,ax,t
97790,9.96,61.11875
97791,9.868,61.119375
97792,9.862,61.12
97793,9.864,61.120625
97794,9.827,61.12125
97795,9.661,61.121875
97796,9.563,61.1225
97797,9.496,61.123125
97798,9.451,61.12375
97799,9.38,61.124375
97800,9.31,61.125
97801,9.263,61.125625
97802,9.297,61.12625
97803,9.307,61.126875
97804,9.321,61.1275
97805,9.355,61.128125
97806,9.35,61.12875
97807,9.33,61.129375
97808,9.311,61.13
97809,9.362,61.130625
97810,9.393,61.13125
97811,9.418,61.131875
97812,9.445,61.1325
97813,9.448,61.133125
97814,9.448,61.13375
97815,9.446,61.134375
97816,9.425,61.135
97817,9.467,61.135625
97818,9.482,61.13625
97819,9.347,61.136875
97820,9.31,61.1375
97821,9.281,61.138125
97822,9.238,61.13875
97823,9.15,61.139375
97824,9.132,61.14
97825,9.131,61.140625
97826,9.039,61.14125
97827,8.999,61.141875
97828,8.986,61.1425
97829,8.993,61.143125
97830,8.949,61.14375
97831,8.926,61.144375
97832,8.917,61.145
97833,8.893,61.145625
97834,8.851,61.14625
97835,8.84,61.146875
97836,8.898,61.1475
97837,8.94,61.148125
97838,8.973,61.14875
97839,8.997,61.149375
97840,8.994,61.15
97841,9.026,61.150625
97842,9.07,61.15125
97843,9.104,61.151875
97844,9.117,61.1525
97845,9.152,61.153125
97846,9.212,61.15375
97847,9.195,61.154375
97848,9.233,61.155
97849,9.302,61.155625
97850,9.373,61.15625
97851,9.388,61.156875
97852,9.447,61.1575
97853,9.582,61.158125
97854,9.592,61.15875
97855,9.675,61.159375
97856,9.792,61.16
97857,9.839,61.160625
97858,9.976,61.16125
97859,10.065,61.161875
97860,10.024,61.1625
97861,9.99,61.163125
97862,9.926,61.16375
97863,9.852,61.164375
97864,9.873,61.165
97865,9.866,61.165625
97866,9.842,61.16625
97867,9.801,61.166875
97868,9.776,61.1675
97869,9.777,61.168125
97870,9.803,61.16875
97871,9.813,61.169375
97872,9.809,61.17
97873,9.814,61.170625
97874,9.862,61.17125
97875,9.924,61.171875
97876,9.978,61.1725
97877,10.019,61.173125
97878,10.077,61.17375
97879,10.155,61.174375
97880,10.244,61.175
97881,10.322,61.175625
97882,10.36,61.17625
97883,10.413,61.176875
97884,10.508,61.1775
97885,10.524,61.178125
97886,10.516,61.17875
97887,10.496,61.179375
97888,10.496,61.18
97889,10.453,61.180625
97890,10.422,61.18125
97891,10.442,61.181875
97892,10.444,61.1825
97893,10.454,61.183125
97894,10.464,61.18375
97895,10.386,61.184375
97896,10.355,61.185
97897,10.357,61.185625
97898,10.391,61.18625
97899,10.372,61.186875
97900,10.337,61.1875
97901,10.298,61.188125
97902,10.359,61.18875
97903,10.39,61.189375
97904,10.392,61.19
97905,10.354,61.190625
97906,10.409,61.19125
97907,10.482,61.191875
97908,10.554,61.1925
97909,10.503,61.193125
97910,10.488,61.19375
97911,10.489,61.194375
97912,10.448,61.195
97913,10.421,61.195625
97914,10.409,61.19625
97915,10.419,61.196875
97916,10.4,61.1975
97917,10.405,61.198125
97918,10.43,61.19875
97919,10.437,61.199375
97920,10.407,61.2
97921,10.388,61.200625
97922,10.425,61.20125
97923,10.432,61.201875
97924,10.396,61.2025
97925,10.33,61.203125
97926,10.411,61.20375
97927,10.439,61.204375
97928,10.441,61.205
97929,10.451,61.205625
97930,10.459,61.20625
97931,10.461,61.206875
97932,10.459,61.2075
97933,10.51,61.208125
97934,10.552,61.20875
97935,10.596,61.209375
97936,10.668,61.21
97937,10.675,61.210625
97938,10.689,61.21125
97939,10.743,61.211875
97940,10.778,61.2125
97941,10.844,61.213125
97942,10.913,61.21375
97943,10.852,61.214375
97944,10.826,61.215
97945,10.834,61.215625
97946,10.884,61.21625
97947,10.938,61.216875
97948,10.945,61.2175
97949,10.91,61.218125
97950,10.927,61.21875
97951,10.932,61.219375
97952,10.933,61.22
97953,10.936,61.220625
97954,10.849,61.22125
97955,10.761,61.221875
97956,10.692,61.2225
97957,10.682,61.223125
97958,10.685,61.22375
97959,10.673,61.224375
97960,10.585,61.225
97961,10.497,61.225625
97962,10.408,61.22625
97963,10.32,61.226875
97964,10.413,61.2275
97965,10.4,61.228125
97966,10.328,61.22875
97967,10.355,61.229375
97968,10.362,61.23
97969,10.367,61.230625
97970,10.38,61.23125
97971,10.397,61.231875
97972,10.428,61.2325
97973,10.474,61.233125
97974,10.532,61.23375
97975,10.537,61.234375
97976,10.519,61.235
97977,10.499,61.235625
97978,10.586,61.23625
97979,10.592,61.236875
97980,10.492,61.2375
97981,10.431,61.238125
97982,10.392,61.23875
97983,10.377,61.239375
97984,10.397,61.24
