,ax,t
12842,8.857,8.02625
12843,8.931,8.026875
12844,8.935,8.0275
12845,8.841,8.028125
12846,8.69,8.02875
12847,8.486,8.029375
12848,8.336,8.03
12849,8.173,8.030625
12850,8.005,8.03125
12851,7.859,8.031875
12852,7.749,8.0325
12853,7.663,8.033125
12854,7.598,8.03375
12855,7.524,8.034375
12856,7.413,8.035
12857,7.288,8.035625
12858,7.284,8.03625
12859,7.283,8.036875
12860,7.24,8.0375
12861,7.097,8.038125
12862,6.985,8.03875
12863,6.86,8.039375
12864,6.724,8.04
12865,6.673,8.040625
12866,6.524,8.04125
12867,6.39,8.041875
12868,6.458,8.0425
12869,6.429,8.043125
12870,6.369,8.04375
12871,6.291,8.044375
12872,6.23,8.045
12873,6.208,8.045625
12874,6.215,8.04625
12875,6.235,8.046875
12876,6.218,8.0475
12877,6.206,8.048125
12878,6.22,8.04875
12879,6.191,8.049375
12880,6.204,8.05
12881,6.252,8.050625
12882,6.306,8.05125
12883,6.408,8.051875
12884,6.53,8.0525
12885,6.659,8.053125
12886,6.717,8.05375
12887,6.78,8.054375
12888,6.856,8.055
12889,6.948,8.055625
12890,7.021,8.05625
12891,7.058,8.056875
12892,7.024,8.0575
12893,7.087,8.058125
12894,7.108,8.05875
12895,7.065,8.059375
12896,7.109,8.06
12897,7.123,8.060625
12898,7.127,8.06125
12899,7.158,8.061875
12900,7.235,8.0625
12901,7.292,8.063125
12902,7.302,8.06375
12903,7.417,8.064375
12904,7.491,8.065
12905,7.543,8.065625
12906,7.635,8.06625
12907,7.783,8.066875
12908,7.93,8.0675
12909,8.042,8.068125
12910,8.19,8.06875
12911,8.296,8.069375
12912,8.365,8.07
12913,8.447,8.070625
12914,8.56,8.07125
12915,8.695,8.071875
12916,8.855,8.0725
12917,8.912,8.073125
12918,8.95,8.07375
12919,8.98,8.074375
12920,9.014,8.075
12921,9.051,8.075625
12922,9.07,8.07625
12923,9.032,8.076875
12924,8.972,8.0775
12925,8.965,8.078125
12926,9.035,8.07875
12927,8.967,8.079375
12928,8.95,8.08
12929,8.958,8.080625
12930,8.927,8.08125
12931,8.865,8.081875
12932,8.825,8.0825
12933,8.839,8.083125
12934,8.826,8.08375
12935,8.807,8.084375
12936,8.788,8.085
12937,8.798,8.085625
12938,8.774,8.08625
12939,8.771,8.086875
12940,8.842,8.0875
12941,8.852,8.088125
12942,8.893,8.08875
12943,8.966,8.089375
12944,8.986,8.09
12945,8.974,8.090625
12946,8.975,8.09125
12947,9.053,8.091875
12948,9.111,8.0925
12949,9.17,8.093125
12950,9.233,8.09375
12951,9.25,8.094375
12952,9.32,8.095
12953,9.413,8.095625
12954,9.474,8.09625
12955,9.521,8.096875
12956,9.555,8.0975
12957,9.572,8.098125
12958,9.575,8.09875
12959,9.598,8.099375
12960,9.62,8.1
12961,9.558,8.100625
12962,9.551,8.10125
12963,9.544,8.101875
12964,9.503,8.1025
12965,9.418,8.103125
12966,9.354,8.10375
12967,9.323,8.104375
12968,9.371,8.105
12969,9.359,8.105625
12970,9.315,8.10625
12971,9.254,8.106875
12972,9.249,8.1075
12973,9.245,8.108125
12974,9.234,8.10875
12975,9.261,8.109375
12976,9.277,8.11
12977,9.278,8.110625
12978,9.251,8.11125
12979,9.165,8.111875
12980,9.0,8.1125
12981,8.744,8.113125
12982,8.815,8.11375
12983,8.939,8.114375
12984,9.029,8.115
12985,8.812,8.115625
12986,8.671,8.11625
12987,8.603,8.116875
12988,8.623,8.1175
12989,8.792,8.118125
12990,8.971,8.11875
12991,9.149,8.119375
12992,9.319,8.12
12993,9.396,8.120625
12994,9.405,8.12125
12995,9.343,8.121875
12996,9.246,8.1225
12997,9.139,8.123125
12998,9.035,8.12375
12999,9.021,8.124375
13000,8.919,8.125
13001,8.8,8.125625
13002,8.759,8.12625
13003,8.745,8.126875
13004,8.69,8.1275
13005,8.579,8.128125
13006,8.501,8.12875
13007,8.454,8.129375
13008,8.423,8.13
13009,8.375,8.130625
13010,8.26,8.13125
13011,8.163,8.131875
13012,8.122,8.1325
13013,8.045,8.133125
13014,8.044,8.13375
13015,8.091,8.134375
13016,8.081,8.135
13017,8.027,8.135625
13018,7.991,8.13625
13019,8.019,8.136875
13020,7.977,8.1375
13021,7.945,8.138125
13022,7.93,8.13875
13023,7.933,8.139375
13024,7.906,8.14
13025,7.882,8.140625
13026,7.899,8.14125
13027,7.907,8.141875
13028,7.928,8.1425
13029,7.965,8.143125
13030,8.009,8.14375
13031,8.021,8.144375
13032,8.016,8.145
13033,8.016,8.145625
13034,7.941,8.14625
13035,7.881,8.146875
13036,7.867,8.1475
13037,7.813,8.148125
13038,7.739,8.14875
13039,7.643,8.149375
13040,7.51,8.15
13041,7.443,8.150625
13042,7.376,8.15125
13043,7.274,8.151875
13044,7.16,8.1525
13045,7.084,8.153125
13046,7.046,8.15375
13047,7.026,8.154375
13048,7.003,8.155
13049,7.001,8.155625
13050,7.048,8.15625
13051,7.044,8.156875
13052,7.087,8.1575
13053,7.179,8.158125
13054,7.196,8.15875
13055,7.276,8.159375
13056,7.372,8.16
13057,7.419,8.160625
13058,7.518,8.16125
13059,7.609,8.161875
13060,7.676,8.1625
13061,7.669,8.163125
13062,7.627,8.16375
13063,7.56,8.164375
13064,7.486,8.165
13065,7.489,8.165625
13066,7.515,8.16625
13067,7.546,8.166875
13068,7.612,8.1675
13069,7.599,8.168125
13070,7.541,8.16875
13071,7.598,8.169375
13072,7.666,8.17
13073,7.683,8.170625
13074,7.588,8.17125
13075,7.505,8.171875
13076,7.441,8.1725
13077,7.394,8.173125
13078,7.346,8.17375
13079,7.357,8.174375
13080,7.415,8.175
13081,7.527,8.175625
13082,7.551,8.17625
13083,7.585,8.176875
13084,7.652,8.1775
13085,7.768,8.178125
13086,7.808,8.17875
13087,7.835,8.179375
13088,7.967,8.18
13089,8.08,8.180625
13090,8.144,8.18125
13091,8.14,8.181875
13092,8.231,8.1825
13093,8.299,8.183125
13094,8.36,8.18375
13095,8.469,8.184375
13096,8.559,8.185
13097,8.632,8.185625
13098,8.683,8.18625
13099,8.766,8.186875
13100,8.827,8.1875
13101,8.846,8.188125
13102,8.7,8.18875
13103,8.645,8.189375
13104,8.63,8.19
13105,8.62,8.190625
13106,8.499,8.19125
13107,8.387,8.191875
13108,8.3,8.1925
13109,8.174,8.193125
13110,8.097,8.19375
13111,8.036,8.194375
13112,7.945,8.195
13113,7.867,8.195625
13114,7.794,8.19625
13115,7.723,8.196875
13116,7.658,8.1975
13117,7.635,8.198125
13118,7.619,8.19875
13119,7.52,8.199375
13120,7.483,8.2
13121,7.44,8.200625
13122,7.358,8.20125
13123,7.43,8.201875
13124,7.426,8.2025
13125,7.356,8.203125
13126,7.299,8.20375
13127,7.229,8.204375
13128,7.173,8.205
13129,7.16,8.205625
13130,7.122,8.20625
13131,7.061,8.206875
13132,6.984,8.2075
13133,6.96,8.208125
