,ax,t
4954,8.823,3.09625
4955,8.892,3.096875
4956,8.952,3.0975
4957,8.962,3.098125
4958,8.961,3.09875
4959,8.972,3.099375
4960,9.002,3.1
4961,8.999,3.100625
4962,8.991,3.10125
4963,8.985,3.101875
4964,8.995,3.1025
4965,8.976,3.103125
4966,8.96,3.10375
4967,8.964,3.104375
4968,8.984,3.105
4969,8.985,3.105625
4970,8.971,3.10625
4971,8.954,3.106875
4972,8.942,3.1075
4973,8.923,3.108125
4974,8.885,3.10875
4975,8.867,3.109375
4976,8.886,3.11
4977,8.938,3.110625
4978,8.969,3.11125
4979,8.995,3.111875
4980,9.064,3.1125
4981,9.247,3.113125
4982,9.338,3.11375
4983,9.426,3.114375
4984,9.521,3.115
4985,9.559,3.115625
4986,9.583,3.11625
4987,9.597,3.116875
4988,9.6,3.1175
4989,9.567,3.118125
4990,9.524,3.11875
4991,9.476,3.119375
4992,9.398,3.12
4993,9.352,3.120625
4994,9.319,3.12125
4995,9.241,3.121875
4996,9.23,3.1225
4997,9.24,3.123125
4998,9.251,3.12375
4999,9.19,3.124375
5000,9.157,3.125
5001,9.146,3.125625
5002,9.109,3.12625
5003,9.11,3.126875
5004,9.109,3.1275
5005,9.069,3.128125
5006,9.034,3.12875
5007,9.018,3.129375
5008,9.017,3.13
5009,8.963,3.130625
5010,8.974,3.13125
5011,8.999,3.131875
5012,8.969,3.1325
5013,8.984,3.133125
5014,8.974,3.13375
5015,8.921,3.134375
5016,8.928,3.135
5017,8.937,3.135625
5018,8.947,3.13625
5019,8.957,3.136875
5020,8.967,3.1375
5021,8.992,3.138125
5022,9.039,3.13875
5023,8.994,3.139375
5024,8.928,3.14
5025,8.866,3.140625
5026,8.913,3.14125
5027,8.951,3.141875
5028,8.977,3.1425
5029,8.987,3.143125
5030,9.022,3.14375
5031,9.049,3.144375
5032,9.07,3.145
5033,9.132,3.145625
5034,9.153,3.14625
5035,9.157,3.146875
5036,9.164,3.1475
5037,9.18,3.148125
5038,9.183,3.14875
5039,9.166,3.149375
5040,9.088,3.15
5041,9.045,3.150625
5042,9.022,3.15125
5043,9.005,3.151875
5044,8.997,3.1525
5045,8.994,3.153125
5046,8.997,3.15375
5047,8.93,3.154375
5048,8.906,3.155
5049,8.896,3.155625
5050,8.812,3.15625
5051,8.766,3.156875
5052,8.722,3.1575
5053,8.661,3.158125
5054,8.606,3.15875
5055,8.521,3.159375
5056,8.422,3.16
5057,8.419,3.160625
5058,8.391,3.16125
5059,8.358,3.161875
5060,8.334,3.1625
5061,8.274,3.163125
5062,8.246,3.16375
5063,8.255,3.164375
5064,8.255,3.165
5065,8.278,3.165625
5066,8.309,3.16625
5067,8.333,3.166875
5068,8.365,3.1675
5069,8.384,3.168125
5070,8.385,3.16875
5071,8.395,3.169375
5072,8.426,3.17
5073,8.469,3.170625
5074,8.51,3.17125
5075,8.476,3.171875
5076,8.443,3.1725
5077,8.447,3.173125
5078,8.443,3.17375
5079,8.448,3.174375
5080,8.46,3.175
5081,8.484,3.175625
5082,8.582,3.17625
5083,8.657,3.176875
5084,8.627,3.1775
5085,8.633,3.178125
5086,8.609,3.17875
5087,8.557,3.179375
5088,8.557,3.18
5089,8.548,3.180625
5090,8.544,3.18125
5091,8.568,3.181875
5092,8.533,3.1825
5093,8.483,3.183125
5094,8.428,3.18375
5095,8.428,3.184375
5096,8.425,3.185
5097,8.424,3.185625
5098,8.427,3.18625
5099,8.4,3.186875
5100,8.433,3.1875
5101,8.565,3.188125
5102,8.603,3.18875
5103,8.641,3.189375
5104,8.673,3.19
5105,8.68,3.190625
5106,8.733,3.19125
5107,8.77,3.191875
5108,8.75,3.1925
5109,8.723,3.193125
5110,8.71,3.19375
5111,8.711,3.194375
5112,8.718,3.195
5113,8.729,3.195625
5114,8.734,3.19625
5115,8.717,3.196875
5116,8.652,3.1975
5117,8.626,3.198125
5118,8.644,3.19875
5119,8.594,3.199375
5120,8.58,3.2
5121,8.583,3.200625
5122,8.573,3.20125
5123,8.6,3.201875
5124,8.621,3.2025
5125,8.624,3.203125
5126,8.617,3.20375
5127,8.627,3.204375
5128,8.652,3.205
5129,8.696,3.205625
5130,8.753,3.20625
5131,8.789,3.206875
5132,8.782,3.2075
5133,8.798,3.208125
5134,8.843,3.20875
5135,8.888,3.209375
5136,8.789,3.21
5137,8.765,3.210625
5138,8.759,3.21125
5139,8.732,3.211875
5140,8.636,3.2125
5141,8.552,3.213125
5142,8.482,3.21375
5143,8.401,3.214375
5144,8.412,3.215
5145,8.448,3.215625
5146,8.434,3.21625
5147,8.479,3.216875
5148,8.524,3.2175
5149,8.558,3.218125
5150,8.585,3.21875
5151,8.589,3.219375
5152,8.585,3.22
5153,8.606,3.220625
5154,8.634,3.22125
5155,8.67,3.221875
5156,8.714,3.2225
5157,8.715,3.223125
5158,8.715,3.22375
5159,8.721,3.224375
5160,8.758,3.225
5161,8.775,3.225625
5162,8.782,3.22625
5163,8.782,3.226875
5164,8.766,3.2275
5165,8.765,3.228125
5166,8.779,3.22875
5167,8.8,3.229375
5168,8.813,3.23
5169,8.812,3.230625
5170,8.785,3.23125
5171,8.806,3.231875
5172,8.843,3.2325
5173,8.888,3.233125
5174,8.898,3.23375
5175,8.924,3.234375
5176,8.936,3.235
5177,8.882,3.235625
5178,8.859,3.23625
5179,8.869,3.236875
5180,8.917,3.2375
5181,8.971,3.238125
5182,9.007,3.23875
5183,9.033,3.239375
5184,9.067,3.24
5185,9.05,3.240625
5186,9.03,3.24125
5187,9.026,3.241875
5188,9.055,3.2425
5189,9.086,3.243125
5190,9.108,3.24375
5191,9.074,3.244375
5192,9.064,3.245
5193,9.067,3.245625
5194,9.073,3.24625
5195,9.056,3.246875
5196,9.025,3.2475
5197,8.993,3.248125
5198,9.05,3.24875
5199,9.042,3.249375
5200,9.027,3.25
5201,9.085,3.250625
5202,9.122,3.25125
5203,9.171,3.251875
5204,9.235,3.2525
