,ax,t
112042,8.098,70.02625
112043,8.066,70.026875
112044,8.02,70.0275
112045,7.952,70.028125
112046,7.994,70.02875
112047,7.982,70.029375
112048,7.931,70.03
112049,7.941,70.030625
112050,7.964,70.03125
112051,7.983,70.031875
112052,7.987,70.0325
112053,7.99,70.033125
112054,8.004,70.03375
112055,8.025,70.034375
112056,8.025,70.035
112057,8.035,70.035625
112058,8.043,70.03625
112059,8.036,70.036875
112060,7.986,70.0375
112061,7.948,70.038125
112062,7.933,70.03875
112063,7.896,70.039375
112064,7.846,70.04
112065,7.805,70.040625
112066,7.825,70.04125
112067,7.709,70.041875
112068,7.605,70.0425
112069,7.571,70.043125
112070,7.594,70.04375
112071,7.552,70.044375
112072,7.481,70.045
112073,7.522,70.045625
112074,7.527,70.04625
112075,7.501,70.046875
112076,7.436,70.0475
112077,7.491,70.048125
112078,7.501,70.04875
112079,7.474,70.049375
112080,7.559,70.05
112081,7.561,70.050625
112082,7.529,70.05125
112083,7.502,70.051875
112084,7.457,70.0525
112085,7.405,70.053125
112086,7.353,70.05375
112087,7.4,70.054375
112088,7.47,70.055
112089,7.557,70.055625
112090,7.662,70.05625
112091,7.697,70.056875
112092,7.708,70.0575
112093,7.705,70.058125
112094,7.861,70.05875
112095,7.889,70.059375
112096,7.849,70.06
112097,7.907,70.060625
112098,7.894,70.06125
112099,7.857,70.061875
112100,7.817,70.0625
112101,7.857,70.063125
112102,7.822,70.06375
112103,7.728,70.064375
112104,7.683,70.065
112105,7.688,70.065625
112106,7.672,70.06625
112107,7.567,70.066875
112108,7.532,70.0675
112109,7.491,70.068125
112110,7.439,70.06875
112111,7.405,70.069375
112112,7.355,70.07
112113,7.309,70.070625
112114,7.299,70.07125
112115,7.277,70.071875
112116,7.226,70.0725
112117,7.138,70.073125
112118,7.077,70.07375
112119,7.026,70.074375
112120,6.984,70.075
112121,6.95,70.075625
112122,6.981,70.07625
112123,7.022,70.076875
112124,7.052,70.0775
112125,7.027,70.078125
112126,7.023,70.07875
112127,7.025,70.079375
112128,6.968,70.08
112129,6.98,70.080625
112130,6.991,70.08125
112131,6.947,70.081875
112132,6.974,70.0825
112133,6.953,70.083125
112134,6.876,70.08375
112135,6.774,70.084375
112136,6.763,70.085
112137,6.749,70.085625
112138,6.62,70.08625
112139,6.656,70.086875
112140,6.693,70.0875
112141,6.699,70.088125
112142,6.706,70.08875
112143,6.821,70.089375
112144,6.953,70.09
112145,6.933,70.090625
112146,7.034,70.09125
112147,7.133,70.091875
112148,7.187,70.0925
112149,7.231,70.093125
112150,7.188,70.09375
112151,7.069,70.094375
112152,6.886,70.095
112153,6.793,70.095625
112154,6.765,70.09625
112155,6.802,70.096875
112156,6.638,70.0975
112157,6.664,70.098125
112158,6.836,70.09875
112159,6.782,70.099375
112160,6.802,70.1
112161,6.963,70.100625
112162,7.377,70.10125
112163,7.498,70.101875
112164,7.555,70.1025
112165,7.565,70.103125
112166,7.344,70.10375
112167,7.152,70.104375
112168,6.989,70.105
112169,6.867,70.105625
112170,6.856,70.10625
112171,7.061,70.106875
112172,7.524,70.1075
112173,7.85,70.108125
112174,8.227,70.10875
112175,8.668,70.109375
112176,9.231,70.11
112177,9.816,70.110625
112178,10.011,70.11125
112179,9.55,70.111875
112180,9.052,70.1125
112181,8.468,70.113125
112182,7.797,70.11375
112183,7.013,70.114375
112184,6.555,70.115
112185,6.578,70.115625
112186,7.359,70.11625
112187,8.617,70.116875
112188,13.143,70.1175
112189,20.236,70.118125
112190,21.279,70.11875
112191,19.684,70.119375
112192,17.07,70.12
112193,15.023,70.120625
112194,13.356,70.12125
112195,11.735,70.121875
112196,10.101,70.1225
112197,8.597,70.123125
112198,7.396,70.12375
112199,6.439,70.124375
112200,5.713,70.125
112201,5.159,70.125625
112202,4.784,70.12625
112203,4.618,70.126875
112204,4.432,70.1275
112205,4.261,70.128125
112206,4.244,70.12875
112207,4.94,70.129375
112208,6.648,70.13
112209,9.255,70.130625
112210,12.945,70.13125
112211,13.605,70.131875
112212,13.34,70.1325
112213,12.399,70.133125
112214,11.252,70.13375
112215,10.183,70.134375
112216,9.158,70.135
112217,8.156,70.135625
112218,7.263,70.13625
112219,6.47,70.136875
112220,5.77,70.1375
112221,5.01,70.138125
112222,4.391,70.13875
112223,3.866,70.139375
112224,3.397,70.14
112225,3.104,70.140625
112226,2.942,70.14125
112227,2.912,70.141875
112228,2.953,70.1425
112229,3.126,70.143125
112230,3.415,70.14375
112231,3.822,70.144375
112232,4.343,70.145
112233,4.895,70.145625
112234,5.445,70.14625
112235,5.976,70.146875
112236,6.602,70.1475
112237,7.292,70.148125
112238,7.883,70.14875
112239,8.417,70.149375
112240,8.924,70.15
112241,9.42,70.150625
112242,9.827,70.15125
112243,10.124,70.151875
112244,10.311,70.1525
112245,10.386,70.153125
112246,10.403,70.15375
112247,10.366,70.154375
112248,10.254,70.155
112249,10.038,70.155625
112250,9.799,70.15625
112251,9.556,70.156875
112252,9.356,70.1575
112253,9.134,70.158125
112254,8.909,70.15875
112255,8.719,70.159375
112256,8.646,70.16
112257,8.561,70.160625
112258,8.411,70.16125
112259,8.342,70.161875
112260,8.348,70.1625
112261,8.383,70.163125
112262,8.285,70.16375
112263,8.311,70.164375
112264,8.363,70.165
112265,8.383,70.165625
112266,8.391,70.16625
112267,8.389,70.166875
112268,8.372,70.1675
112269,8.305,70.168125
112270,8.244,70.16875
112271,8.168,70.169375
112272,8.045,70.17
112273,7.941,70.170625
112274,7.853,70.17125
112275,7.782,70.171875
112276,7.718,70.1725
112277,7.623,70.173125
112278,7.534,70.17375
112279,7.52,70.174375
112280,7.417,70.175
112281,7.341,70.175625
112282,7.331,70.17625
112283,7.239,70.176875
112284,7.174,70.1775
112285,7.129,70.178125
112286,7.095,70.17875
112287,7.202,70.179375
112288,7.35,70.18
112289,7.496,70.180625
112290,7.578,70.18125
112291,7.601,70.181875
112292,7.595,70.1825
112293,7.707,70.183125
112294,7.67,70.18375
112295,7.597,70.184375
112296,7.573,70.185
112297,7.458,70.185625
112298,7.309,70.18625
112299,7.143,70.186875
112300,7.069,70.1875
112301,6.955,70.188125
112302,6.818,70.18875
112303,6.665,70.189375
112304,6.593,70.19
112305,6.52,70.190625
112306,6.43,70.19125
112307,6.396,70.191875
112308,6.281,70.1925
112309,6.091,70.193125
112310,5.813,70.19375
112311,5.626,70.194375
112312,5.301,70.195
112313,4.713,70.195625
112314,3.62,70.19625
112315,2.93,70.196875
112316,2.634,70.1975
112317,2.729,70.198125
112318,2.917,70.19875
112319,3.187,70.199375
112320,3.557,70.2
112321,3.968,70.200625
112322,4.405,70.20125
112323,4.857,70.201875
112324,5.254,70.2025
112325,5.656,70.203125
112326,6.021,70.20375
112327,6.286,70.204375
112328,6.509,70.205
112329,6.641,70.205625
112330,6.67,70.20625
112331,6.674,70.206875
112332,6.625,70.2075
112333,6.536,70.208125
112334,6.407,70.20875
112335,6.261,70.209375
112336,6.123,70.21
112337,6.0,70.210625
112338,5.875,70.21125
112339,5.745,70.211875
112340,5.616,70.2125
112341,5.5,70.213125
112342,5.398,70.21375
112343,5.296,70.214375
112344,5.187,70.215
112345,5.191,70.215625
112346,5.17,70.21625
112347,5.12,70.216875
112348,5.052,70.2175
112349,5.04,70.218125
112350,5.043,70.21875
112351,5.029,70.219375
112352,5.046,70.22
112353,5.05,70.220625
112354,5.04,70.22125
112355,5.07,70.221875
112356,5.058,70.2225
112357,5.005,70.223125
112358,4.893,70.22375
112359,4.912,70.224375
112360,4.937,70.225
112361,4.936,70.225625
112362,4.909,70.22625
112363,4.925,70.226875
112364,4.967,70.2275
112365,5.001,70.228125
112366,5.057,70.22875
112367,5.124,70.229375
112368,5.202,70.23
112369,5.264,70.230625
112370,5.348,70.23125
112371,5.45,70.231875
112372,5.555,70.2325
112373,5.678,70.233125
112374,5.769,70.23375
112375,5.779,70.234375
112376,5.839,70.235
112377,5.865,70.235625
112378,5.862,70.23625
112379,5.927,70.236875
112380,5.931,70.2375
112381,5.923,70.238125
112382,5.957,70.23875
112383,5.897,70.239375
112384,5.846,70.24
112385,5.82,70.240625
112386,5.749,70.24125
112387,5.703,70.241875
112388,5.689,70.2425
112389,5.733,70.243125
112390,5.695,70.24375
112391,5.663,70.244375
112392,5.669,70.245
112393,5.68,70.245625
112394,5.668,70.24625
112395,5.639,70.246875
112396,5.602,70.2475
112397,5.577,70.248125
112398,5.565,70.24875
112399,5.569,70.249375
112400,5.617,70.25
112401,5.614,70.250625
112402,5.565,70.25125
112403,5.535,70.251875
112404,5.543,70.2525
112405,5.542,70.253125
112406,5.485,70.25375
112407,5.454,70.254375
112408,5.448,70.255
112409,5.46,70.255625
112410,5.409,70.25625
112411,5.405,70.256875
112412,5.412,70.2575
112413,5.378,70.258125
112414,5.415,70.25875
112415,5.436,70.259375
112416,5.416,70.26
112417,5.423,70.260625
112418,5.425,70.26125
112419,5.43,70.261875
112420,5.454,70.2625
112421,5.514,70.263125
112422,5.558,70.26375
112423,5.555,70.264375
112424,5.59,70.265
112425,5.6,70.265625
112426,5.594,70.26625
112427,5.634,70.266875
112428,5.648,70.2675
112429,5.642,70.268125
112430,5.615,70.26875
112431,5.634,70.269375
112432,5.603,70.27
112433,5.528,70.270625
112434,5.548,70.27125
112435,5.55,70.271875
112436,5.561,70.2725
112437,5.622,70.273125
112438,5.573,70.27375
112439,5.549,70.274375
112440,5.577,70.275
112441,5.547,70.275625
112442,5.508,70.27625
112443,5.462,70.276875
112444,5.407,70.2775
112445,5.426,70.278125
112446,5.44,70.27875
112447,5.416,70.279375
112448,5.432,70.28
112449,5.443,70.280625
112450,5.452,70.28125
112451,5.473,70.281875
112452,5.516,70.2825
112453,5.541,70.283125
112454,5.513,70.28375
112455,5.518,70.284375
112456,5.496,70.285
112457,5.447,70.285625
112458,5.379,70.28625
112459,5.361,70.286875
112460,5.34,70.2875
112461,5.258,70.288125
112462,5.198,70.28875
112463,5.138,70.289375
112464,5.079,70.29
112465,5.052,70.290625
112466,5.055,70.29125
112467,5.068,70.291875
112468,5.054,70.2925
