,ax,t
33755,8.118,21.096875
33756,8.118,21.0975
33757,8.097,21.098125
33758,8.046,21.09875
33759,8.012,21.099375
33760,7.98,21.1
33761,7.957,21.100625
33762,7.981,21.10125
33763,7.945,21.101875
33764,7.917,21.1025
33765,7.951,21.103125
33766,7.913,21.10375
33767,7.914,21.104375
33768,7.958,21.105
33769,8.002,21.105625
33770,8.037,21.10625
33771,8.049,21.106875
33772,8.011,21.1075
33773,8.033,21.108125
33774,8.049,21.10875
33775,8.051,21.109375
33776,8.088,21.11
33777,8.123,21.110625
33778,8.136,21.11125
33779,8.075,21.111875
33780,8.094,21.1125
33781,8.139,21.113125
33782,8.197,21.11375
33783,8.194,21.114375
33784,8.197,21.115
33785,8.199,21.115625
33786,8.179,21.11625
33787,8.207,21.116875
33788,8.236,21.1175
33789,8.236,21.118125
33790,8.271,21.11875
33791,8.294,21.119375
33792,8.303,21.12
33793,8.299,21.120625
33794,8.298,21.12125
33795,8.298,21.121875
33796,8.298,21.1225
33797,8.28,21.123125
33798,8.286,21.12375
33799,8.317,21.124375
33800,8.317,21.125
33801,8.275,21.125625
33802,8.234,21.12625
33803,8.264,21.126875
33804,8.272,21.1275
33805,8.263,21.128125
33806,8.236,21.12875
33807,8.239,21.129375
33808,8.218,21.13
33809,8.188,21.130625
33810,8.184,21.13125
33811,8.25,21.131875
33812,8.296,21.1325
33813,8.275,21.133125
33814,8.33,21.13375
33815,8.343,21.134375
33816,8.32,21.135
33817,8.303,21.135625
33818,8.328,21.13625
33819,8.37,21.136875
33820,8.414,21.1375
33821,8.403,21.138125
33822,8.382,21.13875
33823,8.359,21.139375
33824,8.346,21.14
33825,8.355,21.140625
33826,8.371,21.14125
33827,8.374,21.141875
33828,8.369,21.1425
33829,8.397,21.143125
33830,8.462,21.14375
33831,8.364,21.144375
33832,8.342,21.145
33833,8.362,21.145625
33834,8.369,21.14625
33835,8.384,21.146875
33836,8.411,21.1475
33837,8.456,21.148125
33838,8.436,21.14875
33839,8.443,21.149375
33840,8.468,21.15
33841,8.482,21.150625
33842,8.452,21.15125
33843,8.432,21.151875
33844,8.459,21.1525
33845,8.464,21.153125
33846,8.468,21.15375
33847,8.476,21.154375
33848,8.527,21.155
33849,8.545,21.155625
33850,8.551,21.15625
33851,8.565,21.156875
33852,8.581,21.1575
33853,8.592,21.158125
33854,8.596,21.15875
33855,8.602,21.159375
33856,8.636,21.16
33857,8.67,21.160625
33858,8.663,21.16125
33859,8.687,21.161875
33860,8.681,21.1625
33861,8.624,21.163125
33862,8.631,21.16375
33863,8.615,21.164375
33864,8.589,21.165
33865,8.578,21.165625
33866,8.605,21.16625
33867,8.611,21.166875
33868,8.564,21.1675
33869,8.571,21.168125
33870,8.567,21.16875
33871,8.545,21.169375
33872,8.494,21.17
33873,8.519,21.170625
33874,8.564,21.17125
33875,8.588,21.171875
33876,8.597,21.1725
33877,8.577,21.173125
33878,8.534,21.17375
33879,8.548,21.174375
33880,8.536,21.175
33881,8.52,21.175625
33882,8.527,21.17625
33883,8.58,21.176875
33884,8.614,21.1775
33885,8.612,21.178125
33886,8.541,21.17875
33887,8.518,21.179375
33888,8.518,21.18
33889,8.491,21.180625
33890,8.496,21.18125
33891,8.511,21.181875
33892,8.528,21.1825
33893,8.512,21.183125
33894,8.5,21.18375
33895,8.488,21.184375
33896,8.448,21.185
33897,8.475,21.185625
33898,8.509,21.18625
33899,8.509,21.186875
33900,8.478,21.1875
33901,8.451,21.188125
33902,8.436,21.18875
33903,8.474,21.189375
33904,8.438,21.19
33905,8.395,21.190625
33906,8.415,21.19125
33907,8.477,21.191875
33908,8.501,21.1925
33909,8.479,21.193125
33910,8.54,21.19375
33911,8.562,21.194375
33912,8.569,21.195
33913,8.603,21.195625
33914,8.632,21.19625
33915,8.662,21.196875
33916,8.696,21.1975
33917,8.723,21.198125
33918,8.73,21.19875
33919,8.724,21.199375
33920,8.72,21.2
33921,8.707,21.200625
33922,8.68,21.20125
33923,8.636,21.201875
33924,8.621,21.2025
33925,8.605,21.203125
33926,8.592,21.20375
33927,8.606,21.204375
33928,8.631,21.205
33929,8.662,21.205625
33930,8.692,21.20625
33931,8.608,21.206875
33932,8.539,21.2075
33933,8.504,21.208125
33934,8.497,21.20875
33935,8.47,21.209375
33936,8.45,21.21
33937,8.48,21.210625
33938,8.511,21.21125
33939,8.538,21.211875
33940,8.562,21.2125
33941,8.576,21.213125
33942,8.593,21.21375
33943,8.61,21.214375
33944,8.61,21.215
33945,8.671,21.215625
33946,8.739,21.21625
33947,8.79,21.216875
33948,8.772,21.2175
33949,8.765,21.218125
33950,8.778,21.21875
33951,8.845,21.219375
33952,8.941,21.22
33953,8.998,21.220625
33954,8.958,21.22125
33955,8.961,21.221875
33956,8.99,21.2225
33957,9.034,21.223125
33958,9.017,21.22375
33959,8.998,21.224375
33960,8.984,21.225
33961,8.987,21.225625
33962,8.976,21.22625
33963,8.986,21.226875
33964,9.019,21.2275
33965,8.961,21.228125
33966,8.957,21.22875
33967,8.972,21.229375
33968,8.945,21.23
33969,8.94,21.230625
33970,8.944,21.23125
33971,8.954,21.231875
33972,9.099,21.2325
33973,9.127,21.233125
33974,9.087,21.23375
33975,9.134,21.234375
33976,9.187,21.235
33977,9.218,21.235625
33978,9.204,21.23625
33979,9.21,21.236875
33980,9.208,21.2375
33981,9.201,21.238125
33982,9.221,21.23875
33983,9.21,21.239375
33984,9.192,21.24
33985,9.185,21.240625
33986,9.166,21.24125
33987,9.186,21.241875
33988,9.241,21.2425
33989,9.16,21.243125
33990,9.131,21.24375
33991,9.133,21.244375
33992,9.14,21.245
33993,9.138,21.245625
33994,9.122,21.24625
33995,9.088,21.246875
33996,9.068,21.2475
33997,9.056,21.248125
33998,9.053,21.24875
33999,9.07,21.249375
34000,9.077,21.25
34001,9.098,21.250625
34002,9.149,21.25125
34003,9.076,21.251875
34004,9.018,21.2525
34005,8.975,21.253125
34006,8.917,21.25375
34007,8.936,21.254375
34008,8.986,21.255
34009,9.04,21.255625
34010,9.061,21.25625
34011,9.103,21.256875
34012,9.164,21.2575
34013,9.147,21.258125
34014,9.139,21.25875
34015,9.133,21.259375
34016,9.119,21.26
34017,9.143,21.260625
34018,9.134,21.26125
34019,9.075,21.261875
34020,8.97,21.2625
34021,8.983,21.263125
34022,9.049,21.26375
34023,9.042,21.264375
34024,9.016,21.265
34025,9.007,21.265625
34026,9.031,21.26625
34027,9.061,21.266875
34028,9.057,21.2675
34029,9.034,21.268125
34030,9.055,21.26875
34031,9.032,21.269375
34032,8.977,21.27
34033,8.889,21.270625
34034,8.816,21.27125
34035,8.782,21.271875
34036,8.783,21.2725
34037,8.797,21.273125
34038,8.773,21.27375
34039,8.725,21.274375
34040,8.66,21.275
34041,8.629,21.275625
34042,8.608,21.27625
34043,8.596,21.276875
34044,8.617,21.2775
34045,8.613,21.278125
34046,8.576,21.27875
34047,8.474,21.279375
34048,8.468,21.28
34049,8.478,21.280625
34050,8.485,21.28125
34051,8.448,21.281875
34052,8.422,21.2825
34053,8.4,21.283125
34054,8.352,21.28375
34055,8.331,21.284375
34056,8.327,21.285
34057,8.341,21.285625
34058,8.338,21.28625
34059,8.307,21.286875
34060,8.262,21.2875
34061,8.279,21.288125
34062,8.274,21.28875
34063,8.263,21.289375
34064,8.256,21.29
34065,8.249,21.290625
34066,8.229,21.29125
34067,8.198,21.291875
34068,8.205,21.2925
34069,8.185,21.293125
34070,8.155,21.29375
34071,8.138,21.294375
34072,8.127,21.295
34073,8.13,21.295625
34074,8.151,21.29625
34075,8.188,21.296875
34076,8.179,21.2975
34077,8.143,21.298125
34078,8.109,21.29875
34079,8.091,21.299375
34080,8.087,21.3
34081,8.097,21.300625
34082,8.11,21.30125
34083,8.111,21.301875
34084,8.097,21.3025
34085,8.067,21.303125
34086,8.039,21.30375
34087,8.04,21.304375
34088,8.098,21.305
34089,8.108,21.305625
34090,8.085,21.30625
34091,8.043,21.306875
34092,8.073,21.3075
34093,8.088,21.308125
34094,8.07,21.30875
34095,7.992,21.309375
34096,8.0,21.31
34097,8.017,21.310625
34098,8.03,21.31125
34099,8.023,21.311875
34100,8.044,21.3125
34101,8.062,21.313125
34102,8.015,21.31375
34103,8.042,21.314375
34104,8.063,21.315
34105,8.049,21.315625
34106,8.141,21.31625
34107,8.133,21.316875
34108,8.07,21.3175
34109,8.076,21.318125
34110,8.125,21.31875
34111,8.147,21.319375
34112,8.1,21.32
34113,8.097,21.320625
34114,8.081,21.32125
34115,8.046,21.321875
34116,7.978,21.3225
34117,7.932,21.323125
34118,7.947,21.32375
34119,8.083,21.324375
34120,8.1,21.325
34121,8.11,21.325625
34122,8.125,21.32625
34123,8.108,21.326875
34124,8.151,21.3275
34125,8.212,21.328125
34126,8.229,21.32875
34127,8.223,21.329375
34128,8.221,21.33
34129,8.231,21.330625
34130,8.193,21.33125
34131,8.164,21.331875
34132,8.136,21.3325
34133,8.092,21.333125
34134,8.077,21.33375
34135,8.055,21.334375
34136,8.008,21.335
