,t,Vdbz
0,56.02875,
1,56.029375,
2,56.03,
3,56.030625,
4,56.03125,
5,56.031875,
6,56.0325,
7,56.033125,
8,56.03375,
9,56.034375,
10,56.035,
11,56.035625,
12,56.03625,
13,56.036875,
14,56.0375,
15,56.038125,
16,56.03875,
17,56.039375,
18,56.04,
19,56.040625,
20,56.04125,
21,56.041875,
22,56.0425,
23,56.043125,113.27401850779296
24,56.04375,119.65446775337091
25,56.044375,123.48119615450051
26,56.045,126.02059991327963
27,56.045625,127.69423485876565
28,56.04625,128.82132813278525
29,56.046875,129.76819377806396
30,56.0475,130.59630393289262
31,56.048125,131.30041856690588
32,56.04875,131.5129922951044
33,56.049375,131.56361219255555
34,56.05,131.7497293082193
35,56.050625,131.55902255459512
36,56.05125,131.43417663617376
37,56.051875,131.44581212302836
38,56.0525,131.2053079572543
39,56.053125,130.93085326956262
40,56.05375,130.59630393289262
41,56.054375,130.13010064809745
42,56.055,129.82162826846374
43,56.055625,129.48723952065262
44,56.05625,129.06330785051716
45,56.056875,128.90585538851946
46,56.0575,128.49436674663133
47,56.058125,127.7726793870358
48,56.05875,126.473290712162
49,56.059375,125.7156454755879
50,56.06,125.16795608191018
51,56.060625,124.72066294235273
52,56.06125,124.44912673358493
53,56.061875,124.48548028588516
54,56.0625,124.79099441680945
55,56.063125,125.3010757700803
56,56.06375,125.90694296667236
57,56.064375,126.473290712162
58,56.065,126.92314604464016
59,56.065625,127.56068644914663
60,56.06625,128.18851737342888
61,56.066875,128.82447348485226
62,56.0675,129.64889583836532
63,56.068125,130.67289957597526
64,56.06875,131.52682700411586
65,56.069375,131.9604814466838
66,56.07,132.4401334601361
67,56.070625,132.81558954689714
68,56.07125,133.11429099237418
69,56.071875,133.70049570211427
70,56.0725,134.07957650016772
71,56.073125,134.3384214633352
72,56.07375,134.5231293234551
73,56.074375,134.77878062406958
74,56.075,134.96841244935138
75,56.075625,135.0609312325306
76,56.07625,134.99781682542843
77,56.076875,134.9389081923021
78,56.0775,134.8450733981319
79,56.078125,134.62855174101895
80,56.07875,134.4887944679415
81,56.079375,134.37833372029723
82,56.08,134.28827184574243
83,56.080625,134.19048711752683
84,56.08125,134.07785907265088
85,56.081875,133.97592503580861
86,56.0825,133.96375139732245
87,56.083125,133.95678736436727
88,56.08375,133.96549153348735
89,56.084375,134.0019540922611
90,56.085,134.09844582446803
91,56.085625,134.15310647062373
92,56.08625,134.1887914826482
93,56.086875,134.33175155351387
94,56.0875,134.50843100148518
95,56.088125,134.68319026488933
96,56.08875,134.8293352353951
97,56.089375,134.99781682542843
98,56.09,135.1585436622666
99,56.090625,135.3312310527506
100,56.09125,135.66377382150515
101,56.091875,135.95780966116698
102,56.0925,136.21942799644415
103,56.093125,136.4446696047769
104,56.09375,136.7176146363479
105,56.094375,137.03128164526976
106,56.095,137.37406404557075
107,56.095625,137.6618671715138
108,56.09625,137.9690183839675
109,56.096875,138.261434806185
110,56.0975,138.4897208746783
111,56.098125,138.7693937673529
112,56.09875,139.0199466797761
113,56.099375,139.22652311869422
114,56.1,139.44961099752953
115,56.100625,139.60461382782063
116,56.10125,139.72019863706524
117,56.101875,139.84134520055332
118,56.1025,139.8810612717535
119,56.103125,139.90304753782908
120,56.10375,139.9276062646682
121,56.104375,139.87136965579455
122,56.105,139.78899635333386
123,56.105625,139.7004416421907
124,56.10625,139.66711228663576
125,56.106875,139.60461382782063
126,56.1075,139.47732899670757
127,56.108125,139.24454462700172
128,56.10875,139.05003695726046
129,56.109375,138.828240807471
130,56.11,138.57406054861195
131,56.110625,138.28686314238882
132,56.11125,137.9393380386631
133,56.111875,137.54742691739548
134,56.1125,137.1176486007207
135,56.113125,136.51371416043517
136,56.11375,135.91621049334816
137,56.114375,135.36091628204832
138,56.115,134.92645530179908
139,56.115625,134.57356733701826
140,56.11625,134.24457339239072
141,56.116875,133.88156924161518
142,56.1175,133.7184158438907
143,56.118125,133.64109554147615
144,56.11875,133.62301499864844
145,56.119375,133.50456507186126
146,56.12,133.8198606419974
147,56.120625,134.36837283659312
148,56.12125,134.96841244935138
149,56.121875,135.39345328110986
150,56.1225,135.80007040780978
151,56.123125,136.22613680162672
152,56.12375,136.65783889519582
153,56.124375,136.89947876293775
154,56.125,137.00557105036074
155,56.125625,137.01782368271847
156,56.12625,137.00802295994316
157,56.126875,136.98224332369153
158,56.1275,136.9452820354153
159,56.128125,136.7606016597064
160,56.12875,136.60535601867284
161,56.129375,136.4681802978509
162,56.13,136.30225316379625
163,56.130625,135.94673601550699
164,56.13125,135.5543347721925
165,56.131875,135.22803114997262
166,56.1325,134.98854198243498
167,56.133125,134.64787519645935
168,56.13375,134.22264144613683
169,56.134375,133.9550454833551
170,56.135,133.67354597637384
171,56.135625,133.39934739817008
172,56.13625,133.1640450677403
173,56.136875,133.0989245316869
174,56.1375,133.10853175491837
175,56.138125,133.16213671012787
176,56.13875,133.10276869622766
177,56.139375,133.16022793314227
178,56.14,133.25326819148077
179,56.140625,133.30598998999793
180,56.14125,133.3844774786161
181,56.141875,133.4659487951927
182,56.1425,133.54483691893307
183,56.143125,133.58128636242625
184,56.14375,133.59037487391578
185,56.144375,133.60126854963897
186,56.145,133.66274262966013
187,56.145625,133.7184158438907
188,56.14625,133.73987132529356
189,56.146875,133.71483477204526
190,56.1475,133.64109554147615
191,56.148125,133.59037487391578
192,56.14875,133.5283846343672
193,56.149375,133.35839370634721
194,56.15,133.30035650824945
195,56.150625,133.26647867256423
196,56.15125,133.21351576677048
197,56.151875,133.06038902199225
198,56.1525,132.90648003124585
199,56.153125,132.75379638236802
200,56.15375,132.60855750050047
201,56.154375,132.4152097998841
202,56.155,132.2726086985048
203,56.155625,132.2726086985048
204,56.15625,132.19188818450442
205,56.156875,131.99766144147375
206,56.1575,131.73399603248097
207,56.158125,131.7564634263791
208,56.15875,131.74748344146133
209,56.159375,131.71823420638867
210,56.16,131.67983598396634
211,56.160625,131.64808596038057
212,56.16125,131.63216732064114
213,56.161875,131.62989084581798
214,56.1625,131.60024225058848
215,56.163125,131.68209940798906
216,56.16375,131.7922908126253
217,56.164375,131.82351900623584
218,56.165,131.94292975667392
219,56.165625,132.073710992294
220,56.16625,132.194022047588
221,56.166875,132.2153318954654
222,56.1675,132.22809275423185
223,56.168125,132.2641470420752
224,56.16875,132.39855420582936
225,56.169375,132.47532000267861
226,56.17,132.62278500513622
227,56.170625,132.88877178935675
228,56.17125,133.08160470613143
229,56.171875,133.2343611538932
230,56.1725,133.37144538369114
231,56.173125,133.54848875402493
232,56.17375,133.65733591324647
233,56.174375,133.8251671626622
234,56.175,134.11556425657196
235,56.175625,134.24288828429772
236,56.17625,134.38496796895893
237,56.176875,134.5263922422155
238,56.1775,134.58167514087225
239,56.178125,134.65591396578657
240,56.17875,134.70239268163743
241,56.179375,134.67517671174406
242,56.18,134.65752082725413
243,56.180625,134.68319026488933
244,56.18125,134.73748723296845
245,56.181875,134.6943968331136
246,56.1825,134.66876054182123
247,56.183125,134.65109159702865
248,56.18375,134.6301636719205
249,56.184375,134.58815593926136
250,56.185,134.51823264590098
251,56.185625,134.4147595403685
252,56.18625,134.2849182203579
253,56.186875,134.2479426281343
254,56.1875,134.26476923091323
255,56.188125,134.2983249598717
256,56.18875,134.17861071613234
257,56.189375,134.091588993926
258,56.19,134.0864428164447
259,56.190625,134.1326490174659
260,56.19125,134.1428837668489
261,56.191875,134.10015918666673
262,56.1925,133.93586170163488
263,56.193125,133.83930205534722
264,56.19375,133.6843359027776
265,56.194375,133.40491706148248
266,56.195,133.037185384939
267,56.195625,132.68954540321462
268,56.19625,132.36514689680803
269,56.196875,132.07587408273926
270,56.1975,131.7114703724546
271,56.198125,131.34288090391314
272,56.19875,131.0167921013157
273,56.199375,130.7437845248729
274,56.2,130.44366635237373
275,56.200625,130.1490212180394
276,56.20125,130.03760987510117
277,56.201875,129.59150620349976
278,56.2025,129.0510612645785
279,56.203125,128.6369209139745
280,56.20375,128.38589443506922
281,56.204375,128.2054192850437
282,56.205,128.09325401747446
283,56.205625,128.11375573345555
284,56.20625,128.0658429031651
285,56.206875,128.02456334996225
286,56.2075,128.0829849841939
287,56.208125,128.13080360867912
288,56.20875,128.0829849841939
289,56.209375,127.92398694191473
290,56.21,127.66193859898188
291,56.210625,127.74067402564727
292,56.21125,127.87150406539175
293,56.211875,127.57885397226875
294,56.2125,127.55340878668646
295,56.213125,127.53883514293518
296,56.21375,127.48029480583823
297,56.214375,127.51692872618312
