,ax,t
43374,-11.889,27.10875
43375,-11.82,27.109375
43376,-11.788,27.11
43377,-11.781,27.110625
43378,-11.741,27.11125
43379,-11.69,27.111875
43380,-11.64,27.1125
43381,-11.636,27.113125
43382,-11.612,27.11375
43383,-11.569,27.114375
43384,-11.569,27.115
43385,-11.537,27.115625
43386,-11.501,27.11625
43387,-11.497,27.116875
43388,-11.474,27.1175
43389,-11.456,27.118125
43390,-11.449,27.11875
43391,-11.473,27.119375
43392,-11.463,27.12
43393,-11.425,27.120625
43394,-11.371,27.12125
43395,-11.358,27.121875
43396,-11.364,27.1225
43397,-11.381,27.123125
43398,-11.404,27.12375
43399,-11.383,27.124375
43400,-11.325,27.125
43401,-11.328,27.125625
43402,-11.334,27.12625
43403,-11.334,27.126875
43404,-11.313,27.1275
43405,-11.273,27.128125
43406,-11.255,27.12875
43407,-11.272,27.129375
43408,-11.258,27.13
43409,-11.223,27.130625
43410,-11.176,27.13125
43411,-11.145,27.131875
43412,-11.115,27.1325
43413,-11.072,27.133125
43414,-11.004,27.13375
43415,-10.955,27.134375
43416,-10.918,27.135
43417,-10.889,27.135625
43418,-10.842,27.13625
43419,-10.838,27.136875
43420,-10.823,27.1375
43421,-10.719,27.138125
43422,-10.699,27.13875
43423,-10.7,27.139375
43424,-10.706,27.14
43425,-10.577,27.140625
43426,-10.487,27.14125
43427,-10.434,27.141875
43428,-10.434,27.1425
43429,-10.36,27.143125
43430,-10.281,27.14375
43431,-10.241,27.144375
43432,-10.163,27.145
43433,-10.112,27.145625
43434,-10.085,27.14625
43435,-9.987,27.146875
43436,-9.948,27.1475
43437,-9.922,27.148125
43438,-9.851,27.14875
43439,-9.755,27.149375
43440,-9.656,27.15
43441,-9.562,27.150625
43442,-9.522,27.15125
43443,-9.463,27.151875
43444,-9.395,27.1525
43445,-9.341,27.153125
43446,-9.246,27.15375
43447,-9.15,27.154375
43448,-9.079,27.155
43449,-9.074,27.155625
43450,-9.045,27.15625
43451,-8.986,27.156875
43452,-8.915,27.1575
43453,-8.808,27.158125
43454,-8.689,27.15875
43455,-8.587,27.159375
43456,-8.546,27.16
43457,-8.517,27.160625
43458,-8.489,27.16125
43459,-8.374,27.161875
43460,-8.257,27.1625
43461,-8.156,27.163125
43462,-8.136,27.16375
43463,-8.069,27.164375
43464,-7.985,27.165
43465,-7.893,27.165625
43466,-7.88,27.16625
43467,-7.834,27.166875
43468,-7.752,27.1675
43469,-7.698,27.168125
43470,-7.649,27.16875
43471,-7.594,27.169375
43472,-7.516,27.17
43473,-7.472,27.170625
43474,-7.418,27.17125
43475,-7.34,27.171875
