,ax,t
116952,-8.999,73.095
116953,-9.033,73.095625
116954,-9.077,73.09625
116955,-9.055,73.096875
116956,-9.071,73.0975
116957,-9.155,73.098125
116958,-9.094,73.09875
116959,-9.075,73.099375
116960,-9.087,73.1
116961,-9.107,73.100625
116962,-9.084,73.10125
116963,-9.065,73.101875
116964,-9.082,73.1025
116965,-9.043,73.103125
116966,-9.02,73.10375
116967,-9.015,73.104375
116968,-8.998,73.105
116969,-8.974,73.105625
116970,-8.945,73.10625
116971,-8.908,73.106875
116972,-8.933,73.1075
116973,-8.943,73.108125
116974,-8.916,73.10875
116975,-8.851,73.109375
116976,-8.821,73.11
116977,-8.813,73.110625
116978,-8.8,73.11125
116979,-8.766,73.111875
116980,-8.73,73.1125
116981,-8.703,73.113125
116982,-8.682,73.11375
116983,-8.656,73.114375
116984,-8.628,73.115
116985,-8.625,73.115625
116986,-8.583,73.11625
116987,-8.531,73.116875
116988,-8.504,73.1175
116989,-8.477,73.118125
116990,-8.438,73.11875
116991,-8.384,73.119375
116992,-8.357,73.12
116993,-8.34,73.120625
116994,-8.331,73.12125
116995,-8.324,73.121875
116996,-8.289,73.1225
116997,-8.243,73.123125
116998,-8.192,73.12375
116999,-8.191,73.124375
117000,-8.167,73.125
117001,-8.121,73.125625
117002,-8.121,73.12625
117003,-8.121,73.126875
117004,-8.102,73.1275
117005,-8.028,73.128125
117006,-8.067,73.12875
117007,-8.074,73.129375
117008,-8.006,73.13
117009,-7.962,73.130625
117010,-7.96,73.13125
117011,-7.988,73.131875
117012,-8.022,73.1325
117013,-7.989,73.133125
117014,-7.956,73.13375
117015,-7.963,73.134375
117016,-7.901,73.135
117017,-7.883,73.135625
117018,-7.91,73.13625
117019,-7.91,73.136875
117020,-7.881,73.1375
117021,-7.852,73.138125
117022,-7.869,73.13875
117023,-7.864,73.139375
117024,-7.888,73.14
117025,-7.958,73.140625
117026,-7.924,73.14125
117027,-7.912,73.141875
117028,-7.913,73.1425
117029,-7.899,73.143125
117030,-7.896,73.14375
117031,-7.899,73.144375
117032,-7.91,73.145
117033,-7.917,73.145625
117034,-7.927,73.14625
117035,-7.934,73.146875
117036,-7.877,73.1475
117037,-7.84,73.148125
117038,-7.828,73.14875
117039,-7.862,73.149375
117040,-7.918,73.15
117041,-7.918,73.150625
117042,-7.834,73.15125
117043,-7.888,73.151875
117044,-7.954,73.1525
117045,-8.009,73.153125
117046,-7.972,73.15375
117047,-7.961,73.154375
117048,-7.969,73.155
117049,-7.999,73.155625
117050,-7.945,73.15625
117051,-7.939,73.156875
117052,-7.982,73.1575
117053,-7.982,73.158125
117054,-7.964,73.15875
117055,-7.971,73.159375
117056,-8.079,73.16
117057,-8.08,73.160625
117058,-8.102,73.16125
117059,-8.183,73.161875
117060,-8.089,73.1625
117061,-7.998,73.163125
117062,-7.92,73.16375
117063,-7.893,73.164375
117064,-7.66,73.165
117065,-7.485,73.165625
117066,-7.56,73.16625
117067,-7.851,73.166875
117068,-8.188,73.1675
117069,-8.536,73.168125
117070,-8.735,73.16875
117071,-8.86,73.169375
117072,-8.949,73.17
117073,-9.04,73.170625
117074,-9.035,73.17125
117075,-9.006,73.171875
117076,-8.968,73.1725
117077,-8.874,73.173125
117078,-8.837,73.17375
117079,-8.822,73.174375
117080,-8.717,73.175
117081,-8.688,73.175625
117082,-8.651,73.17625
117083,-8.546,73.176875
117084,-8.432,73.1775
117085,-8.346,73.178125
117086,-8.289,73.17875
117087,-8.235,73.179375
117088,-8.154,73.18
117089,-8.083,73.180625
117090,-8.083,73.18125
117091,-8.004,73.181875
117092,-7.922,73.1825
117093,-7.858,73.183125
117094,-7.736,73.18375
117095,-7.668,73.184375
117096,-7.629,73.185
117097,-7.551,73.185625
117098,-7.425,73.18625
117099,-7.329,73.186875
117100,-7.322,73.1875
117101,-7.231,73.188125
117102,-7.137,73.18875
117103,-7.044,73.189375
117104,-6.94,73.19
117105,-6.853,73.190625
117106,-6.763,73.19125
117107,-6.638,73.191875
117108,-6.533,73.1925
117109,-6.451,73.193125
117110,-6.397,73.19375
117111,-6.333,73.194375
117112,-6.267,73.195
117113,-6.197,73.195625
117114,-6.116,73.19625
117115,-6.052,73.196875
117116,-6.002,73.1975
117117,-5.965,73.198125
117118,-5.906,73.19875
117119,-5.86,73.199375
117120,-5.821,73.2
117121,-5.693,73.200625
117122,-5.698,73.20125
117123,-5.734,73.201875
117124,-5.666,73.2025
117125,-5.68,73.203125
117126,-5.694,73.20375
117127,-5.684,73.204375
117128,-5.626,73.205
117129,-5.587,73.205625
117130,-5.571,73.20625
117131,-5.615,73.206875
117132,-5.581,73.2075
117133,-5.541,73.208125
117134,-5.545,73.20875
117135,-5.529,73.209375
117136,-5.521,73.21
117137,-5.52,73.210625
117138,-5.51,73.21125
117139,-5.509,73.211875
117140,-5.498,73.2125
117141,-5.444,73.213125
117142,-5.407,73.21375
117143,-5.383,73.214375
117144,-5.373,73.215
117145,-5.349,73.215625
117146,-5.359,73.21625
117147,-5.375,73.216875
117148,-5.304,73.2175
117149,-5.274,73.218125
117150,-5.274,73.21875
117151,-5.308,73.219375
117152,-5.239,73.22
117153,-5.182,73.220625
117154,-5.147,73.22125
117155,-5.137,73.221875
117156,-5.108,73.2225
117157,-5.08,73.223125
117158,-5.076,73.22375
117159,-5.05,73.224375
117160,-5.006,73.225
117161,-4.942,73.225625
117162,-4.915,73.22625
117163,-4.943,73.226875
117164,-4.984,73.2275
117165,-4.893,73.228125
117166,-4.855,73.22875
117167,-4.825,73.229375
117168,-4.778,73.23
117169,-4.762,73.230625
117170,-4.733,73.23125
117171,-4.69,73.231875
117172,-4.66,73.2325
117173,-4.609,73.233125
117174,-4.552,73.23375
117175,-4.504,73.234375
117176,-4.471,73.235
117177,-4.412,73.235625
117178,-4.314,73.23625
117179,-4.264,73.236875
117180,-4.209,73.2375
117181,-4.167,73.238125
117182,-4.204,73.23875
117183,-4.13,73.239375
117184,-4.034,73.24
117185,-3.97,73.240625
117186,-3.993,73.24125
117187,-3.976,73.241875
117188,-3.914,73.2425
117189,-3.884,73.243125
117190,-3.858,73.24375
117191,-3.828,73.244375
117192,-3.777,73.245
117193,-3.723,73.245625
117194,-3.707,73.24625
117195,-3.744,73.246875
117196,-3.633,73.2475
117197,-3.604,73.248125
117198,-3.631,73.24875
117199,-3.637,73.249375
117200,-3.652,73.25
117201,-3.65,73.250625
117202,-3.609,73.25125
117203,-3.624,73.251875
117204,-3.643,73.2525
117205,-3.655,73.253125
117206,-3.614,73.25375
117207,-3.608,73.254375
117208,-3.617,73.255
117209,-3.624,73.255625
117210,-3.633,73.25625
117211,-3.655,73.256875
117212,-3.692,73.2575
117213,-3.634,73.258125
117214,-3.705,73.25875
117215,-3.845,73.259375
117216,-3.876,73.26
117217,-3.886,73.260625
117218,-3.884,73.26125
117219,-3.87,73.261875
117220,-3.897,73.2625
117221,-3.932,73.263125
117222,-3.974,73.26375
117223,-4.028,73.264375
117224,-4.03,73.265
117225,-4.019,73.265625
117226,-4.046,73.26625
117227,-4.099,73.266875
117228,-4.138,73.2675
117229,-4.152,73.268125
117230,-4.226,73.26875
117231,-4.282,73.269375
117232,-4.322,73.27
117233,-4.343,73.270625
117234,-4.343,73.27125
117235,-4.357,73.271875
117236,-4.415,73.2725
117237,-4.392,73.273125
117238,-4.397,73.27375
117239,-4.437,73.274375
117240,-4.474,73.275
117241,-4.476,73.275625
117242,-4.46,73.27625
117243,-4.45,73.276875
117244,-4.437,73.2775
117245,-4.433,73.278125
117246,-4.444,73.27875
117247,-4.413,73.279375
117248,-4.45,73.28
117249,-4.524,73.280625
117250,-4.548,73.28125
117251,-4.561,73.281875
117252,-4.566,73.2825
117253,-4.559,73.283125
117254,-4.63,73.28375
117255,-4.665,73.284375
117256,-4.663,73.285
117257,-4.718,73.285625
117258,-4.817,73.28625
117259,-4.915,73.286875
117260,-4.942,73.2875
117261,-4.98,73.288125
117262,-5.028,73.28875
117263,-5.085,73.289375
117264,-5.193,73.29
117265,-5.246,73.290625
117266,-5.265,73.29125
117267,-5.309,73.291875
117268,-5.408,73.2925
117269,-5.517,73.293125
117270,-5.604,73.29375
117271,-5.683,73.294375
117272,-5.788,73.295
117273,-5.921,73.295625
117274,-6.07,73.29625
117275,-6.138,73.296875
117276,-6.18,73.2975
117277,-6.272,73.298125
117278,-6.442,73.29875
117279,-6.581,73.299375
117280,-6.656,73.3
117281,-6.794,73.300625
117282,-6.933,73.30125
117283,-7.079,73.301875
117284,-7.265,73.3025
117285,-7.441,73.303125
117286,-7.622,73.30375
117287,-7.821,73.304375
117288,-8.055,73.305
117289,-8.283,73.305625
117290,-8.507,73.30625
117291,-8.784,73.306875
117292,-9.068,73.3075
117293,-9.343,73.308125
117294,-9.58,73.30875
117295,-9.87,73.309375
117296,-10.179,73.31
117297,-10.5,73.310625
117298,-10.801,73.31125
117299,-11.141,73.311875
117300,-11.507,73.3125
117301,-11.862,73.313125
117302,-12.237,73.31375
117303,-12.619,73.314375
117304,-13.001,73.315
117305,-13.426,73.315625
117306,-13.852,73.31625
117307,-14.279,73.316875
117308,-14.755,73.3175
117309,-15.176,73.318125
117310,-15.574,73.31875
117311,-15.989,73.319375
117312,-16.467,73.32
117313,-16.921,73.320625
117314,-17.323,73.32125
117315,-17.846,73.321875
117316,-18.282,73.3225
117317,-18.652,73.323125
117318,-19.01,73.32375
117319,-19.353,73.324375
117320,-19.694,73.325
117321,-20.043,73.325625
117322,-20.406,73.32625
117323,-20.657,73.326875
117324,-20.802,73.3275
117325,-21.063,73.328125
117326,-21.262,73.32875
117327,-21.41,73.329375
117328,-21.491,73.33
117329,-21.586,73.330625
117330,-21.68,73.33125
117331,-21.768,73.331875
117332,-21.782,73.3325
117333,-21.756,73.333125
117334,-21.705,73.33375
117335,-21.671,73.334375
117336,-21.595,73.335
117337,-21.513,73.335625
117338,-21.453,73.33625
117339,-21.41,73.336875
117340,-21.363,73.3375
117341,-21.311,73.338125
117342,-21.28,73.33875
117343,-21.254,73.339375
117344,-21.222,73.34
117345,-21.165,73.340625
117346,-21.161,73.34125
117347,-21.159,73.341875
117348,-21.146,73.3425
117349,-21.119,73.343125
117350,-21.125,73.34375
117351,-21.167,73.344375
117352,-21.268,73.345
117353,-21.317,73.345625
117354,-21.366,73.34625
117355,-21.454,73.346875
117356,-21.496,73.3475
117357,-21.564,73.348125
117358,-21.663,73.34875
117359,-21.727,73.349375
117360,-21.805,73.35
117361,-21.898,73.350625
117362,-22.02,73.35125
117363,-22.103,73.351875
117364,-22.209,73.3525
117365,-22.361,73.353125
117366,-22.422,73.35375
117367,-22.495,73.354375
117368,-22.567,73.355
117369,-22.59,73.355625
117370,-22.607,73.35625
117371,-22.612,73.356875
117372,-22.602,73.3575
117373,-22.589,73.358125
117374,-22.547,73.35875
117375,-22.473,73.359375
117376,-22.369,73.36
117377,-22.233,73.360625
117378,-22.069,73.36125
117379,-21.869,73.361875
117380,-21.659,73.3625
117381,-21.438,73.363125
117382,-21.204,73.36375
117383,-20.958,73.364375
117384,-20.664,73.365
117385,-20.343,73.365625
117386,-20.055,73.36625
117387,-19.829,73.366875
117388,-19.596,73.3675
117389,-19.309,73.368125
117390,-19.04,73.36875
117391,-18.791,73.369375
117392,-18.566,73.37
117393,-18.397,73.370625
117394,-18.264,73.37125
117395,-18.15,73.371875
117396,-18.038,73.3725
117397,-17.996,73.373125
117398,-17.978,73.37375
117399,-17.971,73.374375
117400,-17.87,73.375
117401,-17.827,73.375625
117402,-17.845,73.37625
117403,-17.957,73.376875
117404,-18.02,73.3775
117405,-18.068,73.378125
117406,-18.115,73.37875
117407,-18.165,73.379375
117408,-18.223,73.38
117409,-18.281,73.380625
117410,-18.268,73.38125
117411,-18.279,73.381875
117412,-18.329,73.3825
117413,-18.465,73.383125
117414,-18.485,73.38375
117415,-18.483,73.384375
117416,-18.483,73.385
117417,-18.473,73.385625
117418,-18.459,73.38625
117419,-18.444,73.386875
117420,-18.441,73.3875
117421,-18.583,73.388125
117422,-18.81,73.38875
117423,-19.108,73.389375
117424,-19.061,73.39
117425,-18.96,73.390625
117426,-18.841,73.39125
117427,-18.756,73.391875
117428,-18.692,73.3925
117429,-18.68,73.393125
117430,-18.802,73.39375
117431,-18.893,73.394375
117432,-18.982,73.395
117433,-19.076,73.395625
117434,-19.205,73.39625
117435,-19.335,73.396875
117436,-19.487,73.3975
117437,-19.744,73.398125
117438,-20.006,73.39875
117439,-20.285,73.399375
117440,-20.596,73.4
117441,-21.039,73.400625
117442,-21.525,73.40125
117443,-22.042,73.401875
117444,-22.552,73.4025
117445,-23.018,73.403125
117446,-23.482,73.40375
117447,-24.013,73.404375
117448,-24.479,73.405
117449,-24.91,73.405625
117450,-25.309,73.40625
117451,-25.832,73.406875
117452,-26.429,73.4075
117453,-27.087,73.408125
117454,-27.773,73.40875
117455,-28.532,73.409375
117456,-29.342,73.41
117457,-30.204,73.410625
117458,-31.198,73.41125
117459,-32.32,73.411875
117460,-33.571,73.4125
117461,-34.953,73.413125
117462,-36.264,73.41375
117463,-37.562,73.414375
117464,-38.935,73.415
117465,-40.296,73.415625
117466,-41.574,73.41625
117467,-42.737,73.416875
117468,-43.836,73.4175
117469,-44.804,73.418125
117470,-45.648,73.41875
117471,-46.345,73.419375
117472,-46.943,73.42
117473,-47.407,73.420625
117474,-47.664,73.42125
117475,-47.672,73.421875
117476,-47.559,73.4225
117477,-47.32,73.423125
117478,-46.766,73.42375
117479,-46.074,73.424375
117480,-45.241,73.425
117481,-44.193,73.425625
117482,-43.026,73.42625
117483,-41.781,73.426875
117484,-40.463,73.4275
117485,-39.172,73.428125
117486,-37.939,73.42875
117487,-36.77,73.429375
117488,-35.708,73.43
117489,-34.655,73.430625
117490,-33.636,73.43125
117491,-32.687,73.431875
117492,-31.801,73.4325
117493,-30.893,73.433125
117494,-29.965,73.43375
117495,-29.191,73.434375
117496,-28.422,73.435
117497,-27.693,73.435625
117498,-27.084,73.43625
117499,-26.512,73.436875
117500,-25.996,73.4375
117501,-25.55,73.438125
117502,-25.178,73.43875
117503,-24.812,73.439375
117504,-24.472,73.44
117505,-24.253,73.440625
117506,-24.138,73.44125
117507,-24.07,73.441875
117508,-24.023,73.4425
117509,-24.089,73.443125
117510,-24.2,73.44375
117511,-24.362,73.444375
117512,-24.734,73.445
117513,-25.102,73.445625
117514,-25.498,73.44625
117515,-25.995,73.446875
117516,-26.537,73.4475
117517,-27.133,73.448125
117518,-27.795,73.44875
117519,-28.535,73.449375
117520,-29.271,73.45
117521,-30.019,73.450625
117522,-30.84,73.45125
117523,-31.664,73.451875
117524,-32.487,73.4525
117525,-33.309,73.453125
117526,-34.204,73.45375
117527,-35.091,73.454375
117528,-35.962,73.455
117529,-36.817,73.455625
117530,-37.592,73.45625
117531,-38.316,73.456875
117532,-39.009,73.4575
117533,-39.585,73.458125
117534,-40.118,73.45875
117535,-40.625,73.459375
117536,-41.092,73.46
117537,-41.48,73.460625
117538,-41.8,73.46125
117539,-42.057,73.461875
117540,-42.241,73.4625
117541,-42.38,73.463125
117542,-42.478,73.46375
117543,-42.543,73.464375
117544,-42.575,73.465
117545,-42.575,73.465625
117546,-42.524,73.46625
117547,-42.429,73.466875
117548,-42.303,73.4675
117549,-42.15,73.468125
117550,-41.932,73.46875
117551,-41.707,73.469375
117552,-41.494,73.47
117553,-41.194,73.470625
117554,-40.897,73.47125
117555,-40.592,73.471875
117556,-40.227,73.4725
117557,-39.816,73.473125
117558,-39.424,73.47375
117559,-39.103,73.474375
117560,-38.69,73.475
117561,-38.217,73.475625
117562,-37.688,73.47625
117563,-37.137,73.476875
117564,-36.608,73.4775
117565,-36.071,73.478125
117566,-35.473,73.47875
117567,-34.822,73.479375
117568,-34.154,73.48
117569,-33.478,73.480625
117570,-32.922,73.48125
117571,-32.36,73.481875
117572,-31.795,73.4825
117573,-31.24,73.483125
117574,-30.763,73.48375
117575,-30.317,73.484375
117576,-29.878,73.485
117577,-29.487,73.485625
117578,-29.14,73.48625
117579,-28.835,73.486875
117580,-28.561,73.4875
117581,-28.318,73.488125
117582,-28.12,73.48875
117583,-28.008,73.489375
117584,-27.952,73.49
117585,-27.914,73.490625
117586,-27.883,73.49125
117587,-28.033,73.491875
117588,-28.156,73.4925
117589,-28.273,73.493125
117590,-28.469,73.49375
117591,-28.702,73.494375
117592,-28.954,73.495
117593,-29.218,73.495625
117594,-29.564,73.49625
117595,-29.896,73.496875
117596,-30.196,73.4975
117597,-30.406,73.498125
117598,-30.66,73.49875
117599,-30.908,73.499375
117600,-31.063,73.5
117601,-31.166,73.500625
117602,-31.255,73.50125
117603,-31.339,73.501875
117604,-31.407,73.5025
117605,-31.374,73.503125
117606,-31.268,73.50375
117607,-31.177,73.504375
117608,-31.019,73.505
117609,-30.827,73.505625
117610,-30.618,73.50625
117611,-30.42,73.506875
117612,-30.165,73.5075
117613,-29.854,73.508125
117614,-29.631,73.50875
117615,-29.441,73.509375
117616,-29.304,73.51
117617,-29.281,73.510625
117618,-28.86,73.51125
117619,-28.143,73.511875
117620,-27.119,73.5125
117621,-25.717,73.513125
117622,-24.226,73.51375
117623,-22.722,73.514375
117624,-21.492,73.515
117625,-20.431,73.515625
117626,-19.54,73.51625
117627,-18.881,73.516875
117628,-18.519,73.5175
117629,-18.245,73.518125
117630,-18.078,73.51875
117631,-18.507,73.519375
117632,-19.377,73.52
117633,-20.514,73.520625
117634,-21.765,73.52125
117635,-23.002,73.521875
117636,-24.077,73.5225
117637,-24.918,73.523125
117638,-25.593,73.52375
117639,-26.36,73.524375
117640,-27.118,73.525
117641,-27.436,73.525625
117642,-27.407,73.52625
117643,-27.206,73.526875
117644,-26.902,73.5275
117645,-26.38,73.528125
117646,-25.778,73.52875
117647,-25.138,73.529375
117648,-24.783,73.53
117649,-24.676,73.530625
117650,-24.666,73.53125
117651,-24.547,73.531875
117652,-24.573,73.5325
117653,-24.673,73.533125
117654,-24.835,73.53375
117655,-25.044,73.534375
117656,-25.308,73.535
117657,-25.627,73.535625
117658,-26.029,73.53625
117659,-26.457,73.536875
117660,-26.94,73.5375
117661,-27.525,73.538125
117662,-28.156,73.53875
117663,-28.826,73.539375
117664,-29.54,73.54
117665,-30.362,73.540625
117666,-31.176,73.54125
117667,-31.987,73.541875
117668,-32.794,73.5425
117669,-33.514,73.543125
117670,-34.223,73.54375
117671,-34.946,73.544375
117672,-35.536,73.545
117673,-36.074,73.545625
117674,-36.548,73.54625
117675,-36.875,73.546875
117676,-37.086,73.5475
117677,-37.209,73.548125
117678,-37.232,73.54875
117679,-37.183,73.549375
117680,-37.122,73.55
117681,-37.05,73.550625
117682,-36.878,73.55125
117683,-36.666,73.551875
117684,-36.423,73.5525
117685,-36.149,73.553125
117686,-35.753,73.55375
117687,-35.291,73.554375
117688,-34.771,73.555
117689,-34.18,73.555625
117690,-33.541,73.55625
117691,-32.865,73.556875
117692,-32.189,73.5575
117693,-31.408,73.558125
117694,-30.597,73.55875
117695,-29.799,73.559375
117696,-28.971,73.56
117697,-28.115,73.560625
117698,-27.231,73.56125
117699,-26.325,73.561875
117700,-25.428,73.5625
117701,-24.548,73.563125
117702,-23.706,73.56375
117703,-22.931,73.564375
117704,-22.195,73.565
117705,-21.495,73.565625
117706,-20.766,73.56625
117707,-20.047,73.566875
117708,-19.347,73.5675
117709,-18.701,73.568125
117710,-18.029,73.56875
117711,-17.332,73.569375
117712,-16.605,73.57
117713,-15.924,73.570625
117714,-15.237,73.57125
117715,-14.535,73.571875
117716,-13.805,73.5725
117717,-13.125,73.573125
117718,-12.492,73.57375
117719,-11.921,73.574375
117720,-11.342,73.575
117721,-10.824,73.575625
117722,-10.402,73.57625
117723,-10.016,73.576875
117724,-9.69,73.5775
117725,-9.421,73.578125
117726,-9.215,73.57875
117727,-9.048,73.579375
117728,-8.915,73.58
117729,-8.82,73.580625
117730,-8.762,73.58125
117731,-8.734,73.581875
117732,-8.739,73.5825
117733,-8.806,73.583125
117734,-8.823,73.58375
117735,-8.831,73.584375
117736,-8.899,73.585
117737,-8.928,73.585625
117738,-9.001,73.58625
117739,-9.153,73.586875
117740,-9.222,73.5875
117741,-9.267,73.588125
117742,-9.294,73.58875
117743,-9.325,73.589375
117744,-9.382,73.59
117745,-9.44,73.590625
117746,-9.477,73.59125
117747,-9.521,73.591875
117748,-9.568,73.5925
117749,-9.617,73.593125
117750,-9.64,73.59375
117751,-9.686,73.594375
117752,-9.752,73.595
117753,-9.847,73.595625
117754,-9.892,73.59625
117755,-9.946,73.596875
117756,-10.03,73.5975
117757,-10.102,73.598125
117758,-10.194,73.59875
117759,-10.308,73.599375
117760,-10.453,73.6
117761,-10.529,73.600625
117762,-10.597,73.60125
117763,-10.701,73.601875
117764,-10.767,73.6025
117765,-10.881,73.603125
117766,-11.047,73.60375
117767,-11.118,73.604375
117768,-11.231,73.605
117769,-11.357,73.605625
117770,-11.455,73.60625
117771,-11.581,73.606875
117772,-11.725,73.6075
117773,-11.887,73.608125
117774,-11.996,73.60875
117775,-12.085,73.609375
117776,-12.16,73.61
117777,-12.238,73.610625
117778,-12.298,73.61125
117779,-12.368,73.611875
117780,-12.473,73.6125
117781,-12.526,73.613125
117782,-12.545,73.61375
117783,-12.541,73.614375
117784,-12.608,73.615
117785,-12.691,73.615625
117786,-12.783,73.61625
117787,-12.878,73.616875
117788,-12.923,73.6175
117789,-12.985,73.618125
117790,-13.09,73.61875
117791,-13.211,73.619375
117792,-13.321,73.62
117793,-13.41,73.620625
117794,-13.427,73.62125
117795,-13.464,73.621875
117796,-13.515,73.6225
117797,-13.583,73.623125
117798,-13.589,73.62375
117799,-13.57,73.624375
117800,-13.534,73.625
117801,-13.568,73.625625
117802,-13.54,73.62625
117803,-13.483,73.626875
117804,-13.435,73.6275
117805,-13.341,73.628125
117806,-13.292,73.62875
117807,-13.326,73.629375
117808,-13.25,73.63
117809,-13.157,73.630625
117810,-13.051,73.63125
117811,-12.939,73.631875
117812,-12.835,73.6325
117813,-12.748,73.633125
117814,-12.69,73.63375
117815,-12.575,73.634375
117816,-12.483,73.635
117817,-12.417,73.635625
117818,-12.282,73.63625
