,t,Vdby
0,37.046875,124.75589986547845
1,37.0475,125.04249105011289
2,37.048125,125.4831569852736
3,37.04875,125.94645428410604
4,37.049375,126.07687549777309
5,37.05,126.47741213081018
6,37.050625,126.8760466632331
7,37.05125,127.13580920703433
8,37.051875,127.23833237337287
9,37.0525,127.4361291701483
10,37.053125,127.7156991768667
11,37.05375,127.83633847226497
12,37.054375,127.93096075974263
13,37.055,128.0795592733871
14,37.055625,128.4222025958687
15,37.05625,128.64013374539195
16,37.056875,128.8150340095837
17,37.0575,128.96175333384684
18,37.058125,129.04493149040874
19,37.05875,129.05412453022058
20,37.059375,129.06330785051716
21,37.06,129.31063113947098
22,37.060625,129.44342293384727
23,37.06125,129.49306506724125
24,37.061875,129.45512898634425
25,37.0625,129.40526893930158
26,37.063125,129.42583422117877
27,37.06375,129.50761186286724
28,37.064375,129.50761186286724
29,37.065,129.50761186286724
30,37.065625,129.49597637601264
31,37.06625,129.45805303607327
32,37.066875,129.51051830078563
33,37.0675,129.51051830078563
34,37.068125,129.42289930321266
35,37.06875,129.28382741282
36,37.069375,129.18181579201172
37,37.07,129.0968972001702
38,37.070625,128.95246195520573
39,37.07125,128.9493626189951
40,37.071875,128.9369542031162
41,37.0725,128.82132813278525
42,37.073125,128.58212016665394
43,37.07375,128.36270996850465
44,37.074375,128.18851737342888
45,37.075,128.19866246662588
46,37.075625,128.05554139220695
47,37.07625,127.86448232722594
48,37.076875,127.76912905400535
49,37.0775,127.5205836345636
50,37.078125,127.28351265541238
51,37.07875,127.12051714386246
52,37.079375,127.02819503850877
53,37.08,126.92705948901278
54,37.080625,126.82077263355046
55,37.08125,126.69711379234583
56,37.081875,126.6487691983121
57,37.0825,126.58795758722086
58,37.083125,126.46091470963404
59,37.08375,126.24354712879557
60,37.084375,126.02059991327963
61,37.085,125.83181651316002
62,37.085625,125.99450307951274
63,37.08625,125.92013338627345
64,37.086875,125.69763429310908
65,37.0875,125.38558779543797
66,37.088125,125.23952382795626
67,37.08875,125.12954412483353
68,37.089375,125.01327838926487
69,37.09,124.65992220784308
70,37.090625,124.41784498439037
71,37.09125,124.20101699750275
72,37.091875,123.71650719225924
73,37.0925,123.46372536824548
74,37.093125,123.33452111160102
75,37.09375,123.29300431868595
76,37.094375,122.85404491475232
77,37.095,122.55505031665948
78,37.095625,122.41805635229055
79,37.09625,122.03494147892732
80,37.096875,121.67721601733146
81,37.0975,121.30412256108625
82,37.098125,120.83574637943502
83,37.09875,120.6523752170144
84,37.099375,120.48971335398335
85,37.1,120.29041077515848
86,37.100625,120.23140887194556
87,37.10125,120.28200643039241
88,37.101875,120.37400997332486
89,37.1025,120.37400997332486
90,37.103125,120.39063369062511
91,37.10375,120.30719510818429
92,37.104375,119.99130976451964
93,37.105,120.25674449410344
94,37.105625,120.28200643039241
95,37.10625,120.07782332473822
96,37.106875,120.3573543792701
97,37.1075,120.6925691325064
98,37.108125,120.94549734768358
99,37.10875,120.91428117881735
100,37.109375,121.4963288129035
101,37.11,121.86142612752127
102,37.110625,121.84036941505595
103,37.11125,122.2988883142517
104,37.111875,122.57444568676853
105,37.1125,122.76605396332563
106,37.113125,123.11886035943674
107,37.11375,122.97205309612187
108,37.114375,122.89770836574284
109,37.115,123.28705711568874
110,37.115625,123.48119615450051
111,37.11625,123.91799304818468
112,37.116875,124.50101392276098
113,37.1175,124.39692772048721
114,37.118125,124.40739264902788
115,37.11875,124.56287215195485
116,37.119375,124.95455665819446
117,37.12,125.40891816035925
118,37.120625,125.6931256557703
119,37.12125,125.7515561815741
120,37.121875,125.81404486575708
121,37.1225,126.08118932435198
122,37.123125,126.44852104811905
123,37.12375,126.64068554055036
124,37.124375,126.80094635322787
125,37.125,126.95830373003382
126,37.125625,127.14344515446066
127,37.12625,127.42505258249878
128,37.126875,127.60422483423213
129,37.1275,127.6727173672376
130,37.128125,127.72284217861638
131,37.12875,127.89253528544418
132,37.129375,128.0829849841939
133,37.13,128.1851330407782
134,37.130625,128.35607445279763
135,37.13125,128.48129050834976
136,37.131875,128.53672907607017
137,37.1325,128.4485135274241
138,37.133125,128.45179679702963
139,37.13375,128.50416102277313
140,37.134375,128.49109953213426
141,37.135,128.54647572714495
142,37.135625,128.5562114535198
143,37.13625,128.43536802413848
144,37.136875,128.5982739552751
145,37.1375,128.6625903516097
146,37.138125,128.6176189290578
147,37.13875,128.64976511541013
148,37.139375,128.71688731968882
149,37.14,128.75818071079
150,37.140625,128.6593858174881
151,37.14125,128.56269588057577
152,37.141875,128.5432280585193
153,37.1425,128.62727528317976
154,37.143125,128.50742332877883
155,37.14375,128.42549582420693
156,37.144375,128.4222025958687
157,37.145,128.67539667849732
158,37.145625,128.70414206481496
159,37.14625,128.6657937039005
160,37.146875,128.63049168374903
161,37.1475,128.74866887595942
162,37.148125,128.75184064507923
163,37.14875,128.6593858174881
164,37.149375,128.82132813278525
165,37.15,128.908970285321
166,37.150625,128.9214187140201
167,37.15125,128.82761769833022
168,37.151875,128.94626217647135
169,37.1525,128.98648186197454
170,37.153125,128.87151759500514
171,37.15375,128.9369542031162
172,37.154375,129.19990512094782
173,37.155,129.48432528152512
174,37.155625,129.26591219924006
175,37.15625,129.34624125961105
176,37.156875,129.46097610177074
177,37.1575,129.4522039519209
178,37.158125,129.81882410713575
179,37.15875,130.05400350621125
180,37.159375,130.15172079526022
181,37.16,130.30687786176762
182,37.160625,130.39655987551438
183,37.16125,130.51126116540135
184,37.161875,130.76896103420435
185,37.1625,130.82409381366517
186,37.163125,130.87639610285316
187,37.16375,130.9776112527503
188,37.164375,131.21486602109425
189,37.165,131.42252554168624
190,37.165625,131.62077897544333
191,37.16625,131.86350526956207
192,37.166875,131.91653554146447
193,37.1675,131.96267291626475
194,37.168125,132.10825596306103
195,37.16875,132.2852857471741
196,37.169375,132.40896769423418
197,37.17,132.48151462291366
198,37.170625,132.58003238573986
199,37.17125,132.64306967021267
200,37.171875,132.68954540321462
201,37.1725,132.7297579270673
202,37.173125,132.76579070828515
203,37.17375,132.82154626650748
204,37.174375,132.90844538698184
205,37.175,132.89467854894386
206,37.175625,132.93983074954244
207,37.17625,133.00226328887143
208,37.176875,132.94961546347352
209,37.1775,132.94570290050734
210,37.178125,132.9554810053766
211,37.17875,132.9554810053766
212,37.179375,132.99059131895638
213,37.18,132.98474944699214
214,37.180625,132.9417885743311
215,37.18125,133.00809339736065
216,37.181875,132.9417885743311
217,37.1825,132.83542941307917
218,37.183125,132.80764089419137
219,37.18375,132.75379638236802
220,37.184375,132.70364097312535
221,37.185,132.66936911159172
222,37.185625,132.66936911159172
223,37.18625,132.62887538026345
224,37.186875,132.57186511702517
225,37.1875,132.57186511702517
226,37.188125,132.4732541471241
227,37.18875,132.36096193424186
228,37.189375,132.2895073218079
229,37.19,132.16410015408653
230,37.190625,132.0693831946768
231,37.19125,132.01074588728937
232,37.191875,131.9517100350441
233,37.1925,131.90330829580458
234,37.193125,131.84797692231126
235,37.19375,131.76543413684658
236,37.194375,131.74523699385068
237,37.195,131.70018559804925
238,37.195625,131.60024225058848
239,37.19625,131.57736657332057
240,37.196875,131.52221788241678
241,37.1975,131.45510930308438
242,37.198125,131.43883270148925
243,37.19875,131.33817310453605
244,37.199375,131.24347726729297
245,37.2,131.21008830390113
246,37.200625,131.1043081025215
247,37.20125,131.0436267767867
248,37.201875,131.0265597600769
249,37.2025,130.91850658711684
250,37.203125,130.84903894751955
251,37.20375,130.79657116755797
252,37.204375,130.73621731983084
253,37.205,130.69067512010233
254,37.205625,130.64744267135754
255,37.20625,130.60399396406166
256,37.206875,130.46452083931402
257,37.2075,130.33335118198085
258,37.208125,130.22697030980427
259,37.20875,130.21893897345944
260,37.209375,130.113850148244
261,37.21,129.97172417635034
262,37.210625,129.82162826846374
263,37.21125,129.5511066439796
264,37.211875,129.22396577244987
265,37.2125,128.86838923565634
266,37.213125,128.82761769833022
267,37.21375,128.77717318841124
268,37.214375,128.64334538885177
269,37.215,128.26599528162504
270,37.215625,127.97962133316263
271,37.21625,127.76202403141033
272,37.216875,127.61868926661404
273,37.2175,127.48396515858164
274,37.218125,127.31350280911835
275,37.21875,127.13198871449941
276,37.219375,126.98943598428771
277,37.22,126.83264671556108
278,37.220625,126.72118555732698
279,37.22125,126.70915801378769
280,37.221875,126.53081337033123
281,37.2225,126.23507722111509
282,37.223125,125.84955187335568
283,37.22375,125.71114618015548
284,37.224375,125.53383057690078
285,37.225,125.3199274099016
286,37.225625,125.07644877416146
287,37.22625,124.7156174065512
288,37.226875,124.48029622745729
289,37.2275,124.45952899786782
290,37.228125,124.0986704470829
291,37.22875,123.98961829724712
292,37.229375,124.055213747864
293,37.23,124.055213747864
294,37.230625,123.75605277436838
295,37.23125,123.53339865336298
296,37.231875,123.67109067237723
297,37.2325,123.52182518111363
298,37.233125,123.63687175889545
299,37.23375,124.0060636596317
300,37.234375,124.0986704470829
301,37.235,124.13112088198059
302,37.235625,124.13112088198059
303,37.23625,124.13112088198059
304,37.236875,124.26504104392792
305,37.2375,124.42828475684678
306,37.238125,124.58339405078203
307,37.23875,124.54744884579272
308,37.239375,124.61408627225138
309,37.24,124.71056893815097
310,37.240625,124.5885169584139
311,37.24125,124.4699188192479
312,37.241875,124.51651982923786
313,37.2425,124.89049023140167
314,37.243125,124.72066294235273
315,37.24375,124.53715140577447
316,37.244375,124.41262038896184
317,37.245,124.44912673358493
318,37.245625,124.36545707142895
319,37.24625,124.2703551399261
320,37.246875,124.30217162106187
321,37.2475,124.4439209260344
322,37.248125,124.41784498439037
323,37.24875,124.13112088198059
324,37.249375,124.29157907140998
325,37.25,124.31803626408063
326,37.250625,124.18493697506747
327,37.25125,123.71650719225924
328,37.251875,123.72782431390986
329,37.2525,123.86249196708924
330,37.253125,123.91799304818468
331,37.25375,123.98961829724712
332,37.254375,124.15268734777923
333,37.255,124.38645016838674
334,37.255625,124.4021617608011
335,37.25625,124.39692772048721
336,37.256875,124.43349994141539
337,37.2575,124.62429295925203
338,37.258125,124.4230664390941
339,37.25875,124.28097358823884
340,37.259375,124.33387198339508
341,37.26,124.61408627225138
342,37.260625,124.73074522977387
343,37.26125,124.77095775362656
344,37.261875,125.0230268635071
345,37.2625,125.15836900628116
346,37.263125,125.2300154639656
347,37.26375,125.24427410952833
348,37.264375,124.98885922885165
349,37.265,124.910253356283
350,37.265625,125.02789700080208
351,37.26625,125.17274565448153
352,37.266875,125.2014277597015
353,37.2675,125.1535714973837
354,37.268125,125.05220681134746
355,37.26875,125.2300154639656
356,37.269375,125.25850938663663
357,37.27,125.01327838926487
358,37.270625,124.83092961193097
359,37.27125,124.75589986547845
360,37.271875,124.73578198818586
361,37.2725,124.61408627225138
362,37.273125,124.26504104392792
363,37.27375,123.84019185307339
364,37.274375,123.44037618849113
365,37.275,123.44037618849113
366,37.275625,123.31082153444746
367,37.27625,123.0089881892176
368,37.276875,122.73441134312813
369,37.2775,122.74074909579026
370,37.278125,122.7026530275355
371,37.27875,122.07607441911915
372,37.279375,122.10338855998664
373,37.28,122.26549384928701
374,37.280625,122.42462910299244
375,37.28125,122.60023899343808
376,37.281875,122.73441134312813
377,37.2825,122.79128532351699
378,37.283125,122.59379784398602
379,37.28375,122.7280689626798
380,37.284375,122.91635428983655
381,37.285,123.021265067075
382,37.285625,123.14308879812563
383,37.28625,123.22136770942349
384,37.286875,123.27515047963912
385,37.2875,123.47537646273301
386,37.288125,123.63115547725572
387,37.28875,123.7334773499949
388,37.289375,123.7334773499949
389,37.29,123.71650719225924
390,37.290625,123.68246708479342
391,37.29125,123.62543543118923
392,37.291875,124.22241082516098
393,37.2925,124.24375208807916
394,37.293125,123.97314173908846
395,37.29375,124.26504104392792
396,37.294375,124.50618563451727
397,37.295,124.55773409227348
398,37.295625,124.25972369473337
399,37.29625,124.73074522977387
400,37.296875,124.74081582758382
401,37.2975,124.27566598670609
402,37.298125,124.50618563451727
403,37.29875,124.59363684635352
404,37.299375,124.70551753374104
405,37.3,125.09096154217949
406,37.300625,125.04735028919798
407,37.30125,125.17274565448153
408,37.301875,125.64337556609283
409,37.3025,125.59789960023275
410,37.303125,125.63429940054591
411,37.30375,125.7515561815741
412,37.304375,125.99014597400975
413,37.305,126.2096178292535
414,37.305625,126.41953354685647
415,37.30625,126.61233334588877
416,37.306875,126.60421569143055
417,37.3075,126.7331964690884
418,37.308125,126.98166337559181
419,37.30875,126.86028994301536
420,37.309375,126.82077263355046
421,37.31,126.82473246477385
422,37.310625,126.8366011384102
423,37.31125,126.82869049156281
424,37.311875,126.78902882612881
425,37.3125,126.70514512869063
426,37.313125,126.76115750839513
427,37.31375,126.78902882612881
428,37.314375,126.78505268065399
429,37.315,126.69309533766481
430,37.315625,126.71717822639636
431,37.31625,126.8128475512141
432,37.316875,126.95830373003382
433,37.3175,126.65280820774925
434,37.318125,126.473290712162
435,37.31875,126.45265423384447
436,37.319375,126.17982058000328
437,37.32,126.13707497386018
438,37.320625,126.16274757276076
439,37.32125,126.04661857368798
440,37.321875,126.14992075826424
441,37.3225,126.21386624686721
442,37.323125,126.17128827122478
443,37.32375,126.09842323801784
444,37.324375,125.9683276012259
445,37.325,125.82737700903165
446,37.325625,125.88491432276237
447,37.32625,125.80069222725037
448,37.326875,125.6479100948505
449,37.3275,125.46465668086091
450,37.328125,125.34812837505808
451,37.32875,125.32933790880483
452,37.329375,125.41357672289413
453,37.33,125.55676666004095
454,37.330625,125.43683213072997
