,t,Vdby
0,6.11625,151.14918155934458
1,6.116875,150.9832543884565
2,6.1175,150.7719773172436
3,6.118125,150.5257514517616
4,6.11875,150.24060656174822
5,6.119375,150.02584204386886
6,6.12,149.77157833050506
7,6.120625,149.45688353430256
8,6.12125,148.98493838980022
9,6.121875,148.52989990698066
10,6.1225,148.06378357815333
11,6.123125,147.5650501215007
12,6.12375,146.94972276153146
13,6.124375,146.28661565041736
14,6.125,145.57461485493963
15,6.125625,144.69388814284434
16,6.12625,143.6579893509652
17,6.126875,142.4809503822006
18,6.1275,141.25314360451128
19,6.128125,139.8510703566427
20,6.12875,138.28897881397108
21,6.129375,136.57062013290204
22,6.13,134.71197799396361
23,6.130625,132.56777860100624
24,6.13125,130.04034429654294
25,6.131875,127.27975659496983
26,6.1325,123.35225345455059
27,6.133125,115.10224532790141
28,6.13375,113.7861771824724
29,6.134375,126.5226191342159
30,6.135,131.23633328637914
31,6.135625,133.73629909014633
32,6.13625,132.47118780010874
33,6.136875,129.41996339321747
34,6.1375,124.48548028588516
35,6.138125,122.54857555703198
36,6.13875,124.16882712877134
37,6.139375,127.03592613794046
38,6.14,130.1246871922425
39,6.140625,133.2815518037015
40,6.14125,134.87959730483686
41,6.141875,135.63079937211884
42,6.1425,135.90369179364848
43,6.143125,136.52279235871828
44,6.14375,137.32692845499204
45,6.144375,138.27203899458314
46,6.145,138.43788941858205
47,6.145625,137.52435681183283
48,6.14625,135.38015741887548
49,6.146875,136.8359459774871
50,6.1475,138.40872813101518
51,6.148125,139.94860147594943
52,6.14875,141.4251175536259
53,6.149375,143.23634080335384
54,6.15,144.9780930112336
55,6.150625,146.60786957480693
56,6.15125,148.2726999439711
57,6.151875,149.7628322047184
58,6.1525,151.12436092813843
59,6.153125,152.45836546492558
60,6.15375,153.51153447205883
61,6.154375,154.3420877317275
62,6.155,154.94932376812042
63,6.155625,155.33360960815347
64,6.15625,155.52210508906091
65,6.156875,155.51017012144553
66,6.1575,155.12145819486113
67,6.158125,154.58037840073052
68,6.15875,153.92817630972272
69,6.159375,153.2406050272096
70,6.16,152.64327227782485
71,6.160625,152.14481007663485
72,6.16125,151.78558442471936
73,6.161875,151.743664134755
74,6.1625,151.81549961638194
75,6.163125,151.98652414415426
76,6.16375,152.25694814719674
77,6.164375,152.68127879143776
78,6.165,153.2042139640814
79,6.165625,153.82481349546057
80,6.16625,154.81688189288545
81,6.166875,155.76011314125577
82,6.1675,156.53729776929228
83,6.168125,155.983363523403
84,6.16875,155.439094979279
85,6.169375,154.71692626396134
86,6.17,153.27138030989158
87,6.170625,151.48178339597175
88,6.17125,149.20261527391898
89,6.171875,146.09110300240883
90,6.1725,144.22401324000515
91,6.173125,142.70328933313908
92,6.17375,141.54808492796195
93,6.174375,140.16689258505377
94,6.175,138.47730950371005
95,6.175625,136.15746264006665
96,6.17625,132.31900103312802
97,6.176875,125.54301227927594
98,6.1775,107.8187021420676
99,6.178125,127.08985201178874
100,6.17875,131.89006087640178
101,6.179375,134.6943968331136
102,6.18,136.67186587996912
103,6.180625,138.22954434212204
104,6.18125,139.30497501934244
105,6.181875,140.1975126742432
106,6.1825,140.98978743867113
107,6.183125,141.60675646495133
108,6.18375,142.12517819734816
109,6.184375,142.5692778212952
110,6.185,142.97020221221996
111,6.185625,143.2763418779865
112,6.18625,143.59620445757594
113,6.186875,144.0148218047025
114,6.1875,144.4616079566231
115,6.188125,144.91370728466472
116,6.18875,145.36078899868482
117,6.189375,145.6949293915546
118,6.19,146.11347491339384
119,6.190625,146.55534979805458
120,6.19125,146.95089339290024
121,6.191875,147.27938089957678
122,6.1925,147.56068644914663
123,6.193125,147.7957212463387
124,6.19375,147.96435736469755
125,6.194375,148.12875962946316
126,6.195,148.27337012564948
127,6.195625,148.31181886174616
128,6.19625,148.1542748632452
129,6.196875,147.95393471278726
130,6.1975,147.82964088450092
131,6.198125,147.70783508430773
132,6.19875,147.58973627434548
133,6.199375,147.45897612055575
134,6.2,147.07101601528242
135,6.200625,146.81205464513494
136,6.20125,146.59730971516015
137,6.201875,146.2697514772951
138,6.2025,145.7891033134057
139,6.203125,145.4928538939865
140,6.20375,145.5691270078842
141,6.204375,145.62521374110025
142,6.205,145.5563085314173
143,6.205625,145.39726081108822
144,6.20625,145.29588438814312
145,6.206875,145.21525689872337
146,6.2075,145.13820163778715
147,6.208125,145.04977888969978
148,6.20875,144.8741517332358
149,6.209375,144.67261160328925
150,6.21,144.46316684920689
151,6.210625,144.43193571480526
152,6.21125,144.39640414294476
153,6.211875,144.36072662401892
154,6.2125,144.32859661752502
155,6.213125,144.3095787272507
156,6.21375,144.3554675480299
157,6.214375,144.49687433510343
158,6.215,144.6690604408144
159,6.215625,144.82843903423992
160,6.21625,144.97270489398656
161,6.216875,145.08806092781353
162,6.2175,145.12858164606496
163,6.218125,145.1189509879788
164,6.21875,145.058516233316
165,6.219375,144.97711360212864
166,6.22,144.91814603255352
167,6.220625,144.88455251465814
168,6.22125,144.7939959337332
169,6.221875,144.64161684882745
170,6.2225,144.4209782338579
171,6.223125,144.0845708541392
172,6.22375,143.85580794241304
173,6.224375,143.63744318020667
174,6.225,143.39466395885037
175,6.225625,143.14308879812563
176,6.22625,142.8740325884954
177,6.226875,142.59057547717555
178,6.2275,142.3048857065451
179,6.228125,142.0767583205122
180,6.22875,141.89920004873332
181,6.229375,141.787503216322
182,6.23,141.63342574581847
183,6.230625,141.42953935397836
184,6.23125,141.16776119986665
185,6.231875,140.781934208829
186,6.2325,140.35652076060848
187,6.233125,139.94685381203246
188,6.23375,139.69504556230828
189,6.234375,139.34908736365483
190,6.235,138.97705812399428
191,6.235625,138.60165266784742
192,6.23625,138.3153813196737
193,6.236875,137.94704268688628
194,6.2375,137.49543274368597
195,6.238125,136.98347266197655
196,6.23875,136.29027904736478
197,6.239375,135.70944406612776
198,6.24,135.62648911333974
199,6.240625,135.0302010054008
200,6.24125,134.120693214287
201,6.241875,132.85917758819582
202,6.2425,131.60252650823165
203,6.243125,129.65747167217506
204,6.24375,126.57981710898858
205,6.244375,120.48971335398335
206,6.245,104.71056893815097
207,6.245625,115.56302500767288
208,6.24625,122.02118709816232
209,6.246875,125.90694296667236
210,6.2475,128.86838923565634
211,6.248125,131.1837637800955
212,6.24875,132.73176367459686
213,6.249375,133.98808163630673
214,6.25,135.06859683150844
215,6.250625,136.0280742003471
216,6.25125,136.79081785937936
217,6.251875,137.4454569244841
218,6.2525,138.00624993967455
219,6.253125,138.3648018044283
220,6.25375,138.59859120169176
221,6.254375,138.73630462395266
222,6.255,138.77039450352984
223,6.255625,138.84413084554188
224,6.25625,138.86791153017907
225,6.256875,138.7973708891902
226,6.2575,138.72926948009496
227,6.258125,138.5863345350699
228,6.25875,138.3637532271785
229,6.259375,138.02698650831286
230,6.26,137.59682111973126
231,6.260625,137.07639691713527
232,6.26125,136.4420533729384
233,6.261875,135.61066650632807
234,6.2625,134.69119643158953
235,6.263125,133.69152174776912
236,6.26375,132.60652309607894
237,6.264375,131.3263924304962
238,6.265,129.88587537330665
239,6.265625,128.52371650489022
240,6.26625,127.18152452118525
241,6.266875,125.63429940054591
242,6.2675,123.68246708479342
243,6.268125,122.2587995216816
244,6.26875,120.51430767802682
245,6.269375,118.3079967042454
246,6.27,115.7492094903683
247,6.270625,112.82948221008199
248,6.27125,109.12732066258086
249,6.271875,103.97314173908845
250,6.2725,82.92256071356476
251,6.273125,99.36965897107869
252,6.27375,103.97314173908845
253,6.274375,107.42135724543472
254,6.275,110.10299956639813
255,6.275625,112.06288745240364
256,6.27625,113.2173095600774
257,6.276875,114.01407434290039
258,6.2775,114.56707564042458
259,6.278125,114.88585966245353
260,6.27875,116.09641357442325
261,6.279375,116.75176876471022
262,6.28,117.110383113356
263,6.280625,117.81959193979378
264,6.28125,117.70722440063024
265,6.281875,117.4197762752115
266,6.2825,117.46641203630799
267,6.283125,116.110017163168
268,6.28375,114.74385285409475
269,6.284375,113.67894261503025
270,6.285,111.61849951351238
271,6.285625,106.02059991327963
272,6.28625,89.82723387668545
273,6.286875,108.88089591836152
274,6.2875,114.43621230425093
275,6.288125,118.07265032168475
276,6.28875,120.92209574492077
277,6.289375,123.08239051031693
278,6.29,125.02789700080208
279,6.290625,126.74519079500553
280,6.29125,128.12739670938535
281,6.291875,129.30468189976028
282,6.2925,130.30157350151845
283,6.293125,131.1236369330582
284,6.29375,131.8457563190426
285,6.294375,132.4877048284053
286,6.295,133.0487949517884
287,6.295625,133.38819734575566
288,6.29625,133.60671026829127
289,6.296875,133.77906925274834
290,6.2975,134.01580442748693
291,6.298125,134.10358489747352
292,6.29875,134.17691276096357
293,6.299375,134.2849182203579
294,6.3,134.3150543364572
295,6.300625,134.35673734973852
296,6.30125,134.41145440728522
297,6.301875,134.4887944679415
298,6.3025,134.42136603594318
299,6.303125,134.31839634867157
300,6.30375,134.26308803674598
301,6.304375,134.1599149284586
302,6.305,134.0279053802784
303,6.305625,133.8657431401131
304,6.30625,133.660940764777
305,6.306875,133.5027300893599
306,6.3075,133.33784422133073
307,6.308125,133.0487949517884
308,6.30875,132.70565275996424
309,6.309375,132.3084790577189
310,6.31,131.8390911009347
311,6.310625,131.49913551529013
312,6.31125,131.0484969140817
313,6.311875,130.50089614073693
314,6.3125,130.01570345834912
315,6.313125,129.39349545103596
316,6.31375,128.70733013225322
317,6.314375,128.03490164474124
318,6.315,127.42874634808202
319,6.315625,126.74519079500553
320,6.31625,125.94645428410604
321,6.316875,125.2061989158984
322,6.3175,124.59363684635352
323,6.318125,124.07153549955945
324,6.31875,123.56226504629264
325,6.319375,123.36405493685263
326,6.32,123.12492380794689
327,6.320625,122.68354215153533
328,6.32125,122.19831726047586
329,6.321875,121.84036941505595
330,6.3225,121.540086535867
331,6.323125,120.85151024880382
332,6.32375,119.94772768794627
333,6.324375,118.97803521940426
334,6.325,118.10512097496903
335,6.325625,116.73913474119101
336,6.32625,115.72082420485108
337,6.326875,115.3431173216436
338,6.3275,114.28659519490466
339,6.328125,114.15140352195874
340,6.32875,114.38662573967454
341,6.329375,113.80392160057028
342,6.33,113.49722281475623
343,6.330625,113.38633761132223
344,6.33125,113.5155668334817
345,6.331875,114.37003377734548
346,6.3325,115.01016789702692
347,6.333125,115.54853644778623
348,6.33375,116.52149605401654
349,6.334375,117.09826044615711
350,6.335,117.7635898783665
351,6.335625,118.84016106044626
352,6.33625,119.7354346853249
353,6.336875,120.37400997332486
354,6.3375,120.796211082967
355,6.338125,121.4155292568687
356,6.33875,121.75562835619084
357,6.339375,122.05553229766883
358,6.34,122.7280689626798
359,6.340625,123.08847946229294
360,6.34125,123.29300431868595
361,6.341875,123.36994967046066
362,6.3425,123.51023626726897
363,6.343125,123.64258428105997
364,6.34375,123.79541912693747
365,6.344375,124.038861268033
366,6.345,124.14191080838435
367,6.345625,124.30217162106187
368,6.34625,124.68528248757579
369,6.346875,124.4387119965601
370,6.3475,124.41262038896184
371,6.348125,124.72570554896058
372,6.34875,125.11027425639068
373,6.349375,125.17274565448153
