,ax,t
30402,13.236,19.00125
30403,13.171,19.001875
30404,13.194,19.0025
30405,13.232,19.003125
30406,13.264,19.00375
30407,13.189,19.004375
30408,13.129,19.005
30409,13.09,19.005625
30410,13.087,19.00625
30411,13.044,19.006875
30412,13.051,19.0075
30413,13.107,19.008125
30414,13.067,19.00875
30415,13.037,19.009375
30416,13.006,19.01
30417,12.955,19.010625
30418,12.974,19.01125
30419,12.966,19.011875
30420,12.91,19.0125
30421,12.934,19.013125
30422,12.911,19.01375
30423,12.865,19.014375
30424,12.834,19.015
30425,12.85,19.015625
30426,12.856,19.01625
30427,12.829,19.016875
30428,12.785,19.0175
30429,12.764,19.018125
30430,12.761,19.01875
30431,12.761,19.019375
30432,12.723,19.02
30433,12.692,19.020625
30434,12.698,19.02125
30435,12.689,19.021875
30436,12.647,19.0225
30437,12.59,19.023125
30438,12.648,19.02375
30439,12.625,19.024375
30440,12.586,19.025
30441,12.593,19.025625
30442,12.548,19.02625
30443,12.528,19.026875
30444,12.535,19.0275
30445,12.447,19.028125
30446,12.419,19.02875
30447,12.415,19.029375
30448,12.392,19.03
30449,12.317,19.030625
30450,12.288,19.03125
30451,12.334,19.031875
30452,12.29,19.0325
30453,12.236,19.033125
30454,12.189,19.03375
30455,12.203,19.034375
30456,12.2,19.035
30457,12.164,19.035625
30458,12.079,19.03625
30459,12.057,19.036875
30460,12.027,19.0375
30461,11.991,19.038125
30462,11.968,19.03875
30463,11.919,19.039375
30464,11.856,19.04
30465,11.781,19.040625
30466,11.734,19.04125
30467,11.744,19.041875
30468,11.791,19.0425
30469,11.709,19.043125
30470,11.623,19.04375
30471,11.562,19.044375
30472,11.572,19.045
30473,11.538,19.045625
30474,11.483,19.04625
30475,11.413,19.046875
30476,11.355,19.0475
30477,11.321,19.048125
30478,11.288,19.04875
30479,11.213,19.049375
30480,11.161,19.05
30481,11.113,19.050625
30482,11.066,19.05125
30483,11.012,19.051875
30484,10.999,19.0525
30485,10.992,19.053125
30486,10.873,19.05375
30487,10.83,19.054375
30488,10.799,19.055
30489,10.748,19.055625
30490,10.729,19.05625
30491,10.712,19.056875
30492,10.693,19.0575
30493,10.663,19.058125
30494,10.576,19.05875
30495,10.499,19.059375
30496,10.492,19.06
30497,10.353,19.060625
30498,10.294,19.06125
30499,10.328,19.061875
30500,10.321,19.0625
30501,10.269,19.063125
30502,10.21,19.06375
30503,10.196,19.064375
30504,10.107,19.065
30505,10.054,19.065625
30506,10.06,19.06625
30507,10.036,19.066875
30508,10.023,19.0675
30509,10.004,19.068125
30510,9.943,19.06875
30511,9.912,19.069375
30512,9.89,19.07
30513,9.869,19.070625
30514,9.772,19.07125
30515,9.707,19.071875
30516,9.673,19.0725
30517,9.677,19.073125
30518,9.662,19.07375
30519,9.639,19.074375
30520,9.612,19.075
30521,9.556,19.075625
30522,9.525,19.07625
30523,9.514,19.076875
30524,9.47,19.0775
30525,9.469,19.078125
30526,9.465,19.07875
30527,9.41,19.079375
30528,9.432,19.08
30529,9.423,19.080625
30530,9.375,19.08125
30531,9.372,19.081875
30532,9.353,19.0825
30533,9.307,19.083125
30534,9.205,19.08375
30535,9.237,19.084375
30536,9.237,19.085
30537,9.159,19.085625
30538,9.112,19.08625
30539,9.126,19.086875
30540,9.16,19.0875
30541,9.109,19.088125
30542,9.068,19.08875
30543,9.058,19.089375
30544,9.092,19.09
30545,9.001,19.090625
30546,8.986,19.09125
30547,9.021,19.091875
30548,8.991,19.0925
30549,8.988,19.093125
30550,8.996,19.09375
30551,9.006,19.094375
30552,8.947,19.095
30553,8.932,19.095625
30554,8.953,19.09625
30555,8.892,19.096875
30556,8.842,19.0975
30557,8.803,19.098125
30558,8.776,19.09875
30559,8.781,19.099375
30560,8.777,19.1
30561,8.758,19.100625
30562,8.754,19.10125
30563,8.766,19.101875
30564,8.762,19.1025
30565,8.677,19.103125
30566,8.693,19.10375
30567,8.688,19.104375
30568,8.625,19.105
30569,8.73,19.105625
30570,8.72,19.10625
30571,8.655,19.106875
30572,8.692,19.1075
30573,8.682,19.108125
30574,8.657,19.10875
30575,8.63,19.109375
30576,8.648,19.11
30577,8.643,19.110625
30578,8.626,19.11125
30579,8.673,19.111875
30580,8.696,19.1125
30581,8.699,19.113125
30582,8.678,19.11375
30583,8.615,19.114375
30584,8.588,19.115
30585,8.597,19.115625
30586,8.563,19.11625
30587,8.543,19.116875
30588,8.542,19.1175
30589,8.576,19.118125
30590,8.578,19.11875
30591,8.573,19.119375
30592,8.567,19.12
30593,8.581,19.120625
30594,8.551,19.12125
30595,8.514,19.121875
30596,8.538,19.1225
30597,8.534,19.123125
30598,8.539,19.12375
30599,8.566,19.124375
30600,8.624,19.125
30601,8.604,19.125625
30602,8.552,19.12625
30603,8.61,19.126875
30604,8.647,19.1275
30605,8.645,19.128125
30606,8.584,19.12875
30607,8.638,19.129375
30608,8.647,19.13
30609,8.611,19.130625
30610,8.584,19.13125
30611,8.634,19.131875
30612,8.679,19.1325
30613,8.638,19.133125
30614,8.646,19.13375
30615,8.658,19.134375
30616,8.67,19.135
30617,8.714,19.135625
30618,8.68,19.13625
30619,8.646,19.136875
30620,8.735,19.1375
30621,8.751,19.138125
30622,8.749,19.13875
30623,8.74,19.139375
30624,8.795,19.14
30625,8.79,19.140625
30626,8.756,19.14125
30627,8.746,19.141875
30628,8.787,19.1425
30629,8.801,19.143125
30630,8.75,19.14375
30631,8.738,19.144375
30632,8.767,19.145
30633,8.81,19.145625
30634,8.772,19.14625
30635,8.775,19.146875
30636,8.783,19.1475
30637,8.773,19.148125
30638,8.769,19.14875
30639,8.769,19.149375
30640,8.767,19.15
