,ax,t
6579,9.695,4.111875
6580,9.705,4.1125
6581,9.704,4.113125
6582,9.643,4.11375
6583,9.637,4.114375
6584,9.657,4.115
6585,9.684,4.115625
6586,9.654,4.11625
6587,9.629,4.116875
6588,9.62,4.1175
6589,9.62,4.118125
6590,9.602,4.11875
6591,9.576,4.119375
6592,9.552,4.12
6593,9.565,4.120625
6594,9.577,4.12125
6595,9.576,4.121875
6596,9.535,4.1225
6597,9.511,4.123125
6598,9.519,4.12375
6599,9.614,4.124375
6600,9.562,4.125
6601,9.501,4.125625
6602,9.491,4.12625
6603,9.474,4.126875
6604,9.506,4.1275
6605,9.565,4.128125
6606,9.552,4.12875
6607,9.546,4.129375
6608,9.543,4.13
6609,9.543,4.130625
6610,9.525,4.13125
6611,9.506,4.131875
6612,9.492,4.1325
6613,9.502,4.133125
6614,9.512,4.13375
6615,9.52,4.134375
6616,9.524,4.135
6617,9.545,4.135625
6618,9.561,4.13625
6619,9.567,4.136875
6620,9.571,4.1375
6621,9.62,4.138125
6622,9.68,4.13875
6623,9.69,4.139375
6624,9.683,4.14
6625,9.709,4.140625
6626,9.787,4.14125
6627,9.733,4.141875
6628,9.731,4.1425
6629,9.755,4.143125
6630,9.735,4.14375
6631,9.741,4.144375
6632,9.755,4.145
6633,9.772,4.145625
6634,9.805,4.14625
6635,9.773,4.146875
6636,9.696,4.1475
6637,9.689,4.148125
6638,9.716,4.14875
6639,9.728,4.149375
6640,9.678,4.15
6641,9.694,4.150625
6642,9.683,4.15125
6643,9.639,4.151875
6644,9.643,4.1525
6645,9.648,4.153125
6646,9.659,4.15375
6647,9.679,4.154375
6648,9.694,4.155
6649,9.682,4.155625
6650,9.64,4.15625
6651,9.674,4.156875
6652,9.698,4.1575
6653,9.731,4.158125
6654,9.826,4.15875
6655,9.842,4.159375
6656,9.843,4.16
6657,9.85,4.160625
6658,9.856,4.16125
6659,9.873,4.161875
6660,9.898,4.1625
6661,9.929,4.163125
6662,9.964,4.16375
6663,9.973,4.164375
6664,9.929,4.165
6665,9.968,4.165625
6666,10.028,4.16625
6667,10.099,4.166875
6668,10.14,4.1675
6669,10.096,4.168125
6670,10.042,4.16875
6671,10.046,4.169375
6672,10.031,4.17
6673,10.038,4.170625
6674,10.07,4.17125
6675,10.074,4.171875
6676,10.057,4.1725
6677,10.038,4.173125
6678,10.045,4.17375
6679,10.057,4.174375
6680,10.048,4.175
6681,10.008,4.175625
6682,10.004,4.17625
6683,9.974,4.176875
6684,9.944,4.1775
6685,9.985,4.178125
6686,9.975,4.17875
6687,9.975,4.179375
6688,10.016,4.18
6689,9.899,4.180625
6690,9.851,4.18125
6691,9.856,4.181875
6692,9.832,4.1825
6693,9.831,4.183125
6694,9.82,4.18375
6695,9.772,4.184375
6696,9.762,4.185
6697,9.788,4.185625
6698,9.832,4.18625
6699,9.758,4.186875
6700,9.735,4.1875
6701,9.733,4.188125
6702,9.726,4.18875
6703,9.69,4.189375
6704,9.658,4.19
6705,9.642,4.190625
6706,9.693,4.19125
6707,9.691,4.191875
6708,9.664,4.1925
6709,9.647,4.193125
6710,9.661,4.19375
6711,9.666,4.194375
6712,9.649,4.195
6713,9.645,4.195625
6714,9.684,4.19625
6715,9.729,4.196875
6716,9.671,4.1975
6717,9.669,4.198125
6718,9.679,4.19875
6719,9.682,4.199375
6720,9.653,4.2
6721,9.632,4.200625
6722,9.626,4.20125
6723,9.674,4.201875
6724,9.672,4.2025
6725,9.646,4.203125
6726,9.609,4.20375
6727,9.602,4.204375
6728,9.586,4.205
6729,9.561,4.205625
6730,9.598,4.20625
6731,9.654,4.206875
6732,9.689,4.2075
6733,9.641,4.208125
6734,9.626,4.20875
6735,9.618,4.209375
6736,9.616,4.21
6737,9.636,4.210625
6738,9.695,4.21125
6739,9.751,4.211875
6740,9.713,4.2125
6741,9.684,4.213125
6742,9.669,4.21375
6743,9.673,4.214375
6744,9.669,4.215
6745,9.648,4.215625
6746,9.63,4.21625
6747,9.692,4.216875
6748,9.701,4.2175
6749,9.718,4.218125
6750,9.779,4.21875
6751,9.677,4.219375
6752,9.645,4.22
6753,9.672,4.220625
6754,9.624,4.22125
6755,9.608,4.221875
6756,9.607,4.2225
6757,9.61,4.223125
6758,9.595,4.22375
6759,9.59,4.224375
6760,9.591,4.225
6761,9.53,4.225625
6762,9.465,4.22625
6763,9.415,4.226875
6764,9.418,4.2275
6765,9.361,4.228125
6766,9.319,4.22875
6767,9.307,4.229375
6768,9.222,4.23
6769,9.199,4.230625
6770,9.209,4.23125
6771,9.188,4.231875
6772,9.13,4.2325
6773,9.058,4.233125
6774,8.98,4.23375
6775,9.035,4.234375
6776,9.037,4.235
6777,9.002,4.235625
6778,8.998,4.23625
6779,8.954,4.236875
6780,8.908,4.2375
6781,8.884,4.238125
6782,8.876,4.23875
6783,8.861,4.239375
6784,8.835,4.24
6785,8.798,4.240625
6786,8.78,4.24125
6787,8.769,4.241875
6788,8.759,4.2425
6789,8.695,4.243125
6790,8.704,4.24375
6791,8.792,4.244375
6792,8.724,4.245
6793,8.762,4.245625
6794,8.813,4.24625
6795,8.725,4.246875
6796,8.724,4.2475
6797,8.71,4.248125
6798,8.653,4.24875
6799,8.738,4.249375
6800,8.723,4.25
6801,8.659,4.250625
6802,8.67,4.25125
6803,8.725,4.251875
6804,8.77,4.2525
6805,8.777,4.253125
6806,8.682,4.25375
6807,8.648,4.254375
6808,8.667,4.255
6809,8.697,4.255625
6810,8.703,4.25625
6811,8.694,4.256875
6812,8.674,4.2575
6813,8.635,4.258125
6814,8.597,4.25875
6815,8.571,4.259375
6816,8.618,4.26
6817,8.643,4.260625
6818,8.634,4.26125
6819,8.566,4.261875
6820,8.577,4.2625
6821,8.578,4.263125
6822,8.553,4.26375
6823,8.577,4.264375
6824,8.56,4.265
6825,8.526,4.265625
6826,8.516,4.26625
6827,8.458,4.266875
6828,8.44,4.2675
6829,8.494,4.268125
