,ax,t
128155,10.618,80.096875
128156,10.642,80.0975
128157,10.677,80.098125
128158,10.718,80.09875
128159,10.759,80.099375
128160,10.797,80.1
128161,10.845,80.100625
128162,10.904,80.10125
128163,10.917,80.101875
128164,10.922,80.1025
128165,10.929,80.103125
128166,10.956,80.10375
128167,10.941,80.104375
128168,10.945,80.105
128169,10.989,80.105625
128170,10.993,80.10625
128171,10.998,80.106875
128172,11.001,80.1075
128173,10.988,80.108125
128174,10.966,80.10875
128175,10.962,80.109375
128176,10.993,80.11
128177,10.994,80.110625
128178,10.992,80.11125
128179,10.976,80.111875
128180,10.874,80.1125
128181,10.848,80.113125
128182,10.865,80.11375
128183,10.913,80.114375
128184,10.933,80.115
128185,10.912,80.115625
128186,10.853,80.11625
128187,10.822,80.116875
128188,10.828,80.1175
128189,10.838,80.118125
128190,10.807,80.11875
128191,10.762,80.119375
128192,10.77,80.12
128193,10.844,80.120625
128194,10.8,80.12125
128195,10.794,80.121875
128196,10.805,80.1225
128197,10.791,80.123125
128198,10.764,80.12375
128199,10.751,80.124375
128200,10.764,80.125
128201,10.801,80.125625
128202,10.799,80.12625
128203,10.77,80.126875
128204,10.746,80.1275
128205,10.738,80.128125
128206,10.72,80.12875
128207,10.676,80.129375
128208,10.73,80.13
128209,10.765,80.130625
128210,10.768,80.13125
128211,10.717,80.131875
128212,10.724,80.1325
128213,10.734,80.133125
128214,10.697,80.13375
128215,10.717,80.134375
128216,10.707,80.135
128217,10.659,80.135625
128218,10.655,80.13625
128219,10.663,80.136875
128220,10.653,80.1375
128221,10.572,80.138125
128222,10.601,80.13875
128223,10.614,80.139375
128224,10.577,80.14
128225,10.546,80.140625
128226,10.551,80.14125
128227,10.572,80.141875
128228,10.569,80.1425
128229,10.552,80.143125
128230,10.519,80.14375
128231,10.464,80.144375
128232,10.463,80.145
128233,10.436,80.145625
128234,10.396,80.14625
128235,10.4,80.146875
128236,10.373,80.1475
128237,10.346,80.148125
128238,10.339,80.14875
128239,10.301,80.149375
128240,10.255,80.15
128241,10.211,80.150625
128242,10.235,80.15125
128243,10.21,80.151875
128244,10.181,80.1525
128245,10.201,80.153125
128246,10.183,80.15375
128247,10.156,80.154375
128248,10.127,80.155
128249,10.117,80.155625
128250,10.087,80.15625
128251,10.048,80.156875
128252,10.014,80.1575
128253,10.005,80.158125
128254,9.986,80.15875
128255,9.946,80.159375
128256,9.99,80.16
128257,9.97,80.160625
128258,9.922,80.16125
128259,9.949,80.161875
128260,9.942,80.1625
128261,9.935,80.163125
128262,9.945,80.16375
128263,9.971,80.164375
128264,9.982,80.165
128265,9.98,80.165625
128266,9.987,80.16625
128267,9.971,80.166875
128268,9.956,80.1675
128269,9.96,80.168125
128270,9.991,80.16875
128271,10.001,80.169375
128272,9.987,80.17
128273,9.974,80.170625
128274,9.967,80.17125
128275,9.971,80.171875
128276,9.995,80.1725
128277,9.957,80.173125
128278,9.928,80.17375
128279,9.922,80.174375
128280,9.946,80.175
128281,9.938,80.175625
128282,9.928,80.17625
128283,9.979,80.176875
128284,9.994,80.1775
128285,10.001,80.178125
128286,10.008,80.17875
128287,9.964,80.179375
128288,9.953,80.18
128289,9.97,80.180625
128290,10.0,80.18125
128291,9.956,80.181875
128292,9.923,80.1825
128293,9.953,80.183125
128294,9.955,80.18375
128295,9.944,80.184375
128296,9.929,80.185
128297,9.953,80.185625
128298,9.919,80.18625
128299,9.895,80.186875
128300,9.949,80.1875
128301,9.964,80.188125
128302,9.978,80.18875
128303,9.99,80.189375
128304,9.942,80.19
128305,9.924,80.190625
128306,9.9,80.19125
128307,9.815,80.191875
128308,9.833,80.1925
128309,9.837,80.193125
128310,9.797,80.19375
128311,9.794,80.194375
128312,9.78,80.195
128313,9.752,80.195625
128314,9.694,80.19625
128315,9.706,80.196875
128316,9.712,80.1975
128317,9.678,80.198125
128318,9.638,80.19875
128319,9.601,80.199375
128320,9.57,80.2
128321,9.556,80.200625
128322,9.523,80.20125
128323,9.472,80.201875
128324,9.4,80.2025
128325,9.379,80.203125
128326,9.38,80.20375
128327,9.388,80.204375
128328,9.327,80.205
128329,9.313,80.205625
128330,9.308,80.20625
128331,9.27,80.206875
128332,9.257,80.2075
128333,9.22,80.208125
128334,9.154,80.20875
128335,9.127,80.209375
