,ax,t
100907,7.407,63.066875
100908,7.465,63.0675
100909,7.423,63.068125
100910,7.36,63.06875
100911,7.381,63.069375
100912,7.341,63.07
100913,7.305,63.070625
100914,7.289,63.07125
100915,7.326,63.071875
100916,7.32,63.0725
100917,7.28,63.073125
100918,7.219,63.07375
100919,7.258,63.074375
100920,7.279,63.075
100921,7.232,63.075625
100922,7.177,63.07625
100923,7.167,63.076875
100924,7.178,63.0775
100925,7.121,63.078125
100926,7.136,63.07875
100927,7.155,63.079375
100928,7.132,63.08
100929,7.117,63.080625
100930,7.116,63.08125
100931,7.116,63.081875
100932,7.027,63.0825
100933,6.989,63.083125
100934,6.984,63.08375
100935,7.007,63.084375
100936,7.022,63.085
100937,7.018,63.085625
100938,6.995,63.08625
100939,6.985,63.086875
100940,6.948,63.0875
100941,6.896,63.088125
100942,6.838,63.08875
100943,6.834,63.089375
100944,6.841,63.09
100945,6.847,63.090625
100946,6.793,63.09125
100947,6.752,63.091875
100948,6.732,63.0925
100949,6.752,63.093125
100950,6.754,63.09375
100951,6.715,63.094375
100952,6.617,63.095
100953,6.668,63.095625
100954,6.711,63.09625
100955,6.734,63.096875
100956,6.71,63.0975
100957,6.699,63.098125
100958,6.685,63.09875
100959,6.658,63.099375
100960,6.696,63.1
100961,6.71,63.100625
100962,6.688,63.10125
100963,6.627,63.101875
100964,6.652,63.1025
100965,6.681,63.103125
100966,6.617,63.10375
100967,6.626,63.104375
100968,6.66,63.105
100969,6.709,63.105625
100970,6.719,63.10625
100971,6.695,63.106875
100972,6.66,63.1075
100973,6.657,63.108125
100974,6.689,63.10875
100975,6.702,63.109375
100976,6.675,63.11
100977,6.722,63.110625
100978,6.712,63.11125
100979,6.669,63.111875
100980,6.662,63.1125
100981,6.606,63.113125
100982,6.572,63.11375
100983,6.606,63.114375
100984,6.573,63.115
100985,6.522,63.115625
100986,6.47,63.11625
100987,6.477,63.116875
100988,6.425,63.1175
100989,6.372,63.118125
100990,6.369,63.11875
100991,6.411,63.119375
100992,6.421,63.12
100993,6.388,63.120625
100994,6.33,63.12125
100995,6.277,63.121875
100996,6.231,63.1225
100997,6.201,63.123125
100998,6.208,63.12375
100999,6.209,63.124375
101000,6.196,63.125
101001,6.179,63.125625
101002,6.183,63.12625
101003,6.183,63.126875
101004,6.118,63.1275
101005,6.083,63.128125
101006,6.054,63.12875
101007,6.02,63.129375
101008,6.076,63.13
101009,6.05,63.130625
101010,5.974,63.13125
101011,5.96,63.131875
101012,5.939,63.1325
101013,5.912,63.133125
101014,5.878,63.13375
101015,5.841,63.134375
101016,5.796,63.135
101017,5.755,63.135625
101018,5.789,63.13625
101019,5.753,63.136875
101020,5.696,63.1375
101021,5.655,63.138125
101022,5.68,63.13875
101023,5.658,63.139375
101024,5.579,63.14
101025,5.589,63.140625
101026,5.562,63.14125
101027,5.526,63.141875
101028,5.526,63.1425
101029,5.531,63.143125
101030,5.524,63.14375
101031,5.496,63.144375
101032,5.435,63.145
101033,5.409,63.145625
101034,5.403,63.14625
