,ax,t
19277,11.848,12.048125
19278,11.811,12.04875
19279,11.782,12.049375
19280,11.765,12.05
19281,11.718,12.050625
19282,11.664,12.05125
19283,11.61,12.051875
19284,11.573,12.0525
19285,11.556,12.053125
19286,11.526,12.05375
19287,11.462,12.054375
19288,11.446,12.055
19289,11.425,12.055625
19290,11.39,12.05625
19291,11.301,12.056875
19292,11.279,12.0575
19293,11.232,12.058125
19294,11.072,12.05875
19295,11.041,12.059375
19296,11.021,12.06
19297,10.989,12.060625
19298,10.863,12.06125
19299,10.84,12.061875
19300,10.85,12.0625
19301,10.813,12.063125
19302,10.723,12.06375
19303,10.669,12.064375
19304,10.666,12.065
19305,10.574,12.065625
19306,10.56,12.06625
19307,10.555,12.066875
19308,10.406,12.0675
19309,10.341,12.068125
19310,10.283,12.06875
19311,10.205,12.069375
19312,10.177,12.07
19313,10.103,12.070625
19314,10.004,12.07125
19315,9.949,12.071875
19316,9.928,12.0725
19317,9.89,12.073125
19318,9.798,12.07375
19319,9.741,12.074375
19320,9.682,12.075
19321,9.616,12.075625
19322,9.541,12.07625
19323,9.467,12.076875
19324,9.398,12.0775
19325,9.344,12.078125
19326,9.253,12.07875
19327,9.169,12.079375
19328,9.097,12.08
19329,9.008,12.080625
19330,8.987,12.08125
19331,8.976,12.081875
19332,8.891,12.0825
19333,8.801,12.083125
19334,8.718,12.08375
19335,8.646,12.084375
19336,8.548,12.085
19337,8.476,12.085625
19338,8.424,12.08625
19339,8.384,12.086875
19340,8.305,12.0875
19341,8.24,12.088125
19342,8.213,12.08875
19343,8.153,12.089375
19344,8.086,12.09
19345,8.022,12.090625
19346,8.002,12.09125
19347,7.946,12.091875
19348,7.892,12.0925
19349,7.865,12.093125
19350,7.806,12.09375
19351,7.759,12.094375
19352,7.726,12.095
19353,7.699,12.095625
19354,7.704,12.09625
19355,7.715,12.096875
19356,7.701,12.0975
19357,7.643,12.098125
19358,7.601,12.09875
19359,7.587,12.099375
19360,7.631,12.1
19361,7.636,12.100625
19362,7.619,12.10125
19363,7.602,12.101875
19364,7.602,12.1025
19365,7.603,12.103125
19366,7.6,12.10375
19367,7.691,12.104375
19368,7.728,12.105
19369,7.728,12.105625
19370,7.728,12.10625
19371,7.747,12.106875
19372,7.781,12.1075
19373,7.832,12.108125
19374,7.879,12.10875
19375,7.882,12.109375
19376,7.854,12.11
19377,7.865,12.110625
19378,7.914,12.11125
19379,7.969,12.111875
19380,8.003,12.1125
19381,7.991,12.113125
19382,8.014,12.11375
19383,8.078,12.114375
19384,8.132,12.115
19385,8.141,12.115625
19386,8.152,12.11625
19387,8.234,12.116875
19388,8.254,12.1175
19389,8.289,12.118125
19390,8.35,12.11875
19391,8.337,12.119375
19392,8.34,12.12
19393,8.367,12.120625
19394,8.438,12.12125
19395,8.509,12.121875
19396,8.563,12.1225
19397,8.59,12.123125
19398,8.631,12.12375
19399,8.666,12.124375
19400,8.697,12.125
19401,8.731,12.125625
19402,8.754,12.12625
19403,8.774,12.126875
19404,8.79,12.1275
19405,8.846,12.128125
19406,8.886,12.12875
19407,8.913,12.129375
19408,8.971,12.13
19409,9.007,12.130625
19410,9.034,12.13125
19411,9.061,12.131875
19412,9.131,12.1325
19413,9.191,12.133125
19414,9.23,12.13375
19415,9.207,12.134375
19416,9.185,12.135
19417,9.19,12.135625
19418,9.268,12.13625
19419,9.303,12.136875
19420,9.342,12.1375
19421,9.396,12.138125
19422,9.464,12.13875
19423,9.478,12.139375
19424,9.479,12.14
19425,9.564,12.140625
19426,9.557,12.14125
19427,9.555,12.141875
19428,9.6,12.1425
19429,9.67,12.143125
19430,9.694,12.14375
19431,9.687,12.144375
19432,9.717,12.145
19433,9.682,12.145625
19434,9.653,12.14625
19435,9.68,12.146875
19436,9.673,12.1475
19437,9.675,12.148125
19438,9.685,12.14875
19439,9.668,12.149375
19440,9.665,12.15
19441,9.668,12.150625
19442,9.668,12.15125
19443,9.638,12.151875
19444,9.617,12.1525
19445,9.612,12.153125
19446,9.635,12.15375
19447,9.657,12.154375
19448,9.679,12.155
19449,9.706,12.155625
19450,9.708,12.15625
19451,9.696,12.156875
19452,9.673,12.1575
19453,9.7,12.158125
19454,9.67,12.15875
19455,9.631,12.159375
19456,9.712,12.16
19457,9.659,12.160625
19458,9.616,12.16125
19459,9.657,12.161875
19460,9.596,12.1625
19461,9.573,12.163125
19462,9.577,12.16375
19463,9.543,12.164375
19464,9.536,12.165
19465,9.54,12.165625
19466,9.543,12.16625
19467,9.475,12.166875
19468,9.394,12.1675
19469,9.317,12.168125
19470,9.354,12.16875
19471,9.317,12.169375
19472,9.268,12.17
19473,9.279,12.170625
19474,9.189,12.17125
19475,9.156,12.171875
19476,9.206,12.1725
19477,9.151,12.173125
19478,9.157,12.17375
19479,9.172,12.174375
19480,9.098,12.175
19481,9.086,12.175625
19482,9.091,12.17625
19483,9.098,12.176875
19484,9.095,12.1775
19485,9.087,12.178125
19486,9.058,12.17875
19487,8.939,12.179375
19488,8.901,12.18
19489,8.892,12.180625
19490,8.892,12.18125
19491,8.837,12.181875
19492,8.812,12.1825
19493,8.807,12.183125
19494,8.735,12.18375
19495,8.693,12.184375
19496,8.653,12.185
19497,8.592,12.185625
19498,8.592,12.18625
19499,8.585,12.186875
19500,8.562,12.1875
19501,8.501,12.188125
19502,8.492,12.18875
19503,8.497,12.189375
19504,8.47,12.19
19505,8.457,12.190625
19506,8.441,12.19125
19507,8.417,12.191875
19508,8.38,12.1925
19509,8.393,12.193125
19510,8.422,12.19375
19511,8.395,12.194375
19512,8.376,12.195
19513,8.328,12.195625
19514,8.233,12.19625
19515,8.221,12.196875
19516,8.194,12.1975
19517,8.166,12.198125
19518,8.207,12.19875
19519,8.212,12.199375
19520,8.193,12.2
19521,8.153,12.200625
19522,8.137,12.20125
19523,8.117,12.201875
19524,8.092,12.2025
19525,8.092,12.203125
19526,8.054,12.20375
19527,8.007,12.204375
19528,7.976,12.205
19529,7.964,12.205625
19530,7.944,12.20625
19531,7.911,12.206875
19532,7.843,12.2075
19533,7.828,12.208125
19534,7.848,12.20875
19535,7.889,12.209375
19536,7.871,12.21
19537,7.863,12.210625
19538,7.887,12.21125
19539,7.921,12.211875
19540,7.889,12.2125
19541,7.829,12.213125
19542,7.829,12.21375
19543,7.816,12.214375
19544,7.81,12.215
19545,7.824,12.215625
19546,7.837,12.21625
19547,7.825,12.216875
19548,7.794,12.2175
19549,7.784,12.218125
19550,7.816,12.21875
19551,7.829,12.219375
19552,7.772,12.22
19553,7.767,12.220625
19554,7.741,12.22125
19555,7.698,12.221875
19556,7.728,12.2225
19557,7.759,12.223125
19558,7.772,12.22375
19559,7.738,12.224375
19560,7.73,12.225
19561,7.724,12.225625
19562,7.713,12.22625
19563,7.682,12.226875
19564,7.691,12.2275
19565,7.704,12.228125
19566,7.66,12.22875
19567,7.66,12.229375
19568,7.672,12.23
19569,7.685,12.230625
19570,7.628,12.23125
19571,7.602,12.231875
19572,7.612,12.2325
19573,7.683,12.233125
19574,7.645,12.23375
19575,7.604,12.234375
19576,7.618,12.235
19577,7.664,12.235625
19578,7.649,12.23625
19579,7.594,12.236875
19580,7.628,12.2375
19581,7.628,12.238125
19582,7.609,12.23875
19583,7.578,12.239375
19584,7.566,12.24
19585,7.561,12.240625
