,t,Vdby
0,24.071875,133.07389590630163
1,24.0725,132.98669717424283
2,24.073125,132.95938916725942
3,24.07375,132.98280128288437
4,24.074375,132.99059131895638
5,24.075,132.9476594022924
6,24.075625,132.87300076434659
7,24.07625,132.76379280381673
8,24.076875,132.74378844297524
9,24.0775,132.7617944396901
10,24.078125,132.79968496083177
11,24.07875,132.75779633161582
12,24.079375,132.68954540321462
13,24.08,132.62684572967865
14,24.080625,132.61262488041
15,24.08125,132.41936871288578
16,24.081875,132.29372684564024
17,24.0825,132.26837890069146
18,24.083125,132.19615538657405
19,24.08375,132.10825596306103
20,24.084375,132.0498813761456
21,24.085,132.1017892376316
22,24.085625,131.91653554146447
23,24.08625,131.7047012673155
24,24.086875,131.5245227489921
25,24.0875,131.54753783834028
26,24.088125,131.43883270148925
27,24.08875,131.26487402280796
28,24.089375,131.15014403811315
29,24.09,131.01434846938565
30,24.090625,130.94071799480022
31,24.09125,130.9653309034149
32,24.091875,130.97270119629502
33,24.0925,130.87887884965812
34,24.093125,130.7311688514306
35,24.09375,130.68813798275752
36,24.094375,130.5448623277618
37,24.095,130.40180656225684
38,24.095625,130.32277153434148
39,24.09625,130.29095505320572
40,24.096875,130.3174768742336
41,24.0975,130.35974406050155
42,24.098125,130.19480031140765
43,24.09875,130.15172079526022
44,24.099375,130.13280611133007
45,24.1,130.0785360838702
46,24.100625,129.85800022217407
47,24.10125,129.81882410713575
48,24.101875,129.96069447374055
49,24.1025,130.01570345834912
50,24.103125,130.00747428706748
51,24.10375,129.96345321273088
52,24.104375,129.89700043360187
53,24.105,130.06764126947465
54,24.105625,130.1652061102467
55,24.10625,130.14632080152828
56,24.106875,130.29361088249965
57,24.1075,130.34391795899947
58,24.108125,130.37291048660623
59,24.10875,130.49830295079732
60,24.109375,130.73621731983084
61,24.11,130.92591670242885
62,24.110625,131.0289999594575
63,24.11125,131.28147957954295
64,24.111875,131.46671680132135
65,24.1125,131.61849951351238
66,24.113125,131.81014924017165
67,24.11375,132.00420612818655
68,24.114375,132.21958759845995
69,24.115,132.4691209613987
70,24.115625,132.6572408020046
71,24.11625,132.88483171687457
72,24.116875,133.11812836360428
73,24.1175,133.2683642450536
74,24.118125,133.4990589609713
75,24.11875,133.63567532935764
76,24.119375,133.55578782137724
77,24.12,133.72557356134402
78,24.120625,133.87453897847294
79,24.12125,133.99328640404747
80,24.121875,134.11043226845334
81,24.1225,134.21250030121593
82,24.123125,134.33175155351387
83,24.12375,134.4953449129262
84,24.124375,134.58491614450614
85,24.125,134.6623396288413
86,24.125625,134.73748723296845
87,24.12625,134.8670590281911
88,24.126875,134.92957019860063
89,24.1275,134.96841244935138
90,24.128125,135.02558207966683
91,24.12875,135.13272216491697
92,24.129375,135.20392458910268
93,24.13,135.22953559089405
94,24.130625,135.36684117289067
95,24.13125,135.3845916347319
96,24.131875,135.3727620249523
97,24.1325,135.48741919699833
98,24.133125,135.51512075688197
99,24.13375,135.5499863918073
100,24.134375,135.61930059216633
101,24.135,135.73076960995604
102,24.135625,135.77185111840717
103,24.13625,135.7803265358675
104,24.136875,135.84222818174337
105,24.1375,135.86742497837912
106,24.138125,135.87301435414346
107,24.13875,135.863230584911
108,24.139375,135.89533595881642
109,24.14,135.94673601550699
110,24.140625,136.00884242672515
111,24.14125,136.05547450583953
112,24.141875,136.02258375159408
113,24.1425,136.0019636034955
114,24.143125,136.0568422547815
115,24.14375,136.07050791153063
116,24.144375,136.05000135528786
117,24.145,136.00058718488268
118,24.145625,135.92454628058877
119,24.14625,135.91343011892042
120,24.146875,135.90369179364848
121,24.1475,135.84222818174337
122,24.148125,135.8618320035316
123,24.14875,135.80711092828773
124,24.149375,135.67521391487847
125,24.15,135.70944406612776
126,24.150625,135.67235530381498
127,24.15125,135.62217671458933
128,24.151875,135.63654305864856
129,24.1525,135.60922665723436
130,24.153125,135.5904868664958
131,24.15375,135.5904868664958
132,24.154375,135.5962572634116
133,24.155,135.66234274980934
134,24.155625,135.73076960995604
135,24.15625,135.68235632925845
136,24.156875,135.86462894113043
137,24.1575,135.98818959230255
138,24.158125,135.95642622728047
139,24.15875,136.05410654148704
140,24.159375,136.1561106454125
141,24.16,136.27562156348165
142,24.160625,136.45512665902783
143,24.16125,136.6040719785141
144,24.161875,136.75429336569823
145,24.1625,136.9205535072876
146,24.163125,136.98347266197655
147,24.16375,137.041056173957
148,24.164375,137.110383113356
149,24.165,137.2450134919585
150,24.165625,137.38463439461952
151,24.16625,137.48731671460098
152,24.166875,137.51973542856976
