,t,Vdby
0,3.066875,116.5731979307064
1,3.0675,116.21808561337401
2,3.068125,116.5473854610765
3,3.06875,116.04178515763465
4,3.069375,115.77750231550834
5,3.07,115.7916142432885
6,3.070625,116.16421945848444
7,3.07125,116.63739548561004
8,3.071875,116.78956094748398
9,3.0725,116.59893391883273
10,3.073125,116.81466469223614
11,3.07375,116.63739548561004
12,3.074375,116.09641357442325
13,3.075,115.01016789702692
14,3.075625,115.8618320035316
15,3.07625,116.29826362550148
16,3.076875,115.73502844291122
17,3.0775,114.64787519645937
18,3.078125,113.31161982035907
19,3.07875,111.50375689855322
20,3.079375,108.6593858174881
21,3.08,106.14992075826424
22,3.080625,104.4021617608011
23,3.08125,104.24375208807916
24,3.081875,98.38156184752148
25,3.0825,87.95880017344075
26,3.083125,87.23455672035186
27,3.08375,100.66847510973899
28,3.084375,104.7609220625759
29,3.085,107.04365036222725
30,3.085625,108.49763273262134
31,3.08625,108.46491747873615
32,3.086875,109.5134237664886
33,3.0875,111.24585728912949
34,3.088125,112.23446616014684
35,3.08875,113.34905905779907
36,3.089375,114.43621230425093
37,3.09,115.4464341344584
38,3.090625,116.35130739119562
39,3.09125,117.09826044615711
40,3.091875,117.7635898783665
41,3.0925,118.59859120169176
42,3.093125,119.29461842107258
43,3.09375,119.79789127437547
44,3.094375,119.94772768794627
45,3.095,120.01735443062455
46,3.095625,120.1549555600148
47,3.09625,120.38232580894146
48,3.096875,120.60389570713502
49,3.0975,120.5632883884894
50,3.098125,120.40722565295417
51,3.09875,120.37400997332486
52,3.099375,120.48971335398335
53,3.1,120.44031479635441
54,3.100625,120.12932084498462
55,3.10125,120.00868154958637
56,3.101875,119.65446775337091
57,3.1025,119.19989676656833
58,3.103125,119.06552673334609
59,3.10375,118.39202047568222
60,3.104375,117.75234600671473
61,3.105,117.47803195728922
62,3.105625,116.87710845246322
63,3.10625,115.84783378996507
64,3.106875,114.51823264590097
65,3.1075,113.99675451734493
66,3.108125,113.49722281475623
67,3.10875,112.50624901923346
68,3.109375,110.18405044662205
69,3.11,111.93194191252921
70,3.110625,112.12762730221209
71,3.11125,110.88136088700551
72,3.111875,111.05336432224388
73,3.1125,112.40272109947514
74,3.113125,113.47883997268175
75,3.11375,113.34905905779907
76,3.114375,114.0486107289105
77,3.115,115.10224532790141
78,3.115625,116.27161977136383
79,3.11625,116.23150011741187
80,3.116875,116.48251667833097
81,3.1175,116.83969609180227
82,3.118125,117.08612083602162
83,3.11875,116.98838827593798
84,3.119375,117.0617905970373
85,3.12,117.39636415958657
86,3.120625,116.93910650039648
87,3.12125,117.08612083602162
88,3.121875,117.33755628674997
89,3.1225,116.7138114298485
90,3.123125,116.76438443815252
91,3.12375,116.73913474119101
92,3.124375,116.33807678751322
93,3.125,115.87580769381637
94,3.125625,115.53402367976823
95,3.12625,115.22351626311463
96,3.126875,114.5832957938554
97,3.1275,114.38662573967454
98,3.128125,114.18539921951661
99,3.12875,113.71483477204528
100,3.129375,112.70967493629824
101,3.13,112.10610092282218
102,3.130625,111.86572134040915
103,3.13125,110.90614232931648
104,3.131875,110.37027879755776
105,3.1325,109.71442852963159
106,3.133125,108.36602582639492
107,3.13375,108.36602582639492
108,3.134375,108.06241042351635
109,3.135,107.27223959784288
110,3.135625,106.06392114840978
111,3.13625,104.50618563451727
112,3.136875,103.04576688766113
113,3.1375,102.60667536990013
114,3.138125,103.97314173908845
115,3.13875,104.0823996531185
116,3.139375,102.47703281934172
117,3.14,101.5836249209525
118,3.140625,101.36371723492323
119,3.14125,101.13809702672945
120,3.141875,99.0848501887865
121,3.1425,95.98681098907164
122,3.143125,95.70659670021534
123,3.14375,99.36965897107869
124,3.144375,103.91799304818468
125,3.145,105.00840004617787
126,3.145625,105.10545010206613
127,3.14625,106.60827546698383
128,3.146875,109.68599678693572
129,3.1475,111.24585728912949
130,3.148125,110.98006524051576
131,3.14875,112.48564191671336
132,3.149375,114.10015918666672
133,3.15,115.7492094903683
134,3.150625,117.52435681183285
135,3.15125,118.53713417899385
136,3.151875,119.60006743167492
137,3.1525,120.99211225189947
138,3.153125,121.3339710084599
139,3.15375,121.84036941505595
140,3.154375,122.51612916279055
141,3.155,123.22136770942349
142,3.155625,123.98961829724712
143,3.15625,124.53199810414715
144,3.156875,124.60386757738091
145,3.1575,125.15836900628116
146,3.158125,125.58877576574041
147,3.15875,125.85840599200013
148,3.159375,126.06824141193484
149,3.16,126.38628608181024
150,3.160625,126.70113038878183
151,3.16125,126.89177485157428
152,3.161875,127.13198871449941
153,3.1625,127.4913012144553
154,3.163125,127.94141099918818
155,3.16375,127.99001322629222
156,3.164375,127.9761546040653
157,3.165,128.03145691352893
158,3.165625,128.39911496979516
159,3.16625,128.51394426725182
160,3.166875,128.50089749102776
161,3.1675,128.37927661407247
162,3.168125,128.45835961535326
163,3.16875,128.5497221819157
164,3.169375,128.6015011110388
165,3.17,128.45835961535326
166,3.170625,128.49763273262135
167,3.17125,128.53347776042744
168,3.171875,128.49109953213426
169,3.1725,128.49109953213426
170,3.173125,128.41890811843945
171,3.17375,128.3128195979231
172,3.174375,128.30280704391745
173,3.175,128.1952820853269
174,3.175625,128.0829849841939
175,3.17625,128.01075978783894
176,3.176875,128.21554466754418
177,3.1775,128.37596581180708
178,3.178125,128.47801837056832
179,3.17875,128.51068440996528
180,3.179375,128.40241696171407
181,3.18,128.33946345206073
182,3.180625,128.5172029015568
183,3.18125,128.59504560004814
184,3.181875,128.65618010066336
185,3.1825,128.70733013225322
186,3.183125,128.70733013225322
187,3.18375,128.75818071079
188,3.184375,128.88089591836152
189,3.185,129.13339258847515
190,3.185625,129.1485538589297
191,3.18625,129.22696867295966
192,3.186875,129.41702649052235
193,3.1875,129.5539985666426
194,3.188125,129.75972662258786
195,3.18875,129.96621107579202
196,3.189375,130.06764126947465
197,3.19,130.13280611133007
198,3.190625,130.10028480168214
199,3.19125,129.9413587279701
200,3.191875,129.93305878501837
201,3.1925,130.04034429654294
202,3.193125,130.19748570009438
203,3.19375,130.23232041138274
204,3.194375,130.1409174485465
205,3.195,130.00747428706748
206,3.195625,129.86637216464203
207,3.19625,129.75972662258786
208,3.196875,129.5279365345066
209,3.1975,129.21795685513098
210,3.198125,129.08469791496532
211,3.19875,128.83076077404323
212,3.199375,128.58212016665394
213,3.2,128.43865626557016
214,3.200625,128.1205788992723
215,3.20125,127.75846933946873
216,3.201875,127.40285694102205
217,3.2025,127.36573769804261
218,3.203125,127.25718605917362
219,3.20375,127.09369107909458
220,3.204375,126.8839143174287
221,3.205,126.72519104028387
222,3.205625,126.72118555732698
223,3.20625,126.8760466632331
224,3.206875,127.12816654077962
225,3.2075,127.38802827393249
226,3.208125,127.61868926661404
227,3.20875,127.75135558834377
228,3.209375,128.1817473889567
229,3.21,128.5302252272915
230,3.210625,128.7327926338532
231,3.21125,129.02958810249723
