,ay,t
121726,4.763,76.07875
121727,4.743,76.079375
121728,4.724,76.08
121729,4.707,76.080625
121730,4.66,76.08125
121731,4.648,76.081875
121732,4.643,76.0825
121733,4.549,76.083125
121734,4.512,76.08375
121735,4.502,76.084375
121736,4.506,76.085
121737,4.494,76.085625
121738,4.478,76.08625
121739,4.457,76.086875
121740,4.39,76.0875
121741,4.372,76.088125
121742,4.381,76.08875
121743,4.398,76.089375
121744,4.395,76.09
121745,4.383,76.090625
121746,4.362,76.09125
121747,4.345,76.091875
121748,4.36,76.0925
121749,4.385,76.093125
121750,4.348,76.09375
121751,4.351,76.094375
121752,4.35,76.095
121753,4.313,76.095625
121754,4.294,76.09625
121755,4.306,76.096875
121756,4.346,76.0975
121757,4.387,76.098125
121758,4.407,76.09875
121759,4.404,76.099375
121760,4.36,76.1
121761,4.403,76.100625
121762,4.436,76.10125
121763,4.429,76.101875
121764,4.423,76.1025
121765,4.471,76.103125
121766,4.53,76.10375
121767,4.446,76.104375
121768,4.419,76.105
121769,4.452,76.105625
121770,4.563,76.10625
121771,4.514,76.106875
121772,4.504,76.1075
121773,4.547,76.108125
121774,4.577,76.10875
121775,4.574,76.109375
121776,4.569,76.11
121777,4.613,76.110625
121778,4.655,76.11125
121779,4.682,76.111875
121780,4.693,76.1125
121781,4.784,76.113125
121782,4.814,76.11375
121783,4.818,76.114375
121784,4.909,76.115
121785,4.932,76.115625
121786,4.937,76.11625
121787,4.95,76.116875
121788,4.988,76.1175
121789,5.002,76.118125
121790,4.994,76.11875
121791,5.044,76.119375
121792,5.093,76.12
121793,5.134,76.120625
121794,5.158,76.12125
121795,5.19,76.121875
121796,5.199,76.1225
121797,5.172,76.123125
121798,5.215,76.12375
121799,5.281,76.124375
121800,5.345,76.125
121801,5.325,76.125625
121802,5.34,76.12625
121803,5.371,76.126875
121804,5.408,76.1275
121805,5.392,76.128125
121806,5.416,76.12875
121807,5.48,76.129375
121808,5.511,76.13
121809,5.548,76.130625
121810,5.576,76.13125
121811,5.566,76.131875
121812,5.556,76.1325
121813,5.575,76.133125
121814,5.636,76.13375
121815,5.633,76.134375
121816,5.659,76.135
121817,5.69,76.135625
121818,5.639,76.13625
121819,5.642,76.136875
121820,5.664,76.1375
121821,5.691,76.138125
121822,5.7,76.13875
121823,5.693,76.139375
121824,5.674,76.14
121825,5.671,76.140625
121826,5.683,76.14125
121827,5.698,76.141875
121828,5.698,76.1425
121829,5.732,76.143125
121830,5.728,76.14375
121831,5.66,76.144375
121832,5.677,76.145
121833,5.676,76.145625
121834,5.671,76.14625
121835,5.712,76.146875
121836,5.704,76.1475
121837,5.683,76.148125
121838,5.666,76.14875
121839,5.618,76.149375
121840,5.605,76.15
121841,5.624,76.150625
121842,5.597,76.15125
121843,5.602,76.151875
121844,5.618,76.1525
121845,5.625,76.153125
121846,5.596,76.15375
121847,5.602,76.154375
121848,5.669,76.155
121849,5.619,76.155625
121850,5.576,76.15625
121851,5.546,76.156875
121852,5.549,76.1575
121853,5.55,76.158125
121854,5.54,76.15875
121855,5.509,76.159375
121856,5.476,76.16
121857,5.462,76.160625
121858,5.467,76.16125
121859,5.446,76.161875
121860,5.422,76.1625
121861,5.39,76.163125
121862,5.347,76.16375
121863,5.356,76.164375
121864,5.369,76.165
121865,5.373,76.165625
121866,5.336,76.16625
121867,5.281,76.166875
121868,5.22,76.1675
121869,5.193,76.168125
121870,5.176,76.16875
121871,5.15,76.169375
121872,5.099,76.17
121873,5.055,76.170625
121874,5.044,76.17125
121875,5.06,76.171875
121876,4.982,76.1725
121877,4.943,76.173125
121878,4.912,76.17375
121879,4.851,76.174375
121880,4.819,76.175
121881,4.817,76.175625
121882,4.851,76.17625
121883,4.777,76.176875
121884,4.7,76.1775
121885,4.642,76.178125
121886,4.686,76.17875
121887,4.7,76.179375
121888,4.676,76.18
121889,4.594,76.180625
121890,4.547,76.18125
121891,4.543,76.181875
121892,4.568,76.1825
121893,4.439,76.183125
121894,4.351,76.18375
121895,4.296,76.184375
121896,4.279,76.185
121897,4.203,76.185625
121898,4.153,76.18625
121899,4.156,76.186875
121900,4.089,76.1875
121901,4.019,76.188125
121902,3.957,76.18875
121903,3.936,76.189375
121904,3.956,76.19
121905,3.951,76.190625
121906,3.867,76.19125
121907,3.841,76.191875
121908,3.824,76.1925
121909,3.811,76.193125
121910,3.804,76.19375
121911,3.768,76.194375
121912,3.727,76.195
121913,3.713,76.195625
121914,3.694,76.19625
121915,3.686,76.196875
121916,3.697,76.1975
121917,3.67,76.198125
121918,3.651,76.19875
121919,3.644,76.199375
121920,3.671,76.2
121921,3.655,76.200625
121922,3.658,76.20125
121923,3.729,76.201875
121924,3.732,76.2025
121925,3.723,76.203125
121926,3.713,76.20375
121927,3.737,76.204375
121928,3.736,76.205
121929,3.734,76.205625
121930,3.767,76.20625
121931,3.773,76.206875
121932,3.809,76.2075
121933,3.897,76.208125
121934,3.888,76.20875
121935,3.887,76.209375
121936,3.902,76.21
121937,3.96,76.210625
121938,3.982,76.21125
121939,3.991,76.211875
121940,3.998,76.2125
121941,4.091,76.213125
121942,4.154,76.21375
121943,4.177,76.214375
121944,4.19,76.215
121945,4.217,76.215625
121946,4.243,76.21625
121947,4.247,76.216875
121948,4.284,76.2175
121949,4.333,76.218125
121950,4.391,76.21875
121951,4.431,76.219375
121952,4.478,76.22
121953,4.528,76.220625
121954,4.579,76.22125
121955,4.595,76.221875
121956,4.617,76.2225
121957,4.678,76.223125
121958,4.726,76.22375
121959,4.777,76.224375
121960,4.829,76.225
121961,4.856,76.225625
121962,4.881,76.22625
121963,4.91,76.226875
121964,4.957,76.2275
121965,5.002,76.228125
121966,5.044,76.22875
121967,5.085,76.229375
121968,5.092,76.23
121969,5.13,76.230625
121970,5.19,76.23125
121971,5.248,76.231875
