,ay,t
38507,7.553,24.066875
38508,7.56,24.0675
38509,7.512,24.068125
38510,7.466,24.06875
38511,7.429,24.069375
38512,7.392,24.07
38513,7.361,24.070625
38514,7.341,24.07125
38515,7.345,24.071875
38516,7.351,24.0725
38517,7.359,24.073125
38518,7.369,24.07375
38519,7.356,24.074375
38520,7.344,24.075
38521,7.342,24.075625
38522,7.386,24.07625
38523,7.44,24.076875
38524,7.481,24.0775
38525,7.484,24.078125
38526,7.506,24.07875
38527,7.547,24.079375
38528,7.604,24.08
38529,7.611,24.080625
38530,7.636,24.08125
38531,7.678,24.081875
38532,7.749,24.0825
38533,7.701,24.083125
38534,7.713,24.08375
38535,7.855,24.084375
38536,7.765,24.085
38537,7.745,24.085625
38538,7.775,24.08625
38539,7.769,24.086875
38540,7.794,24.0875
38541,7.813,24.088125
38542,7.793,24.08875
38543,7.809,24.089375
38544,7.831,24.09
38545,7.849,24.090625
38546,7.788,24.09125
38547,7.787,24.091875
38548,7.812,24.0925
38549,7.822,24.093125
38550,7.838,24.09375
38551,7.871,24.094375
38552,7.929,24.095
38553,7.976,24.095625
38554,8.01,24.09625
38555,8.031,24.096875
38556,8.034,24.0975
38557,8.042,24.098125
38558,8.039,24.09875
38559,8.005,24.099375
38560,8.065,24.1
38561,8.063,24.100625
38562,7.992,24.10125
38563,8.074,24.101875
38564,8.111,24.1025
38565,8.12,24.103125
38566,8.117,24.10375
38567,8.149,24.104375
38568,8.162,24.105
38569,8.131,24.105625
38570,8.161,24.10625
38571,8.187,24.106875
38572,8.209,24.1075
38573,8.223,24.108125
38574,8.266,24.10875
38575,8.287,24.109375
38576,8.236,24.11
38577,8.246,24.110625
38578,8.258,24.11125
38579,8.261,24.111875
38580,8.204,24.1125
38581,8.194,24.113125
38582,8.207,24.11375
38583,8.207,24.114375
38584,8.218,24.115
38585,8.208,24.115625
38586,8.16,24.11625
38587,8.14,24.116875
38588,8.154,24.1175
38589,8.183,24.118125
38590,8.149,24.11875
38591,8.15,24.119375
38592,8.169,24.12
38593,8.199,24.120625
38594,8.193,24.12125
38595,8.182,24.121875
38596,8.165,24.1225
38597,8.111,24.123125
38598,8.121,24.12375
38599,8.151,24.124375
38600,8.134,24.125
38601,8.147,24.125625
38602,8.162,24.12625
38603,8.169,24.126875
38604,8.192,24.1275
38605,8.185,24.128125
38606,8.159,24.12875
38607,8.159,24.129375
38608,8.159,24.13
38609,8.146,24.130625
38610,8.102,24.13125
38611,8.088,24.131875
38612,8.097,24.1325
38613,8.126,24.133125
38614,8.133,24.13375
38615,8.133,24.134375
38616,8.121,24.135
38617,8.077,24.135625
38618,8.06,24.13625
38619,8.062,24.136875
38620,8.082,24.1375
38621,8.023,24.138125
38622,7.966,24.13875
38623,7.917,24.139375
38624,7.893,24.14
38625,7.844,24.140625
38626,7.809,24.14125
38627,7.823,24.141875
38628,7.742,24.1425
38629,7.675,24.143125
38630,7.639,24.14375
38631,7.655,24.144375
38632,7.642,24.145
38633,7.605,24.145625
38634,7.548,24.14625
38635,7.526,24.146875
38636,7.508,24.1475
38637,7.485,24.148125
38638,7.504,24.14875
38639,7.473,24.149375
38640,7.41,24.15
38641,7.397,24.150625
38642,7.408,24.15125
38643,7.41,24.151875
38644,7.373,24.1525
38645,7.418,24.153125
38646,7.449,24.15375
38647,7.453,24.154375
38648,7.416,24.155
38649,7.416,24.155625
38650,7.446,24.15625
38651,7.506,24.156875
38652,7.488,24.1575
38653,7.492,24.158125
38654,7.56,24.15875
38655,7.508,24.159375
38656,7.515,24.16
38657,7.557,24.160625
38658,7.534,24.16125
38659,7.542,24.161875
38660,7.561,24.1625
38661,7.578,24.163125
38662,7.55,24.16375
38663,7.535,24.164375
38664,7.541,24.165
38665,7.531,24.165625
38666,7.523,24.16625
38667,7.527,24.166875
38668,7.568,24.1675
38669,7.559,24.168125
38670,7.522,24.16875
38671,7.462,24.169375
38672,7.487,24.17
38673,7.445,24.170625
38674,7.374,24.17125
38675,7.438,24.171875
38676,7.436,24.1725
38677,7.415,24.173125
38678,7.408,24.17375
38679,7.38,24.174375
38680,7.382,24.175
38681,7.417,24.175625
38682,7.417,24.17625
38683,7.439,24.176875
38684,7.467,24.1775
38685,7.478,24.178125
38686,7.452,24.17875
38687,7.454,24.179375
38688,7.512,24.18
38689,7.53,24.180625
38690,7.567,24.18125
38691,7.619,24.181875
38692,7.652,24.1825
38693,7.639,24.183125
38694,7.644,24.18375
38695,7.725,24.184375
38696,7.697,24.185
38697,7.684,24.185625
38698,7.698,24.18625
38699,7.667,24.186875
38700,7.694,24.1875
38701,7.734,24.188125
38702,7.717,24.18875
38703,7.742,24.189375
38704,7.751,24.19
38705,7.724,24.190625
38706,7.753,24.19125
38707,7.788,24.191875
38708,7.807,24.1925
38709,7.723,24.193125
38710,7.695,24.19375
38711,7.678,24.194375
38712,7.637,24.195
38713,7.624,24.195625
38714,7.591,24.19625
38715,7.538,24.196875
38716,7.555,24.1975
38717,7.559,24.198125
38718,7.551,24.19875
38719,7.527,24.199375
38720,7.457,24.2
38721,7.417,24.200625
38722,7.441,24.20125
38723,7.421,24.201875
38724,7.369,24.2025
38725,7.302,24.203125
38726,7.298,24.20375
38727,7.258,24.204375
38728,7.228,24.205
38729,7.252,24.205625
38730,7.194,24.20625
38731,7.168,24.206875
38732,7.182,24.2075
38733,7.101,24.208125
38734,7.042,24.20875
38735,7.015,24.209375
38736,7.059,24.21
38737,7.038,24.210625
38738,6.98,24.21125
38739,6.892,24.211875
38740,6.854,24.2125
38741,6.838,24.213125
38742,6.824,24.21375
38743,6.729,24.214375
38744,6.689,24.215
38745,6.67,24.215625
38746,6.653,24.21625
38747,6.615,24.216875
38748,6.576,24.2175
38749,6.538,24.218125
38750,6.498,24.21875
38751,6.444,24.219375
38752,6.392,24.22
38753,6.368,24.220625
38754,6.367,24.22125
38755,6.353,24.221875
38756,6.312,24.2225
38757,6.252,24.223125
38758,6.221,24.22375
38759,6.221,24.224375
38760,6.262,24.225
38761,6.248,24.225625
38762,6.224,24.22625
38763,6.22,24.226875
38764,6.226,24.2275
38765,6.21,24.228125
38766,6.173,24.22875
38767,6.19,24.229375
38768,6.207,24.23
38769,6.219,24.230625
38770,6.212,24.23125
38771,6.142,24.231875
38772,6.114,24.2325
38773,6.171,24.233125
38774,6.149,24.23375
38775,6.137,24.234375
38776,6.124,24.235
38777,6.057,24.235625
38778,6.041,24.23625
38779,6.032,24.236875
38780,5.999,24.2375
38781,5.956,24.238125
38782,5.952,24.23875
38783,5.988,24.239375
38784,5.944,24.24
38785,5.9,24.240625
38786,5.873,24.24125
38787,5.903,24.241875
38788,5.928,24.2425
38789,5.961,24.243125
38790,6.008,24.24375
38791,6.013,24.244375
38792,6.012,24.245
38793,6.007,24.245625
38794,5.99,24.24625
38795,5.983,24.246875
38796,5.997,24.2475
38797,6.052,24.248125
38798,6.039,24.24875
38799,6.024,24.249375
38800,6.021,24.25
38801,6.125,24.250625
38802,6.18,24.25125
38803,6.209,24.251875
38804,6.247,24.2525
38805,6.248,24.253125
38806,6.257,24.25375
38807,6.291,24.254375
38808,6.292,24.255
38809,6.32,24.255625
38810,6.368,24.25625
38811,6.399,24.256875
38812,6.358,24.2575
38813,6.33,24.258125
38814,6.391,24.25875
38815,6.4,24.259375
38816,6.407,24.26
38817,6.416,24.260625
38818,6.402,24.26125
38819,6.428,24.261875
38820,6.482,24.2625
38821,6.56,24.263125
38822,6.539,24.26375
38823,6.511,24.264375
38824,6.508,24.265
38825,6.521,24.265625
38826,6.536,24.26625
38827,6.541,24.266875
38828,6.477,24.2675
38829,6.464,24.268125
38830,6.466,24.26875
38831,6.456,24.269375
38832,6.434,24.27
38833,6.405,24.270625
38834,6.374,24.27125
38835,6.381,24.271875
38836,6.4,24.2725
38837,6.407,24.273125
38838,6.343,24.27375
38839,6.295,24.274375
38840,6.256,24.275
38841,6.226,24.275625
38842,6.228,24.27625
38843,6.198,24.276875
38844,6.15,24.2775
38845,6.164,24.278125
38846,6.104,24.27875
38847,6.057,24.279375
38848,6.1,24.28
38849,6.042,24.280625
38850,5.997,24.28125
38851,5.976,24.281875
38852,5.891,24.2825
38853,5.835,24.283125
38854,5.81,24.28375
38855,5.841,24.284375
38856,5.83,24.285
38857,5.795,24.285625
38858,5.738,24.28625
38859,5.727,24.286875
38860,5.669,24.2875
38861,5.584,24.288125
38862,5.557,24.28875
38863,5.574,24.289375
38864,5.581,24.29
38865,5.527,24.290625
38866,5.527,24.29125
38867,5.572,24.291875
38868,5.651,24.2925
38869,5.576,24.293125
38870,5.53,24.29375
38871,5.501,24.294375
38872,5.478,24.295
38873,5.552,24.295625
38874,5.596,24.29625
38875,5.556,24.296875
38876,5.597,24.2975
38877,5.588,24.298125
38878,5.555,24.29875
38879,5.622,24.299375
38880,5.658,24.3
38881,5.677,24.300625
38882,5.688,24.30125
38883,5.731,24.301875
38884,5.76,24.3025
38885,5.774,24.303125
38886,5.849,24.30375
38887,5.871,24.304375
38888,5.866,24.305
38889,5.866,24.305625
38890,5.915,24.30625
38891,5.968,24.306875
38892,6.008,24.3075
38893,6.039,24.308125
38894,6.083,24.30875
38895,6.129,24.309375
38896,6.129,24.31
38897,6.154,24.310625
38898,6.191,24.31125
38899,6.235,24.311875
38900,6.284,24.3125
38901,6.343,24.313125
38902,6.408,24.31375
38903,6.428,24.314375
38904,6.459,24.315
38905,6.503,24.315625
38906,6.571,24.31625
38907,6.6,24.316875
38908,6.656,24.3175
38909,6.768,24.318125
38910,6.777,24.31875
38911,6.79,24.319375
38912,6.808,24.32
38913,6.831,24.320625
38914,6.894,24.32125
38915,6.955,24.321875
38916,6.979,24.3225
38917,7.051,24.323125
38918,7.092,24.32375
38919,7.092,24.324375
38920,7.102,24.325
38921,7.182,24.325625
38922,7.27,24.32625
38923,7.253,24.326875
38924,7.258,24.3275
38925,7.257,24.328125
38926,7.241,24.32875
38927,7.303,24.329375
38928,7.339,24.33
38929,7.349,24.330625
38930,7.339,24.33125
38931,7.321,24.331875
38932,7.311,24.3325
38933,7.325,24.333125
38934,7.269,24.33375
38935,7.251,24.334375
38936,7.284,24.335
38937,7.297,24.335625
38938,7.255,24.33625
38939,7.214,24.336875
38940,7.288,24.3375
38941,7.281,24.338125
38942,7.222,24.33875
38943,7.114,24.339375
38944,7.229,24.34
38945,7.23,24.340625
38946,7.143,24.34125
38947,7.103,24.341875
38948,7.057,24.3425
38949,7.016,24.343125
38950,6.989,24.34375
38951,6.998,24.344375
38952,7.018,24.345
38953,7.04,24.345625
38954,6.972,24.34625
38955,6.913,24.346875
38956,6.877,24.3475
38957,6.904,24.348125
38958,6.882,24.34875
38959,6.853,24.349375
38960,6.829,24.35
38961,6.812,24.350625
38962,6.765,24.35125
38963,6.695,24.351875
38964,6.631,24.3525
38965,6.615,24.353125
38966,6.626,24.35375
38967,6.653,24.354375
38968,6.587,24.355
38969,6.535,24.355625
38970,6.51,24.35625
38971,6.477,24.356875
38972,6.419,24.3575
38973,6.365,24.358125
38974,6.368,24.35875
38975,6.317,24.359375
38976,6.268,24.36
38977,6.245,24.360625
38978,6.172,24.36125
38979,6.131,24.361875
38980,6.114,24.3625
38981,6.077,24.363125
38982,6.072,24.36375
38983,6.059,24.364375
38984,6.001,24.365
38985,5.932,24.365625
38986,5.89,24.36625
38987,5.878,24.366875
38988,5.83,24.3675
38989,5.822,24.368125
38990,5.823,24.36875
38991,5.783,24.369375
38992,5.797,24.37
38993,5.786,24.370625
38994,5.715,24.37125
38995,5.745,24.371875
38996,5.738,24.3725
38997,5.697,24.373125
38998,5.653,24.37375
38999,5.633,24.374375
39000,5.608,24.375
39001,5.547,24.375625
39002,5.558,24.37625
39003,5.559,24.376875
39004,5.539,24.3775
39005,5.508,24.378125
39006,5.491,24.37875
39007,5.471,24.379375
39008,5.421,24.38
39009,5.411,24.380625
39010,5.411,24.38125
39011,5.411,24.381875
39012,5.44,24.3825
39013,5.441,24.383125
39014,5.42,24.38375
39015,5.413,24.384375
39016,5.408,24.385
39017,5.408,24.385625
39018,5.415,24.38625
39019,5.395,24.386875
39020,5.385,24.3875
39021,5.392,24.388125
39022,5.399,24.38875
39023,5.419,24.389375
39024,5.43,24.39
39025,5.386,24.390625
39026,5.356,24.39125
39027,5.342,24.391875
39028,5.348,24.3925
39029,5.349,24.393125
39030,5.354,24.39375
39031,5.363,24.394375
39032,5.367,24.395
39033,5.358,24.395625
39034,5.349,24.39625
39035,5.349,24.396875
39036,5.346,24.3975
39037,5.363,24.398125
39038,5.4,24.39875
39039,5.373,24.399375
39040,5.341,24.4
39041,5.32,24.400625
39042,5.34,24.40125
39043,5.336,24.401875
39044,5.343,24.4025
39045,5.376,24.403125
39046,5.384,24.40375
39047,5.389,24.404375
39048,5.396,24.405
39049,5.426,24.405625
39050,5.432,24.40625
39051,5.425,24.406875
39052,5.408,24.4075
39053,5.4,24.408125
39054,5.398,24.40875
39055,5.404,24.409375
39056,5.458,24.41
39057,5.459,24.410625
39058,5.435,24.41125
39059,5.435,24.411875
39060,5.432,24.4125
39061,5.429,24.413125
39062,5.425,24.41375
39063,5.399,24.414375
39064,5.404,24.415
39065,5.426,24.415625
39066,5.399,24.41625
39067,5.375,24.416875
39068,5.366,24.4175
