,ay,t
76827,8.373,48.016875
76828,8.427,48.0175
76829,8.457,48.018125
76830,8.528,48.01875
76831,8.613,48.019375
76832,8.691,48.02
76833,8.728,48.020625
76834,8.782,48.02125
76835,8.825,48.021875
76836,8.849,48.0225
76837,8.954,48.023125
76838,9.031,48.02375
76839,9.099,48.024375
76840,9.221,48.025
76841,9.279,48.025625
76842,9.299,48.02625
76843,9.286,48.026875
76844,9.387,48.0275
76845,9.486,48.028125
76846,9.573,48.02875
76847,9.64,48.029375
76848,9.694,48.03
76849,9.738,48.030625
76850,9.772,48.03125
76851,9.845,48.031875
76852,9.9,48.0325
76853,9.917,48.033125
76854,9.981,48.03375
76855,10.061,48.034375
76856,10.141,48.035
76857,10.165,48.035625
76858,10.264,48.03625
76859,10.339,48.036875
76860,10.312,48.0375
76861,10.35,48.038125
76862,10.404,48.03875
76863,10.462,48.039375
76864,10.452,48.04
76865,10.482,48.040625
76866,10.523,48.04125
76867,10.537,48.041875
76868,10.57,48.0425
76869,10.588,48.043125
76870,10.578,48.04375
76871,10.588,48.044375
76872,10.596,48.045
76873,10.605,48.045625
76874,10.629,48.04625
76875,10.65,48.046875
76876,10.684,48.0475
76877,10.745,48.048125
76878,10.716,48.04875
76879,10.696,48.049375
76880,10.688,48.05
76881,10.627,48.050625
76882,10.624,48.05125
76883,10.648,48.051875
76884,10.661,48.0525
76885,10.641,48.053125
76886,10.637,48.05375
76887,10.664,48.054375
76888,10.606,48.055
76889,10.6,48.055625
76890,10.619,48.05625
76891,10.578,48.056875
76892,10.591,48.0575
76893,10.602,48.058125
76894,10.575,48.05875
76895,10.526,48.059375
76896,10.499,48.06
76897,10.492,48.060625
76898,10.434,48.06125
76899,10.422,48.061875
76900,10.42,48.0625
76901,10.383,48.063125
76902,10.323,48.06375
76903,10.253,48.064375
76904,10.176,48.065
76905,10.155,48.065625
76906,10.16,48.06625
76907,10.178,48.066875
76908,10.164,48.0675
76909,10.161,48.068125
76910,10.153,48.06875
76911,10.13,48.069375
76912,10.066,48.07
76913,10.038,48.070625
76914,10.039,48.07125
76915,9.894,48.071875
76916,9.874,48.0725
76917,9.906,48.073125
76918,9.903,48.07375
76919,9.776,48.074375
76920,9.665,48.075
76921,9.611,48.075625
76922,9.563,48.07625
76923,9.514,48.076875
76924,9.465,48.0775
76925,9.428,48.078125
76926,9.353,48.07875
76927,9.282,48.079375
76928,9.245,48.08
76929,9.14,48.080625
76930,9.069,48.08125
76931,9.034,48.081875
76932,8.946,48.0825
76933,8.878,48.083125
76934,8.826,48.08375
76935,8.792,48.084375
76936,8.7,48.085
76937,8.615,48.085625
76938,8.557,48.08625
76939,8.54,48.086875
76940,8.529,48.0875
76941,8.522,48.088125
76942,8.512,48.08875
76943,8.449,48.089375
76944,8.382,48.09
76945,8.345,48.090625
76946,8.372,48.09125
76947,8.307,48.091875
76948,8.167,48.0925
76949,8.319,48.093125
76950,8.41,48.09375
76951,8.435,48.094375
76952,8.347,48.095
76953,8.281,48.095625
76954,8.239,48.09625
76955,8.222,48.096875
76956,8.097,48.0975
76957,8.064,48.098125
76958,8.103,48.09875
76959,8.171,48.099375
76960,8.13,48.1
76961,8.06,48.100625
76962,8.006,48.10125
76963,8.011,48.101875
76964,8.019,48.1025
76965,8.015,48.103125
76966,7.876,48.10375
76967,7.773,48.104375
76968,7.659,48.105
76969,7.453,48.105625
76970,7.566,48.10625
76971,7.746,48.106875
76972,7.929,48.1075
76973,7.92,48.108125
76974,7.835,48.10875
76975,7.701,48.109375
76976,7.589,48.11
76977,7.49,48.110625
76978,7.425,48.11125
76979,7.418,48.111875
76980,7.451,48.1125
76981,7.441,48.113125
76982,7.389,48.11375
76983,7.389,48.114375
76984,7.389,48.115
76985,7.385,48.115625
76986,7.372,48.11625
76987,7.372,48.116875
76988,7.363,48.1175
76989,7.336,48.118125
76990,7.299,48.11875
76991,7.285,48.119375
76992,7.278,48.12
76993,7.213,48.120625
76994,7.184,48.12125
76995,7.175,48.121875
76996,7.182,48.1225
76997,7.176,48.123125
76998,7.145,48.12375
76999,7.09,48.124375
77000,7.066,48.125
77001,7.058,48.125625
77002,7.055,48.12625
77003,7.041,48.126875
77004,6.983,48.1275
77005,6.914,48.128125
77006,6.843,48.12875
77007,6.715,48.129375
77008,6.68,48.13
77009,6.721,48.130625
77010,6.799,48.13125
77011,6.826,48.131875
77012,6.805,48.1325
77013,6.721,48.133125
77014,6.633,48.13375
77015,6.565,48.134375
77016,6.515,48.135
77017,6.424,48.135625
77018,6.379,48.13625
77019,6.354,48.136875
77020,6.313,48.1375
77021,6.348,48.138125
77022,6.382,48.13875
77023,6.392,48.139375
77024,6.372,48.14
77025,6.34,48.140625
77026,6.317,48.14125
77027,6.381,48.141875
77028,6.36,48.1425
77029,6.299,48.143125
77030,6.218,48.14375
77031,6.238,48.144375
77032,6.274,48.145
77033,6.307,48.145625
77034,6.253,48.14625
77035,6.235,48.146875
77036,6.244,48.1475
77037,6.285,48.148125
77038,6.205,48.14875
77039,6.164,48.149375
77040,6.215,48.15
77041,6.148,48.150625
77042,6.075,48.15125
77043,6.009,48.151875
77044,6.006,48.1525
77045,6.027,48.153125
77046,6.03,48.15375
77047,5.976,48.154375
77048,5.937,48.155
77049,5.882,48.155625
77050,5.807,48.15625
77051,5.733,48.156875
77052,5.668,48.1575
77053,5.608,48.158125
77054,5.55,48.15875
77055,5.512,48.159375
77056,5.466,48.16
77057,5.402,48.160625
77058,5.405,48.16125
77059,5.336,48.161875
77060,5.231,48.1625
77061,5.214,48.163125
77062,5.147,48.16375
77063,5.077,48.164375
77064,5.036,48.165
77065,5.03,48.165625
77066,5.013,48.16625
77067,4.977,48.166875
77068,4.876,48.1675
77069,4.817,48.168125
77070,4.793,48.16875
77071,4.814,48.169375
77072,4.728,48.17
77073,4.622,48.170625
77074,4.521,48.17125
77075,4.45,48.171875
77076,4.422,48.1725
77077,4.416,48.173125
77078,4.362,48.17375
77079,4.328,48.174375
77080,4.266,48.175
77081,4.13,48.175625
77082,4.087,48.17625
77083,4.049,48.176875
77084,4.004,48.1775
77085,3.95,48.178125
77086,3.878,48.17875
77087,3.803,48.179375
77088,3.749,48.18
77089,3.72,48.180625
77090,3.683,48.18125
77091,3.625,48.181875
77092,3.591,48.1825
77093,3.524,48.183125
77094,3.446,48.18375
77095,3.432,48.184375
77096,3.431,48.185
77097,3.407,48.185625
77098,3.326,48.18625
77099,3.343,48.186875
77100,3.375,48.1875
77101,3.409,48.188125
77102,3.406,48.18875
77103,3.433,48.189375
77104,3.45,48.19
77105,3.379,48.190625
77106,3.444,48.19125
77107,3.517,48.191875
77108,3.557,48.1925
77109,3.585,48.193125
77110,3.616,48.19375
77111,3.641,48.194375
77112,3.62,48.195
77113,3.665,48.195625
77114,3.712,48.19625
77115,3.715,48.196875
77116,3.654,48.1975
77117,3.652,48.198125
77118,3.713,48.19875
77119,3.736,48.199375
77120,3.702,48.2
77121,3.646,48.200625
77122,3.616,48.20125
77123,3.597,48.201875
77124,3.591,48.2025
77125,3.601,48.203125
77126,3.621,48.20375
77127,3.618,48.204375
77128,3.599,48.205
77129,3.589,48.205625
77130,3.587,48.20625
77131,3.583,48.206875
77132,3.573,48.2075
77133,3.597,48.208125
77134,3.605,48.20875
77135,3.599,48.209375
77136,3.636,48.21
77137,3.66,48.210625
77138,3.669,48.21125
77139,3.656,48.211875
77140,3.662,48.2125
77141,3.69,48.213125
77142,3.744,48.21375
77143,3.738,48.214375
77144,3.783,48.215
77145,3.852,48.215625
77146,3.835,48.21625
77147,3.816,48.216875
77148,3.823,48.2175
77149,3.887,48.218125
77150,3.847,48.21875
77151,3.828,48.219375
77152,3.844,48.22
77153,3.891,48.220625
77154,3.905,48.22125
77155,3.904,48.221875
77156,3.911,48.2225
77157,3.912,48.223125
77158,3.938,48.22375
77159,4.002,48.224375
77160,4.053,48.225
77161,4.075,48.225625
77162,4.087,48.22625
77163,4.161,48.226875
77164,4.208,48.2275
77165,4.249,48.228125
77166,4.3,48.22875
77167,4.357,48.229375
77168,4.409,48.23
77169,4.466,48.230625
77170,4.635,48.23125
77171,4.746,48.231875
77172,4.805,48.2325
77173,4.795,48.233125
77174,4.782,48.23375
77175,4.817,48.234375
77176,4.921,48.235
77177,4.922,48.235625
77178,4.89,48.23625
77179,4.835,48.236875
77180,4.798,48.2375
77181,4.768,48.238125
77182,4.725,48.23875
77183,4.647,48.239375
77184,4.527,48.24
77185,4.412,48.240625
77186,4.303,48.24125
77187,4.144,48.241875
77188,4.027,48.2425
77189,3.928,48.243125
77190,3.813,48.24375
77191,3.709,48.244375
77192,3.565,48.245
77193,3.359,48.245625
77194,3.276,48.24625
77195,3.176,48.246875
77196,3.07,48.2475
77197,3.013,48.248125
77198,2.955,48.24875
77199,2.901,48.249375
77200,2.854,48.25
77201,2.822,48.250625
77202,2.818,48.25125
77203,2.835,48.251875
77204,2.778,48.2525
77205,2.787,48.253125
77206,2.817,48.25375
77207,2.804,48.254375
77208,2.826,48.255
77209,2.87,48.255625
77210,2.935,48.25625
77211,2.892,48.256875
77212,2.858,48.2575
77213,2.842,48.258125
77214,2.889,48.25875
77215,2.899,48.259375
77216,2.894,48.26
77217,2.884,48.260625
77218,2.895,48.26125
77219,2.898,48.261875
77220,2.896,48.2625
77221,2.954,48.263125
77222,2.989,48.26375
77223,3.01,48.264375
77224,3.02,48.265
77225,3.041,48.265625
77226,3.076,48.26625
77227,3.126,48.266875
77228,3.147,48.2675
77229,3.15,48.268125
77230,3.146,48.26875
77231,3.18,48.269375
77232,3.224,48.27
77233,3.258,48.270625
77234,3.265,48.27125
77235,3.312,48.271875
77236,3.354,48.2725
77237,3.387,48.273125
77238,3.414,48.27375
77239,3.459,48.274375
77240,3.497,48.275
77241,3.484,48.275625
77242,3.52,48.27625
77243,3.556,48.276875
77244,3.577,48.2775
77245,3.594,48.278125
77246,3.616,48.27875
77247,3.632,48.279375
77248,3.588,48.28
77249,3.579,48.280625
77250,3.602,48.28125
77251,3.667,48.281875
77252,3.621,48.2825
77253,3.616,48.283125
77254,3.659,48.28375
77255,3.598,48.284375
77256,3.599,48.285
77257,3.636,48.285625
77258,3.683,48.28625
77259,3.672,48.286875
77260,3.66,48.2875
77261,3.663,48.288125
77262,3.656,48.28875
77263,3.623,48.289375
77264,3.576,48.29
77265,3.573,48.290625
77266,3.58,48.29125
77267,3.591,48.291875
77268,3.604,48.2925
77269,3.627,48.293125
77270,3.623,48.29375
77271,3.592,48.294375
77272,3.599,48.295
77273,3.577,48.295625
77274,3.551,48.29625
77275,3.565,48.296875
77276,3.584,48.2975
77277,3.563,48.298125
77278,3.482,48.29875
77279,3.488,48.299375
77280,3.512,48.3
77281,3.534,48.300625
77282,3.473,48.30125
77283,3.457,48.301875
77284,3.464,48.3025
77285,3.484,48.303125
77286,3.425,48.30375
77287,3.362,48.304375
77288,3.311,48.305
77289,3.338,48.305625
77290,3.299,48.30625
77291,3.218,48.306875
77292,3.116,48.3075
77293,3.095,48.308125
77294,3.076,48.30875
77295,3.032,48.309375
77296,2.968,48.31
77297,2.946,48.310625
77298,2.94,48.31125
77299,2.845,48.311875
77300,2.781,48.3125
77301,2.745,48.313125
77302,2.748,48.31375
77303,2.742,48.314375
77304,2.718,48.315
77305,2.677,48.315625
77306,2.684,48.31625
77307,2.684,48.316875
77308,2.666,48.3175
77309,2.602,48.318125
77310,2.687,48.31875
77311,2.762,48.319375
77312,2.772,48.32
77313,2.766,48.320625
77314,2.801,48.32125
77315,2.845,48.321875
77316,2.753,48.3225
77317,2.749,48.323125
77318,2.778,48.32375
77319,2.812,48.324375
77320,2.849,48.325
77321,2.858,48.325625
77322,2.84,48.32625
77323,2.847,48.326875
77324,2.854,48.3275
77325,2.84,48.328125
77326,2.763,48.32875
77327,2.76,48.329375
77328,2.789,48.33
77329,2.844,48.330625
77330,2.808,48.33125
77331,2.803,48.331875
77332,2.822,48.3325
77333,2.836,48.333125
77334,2.817,48.33375
77335,2.812,48.334375
77336,2.859,48.335
77337,2.815,48.335625
77338,2.788,48.33625
77339,2.79,48.336875
77340,2.763,48.3375
77341,2.74,48.338125
77342,2.712,48.33875
77343,2.658,48.339375
77344,2.709,48.34
77345,2.71,48.340625
77346,2.602,48.34125
77347,2.593,48.341875
77348,2.598,48.3425
77349,2.6,48.343125
77350,2.536,48.34375
77351,2.509,48.344375
77352,2.494,48.345
77353,2.477,48.345625
77354,2.463,48.34625
77355,2.453,48.346875
77356,2.445,48.3475
77357,2.411,48.348125
77358,2.419,48.34875
77359,2.441,48.349375
77360,2.438,48.35
77361,2.399,48.350625
77362,2.349,48.35125
77363,2.294,48.351875
77364,2.267,48.3525
77365,2.259,48.353125
77366,2.258,48.35375
77367,2.214,48.354375
77368,2.188,48.355
77369,2.154,48.355625
77370,2.089,48.35625
77371,2.11,48.356875
77372,2.093,48.3575
77373,2.022,48.358125
77374,1.908,48.35875
77375,1.843,48.359375
77376,1.795,48.36
77377,1.71,48.360625
77378,1.59,48.36125
77379,1.483,48.361875
77380,1.409,48.3625
77381,1.355,48.363125
77382,1.295,48.36375
77383,1.228,48.364375
77384,1.147,48.365
77385,1.108,48.365625
77386,1.068,48.36625
77387,0.994,48.366875
77388,0.852,48.3675
77389,0.768,48.368125
77390,0.748,48.36875
77391,0.687,48.369375
77392,0.6,48.37
77393,0.513,48.370625
77394,0.476,48.37125
77395,0.384,48.371875
77396,0.291,48.3725
77397,0.217,48.373125
77398,0.152,48.37375
77399,0.098,48.374375
77400,0.05,48.375
77401,-0.001,48.375625
77402,-0.069,48.37625
77403,-0.163,48.376875
77404,-0.298,48.3775
77405,-0.387,48.378125
77406,-0.441,48.37875
77407,-0.467,48.379375
77408,-0.582,48.38
77409,-0.726,48.380625
77410,-0.851,48.38125
77411,-0.864,48.381875
77412,-0.908,48.3825
77413,-0.956,48.383125
77414,-1.0,48.38375
77415,-1.104,48.384375
77416,-1.214,48.385
77417,-1.319,48.385625
77418,-1.363,48.38625
77419,-1.379,48.386875
77420,-1.414,48.3875
77421,-1.508,48.388125
77422,-1.527,48.38875
77423,-1.593,48.389375
77424,-1.71,48.39
77425,-1.724,48.390625
77426,-1.731,48.39125
77427,-1.748,48.391875
77428,-1.808,48.3925
77429,-1.878,48.393125
77430,-1.944,48.39375
77431,-2.005,48.394375
77432,-1.996,48.395
77433,-1.977,48.395625
77434,-1.956,48.39625
77435,-1.969,48.396875
77436,-1.993,48.3975
77437,-2.025,48.398125
77438,-2.069,48.39875
77439,-2.11,48.399375
77440,-2.123,48.4
77441,-2.108,48.400625
77442,-2.118,48.40125
77443,-2.134,48.401875
77444,-2.152,48.4025
77445,-2.158,48.403125
77446,-2.149,48.40375
77447,-2.117,48.404375
77448,-2.06,48.405
77449,-2.089,48.405625
77450,-2.106,48.40625
77451,-2.104,48.406875
77452,-2.053,48.4075
77453,-2.055,48.408125
77454,-2.044,48.40875
77455,-1.966,48.409375
77456,-1.901,48.41
77457,-1.871,48.410625
77458,-1.872,48.41125
77459,-1.798,48.411875
77460,-1.732,48.4125
77461,-1.678,48.413125
77462,-1.644,48.41375
77463,-1.629,48.414375
77464,-1.579,48.415
77465,-1.467,48.415625
77466,-1.445,48.41625
77467,-1.396,48.416875
77468,-1.317,48.4175
77469,-1.192,48.418125
77470,-1.092,48.41875
77471,-1.026,48.419375
77472,-1.016,48.42
77473,-0.915,48.420625
77474,-0.821,48.42125
77475,-0.751,48.421875
77476,-0.745,48.4225
77477,-0.676,48.423125
77478,-0.568,48.42375
77479,-0.436,48.424375
77480,-0.376,48.425
77481,-0.313,48.425625
77482,-0.222,48.42625
77483,-0.144,48.426875
77484,-0.089,48.4275
77485,-0.045,48.428125
77486,0.036,48.42875
77487,0.072,48.429375
77488,0.126,48.43
77489,0.251,48.430625
77490,0.336,48.43125
77491,0.406,48.431875
77492,0.464,48.4325
77493,0.528,48.433125
77494,0.616,48.43375
77495,0.711,48.434375
77496,0.782,48.435
77497,0.869,48.435625
77498,0.935,48.43625
77499,0.962,48.436875
77500,1.016,48.4375
77501,1.091,48.438125
77502,1.183,48.43875
77503,1.285,48.439375
77504,1.342,48.44
77505,1.405,48.440625
77506,1.516,48.44125
77507,1.543,48.441875
77508,1.604,48.4425
77509,1.706,48.443125
77510,1.723,48.44375
77511,1.816,48.444375
77512,1.938,48.445
77513,2.016,48.445625
77514,2.091,48.44625
77515,2.137,48.446875
77516,2.14,48.4475
77517,2.266,48.448125
77518,2.292,48.44875
77519,2.263,48.449375
77520,2.378,48.45
77521,2.404,48.450625
77522,2.422,48.45125
77523,2.497,48.451875
77524,2.571,48.4525
77525,2.589,48.453125
77526,2.553,48.45375
77527,2.637,48.454375
77528,2.654,48.455
77529,2.63,48.455625
77530,2.593,48.45625
77531,2.575,48.456875
77532,2.588,48.4575
77533,2.642,48.458125
77534,2.673,48.45875
77535,2.639,48.459375
77536,2.57,48.46
77537,2.594,48.460625
77538,2.59,48.46125
77539,2.579,48.461875
77540,2.572,48.4625
77541,2.614,48.463125
77542,2.608,48.46375
77543,2.547,48.464375
77544,2.547,48.465
77545,2.589,48.465625
