,ay,t
19280,5.738,12.05
19281,5.783,12.050625
19282,5.835,12.05125
19283,5.814,12.051875
19284,5.839,12.0525
19285,5.861,12.053125
19286,5.827,12.05375
19287,5.796,12.054375
19288,5.777,12.055
19289,5.769,12.055625
19290,5.721,12.05625
19291,5.645,12.056875
19292,5.573,12.0575
19293,5.593,12.058125
19294,5.566,12.05875
19295,5.539,12.059375
19296,5.536,12.06
19297,5.567,12.060625
19298,5.571,12.06125
19299,5.551,12.061875
19300,5.557,12.0625
19301,5.592,12.063125
19302,5.642,12.06375
19303,5.7,12.064375
19304,5.714,12.065
19305,5.745,12.065625
19306,5.806,12.06625
19307,5.877,12.066875
19308,5.898,12.0675
19309,5.91,12.068125
19310,6.011,12.06875
19311,5.999,12.069375
19312,5.959,12.07
19313,5.925,12.070625
19314,5.968,12.07125
19315,6.003,12.071875
19316,6.026,12.0725
19317,6.043,12.073125
19318,6.078,12.07375
19319,6.099,12.074375
19320,6.058,12.075
19321,6.108,12.075625
19322,6.151,12.07625
19323,6.171,12.076875
19324,6.307,12.0775
19325,6.376,12.078125
19326,6.401,12.07875
19327,6.422,12.079375
19328,6.534,12.08
19329,6.625,12.080625
19330,6.632,12.08125
19331,6.709,12.081875
19332,6.775,12.0825
19333,6.822,12.083125
19334,6.808,12.08375
19335,6.804,12.084375
19336,6.829,12.085
19337,6.917,12.085625
19338,6.911,12.08625
19339,6.945,12.086875
19340,7.044,12.0875
19341,7.047,12.088125
19342,7.088,12.08875
19343,7.139,12.089375
19344,7.135,12.09
19345,7.132,12.090625
19346,7.162,12.09125
19347,7.25,12.091875
19348,7.306,12.0925
19349,7.361,12.093125
19350,7.423,12.09375
19351,7.518,12.094375
19352,7.575,12.095
19353,7.606,12.095625
19354,7.613,12.09625
19355,7.71,12.096875
19356,7.806,12.0975
19357,7.884,12.098125
19358,7.979,12.09875
19359,8.086,12.099375
19360,8.193,12.1
19361,8.267,12.100625
19362,8.289,12.10125
19363,8.328,12.101875
19364,8.422,12.1025
19365,8.495,12.103125
19366,8.546,12.10375
19367,8.587,12.104375
19368,8.685,12.105
19369,8.752,12.105625
19370,8.812,12.10625
19371,8.887,12.106875
19372,9.031,12.1075
19373,9.117,12.108125
19374,9.12,12.10875
19375,9.239,12.109375
19376,9.299,12.11
19377,9.328,12.110625
19378,9.379,12.11125
19379,9.387,12.111875
19380,9.421,12.1125
19381,9.519,12.113125
19382,9.505,12.11375
19383,9.519,12.114375
19384,9.557,12.115
19385,9.55,12.115625
19386,9.579,12.11625
19387,9.603,12.116875
19388,9.576,12.1175
19389,9.595,12.118125
19390,9.591,12.11875
19391,9.55,12.119375
19392,9.628,12.12
19393,9.662,12.120625
19394,9.657,12.12125
19395,9.599,12.121875
19396,9.576,12.1225
19397,9.57,12.123125
19398,9.576,12.12375
19399,9.5,12.124375
19400,9.426,12.125
19401,9.367,12.125625
19402,9.377,12.12625
19403,9.327,12.126875
19404,9.267,12.1275
19405,9.253,12.128125
19406,9.248,12.12875
19407,9.242,12.129375
19408,9.232,12.13
19409,9.218,12.130625
19410,9.203,12.13125
19411,9.186,12.131875
19412,9.169,12.1325
19413,9.123,12.133125
19414,9.094,12.13375
19415,9.111,12.134375
19416,9.138,12.135
19417,9.165,12.135625
19418,9.194,12.13625
19419,9.238,12.136875
19420,9.221,12.1375
19421,9.21,12.138125
19422,9.284,12.13875
19423,9.306,12.139375
19424,9.304,12.14
19425,9.284,12.140625
19426,9.26,12.14125
19427,9.229,12.141875
19428,9.196,12.1425
19429,9.182,12.143125
19430,9.111,12.14375
19431,9.038,12.144375
19432,8.991,12.145
19433,8.902,12.145625
19434,8.86,12.14625
19435,8.858,12.146875
19436,8.811,12.1475
19437,8.763,12.148125
19438,8.711,12.14875
19439,8.643,12.149375
19440,8.66,12.15
19441,8.69,12.150625
19442,8.72,12.15125
19443,8.737,12.151875
19444,8.762,12.1525
19445,8.793,12.153125
19446,8.827,12.15375
19447,8.824,12.154375
19448,8.828,12.155
19449,8.861,12.155625
19450,8.886,12.15625
19451,8.897,12.156875
19452,8.903,12.1575
19453,8.961,12.158125
19454,8.976,12.15875
19455,8.979,12.159375
19456,8.999,12.16
19457,8.985,12.160625
19458,8.99,12.16125
19459,9.022,12.161875
19460,8.853,12.1625
19461,8.778,12.163125
19462,8.742,12.16375
19463,8.606,12.164375
19464,8.581,12.165
19465,8.538,12.165625
19466,8.406,12.16625
19467,8.402,12.166875
19468,8.331,12.1675
19469,8.202,12.168125
19470,8.155,12.16875
19471,8.086,12.169375
19472,8.013,12.17
19473,7.953,12.170625
19474,7.871,12.17125
19475,7.796,12.171875
19476,7.731,12.1725
19477,7.657,12.173125
19478,7.628,12.17375
19479,7.612,12.174375
19480,7.531,12.175
19481,7.476,12.175625
19482,7.419,12.17625
19483,7.345,12.176875
19484,7.271,12.1775
19485,7.23,12.178125
19486,7.215,12.17875
19487,7.157,12.179375
19488,7.088,12.18
19489,7.014,12.180625
19490,6.939,12.18125
19491,6.888,12.181875
19492,6.877,12.1825
19493,6.909,12.183125
19494,6.872,12.18375
19495,6.816,12.184375
19496,6.742,12.185
19497,6.644,12.185625
19498,6.625,12.18625
19499,6.605,12.186875
19500,6.545,12.1875
19501,6.49,12.188125
19502,6.424,12.18875
19503,6.356,12.189375
19504,6.377,12.19
19505,6.357,12.190625
19506,6.324,12.19125
19507,6.3,12.191875
19508,6.247,12.1925
19509,6.218,12.193125
19510,6.224,12.19375
19511,6.18,12.194375
19512,6.14,12.195
19513,6.1,12.195625
19514,6.05,12.19625
19515,6.03,12.196875
19516,6.001,12.1975
19517,5.937,12.198125
19518,5.879,12.19875
19519,5.859,12.199375
19520,5.871,12.2
19521,5.871,12.200625
19522,5.789,12.20125
19523,5.722,12.201875
19524,5.793,12.2025
19525,5.78,12.203125
19526,5.734,12.20375
19527,5.665,12.204375
19528,5.689,12.205
19529,5.702,12.205625
19530,5.7,12.20625
19531,5.659,12.206875
19532,5.627,12.2075
19533,5.595,12.208125
19534,5.561,12.20875
19535,5.55,12.209375
19536,5.547,12.21
19537,5.546,12.210625
19538,5.516,12.21125
19539,5.462,12.211875
19540,5.41,12.2125
19541,5.39,12.213125
19542,5.384,12.21375
19543,5.351,12.214375
19544,5.28,12.215
19545,5.195,12.215625
19546,5.158,12.21625
19547,5.134,12.216875
19548,5.036,12.2175
19549,5.008,12.218125
19550,4.962,12.21875
19551,4.843,12.219375
19552,4.782,12.22
19553,4.705,12.220625
19554,4.611,12.22125
19555,4.52,12.221875
19556,4.412,12.2225
19557,4.32,12.223125
19558,4.29,12.22375
19559,4.222,12.224375
19560,4.164,12.225
19561,4.129,12.225625
19562,4.19,12.22625
19563,4.183,12.226875
19564,4.153,12.2275
19565,4.21,12.228125
19566,4.202,12.22875
19567,4.2,12.229375
19568,4.24,12.23
19569,4.198,12.230625
19570,4.204,12.23125
19571,4.248,12.231875
19572,4.207,12.2325
19573,4.181,12.233125
19574,4.169,12.23375
19575,4.179,12.234375
19576,4.134,12.235
19577,4.133,12.235625
19578,4.199,12.23625
19579,4.165,12.236875
19580,4.109,12.2375
19581,4.044,12.238125
19582,4.007,12.23875
19583,3.909,12.239375
19584,3.852,12.24
19585,3.9,12.240625
19586,3.864,12.24125
19587,3.819,12.241875
19588,3.769,12.2425
19589,3.732,12.243125
19590,3.716,12.24375
19591,3.703,12.244375
19592,3.672,12.245
19593,3.587,12.245625
