,ay,t
89760,2.583,56.1
89761,2.484,56.100625
89762,2.443,56.10125
89763,2.379,56.101875
89764,2.289,56.1025
89765,2.172,56.103125
89766,2.105,56.10375
89767,2.039,56.104375
89768,1.96,56.105
89769,1.818,56.105625
89770,1.728,56.10625
89771,1.682,56.106875
89772,1.685,56.1075
89773,1.571,56.108125
89774,1.472,56.10875
89775,1.397,56.109375
89776,1.347,56.11
89777,1.263,56.110625
89778,1.179,56.11125
89779,1.132,56.111875
89780,1.009,56.1125
89781,0.919,56.113125
89782,0.885,56.11375
89783,0.858,56.114375
89784,0.796,56.115
89785,0.715,56.115625
89786,0.651,56.11625
89787,0.632,56.116875
89788,0.605,56.1175
89789,0.545,56.118125
89790,0.481,56.11875
89791,0.438,56.119375
89792,0.41,56.12
89793,0.349,56.120625
89794,0.3,56.12125
89795,0.252,56.121875
89796,0.195,56.1225
89797,0.198,56.123125
89798,0.227,56.12375
89799,0.272,56.124375
89800,0.217,56.125
89801,0.132,56.125625
89802,0.055,56.12625
89803,0.092,56.126875
89804,0.045,56.1275
89805,0.018,56.128125
89806,0.069,56.12875
89807,0.078,56.129375
89808,0.053,56.13
89809,0.01,56.130625
89810,0.057,56.13125
89811,0.069,56.131875
89812,0.083,56.1325
89813,0.14,56.133125
89814,0.151,56.13375
89815,0.167,56.134375
89816,0.196,56.135
89817,0.179,56.135625
89818,0.191,56.13625
89819,0.221,56.136875
89820,0.252,56.1375
89821,0.277,56.138125
89822,0.318,56.13875
89823,0.389,56.139375
89824,0.46,56.14
89825,0.53,56.140625
89826,0.594,56.14125
89827,0.594,56.141875
89828,0.631,56.1425
89829,0.67,56.143125
89830,0.67,56.14375
89831,0.734,56.144375
89832,0.767,56.145
89833,0.749,56.145625
89834,0.823,56.14625
89835,0.877,56.146875
89836,0.91,56.1475
89837,0.914,56.148125
89838,0.964,56.14875
89839,1.013,56.149375
89840,1.033,56.15
89841,1.015,56.150625
89842,1.073,56.15125
89843,1.195,56.151875
89844,1.266,56.1525
89845,1.253,56.153125
89846,1.25,56.15375
89847,1.371,56.154375
89848,1.429,56.155
89849,1.474,56.155625
89850,1.514,56.15625
89851,1.548,56.156875
89852,1.567,56.1575
89853,1.582,56.158125
89854,1.62,56.15875
89855,1.61,56.159375
89856,1.625,56.16
89857,1.709,56.160625
89858,1.746,56.16125
89859,1.769,56.161875
89860,1.788,56.1625
89861,1.849,56.163125
89862,1.863,56.16375
89863,1.873,56.164375
89864,1.927,56.165
89865,1.949,56.165625
89866,1.985,56.16625
89867,2.045,56.166875
89868,2.076,56.1675
89869,2.086,56.168125
89870,2.097,56.16875
89871,2.167,56.169375
89872,2.197,56.17
89873,2.226,56.170625
89874,2.276,56.17125
89875,2.365,56.171875
89876,2.41,56.1725
89877,2.417,56.173125
89878,2.447,56.17375
89879,2.487,56.174375
89880,2.531,56.175
89881,2.575,56.175625
89882,2.627,56.17625
89883,2.692,56.176875
89884,2.768,56.1775
89885,2.792,56.178125
89886,2.844,56.17875
89887,2.915,56.179375
89888,2.982,56.18
89889,2.998,56.180625
89890,3.013,56.18125
89891,3.057,56.181875
89892,3.114,56.1825
89893,3.136,56.183125
89894,3.13,56.18375
89895,3.157,56.184375
89896,3.202,56.185
89897,3.252,56.185625
89898,3.289,56.18625
89899,3.329,56.186875
89900,3.347,56.1875
89901,3.338,56.188125
89902,3.379,56.18875
89903,3.405,56.189375
89904,3.433,56.19
89905,3.507,56.190625
89906,3.543,56.19125
89907,3.567,56.191875
89908,3.594,56.1925
89909,3.653,56.193125
89910,3.675,56.19375
89911,3.669,56.194375
89912,3.727,56.195
89913,3.789,56.195625
89914,3.824,56.19625
89915,3.784,56.196875
89916,3.836,56.1975
89917,3.871,56.198125
89918,3.865,56.19875
89919,3.892,56.199375
89920,3.935,56.2
89921,3.981,56.200625
89922,3.991,56.20125
89923,4.038,56.201875
89924,4.065,56.2025
89925,4.038,56.203125
89926,4.119,56.20375
89927,4.119,56.204375
89928,4.051,56.205
89929,4.095,56.205625
89930,4.148,56.20625
89931,4.2,56.206875
89932,4.237,56.2075
89933,4.219,56.208125
89934,4.207,56.20875
89935,4.215,56.209375
89936,4.297,56.21
89937,4.314,56.210625
89938,4.305,56.21125
89939,4.359,56.211875
89940,4.361,56.2125
89941,4.362,56.213125
89942,4.389,56.21375
89943,4.457,56.214375
89944,4.527,56.215
89945,4.584,56.215625
89946,4.554,56.21625
89947,4.544,56.216875
89948,4.555,56.2175
89949,4.596,56.218125
89950,4.639,56.21875
89951,4.676,56.219375
89952,4.703,56.22
89953,4.764,56.220625
89954,4.811,56.22125
89955,4.849,56.221875
89956,4.893,56.2225
89957,4.893,56.223125
89958,4.914,56.22375
89959,4.998,56.224375
89960,5.045,56.225
89961,5.091,56.225625
89962,5.132,56.22625
89963,5.118,56.226875
89964,5.153,56.2275
89965,5.206,56.228125
89966,5.247,56.22875
89967,5.198,56.229375
89968,5.202,56.23
89969,5.291,56.230625
89970,5.298,56.23125
89971,5.287,56.231875
89972,5.276,56.2325
89973,5.323,56.233125
89974,5.352,56.23375
89975,5.355,56.234375
89976,5.318,56.235
89977,5.321,56.235625
89978,5.326,56.23625
89979,5.332,56.236875
89980,5.359,56.2375
89981,5.393,56.238125
89982,5.407,56.23875
