,ay,t
70566,6.113,44.10375
70567,6.12,44.104375
70568,6.167,44.105
70569,6.206,44.105625
70570,6.244,44.10625
70571,6.302,44.106875
70572,6.301,44.1075
70573,6.304,44.108125
70574,6.355,44.10875
70575,6.403,44.109375
70576,6.453,44.11
70577,6.497,44.110625
70578,6.437,44.11125
70579,6.428,44.111875
70580,6.459,44.1125
70581,6.534,44.113125
70582,6.517,44.11375
70583,6.509,44.114375
70584,6.536,44.115
70585,6.451,44.115625
70586,6.42,44.11625
70587,6.42,44.116875
70588,6.387,44.1175
70589,6.36,44.118125
70590,6.33,44.11875
70591,6.286,44.119375
70592,6.223,44.12
70593,6.157,44.120625
70594,6.096,44.12125
70595,6.103,44.121875
70596,6.083,44.1225
70597,6.062,44.123125
70598,6.083,44.12375
70599,5.967,44.124375
70600,5.884,44.125
70601,5.88,44.125625
70602,5.853,44.12625
70603,5.842,44.126875
70604,5.826,44.1275
70605,5.731,44.128125
70606,5.693,44.12875
70607,5.694,44.129375
70608,5.738,44.13
70609,5.71,44.130625
70610,5.697,44.13125
70611,5.701,44.131875
70612,5.681,44.1325
70613,5.683,44.133125
70614,5.679,44.13375
70615,5.621,44.134375
70616,5.668,44.135
70617,5.705,44.135625
70618,5.698,44.13625
70619,5.722,44.136875
70620,5.718,44.1375
70621,5.704,44.138125
70622,5.738,44.13875
70623,5.754,44.139375
70624,5.764,44.14
70625,5.774,44.140625
70626,5.797,44.14125
70627,5.812,44.141875
70628,5.819,44.1425
70629,5.829,44.143125
70630,5.835,44.14375
70631,5.837,44.144375
70632,5.837,44.145
70633,5.848,44.145625
70634,5.875,44.14625
70635,5.918,44.146875
70636,5.871,44.1475
70637,5.877,44.148125
70638,5.917,44.14875
70639,5.937,44.149375
70640,5.907,44.15
70641,5.874,44.150625
70642,5.871,44.15125
70643,5.92,44.151875
70644,5.905,44.1525
70645,5.825,44.153125
70646,5.794,44.15375
70647,5.766,44.154375
70648,5.737,44.155
70649,5.7,44.155625
70650,5.668,44.15625
70651,5.594,44.156875
70652,5.459,44.1575
70653,5.469,44.158125
70654,5.453,44.15875
70655,5.415,44.159375
