,ay,t
140850,0.655,88.03125
140851,0.687,88.031875
140852,0.772,88.0325
140853,0.897,88.033125
140854,1.007,88.03375
140855,1.091,88.034375
140856,1.264,88.035
140857,1.348,88.035625
140858,1.393,88.03625
140859,1.505,88.036875
140860,1.653,88.0375
140861,1.774,88.038125
140862,1.842,88.03875
140863,1.954,88.039375
140864,2.104,88.04
140865,2.276,88.040625
140866,2.425,88.04125
140867,2.536,88.041875
140868,2.63,88.0425
140869,2.715,88.043125
140870,2.868,88.04375
140871,3.006,88.044375
140872,3.132,88.045
140873,3.285,88.045625
140874,3.365,88.04625
140875,3.448,88.046875
140876,3.601,88.0475
140877,3.729,88.048125
140878,3.833,88.04875
140879,3.918,88.049375
140880,4.03,88.05
140881,4.103,88.050625
140882,4.178,88.05125
140883,4.307,88.051875
140884,4.421,88.0525
140885,4.548,88.053125
140886,4.689,88.05375
140887,4.798,88.054375
140888,4.849,88.055
140889,4.907,88.055625
140890,5.084,88.05625
140891,5.176,88.056875
140892,5.234,88.0575
140893,5.268,88.058125
140894,5.305,88.05875
140895,5.39,88.059375
140896,5.494,88.06
140897,5.552,88.060625
140898,5.621,88.06125
140899,5.654,88.061875
140900,5.627,88.0625
140901,5.666,88.063125
140902,5.697,88.06375
140903,5.72,88.064375
140904,5.737,88.065
140905,5.744,88.065625
140906,5.775,88.06625
140907,5.86,88.066875
140908,5.859,88.0675
140909,5.853,88.068125
140910,5.846,88.06875
140911,5.839,88.069375
140912,5.81,88.07
140913,5.765,88.070625
140914,5.7,88.07125
140915,5.7,88.071875
140916,5.718,88.0725
140917,5.736,88.073125
140918,5.61,88.07375
140919,5.546,88.074375
140920,5.521,88.075
140921,5.521,88.075625
140922,5.547,88.07625
140923,5.529,88.076875
140924,5.453,88.0775
140925,5.433,88.078125
140926,5.386,88.07875
140927,5.336,88.079375
140928,5.322,88.08
140929,5.32,88.080625
140930,5.321,88.08125
140931,5.325,88.081875
140932,5.308,88.0825
140933,5.274,88.083125
140934,5.231,88.08375
140935,5.194,88.084375
140936,5.242,88.085
140937,5.272,88.085625
140938,5.235,88.08625
140939,5.27,88.086875
140940,5.26,88.0875
140941,5.224,88.088125
140942,5.258,88.08875
140943,5.242,88.089375
140944,5.233,88.09
140945,5.274,88.090625
140946,5.302,88.09125
140947,5.327,88.091875
140948,5.341,88.0925
140949,5.273,88.093125
140950,5.284,88.09375
140951,5.305,88.094375
140952,5.271,88.095
140953,5.309,88.095625
140954,5.333,88.09625
140955,5.327,88.096875
140956,5.286,88.0975
140957,5.288,88.098125
140958,5.311,88.09875
140959,5.331,88.099375
