,ay,t
49650,2.342,31.03125
49651,2.382,31.031875
49652,2.409,31.0325
49653,2.385,31.033125
49654,2.341,31.03375
49655,2.283,31.034375
49656,2.229,31.035
49657,2.214,31.035625
49658,2.202,31.03625
49659,2.107,31.036875
49660,2.118,31.0375
49661,2.156,31.038125
49662,2.197,31.03875
49663,2.154,31.039375
49664,2.124,31.04
49665,2.087,31.040625
49666,1.964,31.04125
49667,1.971,31.041875
49668,1.999,31.0425
49669,1.992,31.043125
49670,1.989,31.04375
49671,1.973,31.044375
49672,1.941,31.045
49673,1.88,31.045625
49674,1.833,31.04625
49675,1.796,31.046875
49676,1.765,31.0475
49677,1.796,31.048125
49678,1.795,31.04875
49679,1.755,31.049375
49680,1.731,31.05
49681,1.708,31.050625
49682,1.705,31.05125
49683,1.76,31.051875
49684,1.738,31.0525
49685,1.744,31.053125
49686,1.795,31.05375
49687,1.771,31.054375
49688,1.797,31.055
49689,1.852,31.055625
49690,1.91,31.05625
49691,1.814,31.056875
49692,1.735,31.0575
49693,1.729,31.058125
49694,1.729,31.05875
49695,1.761,31.059375
49696,1.788,31.06
49697,1.7,31.060625
49698,1.707,31.06125
49699,1.757,31.061875
49700,1.832,31.0625
49701,1.834,31.063125
49702,1.792,31.06375
49703,1.73,31.064375
49704,1.736,31.065
49705,1.748,31.065625
49706,1.78,31.06625
49707,1.848,31.066875
49708,1.828,31.0675
49709,1.831,31.068125
49710,1.861,31.06875
49711,1.888,31.069375
49712,1.908,31.07
49713,1.91,31.070625
49714,1.876,31.07125
49715,1.863,31.071875
49716,1.874,31.0725
49717,1.909,31.073125
49718,1.957,31.07375
49719,1.989,31.074375
49720,1.987,31.075
49721,1.912,31.075625
49722,1.965,31.07625
49723,2.024,31.076875
49724,2.065,31.0775
49725,2.088,31.078125
49726,2.104,31.07875
49727,2.108,31.079375
49728,2.091,31.08
49729,2.171,31.080625
49730,2.225,31.08125
49731,2.208,31.081875
49732,2.326,31.0825
49733,2.373,31.083125
49734,2.388,31.08375
49735,2.483,31.084375
49736,2.504,31.085
49737,2.547,31.085625
49738,2.662,31.08625
49739,2.651,31.086875
49740,2.675,31.0875
49741,2.732,31.088125
49742,2.787,31.08875
49743,2.849,31.089375
49744,2.897,31.09
49745,2.91,31.090625
49746,2.958,31.09125
49747,2.99,31.091875
49748,3.0,31.0925
49749,2.972,31.093125
49750,2.962,31.09375
49751,2.968,31.094375
49752,2.999,31.095
49753,3.011,31.095625
49754,3.022,31.09625
49755,3.031,31.096875
49756,3.024,31.0975
49757,3.03,31.098125
49758,3.039,31.09875
49759,3.032,31.099375
49760,3.002,31.1
49761,2.942,31.100625
49762,2.85,31.10125
49763,2.891,31.101875
49764,2.896,31.1025
49765,2.875,31.103125
49766,2.837,31.10375
49767,2.86,31.104375
49768,2.916,31.105
49769,3.001,31.105625
49770,3.032,31.10625
49771,3.077,31.106875
49772,3.128,31.1075
49773,3.166,31.108125
49774,3.182,31.10875
49775,3.163,31.109375
49776,3.088,31.11
49777,3.035,31.110625
49778,2.964,31.11125
49779,2.878,31.111875
49780,2.807,31.1125
49781,2.797,31.113125
49782,2.782,31.11375
49783,2.708,31.114375
49784,2.735,31.115
49785,2.741,31.115625
49786,2.723,31.11625
49787,2.753,31.116875
