,ay,t
75363,-2.229,47.101875
75364,-2.168,47.1025
75365,-2.195,47.103125
75366,-2.209,47.10375
75367,-2.161,47.104375
75368,-2.238,47.105
75369,-2.254,47.105625
75370,-2.224,47.10625
75371,-2.237,47.106875
75372,-2.208,47.1075
75373,-2.18,47.108125
75374,-2.183,47.10875
75375,-2.133,47.109375
75376,-2.098,47.11
75377,-2.081,47.110625
75378,-2.068,47.11125
75379,-2.095,47.111875
75380,-2.113,47.1125
75381,-2.069,47.113125
75382,-2.04,47.11375
75383,-2.027,47.114375
75384,-2.027,47.115
75385,-1.986,47.115625
75386,-1.946,47.11625
75387,-1.914,47.116875
75388,-1.907,47.1175
75389,-1.998,47.118125
75390,-2.048,47.11875
75391,-2.025,47.119375
75392,-2.011,47.12
75393,-2.021,47.120625
75394,-2.044,47.12125
75395,-2.065,47.121875
75396,-2.091,47.1225
75397,-2.115,47.123125
75398,-2.136,47.12375
75399,-2.183,47.124375
75400,-2.217,47.125
75401,-2.248,47.125625
75402,-2.316,47.12625
75403,-2.3,47.126875
75404,-2.291,47.1275
75405,-2.335,47.128125
75406,-2.373,47.12875
75407,-2.386,47.129375
75408,-2.382,47.13
75409,-2.399,47.130625
75410,-2.386,47.13125
75411,-2.404,47.131875
75412,-2.506,47.1325
75413,-2.523,47.133125
75414,-2.523,47.13375
75415,-2.513,47.134375
75416,-2.499,47.135
75417,-2.509,47.135625
75418,-2.524,47.13625
75419,-2.528,47.136875
75420,-2.543,47.1375
75421,-2.528,47.138125
75422,-2.483,47.13875
75423,-2.531,47.139375
75424,-2.581,47.14
75425,-2.629,47.140625
75426,-2.666,47.14125
75427,-2.732,47.141875
75428,-2.774,47.1425
75429,-2.777,47.143125
75430,-2.763,47.14375
75431,-2.781,47.144375
75432,-2.803,47.145
75433,-2.766,47.145625
75434,-2.739,47.14625
75435,-2.757,47.146875
75436,-2.838,47.1475
75437,-2.806,47.148125
75438,-2.803,47.14875
75439,-2.825,47.149375
75440,-2.852,47.15
75441,-2.848,47.150625
75442,-2.821,47.15125
75443,-2.77,47.151875
75444,-2.723,47.1525
75445,-2.712,47.153125
75446,-2.732,47.15375
75447,-2.752,47.154375
75448,-2.753,47.155
75449,-2.724,47.155625
75450,-2.646,47.15625
75451,-2.623,47.156875
75452,-2.631,47.1575
75453,-2.665,47.158125
75454,-2.688,47.15875
75455,-2.67,47.159375
75456,-2.658,47.16
75457,-2.713,47.160625
75458,-2.72,47.16125
75459,-2.728,47.161875
75460,-2.74,47.1625
75461,-2.676,47.163125
75462,-2.681,47.16375
75463,-2.692,47.164375
75464,-2.593,47.165
75465,-2.528,47.165625
75466,-2.488,47.16625
75467,-2.471,47.166875
75468,-2.467,47.1675
75469,-2.443,47.168125
75470,-2.413,47.16875
75471,-2.409,47.169375
75472,-2.425,47.17
75473,-2.423,47.170625
75474,-2.386,47.17125
75475,-2.332,47.171875
75476,-2.329,47.1725
75477,-2.371,47.173125
75478,-2.432,47.17375
75479,-2.47,47.174375
75480,-2.505,47.175
75481,-2.549,47.175625
75482,-2.568,47.17625
75483,-2.605,47.176875
75484,-2.653,47.1775
75485,-2.653,47.178125
75486,-2.677,47.17875
75487,-2.727,47.179375
75488,-2.812,47.18
75489,-2.83,47.180625
75490,-2.853,47.18125
75491,-2.889,47.181875
75492,-2.902,47.1825
75493,-2.916,47.183125
75494,-2.94,47.18375
75495,-2.995,47.184375
75496,-3.099,47.185
75497,-3.157,47.185625
75498,-3.151,47.18625
75499,-3.158,47.186875
75500,-3.121,47.1875
75501,-3.095,47.188125
75502,-3.187,47.18875
75503,-3.156,47.189375
75504,-3.144,47.19
75505,-3.199,47.190625
75506,-3.274,47.19125
75507,-3.349,47.191875
75508,-3.413,47.1925
75509,-3.434,47.193125
75510,-3.401,47.19375
75511,-3.376,47.194375
75512,-3.39,47.195
75513,-3.301,47.195625
75514,-3.255,47.19625
75515,-3.244,47.196875
75516,-3.227,47.1975
75517,-3.255,47.198125
75518,-3.288,47.19875
75519,-3.298,47.199375
75520,-3.252,47.2
75521,-3.249,47.200625
75522,-3.286,47.20125
75523,-3.3,47.201875
75524,-3.33,47.2025
75525,-3.371,47.203125
75526,-3.418,47.20375
75527,-3.324,47.204375
75528,-3.261,47.205
75529,-3.263,47.205625
75530,-3.426,47.20625
75531,-3.508,47.206875
75532,-3.553,47.2075
75533,-3.611,47.208125
75534,-3.551,47.20875
75535,-3.576,47.209375
75536,-3.731,47.21
75537,-3.762,47.210625
75538,-3.769,47.21125
75539,-3.77,47.211875
75540,-3.801,47.2125
75541,-3.823,47.213125
75542,-3.855,47.21375
75543,-3.902,47.214375
75544,-3.838,47.215
75545,-3.82,47.215625
75546,-3.835,47.21625
75547,-3.859,47.216875
75548,-3.78,47.2175
75549,-3.701,47.218125
75550,-3.674,47.21875
75551,-3.621,47.219375
75552,-3.607,47.22
75553,-3.624,47.220625
75554,-3.621,47.22125
75555,-3.568,47.221875
75556,-3.514,47.2225
75557,-3.497,47.223125
75558,-3.502,47.22375
75559,-3.503,47.224375
75560,-3.5,47.225
75561,-3.497,47.225625
75562,-3.512,47.22625
75563,-3.512,47.226875
75564,-3.45,47.2275
75565,-3.395,47.228125
75566,-3.366,47.22875
75567,-3.363,47.229375
75568,-3.312,47.23
75569,-3.248,47.230625
75570,-3.179,47.23125
75571,-3.118,47.231875
75572,-3.168,47.2325
75573,-3.179,47.233125
75574,-3.111,47.23375
75575,-3.043,47.234375
75576,-2.966,47.235
75577,-2.909,47.235625
75578,-2.943,47.23625
75579,-2.914,47.236875
75580,-2.891,47.2375
75581,-2.902,47.238125
75582,-2.945,47.23875
75583,-2.956,47.239375
75584,-2.948,47.24
75585,-2.965,47.240625
75586,-2.927,47.24125
75587,-2.923,47.241875
75588,-3.012,47.2425
75589,-3.046,47.243125
75590,-3.047,47.24375
75591,-3.029,47.244375
75592,-3.049,47.245
75593,-3.05,47.245625
75594,-3.055,47.24625
75595,-3.086,47.246875
75596,-3.076,47.2475
75597,-3.052,47.248125
75598,-3.024,47.24875
75599,-3.051,47.249375
75600,-3.037,47.25
75601,-2.993,47.250625
75602,-2.925,47.25125
75603,-2.754,47.251875
75604,-2.672,47.2525
75605,-2.708,47.253125
75606,-2.671,47.25375
75607,-2.682,47.254375
75608,-2.729,47.255
75609,-2.807,47.255625
75610,-2.784,47.25625
75611,-2.731,47.256875
75612,-2.667,47.2575
75613,-2.681,47.258125
75614,-2.639,47.25875
75615,-2.579,47.259375
75616,-2.592,47.26
75617,-2.566,47.260625
75618,-2.523,47.26125
75619,-2.472,47.261875
75620,-2.408,47.2625
75621,-2.362,47.263125
75622,-2.322,47.26375
75623,-2.226,47.264375
75624,-2.203,47.265
75625,-2.178,47.265625
75626,-2.107,47.26625
75627,-2.121,47.266875
75628,-2.115,47.2675
75629,-2.08,47.268125
75630,-2.019,47.26875
75631,-1.987,47.269375
75632,-1.981,47.27
75633,-2.008,47.270625
75634,-1.962,47.27125
75635,-1.916,47.271875
75636,-1.874,47.2725
75637,-1.775,47.273125
75638,-1.727,47.27375
75639,-1.722,47.274375
75640,-1.77,47.275
75641,-1.765,47.275625
75642,-1.756,47.27625
75643,-1.754,47.276875
75644,-1.784,47.2775
75645,-1.64,47.278125
75646,-1.425,47.27875
75647,-1.309,47.279375
75648,-1.522,47.28
75649,-1.707,47.280625
75650,-1.747,47.28125
75651,-1.638,47.281875
75652,-1.615,47.2825
75653,-1.647,47.283125
75654,-1.671,47.28375
75655,-1.671,47.284375
75656,-1.693,47.285
75657,-1.764,47.285625
75658,-1.796,47.28625
75659,-1.856,47.286875
75660,-1.92,47.2875
75661,-1.886,47.288125
75662,-1.902,47.28875
75663,-1.934,47.289375
75664,-1.961,47.29
75665,-1.998,47.290625
75666,-2.011,47.29125
75667,-2.012,47.291875
75668,-2.104,47.2925
75669,-2.105,47.293125
75670,-2.077,47.29375
75671,-2.074,47.294375
75672,-2.064,47.295
75673,-2.079,47.295625
75674,-2.121,47.29625
75675,-2.178,47.296875
75676,-2.243,47.2975
75677,-2.276,47.298125
75678,-2.208,47.29875
75679,-2.12,47.299375
75680,-2.064,47.3
75681,-2.052,47.300625
75682,-1.995,47.30125
75683,-1.935,47.301875
75684,-1.891,47.3025
75685,-1.911,47.303125
75686,-1.893,47.30375
75687,-1.858,47.304375
75688,-1.81,47.305
75689,-1.824,47.305625
75690,-1.877,47.30625
75691,-1.937,47.306875
75692,-1.9,47.3075
75693,-1.894,47.308125
75694,-1.896,47.30875
75695,-1.896,47.309375
75696,-1.968,47.31
75697,-1.97,47.310625
75698,-1.942,47.31125
75699,-2.098,47.311875
75700,-2.165,47.3125
75701,-2.226,47.313125
75702,-2.341,47.31375
75703,-2.364,47.314375
75704,-2.446,47.315
75705,-2.596,47.315625
75706,-2.742,47.31625
75707,-2.85,47.316875
75708,-2.919,47.3175
75709,-2.929,47.318125
