,ay,t
60907,50.866,38.066875
60908,50.868,38.0675
60909,50.844,38.068125
60910,50.756,38.06875
60911,50.672,38.069375
60912,50.581,38.07
60913,50.459,38.070625
60914,50.217,38.07125
60915,50.071,38.071875
60916,50.102,38.0725
60917,50.37,38.073125
60918,50.572,38.07375
60919,50.719,38.074375
60920,50.821,38.075
60921,51.047,38.075625
60922,51.269,38.07625
60923,51.422,38.076875
60924,51.49,38.0775
60925,51.641,38.078125
60926,51.841,38.07875
60927,51.916,38.079375
60928,52.119,38.08
60929,52.357,38.080625
60930,52.574,38.08125
60931,52.717,38.081875
60932,52.895,38.0825
60933,53.115,38.083125
60934,53.36,38.08375
60935,53.484,38.084375
60936,53.546,38.085
60937,53.587,38.085625
60938,53.697,38.08625
60939,53.808,38.086875
60940,53.908,38.0875
60941,53.979,38.088125
60942,54.076,38.08875
60943,54.22,38.089375
60944,54.468,38.09
60945,54.653,38.090625
60946,54.864,38.09125
60947,55.118,38.091875
60948,55.237,38.0925
60949,55.373,38.093125
60950,55.516,38.09375
60951,55.645,38.094375
60952,55.681,38.095
60953,55.709,38.095625
60954,55.76,38.09625
60955,55.744,38.096875
60956,55.822,38.0975
60957,55.964,38.098125
60958,56.087,38.09875
60959,56.227,38.099375
60960,56.318,38.1
60961,56.307,38.100625
60962,56.294,38.10125
60963,56.297,38.101875
60964,56.322,38.1025
60965,56.397,38.103125
60966,56.37,38.10375
60967,56.33,38.104375
60968,56.344,38.105
60969,56.218,38.105625
60970,56.169,38.10625
60971,56.213,38.106875
60972,56.285,38.1075
60973,56.276,38.108125
60974,56.205,38.10875
60975,56.062,38.109375
60976,55.996,38.11
60977,55.927,38.110625
60978,55.844,38.11125
60979,55.779,38.111875
60980,55.679,38.1125
60981,55.56,38.113125
60982,55.441,38.11375
60983,55.322,38.114375
60984,55.203,38.115
60985,55.085,38.115625
60986,55.068,38.11625
60987,54.921,38.116875
60988,54.693,38.1175
60989,54.479,38.118125
60990,54.265,38.11875
60991,54.08,38.119375
60992,53.944,38.12
60993,53.758,38.120625
60994,53.521,38.12125
60995,53.277,38.121875
60996,53.195,38.1225
60997,53.07,38.123125
60998,52.958,38.12375
60999,52.896,38.124375
61000,52.701,38.125
61001,52.035,38.125625
61002,50.88,38.12625
61003,49.152,38.126875
61004,48.84,38.1275
61005,48.538,38.128125
61006,46.987,38.12875
61007,49.226,38.129375
61008,52.805,38.13
61009,57.055,38.130625
61010,58.269,38.13125
61011,58.713,38.131875
61012,59.255,38.1325
61013,61.071,38.133125
61014,61.512,38.13375
61015,65.027,38.134375
61016,72.502,38.135
61017,79.304,38.135625
61018,85.215,38.13625
61019,90.266,38.136875
61020,94.14,38.1375
61021,91.959,38.138125
61022,87.504,38.13875
61023,81.699,38.139375
61024,75.944,38.14
61025,70.205,38.140625
61026,64.661,38.14125
61027,59.899,38.141875
61028,57.081,38.1425
61029,55.059,38.143125
61030,53.464,38.14375
61031,52.674,38.144375
61032,52.626,38.145
61033,53.182,38.145625
61034,53.961,38.14625
61035,54.376,38.146875
61036,54.323,38.1475
61037,53.588,38.148125
61038,52.778,38.14875
61039,52.216,38.149375
61040,51.872,38.15
61041,51.389,38.150625
61042,50.669,38.15125
61043,49.83,38.151875
61044,48.946,38.1525
61045,48.05,38.153125
61046,47.152,38.15375
61047,46.261,38.154375
61048,45.469,38.155
61049,44.794,38.155625
61050,44.173,38.15625
61051,43.537,38.156875
61052,42.964,38.1575
61053,42.42,38.158125
61054,41.892,38.15875
61055,41.246,38.159375
61056,40.659,38.16
61057,40.095,38.160625
61058,39.482,38.16125
61059,39.0,38.161875
61060,38.52,38.1625
61061,38.0,38.163125
61062,37.543,38.16375
61063,37.07,38.164375
61064,36.581,38.165
61065,36.085,38.165625
61066,35.489,38.16625
61067,34.895,38.166875
61068,34.358,38.1675
61069,33.885,38.168125
61070,33.408,38.16875
61071,32.934,38.169375
61072,32.512,38.17
61073,32.08,38.170625
61074,31.657,38.17125
61075,31.259,38.171875
61076,30.908,38.1725
61077,30.633,38.173125
61078,30.42,38.17375
61079,30.121,38.174375
61080,29.802,38.175
61081,29.457,38.175625
61082,29.062,38.17625
61083,28.647,38.176875
61084,28.26,38.1775
61085,27.911,38.178125
61086,27.588,38.17875
61087,27.305,38.179375
61088,27.043,38.18
61089,26.781,38.180625
61090,26.519,38.18125
61091,26.249,38.181875
61092,25.968,38.1825
61093,25.75,38.183125
61094,25.501,38.18375
61095,25.225,38.184375
61096,24.919,38.185
61097,24.686,38.185625
61098,24.472,38.18625
61099,24.257,38.186875
61100,24.146,38.1875
61101,23.991,38.188125
61102,23.8,38.18875
61103,23.61,38.189375
61104,23.389,38.19
61105,23.151,38.190625
61106,22.903,38.19125
61107,22.719,38.191875
61108,22.553,38.1925
61109,22.409,38.193125
61110,22.327,38.19375
61111,22.212,38.194375
61112,22.079,38.195
61113,21.94,38.195625
61114,21.8,38.19625
61115,21.669,38.196875
61116,21.544,38.1975
61117,21.395,38.198125
61118,21.268,38.19875
61119,21.163,38.199375
61120,21.084,38.2
61121,21.018,38.200625
61122,20.997,38.20125
61123,21.027,38.201875
61124,21.044,38.2025
61125,21.1,38.203125
61126,21.154,38.20375
61127,21.126,38.204375
61128,21.01,38.205
61129,20.958,38.205625
61130,21.026,38.20625
61131,21.026,38.206875
61132,20.997,38.2075
61133,20.953,38.208125
61134,20.922,38.20875
61135,20.942,38.209375
61136,21.0,38.21
61137,21.095,38.210625
61138,21.055,38.21125
61139,21.035,38.211875
61140,21.045,38.2125
61141,21.11,38.213125
61142,21.271,38.21375
61143,21.427,38.214375
61144,21.509,38.215
61145,21.454,38.215625
61146,21.45,38.21625
61147,21.504,38.216875
61148,21.582,38.2175
61149,21.639,38.218125
61150,21.699,38.21875
61151,21.787,38.219375
61152,21.918,38.22
61153,21.937,38.220625
61154,21.847,38.22125
61155,21.939,38.221875
61156,22.003,38.2225
61157,22.067,38.223125
61158,22.17,38.22375
61159,22.286,38.224375
61160,22.372,38.225
61161,22.418,38.225625
61162,22.506,38.22625
61163,22.607,38.226875
61164,22.742,38.2275
61165,22.966,38.228125
61166,23.144,38.22875
61167,23.297,38.229375
61168,23.429,38.23
61169,23.562,38.230625
61170,23.686,38.23125
61171,23.792,38.231875
61172,23.836,38.2325
61173,23.907,38.233125
61174,24.037,38.23375
61175,24.258,38.234375
61176,24.632,38.235
61177,24.985,38.235625
61178,25.301,38.23625
61179,25.532,38.236875
61180,25.721,38.2375
61181,25.874,38.238125
61182,25.983,38.23875
61183,26.232,38.239375
61184,26.416,38.24
61185,26.534,38.240625
61186,26.738,38.24125
61187,26.841,38.241875
61188,26.891,38.2425
61189,26.921,38.243125
61190,26.919,38.24375
61191,26.885,38.244375
61192,26.817,38.245
61193,26.691,38.245625
61194,26.52,38.24625
61195,26.333,38.246875
61196,26.167,38.2475
61197,25.946,38.248125
61198,25.685,38.24875
61199,25.387,38.249375
61200,25.142,38.25
61201,24.885,38.250625
61202,24.619,38.25125
61203,24.35,38.251875
61204,24.109,38.2525
61205,23.883,38.253125
61206,23.672,38.25375
61207,23.378,38.254375
61208,23.121,38.255
61209,22.89,38.255625
61210,22.641,38.25625
61211,22.323,38.256875
61212,22.002,38.2575
61213,21.717,38.258125
61214,21.45,38.25875
61215,21.18,38.259375
61216,20.907,38.26
61217,20.655,38.260625
61218,20.367,38.26125
61219,20.061,38.261875
61220,19.748,38.2625
61221,19.503,38.263125
61222,19.234,38.26375
61223,18.938,38.264375
61224,18.669,38.265
61225,18.331,38.265625
61226,17.978,38.26625
61227,17.672,38.266875
61228,17.422,38.2675
61229,17.133,38.268125
61230,16.793,38.26875
61231,16.507,38.269375
61232,16.167,38.27
61233,15.822,38.270625
61234,15.564,38.27125
61235,15.277,38.271875
61236,14.99,38.2725
61237,14.711,38.273125
61238,14.415,38.27375
61239,14.085,38.274375
61240,13.736,38.275
61241,13.41,38.275625
61242,13.08,38.27625
61243,12.749,38.276875
61244,12.416,38.2775
61245,12.129,38.278125
61246,11.891,38.27875
61247,11.693,38.279375
61248,11.506,38.28
61249,11.306,38.280625
61250,11.105,38.28125
61251,10.911,38.281875
61252,10.692,38.2825
61253,10.476,38.283125
61254,10.285,38.28375
61255,10.241,38.284375
61256,10.083,38.285
61257,9.887,38.285625
61258,9.711,38.28625
61259,9.704,38.286875
61260,9.858,38.2875
61261,10.15,38.288125
61262,10.32,38.28875
61263,10.37,38.289375
61264,10.34,38.29
61265,10.255,38.290625
61266,10.094,38.29125
61267,9.889,38.291875
61268,9.645,38.2925
61269,9.438,38.293125
61270,9.424,38.29375
61271,9.516,38.294375
61272,9.588,38.295
61273,9.628,38.295625
61274,9.632,38.29625
61275,9.591,38.296875
61276,9.595,38.2975
61277,9.556,38.298125
61278,9.489,38.29875
61279,9.428,38.299375
61280,9.456,38.3
