,ay,t
43374,4.29,27.10875
43375,4.275,27.109375
43376,4.292,27.11
43377,4.276,27.110625
43378,4.272,27.11125
43379,4.299,27.111875
43380,4.347,27.1125
43381,4.351,27.113125
43382,4.341,27.11375
43383,4.412,27.114375
43384,4.424,27.115
43385,4.427,27.115625
43386,4.447,27.11625
43387,4.49,27.116875
43388,4.522,27.1175
43389,4.542,27.118125
43390,4.562,27.11875
43391,4.619,27.119375
43392,4.672,27.12
43393,4.682,27.120625
43394,4.714,27.12125
43395,4.753,27.121875
43396,4.792,27.1225
43397,4.775,27.123125
43398,4.795,27.12375
43399,4.841,27.124375
43400,4.913,27.125
43401,4.905,27.125625
43402,4.897,27.12625
43403,4.903,27.126875
43404,4.885,27.1275
43405,4.879,27.128125
43406,4.876,27.12875
43407,4.863,27.129375
43408,4.821,27.13
43409,4.796,27.130625
43410,4.802,27.13125
43411,4.72,27.131875
43412,4.708,27.1325
43413,4.731,27.133125
43414,4.707,27.13375
43415,4.667,27.134375
43416,4.604,27.135
43417,4.509,27.135625
43418,4.473,27.13625
43419,4.441,27.136875
43420,4.423,27.1375
43421,4.474,27.138125
43422,4.441,27.13875
43423,4.384,27.139375
43424,4.337,27.14
43425,4.324,27.140625
43426,4.28,27.14125
43427,4.208,27.141875
43428,4.161,27.1425
43429,4.156,27.143125
43430,4.162,27.14375
43431,4.148,27.144375
43432,4.129,27.145
43433,4.087,27.145625
43434,4.025,27.14625
43435,4.001,27.146875
43436,3.987,27.1475
43437,3.969,27.148125
43438,3.928,27.14875
43439,3.849,27.149375
43440,3.813,27.15
43441,3.834,27.150625
43442,3.8,27.15125
43443,3.8,27.151875
43444,3.801,27.1525
43445,3.733,27.153125
43446,3.759,27.15375
43447,3.741,27.154375
43448,3.625,27.155
43449,3.574,27.155625
43450,3.529,27.15625
43451,3.494,27.156875
43452,3.487,27.1575
43453,3.473,27.158125
43454,3.463,27.15875
43455,3.467,27.159375
43456,3.395,27.16
43457,3.361,27.160625
43458,3.367,27.16125
43459,3.404,27.161875
43460,3.382,27.1625
43461,3.345,27.163125
43462,3.325,27.16375
43463,3.251,27.164375
43464,3.222,27.165
43465,3.241,27.165625
43466,3.278,27.16625
43467,3.339,27.166875
43468,3.38,27.1675
43469,3.346,27.168125
43470,3.351,27.16875
43471,3.329,27.169375
43472,3.279,27.17
43473,3.333,27.170625
43474,3.341,27.17125
43475,3.319,27.171875
43476,3.281,27.1725
43477,3.272,27.173125
43478,3.253,27.17375
43479,3.213,27.174375
43480,3.23,27.175
43481,3.208,27.175625
43482,3.165,27.17625
43483,3.141,27.176875
43484,3.161,27.1775
43485,3.174,27.178125
43486,3.161,27.17875
43487,3.127,27.179375
43488,3.099,27.18
43489,3.08,27.180625
43490,3.087,27.18125
43491,3.044,27.181875
43492,3.007,27.1825
43493,3.007,27.183125
43494,3.004,27.18375
43495,3.01,27.184375
43496,3.022,27.185
43497,3.025,27.185625
43498,3.036,27.18625
43499,3.055,27.186875
43500,3.086,27.1875
43501,3.064,27.188125
43502,3.047,27.18875
43503,3.037,27.189375
43504,2.992,27.19
43505,3.078,27.190625
43506,3.19,27.19125
43507,3.21,27.191875
43508,3.116,27.1925
43509,3.018,27.193125
43510,2.942,27.19375
43511,2.979,27.194375
43512,2.999,27.195
43513,2.979,27.195625
43514,2.86,27.19625
43515,2.887,27.196875
43516,2.902,27.1975
43517,2.858,27.198125
43518,2.841,27.19875
43519,2.771,27.199375
43520,2.688,27.2
43521,2.699,27.200625
43522,2.634,27.20125
43523,2.58,27.201875
43524,2.576,27.2025
43525,2.527,27.203125
43526,2.489,27.20375
43527,2.462,27.204375
43528,2.438,27.205
43529,2.397,27.205625
43530,2.355,27.20625
43531,2.324,27.206875
43532,2.3,27.2075
43533,2.28,27.208125
43534,2.259,27.20875
43535,2.212,27.209375
43536,2.193,27.21
43537,2.174,27.210625
43538,2.126,27.21125
43539,2.103,27.211875
43540,2.061,27.2125
43541,2.003,27.213125
43542,2.027,27.21375
43543,1.999,27.214375
43544,1.963,27.215
43545,1.98,27.215625
43546,1.953,27.21625
43547,1.947,27.216875
43548,1.97,27.2175
43549,1.902,27.218125
43550,1.883,27.21875
43551,1.886,27.219375
43552,1.862,27.22
43553,1.802,27.220625
43554,1.766,27.22125
43555,1.777,27.221875
43556,1.872,27.2225
43557,1.85,27.223125
43558,1.768,27.22375
43559,1.775,27.224375
43560,1.737,27.225
43561,1.713,27.225625
43562,1.737,27.22625
43563,1.732,27.226875
43564,1.691,27.2275
43565,1.645,27.228125
43566,1.726,27.22875
43567,1.77,27.229375
43568,1.767,27.23
43569,1.696,27.230625
43570,1.643,27.23125
43571,1.589,27.231875
43572,1.54,27.2325
43573,1.563,27.233125
43574,1.566,27.23375
43575,1.549,27.234375
43576,1.508,27.235
43577,1.48,27.235625
43578,1.393,27.23625
43579,1.243,27.236875
43580,1.134,27.2375
43581,0.998,27.238125
43582,0.877,27.23875
43583,0.843,27.239375
43584,0.789,27.24
43585,0.767,27.240625
43586,0.791,27.24125
43587,0.822,27.241875
43588,0.835,27.2425
43589,0.861,27.243125
43590,0.97,27.24375
43591,1.054,27.244375
43592,1.151,27.245
43593,1.277,27.245625
43594,1.383,27.24625
43595,1.498,27.246875
43596,1.594,27.2475
43597,1.563,27.248125
43598,1.652,27.24875
43599,1.732,27.249375
43600,1.729,27.25
43601,1.732,27.250625
43602,1.684,27.25125
43603,1.61,27.251875
43604,1.654,27.2525
43605,1.612,27.253125
