,ay,t
30402,3.726,19.00125
30403,3.658,19.001875
30404,3.632,19.0025
30405,3.623,19.003125
30406,3.596,19.00375
30407,3.571,19.004375
30408,3.527,19.005
30409,3.458,19.005625
30410,3.471,19.00625
30411,3.472,19.006875
30412,3.46,19.0075
30413,3.43,19.008125
30414,3.424,19.00875
30415,3.413,19.009375
30416,3.386,19.01
30417,3.349,19.010625
30418,3.339,19.01125
30419,3.341,19.011875
30420,3.307,19.0125
30421,3.286,19.013125
30422,3.272,19.01375
30423,3.261,19.014375
30424,3.232,19.015
30425,3.22,19.015625
30426,3.226,19.01625
30427,3.249,19.016875
30428,3.236,19.0175
30429,3.214,19.018125
30430,3.2,19.01875
30431,3.192,19.019375
30432,3.191,19.02
30433,3.193,19.020625
30434,3.179,19.02125
30435,3.21,19.021875
30436,3.232,19.0225
30437,3.177,19.023125
30438,3.194,19.02375
30439,3.199,19.024375
30440,3.178,19.025
30441,3.147,19.025625
30442,3.191,19.02625
30443,3.256,19.026875
30444,3.256,19.0275
30445,3.225,19.028125
30446,3.216,19.02875
30447,3.247,19.029375
30448,3.247,19.03
30449,3.257,19.030625
30450,3.278,19.03125
30451,3.315,19.031875
30452,3.299,19.0325
30453,3.267,19.033125
30454,3.233,19.03375
30455,3.275,19.034375
30456,3.308,19.035
30457,3.323,19.035625
30458,3.289,19.03625
30459,3.262,19.036875
30460,3.24,19.0375
30461,3.219,19.038125
30462,3.224,19.03875
30463,3.213,19.039375
30464,3.192,19.04
30465,3.22,19.040625
30466,3.21,19.04125
30467,3.194,19.041875
30468,3.194,19.0425
30469,3.197,19.043125
30470,3.209,19.04375
30471,3.23,19.044375
30472,3.264,19.045
30473,3.218,19.045625
30474,3.173,19.04625
30475,3.237,19.046875
30476,3.212,19.0475
30477,3.189,19.048125
30478,3.187,19.04875
30479,3.147,19.049375
30480,3.138,19.05
30481,3.138,19.050625
30482,3.104,19.05125
30483,3.081,19.051875
30484,3.096,19.0525
30485,3.16,19.053125
30486,3.143,19.05375
30487,3.132,19.054375
30488,3.12,19.055
30489,3.086,19.055625
30490,3.092,19.05625
30491,3.104,19.056875
30492,3.108,19.0575
30493,3.049,19.058125
30494,3.04,19.05875
30495,3.063,19.059375
30496,3.019,19.06
30497,3.002,19.060625
30498,2.992,19.06125
30499,2.975,19.061875
30500,2.933,19.0625
30501,2.929,19.063125
30502,2.96,19.06375
30503,2.967,19.064375
30504,2.938,19.065
30505,2.888,19.065625
30506,2.823,19.06625
30507,2.843,19.066875
30508,2.86,19.0675
30509,2.865,19.068125
30510,2.882,19.06875
30511,2.869,19.069375
30512,2.842,19.07
30513,2.815,19.070625
30514,2.825,19.07125
30515,2.821,19.071875
30516,2.791,19.0725
30517,2.785,19.073125
30518,2.765,19.07375
30519,2.754,19.074375
30520,2.802,19.075
30521,2.75,19.075625
30522,2.711,19.07625
30523,2.724,19.076875
30524,2.677,19.0775
30525,2.65,19.078125
30526,2.631,19.07875
30527,2.586,19.079375
30528,2.639,19.08
30529,2.657,19.080625
30530,2.561,19.08125
30531,2.525,19.081875
30532,2.563,19.0825
30533,2.642,19.083125
30534,2.602,19.08375
30535,2.598,19.084375
30536,2.595,19.085
30537,2.564,19.085625
30538,2.528,19.08625
30539,2.532,19.086875
30540,2.572,19.0875
30541,2.583,19.088125
30542,2.572,19.08875
30543,2.548,19.089375
30544,2.518,19.09
30545,2.585,19.090625
30546,2.621,19.09125
30547,2.601,19.091875
30548,2.536,19.0925
30549,2.538,19.093125
30550,2.563,19.09375
30551,2.55,19.094375
30552,2.573,19.095
30553,2.585,19.095625
30554,2.571,19.09625
30555,2.551,19.096875
30556,2.561,19.0975
30557,2.596,19.098125
30558,2.647,19.09875
30559,2.666,19.099375
30560,2.647,19.1
30561,2.582,19.100625
