,ay,t
89646,-2.835,56.02875
89647,-2.411,56.029375
89648,-1.989,56.03
89649,-1.543,56.030625
89650,-1.174,56.03125
89651,-0.806,56.031875
89652,-0.416,56.0325
89653,0.057,56.033125
89654,0.467,56.03375
89655,0.833,56.034375
89656,1.18,56.035
89657,1.545,56.035625
89658,1.911,56.03625
89659,2.268,56.036875
89660,2.585,56.0375
89661,2.95,56.038125
89662,3.328,56.03875
89663,3.59,56.039375
89664,3.801,56.04
89665,4.016,56.040625
89666,4.271,56.04125
89667,4.642,56.041875
89668,4.935,56.0425
89669,5.136,56.043125
89670,5.197,56.04375
89671,5.171,56.044375
89672,5.198,56.045
89673,5.423,56.045625
89674,5.429,56.04625
89675,5.409,56.046875
89676,5.385,56.0475
89677,5.361,56.048125
89678,5.212,56.04875
89679,5.028,56.049375
89680,4.905,56.05
89681,4.857,56.050625
89682,4.749,56.05125
89683,4.559,56.051875
89684,4.386,56.0525
89685,4.195,56.053125
89686,4.032,56.05375
89687,3.991,56.054375
89688,3.914,56.055
89689,3.851,56.055625
89690,3.82,56.05625
89691,3.687,56.056875
89692,3.517,56.0575
89693,3.33,56.058125
89694,3.166,56.05875
89695,3.129,56.059375
89696,3.114,56.06
89697,3.08,56.060625
89698,3.089,56.06125
89699,3.159,56.061875
89700,3.275,56.0625
89701,3.398,56.063125
89702,3.4,56.06375
89703,3.387,56.064375
89704,3.421,56.065
89705,3.56,56.065625
89706,3.817,56.06625
89707,4.132,56.066875
89708,4.125,56.0675
89709,3.92,56.068125
89710,3.672,56.06875
89711,3.512,56.069375
89712,3.28,56.07
89713,3.055,56.070625
89714,2.846,56.07125
89715,2.621,56.071875
89716,2.422,56.0725
89717,2.203,56.073125
89718,1.893,56.07375
89719,1.648,56.074375
89720,1.402,56.075
89721,1.143,56.075625
89722,0.864,56.07625
89723,0.652,56.076875
89724,0.462,56.0775
89725,0.217,56.078125
89726,-0.075,56.07875
89727,-0.341,56.079375
89728,-0.556,56.08
89729,-0.79,56.080625
89730,-1.011,56.08125
89731,-1.212,56.081875
89732,-1.368,56.0825
89733,-1.625,56.083125
89734,-1.843,56.08375
89735,-1.945,56.084375
89736,-2.041,56.085
89737,-2.224,56.085625
89738,-2.451,56.08625
89739,-2.512,56.086875
89740,-2.644,56.0875
89741,-2.796,56.088125
89742,-2.939,56.08875
89743,-2.968,56.089375
89744,-3.024,56.09
89745,-3.105,56.090625
