,t,Vdby
0,4.11,138.90937170263638
1,4.110625,138.89951816824097
2,4.11125,138.9044463327068
3,4.111875,138.92314789844744
4,4.1125,138.94965473113837
5,4.113125,138.88372922567376
6,4.11375,138.82127976439804
7,4.114375,138.8411536768279
8,4.115,138.91823033638548
9,4.115625,138.8975461192739
10,4.11625,138.7763965005242
11,4.116875,138.84710699415353
12,4.1175,138.8936006776262
13,4.118125,138.91626253174675
14,4.11875,138.9064168158455
15,4.119375,138.8886663540043
16,4.12,138.88274146316195
17,4.120625,138.89951816824097
18,4.12125,138.8965599268643
19,4.121875,138.88570441377504
20,4.1225,138.8708795430691
21,4.123125,138.86791153017907
22,4.12375,138.8936006776262
23,4.124375,138.91232558453464
24,4.125,138.89261403712555
25,4.125625,138.86989031812206
26,4.12625,138.88372922567376
27,4.126875,138.93788390204654
28,4.1275,139.003401196164
29,4.128125,139.003401196164
30,4.12875,138.98291904839886
31,4.129375,139.01605645929317
32,4.13,138.97608091865624
33,4.130625,138.96923740122566
34,4.13125,139.03451950849185
35,4.131875,139.02286320215106
36,4.1325,139.0248070064868
37,4.133125,139.03646070631825
38,4.13375,139.03937168985823
39,4.134375,139.03840147040586
40,4.135,139.03937168985823
41,4.135625,139.04906792846066
42,4.13625,139.07036162889986
43,4.136875,139.08098893527188
44,4.1375,139.07712596449971
45,4.138125,139.0742276085511
46,4.13875,139.02189113683326
47,4.139375,138.95651368884901
48,4.14,138.93690227921246
49,4.140625,138.97119324217923
50,4.14125,138.9819425022583
51,4.141875,138.9388654139565
52,4.1425,138.98682413540993
53,4.143125,138.97217099752874
54,4.14375,138.91724648979235
55,4.144375,138.90740188980607
56,4.145,138.88274146316195
57,4.145625,138.8619724601097
58,4.14625,138.8619724601097
59,4.146875,138.84710699415353
60,4.1475,138.8202848741114
61,4.148125,138.78639062156478
62,4.14875,138.78639062156478
63,4.149375,138.77039450352984
64,4.15,138.74835162954275
65,4.150625,138.7312801027053
66,4.15125,138.6950174932716
67,4.151875,138.67784071528422
68,4.1525,138.6940080343085
69,4.153125,138.67784071528422
