,t,Vdby
0,24.066875,138.5289069563678
1,24.0675,138.54946041990553
2,24.068125,138.54227223867522
3,24.06875,138.53507810379475
4,24.069375,138.5863345350699
5,24.07,138.63220812725925
6,24.070625,138.63220812725925
7,24.07125,138.6758176828684
8,24.071875,138.7202159143042
9,24.0725,138.76238538388623
10,24.073125,138.82326920316947
11,24.07375,138.85206497684314
12,24.074375,138.86692196713182
13,24.075,138.88372922567376
14,24.075625,138.88274146316195
15,24.07625,138.90937170263638
16,24.076875,138.9751036033654
17,24.0775,139.00534936027177
18,24.078125,139.003401196164
19,24.07875,138.98487181136528
20,24.079375,138.98487181136528
21,24.08,138.99267847598526
22,24.080625,138.99560416724
23,24.08125,138.98584802824053
24,24.081875,138.96336723454263
25,24.0825,138.9535747987387
26,24.083125,138.95063491391187
27,24.08375,138.88076560108834
28,24.084375,138.81431313813326
29,24.085,138.75537134099872
30,24.085625,138.7111529018603
31,24.08625,138.68996902487135
32,24.086875,138.6383063416249
33,24.0875,138.5391897676055
34,24.088125,138.54227223867522
35,24.08875,138.4762744218238
36,24.089375,138.3805152917472
37,24.09,138.38365458085002
38,24.090625,138.28051303392658
39,24.09125,138.1761319881135
40,24.091875,138.14392620543205
41,24.0925,138.07373463473004
42,24.093125,137.96792091860019
43,24.09375,137.83743660891167
44,24.094375,137.78491321785958
45,24.095,137.6902431838079
46,24.095625,137.56353960983012
47,24.09625,137.4033944227288
48,24.096875,137.25216727929882
49,24.0975,137.13336967223069
50,24.098125,137.05569737361094
51,24.09875,136.96008542994537
52,24.099375,136.8708842389127
53,24.1,136.78578912012293
54,24.100625,136.696041080974
55,24.10125,136.57577496369908
56,24.101875,136.43943635284086
57,24.1025,136.2929413890371
58,24.103125,136.08824118275427
59,24.10375,135.9287111762035
60,24.104375,135.8310061005466
61,24.105,135.849234626939
62,24.105625,135.81133250292152
63,24.10625,135.72792922744608
64,24.106875,135.59192982515648
65,24.1075,135.4786529493529
66,24.108125,135.39788071624338
67,24.10875,135.3520213610067
68,24.109375,135.21598623261437
69,24.11,135.1098745683024
70,24.110625,135.03943149472656
71,24.11125,135.02866163638694
72,24.111875,134.963760540124
73,24.1125,134.86392162897403
74,24.113125,134.72952364055394
75,24.11375,134.60918520091536
76,24.114375,134.4937077647472
77,24.115,134.37999275757437
78,24.115625,134.24457339239072
79,24.11625,134.11043226845334
80,24.116875,133.97244859404196
81,24.1175,133.81809108109934
82,24.118125,133.7416568920874
83,24.11875,133.69511244217247
84,24.119375,133.6645441208287
85,24.12,133.59763884225725
86,24.120625,133.5357006083841
87,24.12125,133.476999546859
88,24.121875,133.40306090384362
