,az,t
60907,5.485,38.066875
60908,5.776,38.0675
60909,6.064,38.068125
60910,6.323,38.06875
60911,6.576,38.069375
60912,6.816,38.07
60913,6.948,38.070625
60914,7.323,38.07125
60915,7.732,38.071875
60916,7.894,38.0725
60917,7.94,38.073125
60918,7.911,38.07375
60919,7.808,38.074375
60920,7.528,38.075
60921,7.154,38.075625
60922,6.704,38.07625
60923,6.204,38.076875
60924,6.15,38.0775
60925,6.201,38.078125
60926,6.174,38.07875
60927,6.213,38.079375
60928,6.199,38.08
60929,6.11,38.080625
60930,5.84,38.08125
60931,5.46,38.081875
60932,4.949,38.0825
60933,4.205,38.083125
60934,3.206,38.08375
60935,2.22,38.084375
60936,1.318,38.085
60937,0.615,38.085625
60938,-0.205,38.08625
60939,-1.011,38.086875
60940,-1.353,38.0875
60941,-1.628,38.088125
60942,-1.798,38.08875
60943,-1.805,38.089375
60944,-1.886,38.09
60945,-1.787,38.090625
60946,-1.516,38.09125
60947,-1.388,38.091875
60948,-1.838,38.0925
60949,-2.724,38.093125
60950,-4.059,38.09375
60951,-4.573,38.094375
60952,-4.853,38.095
60953,-5.03,38.095625
60954,-5.503,38.09625
60955,-5.992,38.096875
60956,-6.519,38.0975
60957,-7.179,38.098125
60958,-7.82,38.09875
60959,-8.342,38.099375
60960,-8.643,38.1
60961,-9.044,38.100625
60962,-9.231,38.10125
60963,-9.216,38.101875
60964,-9.365,38.1025
60965,-9.19,38.103125
60966,-8.876,38.10375
60967,-8.622,38.104375
60968,-8.357,38.105
60969,-8.193,38.105625
60970,-8.168,38.10625
60971,-7.993,38.106875
60972,-8.12,38.1075
60973,-8.462,38.108125
60974,-8.803,38.10875
60975,-9.127,38.109375
60976,-9.458,38.11
60977,-9.816,38.110625
60978,-9.948,38.11125
60979,-10.083,38.111875
60980,-10.246,38.1125
60981,-10.452,38.113125
60982,-10.448,38.11375
60983,-10.406,38.114375
60984,-10.562,38.115
60985,-10.57,38.115625
60986,-10.577,38.11625
60987,-10.62,38.116875
60988,-10.349,38.1175
60989,-9.932,38.118125
60990,-9.334,38.11875
60991,-8.357,38.119375
60992,-7.34,38.12
60993,-6.799,38.120625
60994,-7.225,38.12125
60995,-7.841,38.121875
60996,-8.391,38.1225
60997,-8.857,38.123125
60998,-9.283,38.12375
60999,-9.774,38.124375
61000,-10.308,38.125
61001,-10.869,38.125625
61002,-11.337,38.12625
61003,-11.805,38.126875
61004,-12.299,38.1275
61005,-13.032,38.128125
61006,-13.643,38.12875
61007,-14.168,38.129375
61008,-14.702,38.13
61009,-15.282,38.130625
61010,-15.786,38.13125
