,az,t
100907,-2.518,63.066875
100908,-2.47,63.0675
100909,-2.442,63.068125
100910,-2.453,63.06875
100911,-2.487,63.069375
100912,-2.474,63.07
100913,-2.436,63.070625
100914,-2.409,63.07125
100915,-2.42,63.071875
100916,-2.44,63.0725
100917,-2.46,63.073125
100918,-2.403,63.07375
100919,-2.415,63.074375
100920,-2.479,63.075
100921,-2.465,63.075625
100922,-2.483,63.07625
100923,-2.51,63.076875
100924,-2.53,63.0775
100925,-2.557,63.078125
100926,-2.602,63.07875
100927,-2.666,63.079375
100928,-2.65,63.08
100929,-2.639,63.080625
100930,-2.634,63.08125
100931,-2.634,63.081875
100932,-2.655,63.0825
100933,-2.657,63.083125
100934,-2.616,63.08375
100935,-2.579,63.084375
100936,-2.547,63.085
100937,-2.518,63.085625
100938,-2.478,63.08625
100939,-2.447,63.086875
100940,-2.433,63.0875
100941,-2.45,63.088125
100942,-2.387,63.08875
100943,-2.373,63.089375
100944,-2.427,63.09
100945,-2.414,63.090625
100946,-2.409,63.09125
100947,-2.411,63.091875
100948,-2.425,63.0925
100949,-2.374,63.093125
100950,-2.334,63.09375
100951,-2.341,63.094375
100952,-2.28,63.095
100953,-2.291,63.095625
100954,-2.352,63.09625
100955,-2.318,63.096875
100956,-2.325,63.0975
100957,-2.36,63.098125
100958,-2.424,63.09875
100959,-2.412,63.099375
100960,-2.397,63.1
100961,-2.394,63.100625
100962,-2.387,63.10125
100963,-2.427,63.101875
100964,-2.48,63.1025
100965,-2.476,63.103125
100966,-2.508,63.10375
100967,-2.534,63.104375
100968,-2.538,63.105
100969,-2.528,63.105625
100970,-2.513,63.10625
100971,-2.491,63.106875
100972,-2.464,63.1075
100973,-2.48,63.108125
100974,-2.497,63.10875
100975,-2.469,63.109375
100976,-2.46,63.11
100977,-2.449,63.110625
100978,-2.434,63.11125
100979,-2.464,63.111875
100980,-2.444,63.1125
100981,-2.405,63.113125
100982,-2.412,63.11375
100983,-2.397,63.114375
100984,-2.397,63.115
100985,-2.431,63.115625
100986,-2.381,63.11625
100987,-2.334,63.116875
100988,-2.299,63.1175
100989,-2.306,63.118125
100990,-2.315,63.11875
100991,-2.328,63.119375
100992,-2.349,63.12
100993,-2.354,63.120625
100994,-2.373,63.12125
100995,-2.407,63.121875
100996,-2.373,63.1225
100997,-2.384,63.123125
100998,-2.42,63.12375
100999,-2.45,63.124375
101000,-2.462,63.125
101001,-2.472,63.125625
101002,-2.489,63.12625
101003,-2.558,63.126875
101004,-2.636,63.1275
101005,-2.7,63.128125
101006,-2.619,63.12875
101007,-2.638,63.129375
101008,-2.698,63.13
101009,-2.756,63.130625
101010,-2.781,63.13125
101011,-2.792,63.131875
101012,-2.794,63.1325
101013,-2.848,63.133125
101014,-2.879,63.13375
101015,-2.893,63.134375
101016,-2.896,63.135
101017,-2.894,63.135625
101018,-2.91,63.13625
101019,-2.957,63.136875
101020,-2.995,63.1375
101021,-3.039,63.138125
101022,-3.088,63.13875
101023,-3.122,63.139375
101024,-3.148,63.14
101025,-3.165,63.140625
101026,-3.165,63.14125
101027,-3.189,63.141875
101028,-3.2,63.1425
101029,-3.195,63.143125
101030,-3.229,63.14375
101031,-3.271,63.144375
101032,-3.303,63.145
101033,-3.272,63.145625
101034,-3.282,63.14625
101035,-3.274,63.146875
101036,-3.22,63.1475
101037,-3.202,63.148125
101038,-3.179,63.14875
101039,-3.155,63.149375
101040,-3.148,63.15
101041,-3.182,63.150625
101042,-3.206,63.15125
101043,-3.166,63.151875
101044,-3.196,63.1525
101045,-3.21,63.153125
101046,-3.196,63.15375
101047,-3.264,63.154375
101048,-3.315,63.155
101049,-3.342,63.155625
101050,-3.315,63.15625
101051,-3.359,63.156875
101052,-3.389,63.1575
101053,-3.358,63.158125
101054,-3.434,63.15875
101055,-3.463,63.159375
101056,-3.451,63.16
101057,-3.482,63.160625
101058,-3.462,63.16125
101059,-3.435,63.161875
101060,-3.442,63.1625
101061,-3.431,63.163125
101062,-3.447,63.16375
101063,-3.491,63.164375
101064,-3.359,63.165
101065,-3.321,63.165625
101066,-3.331,63.16625
101067,-3.297,63.166875
101068,-3.316,63.1675
101069,-3.309,63.168125
101070,-3.231,63.16875
101071,-3.208,63.169375
101072,-3.19,63.17
101073,-3.17,63.170625
101074,-3.129,63.17125
101075,-3.112,63.171875
101076,-3.109,63.1725
101077,-3.112,63.173125
101078,-3.013,63.17375
101079,-2.95,63.174375
101080,-2.95,63.175
101081,-2.957,63.175625
101082,-2.922,63.17625
101083,-2.881,63.176875
101084,-2.918,63.1775
101085,-2.904,63.178125
101086,-2.884,63.17875
101087,-2.874,63.179375
101088,-2.844,63.18
101089,-2.853,63.180625
101090,-2.89,63.18125
101091,-2.869,63.181875
101092,-2.866,63.1825
101093,-2.859,63.183125
101094,-2.825,63.18375
101095,-2.8,63.184375
101096,-2.801,63.185
101097,-2.83,63.185625
101098,-2.823,63.18625
101099,-2.825,63.186875
101100,-2.82,63.1875
101101,-2.773,63.188125
101102,-2.747,63.18875
101103,-2.73,63.189375
101104,-2.72,63.19
101105,-2.668,63.190625
101106,-2.649,63.19125
101107,-2.644,63.191875
101108,-2.533,63.1925
101109,-2.471,63.193125
101110,-2.417,63.19375
101111,-2.329,63.194375
101112,-2.315,63.195
101113,-2.287,63.195625
101114,-2.229,63.19625
101115,-2.147,63.196875
101116,-2.089,63.1975
101117,-2.059,63.198125
101118,-2.083,63.19875
101119,-2.09,63.199375
101120,-2.078,63.2
101121,-2.037,63.200625
101122,-1.974,63.20125
101123,-1.957,63.201875
101124,-1.97,63.2025
101125,-1.902,63.203125
101126,-1.934,63.20375
101127,-1.969,63.204375
101128,-1.905,63.205
101129,-1.867,63.205625
101130,-1.87,63.20625
101131,-1.915,63.206875
101132,-1.894,63.2075
101133,-1.895,63.208125
101134,-1.913,63.20875
101135,-1.946,63.209375
101136,-1.924,63.21
101137,-1.901,63.210625
101138,-1.901,63.21125
101139,-1.898,63.211875
101140,-1.894,63.2125
101141,-1.892,63.213125
101142,-1.895,63.21375
101143,-1.889,63.214375
101144,-1.894,63.215
101145,-1.938,63.215625
101146,-1.953,63.21625
101147,-1.965,63.216875
101148,-1.977,63.2175
101149,-1.971,63.218125
101150,-1.983,63.21875
101151,-1.995,63.219375
101152,-1.965,63.22
101153,-1.988,63.220625
101154,-2.015,63.22125
101155,-2.025,63.221875
101156,-2.019,63.2225
101157,-2.054,63.223125
101158,-2.118,63.22375
101159,-2.135,63.224375
101160,-2.169,63.225
101161,-2.214,63.225625
101162,-2.272,63.22625
101163,-2.285,63.226875
101164,-2.33,63.2275
101165,-2.419,63.228125
101166,-2.439,63.22875
101167,-2.468,63.229375
101168,-2.501,63.23
101169,-2.531,63.230625
101170,-2.575,63.23125
101171,-2.62,63.231875
101172,-2.66,63.2325
101173,-2.643,63.233125
101174,-2.648,63.23375
101175,-2.679,63.234375
101176,-2.736,63.235
101177,-2.725,63.235625
101178,-2.711,63.23625
101179,-2.765,63.236875
101180,-2.717,63.2375
101181,-2.7,63.238125
101182,-2.74,63.23875
101183,-2.784,63.239375
101184,-2.816,63.24
101185,-2.825,63.240625
101186,-2.778,63.24125
101187,-2.868,63.241875
101188,-2.924,63.2425
101189,-2.853,63.243125
101190,-2.942,63.24375
101191,-2.983,63.244375
101192,-2.972,63.245
101193,-2.962,63.245625
101194,-2.992,63.24625
101195,-3.033,63.246875
101196,-3.057,63.2475
101197,-3.066,63.248125
101198,-3.077,63.24875
101199,-3.095,63.249375
101200,-3.146,63.25
101201,-3.153,63.250625
101202,-3.145,63.25125
101203,-3.185,63.251875
101204,-3.212,63.2525
101205,-3.25,63.253125
101206,-3.311,63.25375
101207,-3.314,63.254375
101208,-3.299,63.255
101209,-3.28,63.255625
101210,-3.317,63.25625
101211,-3.283,63.256875
101212,-3.236,63.2575
101213,-3.233,63.258125
101214,-3.165,63.25875
101215,-3.127,63.259375
101216,-3.136,63.26
101217,-3.133,63.260625
101218,-3.102,63.26125
101219,-3.056,63.261875
101220,-3.012,63.2625
101221,-2.986,63.263125
101222,-2.969,63.26375
101223,-2.955,63.264375
101224,-2.97,63.265
101225,-2.996,63.265625
101226,-3.024,63.26625
101227,-3.004,63.266875
101228,-3.007,63.2675
101229,-3.009,63.268125
101230,-2.982,63.26875
101231,-2.937,63.269375
101232,-2.92,63.27
101233,-2.94,63.270625
101234,-2.933,63.27125
101235,-2.918,63.271875
101236,-2.913,63.2725
101237,-2.971,63.273125
101238,-2.957,63.27375
101239,-2.94,63.274375
101240,-2.954,63.275
101241,-2.926,63.275625
101242,-2.926,63.27625
101243,-2.95,63.276875
101244,-2.957,63.2775
101245,-2.95,63.278125
101246,-2.947,63.27875
101247,-2.97,63.279375
101248,-2.953,63.28
101249,-2.926,63.280625
101250,-2.897,63.28125
101251,-2.883,63.281875
101252,-2.907,63.2825
101253,-2.941,63.283125
101254,-2.921,63.28375
101255,-2.906,63.284375
101256,-2.887,63.285
101257,-2.86,63.285625
101258,-2.855,63.28625
101259,-2.827,63.286875
101260,-2.782,63.2875
101261,-2.786,63.288125
101262,-2.751,63.28875
101263,-2.737,63.289375
101264,-2.815,63.29
101265,-2.846,63.290625
101266,-2.862,63.29125
101267,-2.868,63.291875
101268,-2.872,63.2925
101269,-2.877,63.293125
101270,-2.896,63.29375
101271,-2.964,63.294375
101272,-2.992,63.295
101273,-3.022,63.295625
101274,-3.076,63.29625
101275,-3.057,63.296875
101276,-3.042,63.2975
101277,-3.037,63.298125
101278,-3.047,63.29875
101279,-3.048,63.299375
101280,-3.043,63.3
101281,-3.032,63.300625
101282,-3.014,63.30125
101283,-3.007,63.301875
101284,-3.016,63.3025
101285,-2.985,63.303125
101286,-2.974,63.30375
101287,-2.986,63.304375
101288,-3.051,63.305
101289,-3.043,63.305625
101290,-3.029,63.30625
101291,-3.035,63.306875
101292,-3.065,63.3075
101293,-3.095,63.308125
101294,-3.129,63.30875
101295,-3.19,63.309375
101296,-3.229,63.31
101297,-3.252,63.310625
101298,-3.256,63.31125
101299,-3.355,63.311875
101300,-3.431,63.3125
101301,-3.46,63.313125
101302,-3.534,63.31375
101303,-3.583,63.314375
101304,-3.626,63.315
101305,-3.708,63.315625
101306,-3.765,63.31625
101307,-3.782,63.316875
101308,-3.742,63.3175
101309,-3.871,63.318125
101310,-3.965,63.31875
101311,-4.016,63.319375
101312,-4.047,63.32
101313,-4.075,63.320625
101314,-4.113,63.32125
101315,-4.181,63.321875
101316,-4.263,63.3225
101317,-4.317,63.323125
101318,-4.337,63.32375
101319,-4.452,63.324375
101320,-4.527,63.325
101321,-4.575,63.325625
101322,-4.613,63.32625
101323,-4.692,63.326875
101324,-4.748,63.3275
101325,-4.741,63.328125
101326,-4.747,63.32875
101327,-4.766,63.329375
101328,-4.801,63.33
101329,-4.868,63.330625
101330,-4.884,63.33125
101331,-4.893,63.331875
101332,-4.94,63.3325
101333,-4.996,63.333125
101334,-5.032,63.33375
101335,-5.044,63.334375
101336,-5.094,63.335
101337,-5.187,63.335625
101338,-5.287,63.33625
101339,-5.314,63.336875
101340,-5.341,63.3375
101341,-5.355,63.338125
101342,-5.344,63.33875
101343,-5.417,63.339375
101344,-5.502,63.34
101345,-5.577,63.340625
101346,-5.519,63.34125
101347,-5.511,63.341875
101348,-5.542,63.3425
101349,-5.616,63.343125
101350,-5.647,63.34375
101351,-5.67,63.344375
101352,-5.695,63.345
101353,-5.749,63.345625
101354,-5.776,63.34625
101355,-5.795,63.346875
101356,-5.849,63.3475
101357,-5.911,63.348125
101358,-5.965,63.34875
101359,-6.003,63.349375
101360,-6.04,63.35
101361,-6.075,63.350625
101362,-6.112,63.35125
101363,-6.173,63.351875
101364,-6.189,63.3525
101365,-6.204,63.353125
101366,-6.264,63.35375
101367,-6.29,63.354375
101368,-6.317,63.355
101369,-6.35,63.355625
101370,-6.363,63.35625
101371,-6.433,63.356875
101372,-6.53,63.3575
101373,-6.594,63.358125
101374,-6.637,63.35875
101375,-6.686,63.359375
101376,-6.757,63.36
101377,-6.835,63.360625
101378,-6.88,63.36125
101379,-6.897,63.361875
101380,-6.91,63.3625
101381,-6.966,63.363125
101382,-7.025,63.36375
101383,-7.041,63.364375
101384,-7.067,63.365
101385,-7.105,63.365625
101386,-7.154,63.36625
101387,-7.164,63.366875
101388,-7.193,63.3675
101389,-7.242,63.368125
101390,-7.323,63.36875
101391,-7.338,63.369375
101392,-7.354,63.37
101393,-7.405,63.370625
101394,-7.427,63.37125
101395,-7.447,63.371875
101396,-7.477,63.3725
101397,-7.582,63.373125
101398,-7.614,63.37375
101399,-7.581,63.374375
101400,-7.462,63.375
101401,-7.495,63.375625
101402,-7.491,63.37625
101403,-7.412,63.376875
101404,-7.402,63.3775
101405,-7.303,63.378125
101406,-7.097,63.37875
101407,-6.681,63.379375
101408,-6.481,63.38
101409,-6.159,63.380625
101410,-5.514,63.38125
101411,-2.071,63.381875
101412,1.141,63.3825
101413,3.471,63.383125
101414,1.572,63.38375
101415,0.449,63.384375
101416,-0.149,63.385
101417,-0.27,63.385625
101418,-0.616,63.38625
101419,-1.432,63.386875
101420,-2.781,63.3875
101421,-3.778,63.388125
101422,-4.438,63.38875
101423,-4.776,63.389375
101424,-4.661,63.39
101425,-4.935,63.390625
101426,-5.164,63.39125
101427,-5.117,63.391875
101428,-5.43,63.3925
101429,-5.727,63.393125
101430,-5.997,63.39375
101431,-6.322,63.394375
101432,-6.635,63.395
101433,-6.905,63.395625
101434,-7.077,63.39625
101435,-7.247,63.396875
101436,-7.224,63.3975
101437,-6.957,63.398125
101438,-6.582,63.39875
101439,-6.171,63.399375
101440,-5.741,63.4
101441,-5.318,63.400625
101442,-3.609,63.40125
101443,-1.076,63.401875
101444,2.264,63.4025
101445,5.59,63.403125
101446,6.711,63.40375
101447,5.796,63.404375
101448,4.424,63.405
101449,3.251,63.405625
101450,1.947,63.40625
101451,0.071,63.406875
101452,-1.866,63.4075
101453,-3.827,63.408125
101454,-5.809,63.40875
101455,-7.989,63.409375
101456,-9.974,63.41
101457,-11.749,63.410625
101458,-13.175,63.41125
101459,-13.872,63.411875
101460,-14.374,63.4125
101461,-14.905,63.413125
101462,-15.254,63.41375
101463,-15.401,63.414375
101464,-15.396,63.415
101465,-15.542,63.415625
101466,-15.785,63.41625
101467,-15.969,63.416875
101468,-15.881,63.4175
101469,-15.424,63.418125
101470,-15.162,63.41875
101471,-15.213,63.419375
101472,-15.041,63.42
101473,-14.637,63.420625
101474,-14.135,63.42125
101475,-13.834,63.421875
101476,-13.1,63.4225
