,az,t
116952,-4.721,73.095
116953,-4.737,73.095625
116954,-4.761,73.09625
116955,-4.742,73.096875
116956,-4.729,73.0975
116957,-4.736,73.098125
116958,-4.753,73.09875
116959,-4.768,73.099375
116960,-4.767,73.1
116961,-4.7,73.100625
116962,-4.701,73.10125
116963,-4.709,73.101875
116964,-4.685,73.1025
116965,-4.714,73.103125
116966,-4.707,73.10375
116967,-4.66,73.104375
116968,-4.612,73.105
116969,-4.588,73.105625
116970,-4.559,73.10625
116971,-4.484,73.106875
116972,-4.472,73.1075
116973,-4.457,73.108125
116974,-4.419,73.10875
116975,-4.335,73.109375
116976,-4.312,73.11
116977,-4.324,73.110625
116978,-4.293,73.11125
116979,-4.273,73.111875
116980,-4.254,73.1125
116981,-4.23,73.113125
116982,-4.191,73.11375
116983,-4.118,73.114375
116984,-4.018,73.115
116985,-3.974,73.115625
116986,-3.958,73.11625
116987,-3.937,73.116875
116988,-3.866,73.1175
116989,-3.857,73.118125
116990,-3.872,73.11875
116991,-3.902,73.119375
116992,-3.821,73.12
116993,-3.807,73.120625
116994,-3.84,73.12125
116995,-3.867,73.121875
116996,-3.864,73.1225
116997,-3.858,73.123125
116998,-3.868,73.12375
116999,-3.863,73.124375
117000,-3.899,73.125
117001,-3.966,73.125625
117002,-3.929,73.12625
117003,-3.989,73.126875
117004,-4.071,73.1275
117005,-4.074,73.128125
117006,-4.117,73.12875
117007,-4.16,73.129375
117008,-4.19,73.13
117009,-4.349,73.130625
117010,-4.453,73.13125
117011,-4.509,73.131875
117012,-4.526,73.1325
117013,-4.576,73.133125
117014,-4.658,73.13375
117015,-4.783,73.134375
117016,-4.918,73.135
117017,-5.012,73.135625
117018,-5.074,73.13625
117019,-5.216,73.136875
117020,-5.319,73.1375
117021,-5.394,73.138125
117022,-5.441,73.13875
117023,-5.526,73.139375
117024,-5.614,73.14
117025,-5.699,73.140625
117026,-5.851,73.14125
117027,-5.973,73.141875
117028,-6.065,73.1425
117029,-6.113,73.143125
117030,-6.165,73.14375
117031,-6.233,73.144375
117032,-6.327,73.145
117033,-6.347,73.145625
117034,-6.368,73.14625
117035,-6.396,73.146875
117036,-6.433,73.1475
117037,-6.38,73.148125
117038,-6.31,73.14875
117039,-6.323,73.149375
117040,-6.475,73.15
117041,-6.595,73.150625
117042,-6.632,73.15125
117043,-6.588,73.151875
117044,-6.714,73.1525
117045,-6.922,73.153125
117046,-6.935,73.15375
117047,-6.923,73.154375
117048,-6.929,73.155
117049,-6.986,73.155625
117050,-6.879,73.15625
117051,-6.819,73.156875
117052,-6.809,73.1575
117053,-6.698,73.158125
117054,-6.584,73.15875
117055,-6.541,73.159375
117056,-6.71,73.16
117057,-6.805,73.160625
117058,-6.844,73.16125
117059,-6.823,73.161875
117060,-6.569,73.1625
117061,-6.189,73.163125
117062,-5.757,73.16375
117063,-5.51,73.164375
117064,-4.732,73.165
117065,-4.046,73.165625
117066,-3.887,73.16625
117067,-4.122,73.166875
117068,-4.566,73.1675
117069,-5.177,73.168125
117070,-5.748,73.16875
117071,-6.288,73.169375
117072,-6.768,73.17
117073,-7.12,73.170625
117074,-7.565,73.17125
117075,-7.954,73.171875
117076,-8.241,73.1725
117077,-8.407,73.173125
117078,-8.608,73.17375
117079,-8.817,73.174375
117080,-8.939,73.175
117081,-9.106,73.175625
117082,-9.245,73.17625
117083,-9.299,73.176875
117084,-9.248,73.1775
117085,-9.207,73.178125
117086,-9.188,73.17875
117087,-9.174,73.179375
117088,-9.168,73.18
117089,-9.165,73.180625
117090,-9.165,73.18125
117091,-9.089,73.181875
117092,-9.033,73.1825
117093,-9.026,73.183125
117094,-9.03,73.18375
117095,-9.013,73.184375
117096,-8.98,73.185
117097,-8.933,73.185625
117098,-8.903,73.18625
117099,-8.895,73.186875
117100,-8.919,73.1875
117101,-8.877,73.188125
117102,-8.828,73.18875
117103,-8.779,73.189375
117104,-8.742,73.19
117105,-8.698,73.190625
117106,-8.634,73.19125
117107,-8.523,73.191875
117108,-8.451,73.1925
117109,-8.375,73.193125
117110,-8.284,73.19375
117111,-8.206,73.194375
117112,-8.117,73.195
117113,-8.014,73.195625
117114,-7.889,73.19625
117115,-7.794,73.196875
117116,-7.72,73.1975
117117,-7.666,73.198125
117118,-7.606,73.19875
117119,-7.538,73.199375
117120,-7.463,73.2
117121,-7.386,73.200625
117122,-7.299,73.20125
117123,-7.231,73.201875
117124,-7.235,73.2025
117125,-7.154,73.203125
117126,-7.041,73.20375
117127,-6.91,73.204375
117128,-6.862,73.205
117129,-6.815,73.205625
117130,-6.773,73.20625
117131,-6.756,73.206875
117132,-6.762,73.2075
117133,-6.737,73.208125
117134,-6.636,73.20875
117135,-6.64,73.209375
117136,-6.645,73.21
117137,-6.642,73.210625
117138,-6.642,73.21125
117139,-6.583,73.211875
117140,-6.489,73.2125
117141,-6.378,73.213125
117142,-6.37,73.21375
117143,-6.363,73.214375
117144,-6.325,73.215
