,az,t
6579,-0.93,4.111875
6580,-0.99,4.1125
6581,-1.089,4.113125
6582,-1.042,4.11375
6583,-1.04,4.114375
6584,-1.06,4.115
6585,-1.067,4.115625
6586,-1.095,4.11625
6587,-1.11,4.116875
6588,-1.097,4.1175
6589,-1.113,4.118125
6590,-1.058,4.11875
6591,-0.956,4.119375
6592,-0.912,4.12
6593,-0.895,4.120625
6594,-0.871,4.12125
6595,-0.807,4.121875
6596,-0.709,4.1225
6597,-0.653,4.123125
6598,-0.642,4.12375
6599,-0.571,4.124375
6600,-0.537,4.125
6601,-0.524,4.125625
6602,-0.51,4.12625
6603,-0.48,4.126875
6604,-0.472,4.1275
6605,-0.502,4.128125
6606,-0.549,4.12875
6607,-0.56,4.129375
6608,-0.555,4.13
6609,-0.615,4.130625
6610,-0.647,4.13125
6611,-0.673,4.131875
6612,-0.714,4.1325
6613,-0.712,4.133125
6614,-0.747,4.13375
6615,-0.826,4.134375
6616,-0.859,4.135
6617,-0.856,4.135625
6618,-0.846,4.13625
6619,-0.884,4.136875
6620,-0.888,4.1375
6621,-0.89,4.138125
6622,-0.9,4.13875
6623,-0.96,4.139375
6624,-0.952,4.14
6625,-0.9,4.140625
6626,-0.9,4.14125
6627,-0.92,4.141875
6628,-0.95,4.1425
6629,-0.987,4.143125
6630,-0.928,4.14375
6631,-0.908,4.144375
6632,-0.944,4.145
6633,-0.954,4.145625
6634,-0.953,4.14625
6635,-0.947,4.146875
6636,-0.944,4.1475
6637,-0.913,4.148125
6638,-0.911,4.14875
6639,-0.961,4.149375
6640,-0.887,4.15
6641,-0.856,4.150625
6642,-0.867,4.15125
6643,-0.901,4.151875
6644,-0.888,4.1525
6645,-0.877,4.153125
6646,-0.911,4.15375
6647,-0.918,4.154375
6648,-0.94,4.155
6649,-0.979,4.155625
6650,-0.932,4.15625
6651,-0.951,4.156875
6652,-0.998,4.1575
6653,-1.004,4.158125
6654,-1.038,4.15875
6655,-1.038,4.159375
6656,-0.974,4.16
6657,-1.035,4.160625
6658,-1.067,4.16125
6659,-1.073,4.161875
6660,-1.076,4.1625
6661,-1.08,4.163125
6662,-1.064,4.16375
6663,-1.007,4.164375
6664,-1.034,4.165
6665,-1.039,4.165625
6666,-1.009,4.16625
6667,-0.985,4.166875
6668,-0.955,4.1675
6669,-0.946,4.168125
6670,-1.02,4.16875
6671,-1.01,4.169375
6672,-1.003,4.17
6673,-1.034,4.170625
6674,-1.074,4.17125
6675,-1.097,4.171875
6676,-1.111,4.1725
6677,-1.145,4.173125
6678,-1.13,4.17375
6679,-1.121,4.174375
6680,-1.168,4.175
6681,-1.212,4.175625
6682,-1.264,4.17625
6683,-1.322,4.176875
6684,-1.329,4.1775
6685,-1.329,4.178125
6686,-1.339,4.17875
6687,-1.393,4.179375
6688,-1.4,4.18
6689,-1.396,4.180625
6690,-1.389,4.18125
6691,-1.412,4.181875
6692,-1.439,4.1825
6693,-1.459,4.183125
6694,-1.415,4.18375
6695,-1.472,4.184375
6696,-1.532,4.185
6697,-1.515,4.185625
6698,-1.498,4.18625
6699,-1.504,4.186875
6700,-1.53,4.1875
6701,-1.489,4.188125
6702,-1.494,4.18875
6703,-1.494,4.189375
6704,-1.39,4.19
6705,-1.424,4.190625
6706,-1.46,4.19125
