,az,t
41747,2.897,26.091875
41748,2.856,26.0925
41749,2.86,26.093125
41750,2.834,26.09375
41751,2.785,26.094375
41752,2.768,26.095
41753,2.721,26.095625
41754,2.683,26.09625
41755,2.686,26.096875
41756,2.582,26.0975
41757,2.529,26.098125
41758,2.537,26.09875
41759,2.527,26.099375
41760,2.546,26.1
41761,2.556,26.100625
41762,2.498,26.10125
41763,2.461,26.101875
41764,2.413,26.1025
41765,2.349,26.103125
41766,2.302,26.10375
41767,2.242,26.104375
41768,2.169,26.105
41769,2.081,26.105625
41770,2.053,26.10625
41771,2.058,26.106875
41772,2.092,26.1075
41773,2.096,26.108125
41774,2.056,26.10875
41775,2.005,26.109375
41776,2.056,26.11
41777,2.066,26.110625
41778,2.034,26.11125
41779,1.949,26.111875
41780,1.903,26.1125
41781,1.871,26.113125
41782,1.845,26.11375
41783,1.773,26.114375
41784,1.784,26.115
41785,1.812,26.115625
41786,1.802,26.11625
41787,1.806,26.116875
41788,1.851,26.1175
41789,1.93,26.118125
41790,1.937,26.11875
41791,1.998,26.119375
41792,2.067,26.12
41793,2.081,26.120625
41794,1.955,26.12125
41795,1.905,26.121875
41796,1.991,26.1225
41797,1.923,26.123125
41798,1.886,26.12375
41799,1.889,26.124375
41800,1.97,26.125
41801,1.933,26.125625
41802,1.859,26.12625
41803,1.774,26.126875
41804,1.62,26.1275
41805,1.511,26.128125
41806,1.442,26.12875
41807,1.38,26.129375
41808,1.357,26.13
41809,1.325,26.130625
41810,1.251,26.13125
41811,1.261,26.131875
41812,1.251,26.1325
41813,1.218,26.133125
41814,1.191,26.13375
41815,1.197,26.134375
41816,1.203,26.135
41817,1.172,26.135625
41818,1.266,26.13625
41819,1.315,26.136875
41820,1.292,26.1375
41821,1.271,26.138125
41822,1.33,26.13875
41823,1.405,26.139375
41824,1.391,26.14
41825,1.349,26.140625
41826,1.327,26.14125
41827,1.341,26.141875
41828,1.443,26.1425
41829,1.493,26.143125
41830,1.561,26.14375
41831,1.87,26.144375
41832,1.923,26.145
41833,1.897,26.145625
41834,1.86,26.14625
41835,1.939,26.146875
41836,2.069,26.1475
41837,2.208,26.148125
41838,2.177,26.14875
41839,2.238,26.149375
41840,2.295,26.15
41841,2.267,26.150625
41842,2.277,26.15125
41843,2.299,26.151875
41844,2.332,26.1525
41845,2.386,26.153125
41846,2.367,26.15375
41847,2.337,26.154375
41848,2.375,26.155
41849,2.374,26.155625
41850,2.384,26.15625
41851,2.413,26.156875
41852,2.403,26.1575
41853,2.429,26.158125
41854,2.468,26.15875
41855,2.478,26.159375
41856,2.398,26.16
41857,2.288,26.160625
41858,2.165,26.16125
41859,2.191,26.161875
41860,2.183,26.1625
41861,2.144,26.163125
41862,2.079,26.16375
41863,2.188,26.164375
41864,2.29,26.165
41865,2.28,26.165625
41866,2.209,26.16625
41867,2.19,26.166875
41868,2.215,26.1675
41869,2.202,26.168125
41870,2.181,26.16875
41871,2.168,26.169375
41872,2.182,26.17
41873,2.165,26.170625
41874,2.109,26.17125
41875,2.017,26.171875
41876,1.962,26.1725
41877,1.971,26.173125
41878,1.99,26.17375
41879,1.946,26.174375
41880,1.899,26.175
41881,1.8,26.175625
41882,1.638,26.17625
41883,1.652,26.176875
41884,1.632,26.1775
41885,1.604,26.178125
41886,1.628,26.17875
41887,1.673,26.179375
41888,1.71,26.18
41889,1.724,26.180625
41890,1.787,26.18125
41891,1.865,26.181875
41892,1.944,26.1825
41893,1.971,26.183125
41894,1.962,26.18375
41895,1.936,26.184375
41896,1.899,26.185
41897,1.934,26.185625
41898,1.943,26.18625
41899,1.913,26.186875
41900,1.804,26.1875
41901,1.743,26.188125
41902,1.699,26.18875
41903,1.644,26.189375
41904,1.688,26.19
41905,1.694,26.190625
41906,1.645,26.19125
41907,1.686,26.191875
41908,1.764,26.1925
41909,1.838,26.193125
41910,1.835,26.19375
41911,1.876,26.194375
41912,1.927,26.195
41913,1.977,26.195625
41914,1.885,26.19625
41915,1.816,26.196875
41916,1.746,26.1975
41917,1.61,26.198125
41918,1.546,26.19875
41919,1.528,26.199375
41920,1.555,26.2
41921,1.556,26.200625
41922,1.566,26.20125
41923,1.587,26.201875
41924,1.634,26.2025
41925,1.625,26.203125
41926,1.591,26.20375
41927,1.55,26.204375
41928,1.584,26.205
41929,1.63,26.205625
41930,1.684,26.20625
41931,1.765,26.206875
41932,1.756,26.2075
41933,1.733,26.208125
41934,1.784,26.20875
41935,1.873,26.209375
41936,1.92,26.21
41937,1.913,26.210625
41938,1.957,26.21125
41939,1.96,26.211875
41940,1.947,26.2125
41941,1.961,26.213125
41942,2.063,26.21375
41943,2.154,26.214375
41944,2.198,26.215
41945,2.181,26.215625
41946,2.24,26.21625
41947,2.339,26.216875
41948,2.376,26.2175
41949,2.489,26.218125
41950,2.564,26.21875
41951,2.53,26.219375
41952,2.541,26.22
41953,2.507,26.220625
41954,2.447,26.22125
41955,2.488,26.221875
41956,2.485,26.2225
41957,2.466,26.223125
41958,2.449,26.22375
41959,2.459,26.224375
41960,2.461,26.225
41961,2.451,26.225625
41962,2.448,26.22625
41963,2.431,26.226875
41964,2.442,26.2275
41965,2.555,26.228125
41966,2.594,26.22875
41967,2.64,26.229375
41968,2.706,26.23
41969,2.716,26.230625
41970,2.667,26.23125
41971,2.602,26.231875
41972,2.608,26.2325
41973,2.626,26.233125
41974,2.666,26.23375
41975,2.738,26.234375
41976,2.702,26.235
41977,2.657,26.235625
41978,2.614,26.23625
41979,2.614,26.236875
41980,2.574,26.2375
41981,2.546,26.238125
41982,2.57,26.23875
41983,2.575,26.239375
41984,2.59,26.24
41985,2.621,26.240625
41986,2.675,26.24125
41987,2.648,26.241875
41988,2.611,26.2425
41989,2.631,26.243125
41990,2.559,26.24375
41991,2.49,26.244375
41992,2.447,26.245
41993,2.518,26.245625
41994,2.56,26.24625
41995,2.574,26.246875
41996,2.547,26.2475
41997,2.5,26.248125
41998,2.481,26.24875
41999,2.504,26.249375
42000,2.504,26.25
42001,2.545,26.250625
42002,2.613,26.25125
42003,2.677,26.251875
42004,2.707,26.2525
42005,2.733,26.253125
42006,2.767,26.25375
42007,2.741,26.254375
42008,2.769,26.255
42009,2.825,26.255625
42010,2.795,26.25625
42011,2.862,26.256875
42012,2.896,26.2575
42013,2.791,26.258125
42014,2.819,26.25875
42015,2.8,26.259375
42016,2.731,26.26
42017,2.752,26.260625
42018,2.718,26.26125
42019,2.662,26.261875
42020,2.607,26.2625
42021,2.615,26.263125
42022,2.608,26.26375
42023,2.577,26.264375
42024,2.594,26.265
42025,2.561,26.265625
42026,2.498,26.26625
42027,2.43,26.266875
42028,2.407,26.2675
42029,2.47,26.268125
42030,2.643,26.26875
42031,2.575,26.269375
42032,2.539,26.27
42033,2.526,26.270625
42034,2.512,26.27125
42035,2.514,26.271875
42036,2.511,26.2725
42037,2.491,26.273125
42038,2.493,26.27375
42039,2.559,26.274375
42040,2.669,26.275
42041,2.716,26.275625
42042,2.756,26.27625
42043,2.779,26.276875
42044,2.769,26.2775
42045,2.863,26.278125
42046,2.938,26.27875
42047,2.978,26.279375
42048,2.967,26.28
42049,3.017,26.280625
42050,3.097,26.28125
42051,3.186,26.281875
