,az,t
139381,4.074,87.113125
139382,4.117,87.11375
139383,4.172,87.114375
139384,4.243,87.115
139385,4.257,87.115625
139386,4.284,87.11625
139387,4.311,87.116875
139388,4.318,87.1175
139389,4.274,87.118125
139390,4.286,87.11875
139391,4.387,87.119375
139392,4.431,87.12
139393,4.455,87.120625
139394,4.479,87.12125
139395,4.564,87.121875
139396,4.809,87.1225
139397,5.061,87.123125
139398,5.251,87.12375
139399,5.477,87.124375
139400,5.748,87.125
139401,6.044,87.125625
139402,6.285,87.12625
139403,6.487,87.126875
139404,6.666,87.1275
139405,6.829,87.128125
139406,6.799,87.12875
139407,6.753,87.129375
139408,6.7,87.13
139409,6.557,87.130625
139410,6.34,87.13125
139411,6.133,87.131875
139412,6.041,87.1325
139413,5.746,87.133125
139414,5.411,87.13375
139415,5.068,87.134375
139416,4.8,87.135
139417,4.56,87.135625
139418,4.345,87.13625
139419,4.165,87.136875
139420,4.019,87.1375
139421,3.886,87.138125
139422,3.764,87.13875
139423,3.706,87.139375
139424,3.672,87.14
139425,3.668,87.140625
139426,3.722,87.14125
139427,3.777,87.141875
139428,3.83,87.1425
139429,3.881,87.143125
139430,3.98,87.14375
139431,4.098,87.144375
139432,4.223,87.145
139433,4.298,87.145625
139434,4.4,87.14625
139435,4.461,87.146875
139436,4.411,87.1475
139437,4.363,87.148125
139438,4.28,87.14875
139439,4.16,87.149375
139440,4.028,87.15
139441,3.857,87.150625
139442,3.663,87.15125
139443,3.459,87.151875
139444,3.296,87.1525
139445,3.155,87.153125
139446,3.033,87.15375
139447,2.948,87.154375
139448,2.842,87.155
139449,2.741,87.155625
139450,2.703,87.15625
139451,2.739,87.156875
139452,2.668,87.1575
139453,2.399,87.158125
139454,2.328,87.15875
139455,2.114,87.159375
139456,1.807,87.16
139457,1.579,87.160625
139458,1.38,87.16125
139459,1.229,87.161875
139460,1.154,87.1625
139461,1.235,87.163125
139462,1.473,87.16375
139463,1.893,87.164375
139464,2.677,87.165
139465,3.486,87.165625
139466,4.231,87.16625
139467,4.798,87.166875
139468,5.123,87.1675
139469,5.16,87.168125
139470,4.882,87.16875
139471,4.151,87.169375
139472,3.142,87.17
139473,1.934,87.170625
139474,0.572,87.17125
139475,-0.775,87.171875
139476,-2.018,87.1725
139477,-3.119,87.173125
139478,-4.006,87.17375
139479,-4.644,87.174375
139480,-5.083,87.175
139481,-5.368,87.175625
139482,-5.47,87.17625
139483,-5.497,87.176875
139484,-5.483,87.1775
139485,-5.348,87.178125
139486,-5.234,87.17875
139487,-5.145,87.179375
139488,-5.098,87.18
139489,-5.008,87.180625
139490,-4.846,87.18125
139491,-4.568,87.181875
139492,-4.041,87.1825
139493,-3.427,87.183125
139494,-2.75,87.18375
139495,-2.06,87.184375
139496,-1.334,87.185
139497,-0.589,87.185625
139498,0.158,87.18625
139499,0.873,87.186875
139500,1.406,87.1875
139501,1.729,87.188125
139502,2.052,87.18875
139503,2.245,87.189375
139504,2.346,87.19
139505,2.387,87.190625
139506,2.372,87.19125
139507,2.276,87.191875
139508,2.079,87.1925
139509,1.885,87.193125
139510,1.582,87.19375
139511,1.216,87.194375
139512,0.917,87.195
139513,0.55,87.195625
139514,0.163,87.19625
139515,-0.224,87.196875
139516,-0.498,87.1975
139517,-0.851,87.198125
139518,-1.269,87.19875
139519,-1.642,87.199375
139520,-1.984,87.2
139521,-2.293,87.200625
139522,-2.554,87.20125
139523,-2.859,87.201875
139524,-3.131,87.2025
139525,-3.359,87.203125
139526,-3.516,87.20375
139527,-3.64,87.204375
139528,-3.775,87.205
139529,-3.986,87.205625
139530,-4.13,87.20625
139531,-4.21,87.206875
139532,-4.226,87.2075
139533,-4.332,87.208125
139534,-4.42,87.20875
139535,-4.491,87.209375
139536,-4.535,87.21
139537,-4.482,87.210625
139538,-4.47,87.21125
139539,-4.562,87.211875
139540,-4.543,87.2125
139541,-4.478,87.213125
139542,-4.381,87.21375
139543,-4.289,87.214375
139544,-4.236,87.215
