,az,t
48069,2.154,30.043125
48070,2.14,30.04375
48071,2.13,30.044375
48072,2.12,30.045
48073,2.103,30.045625
48074,2.099,30.04625
48075,2.139,30.046875
48076,2.171,30.0475
48077,2.178,30.048125
48078,2.152,30.04875
48079,2.074,30.049375
48080,2.06,30.05
48081,2.066,30.050625
48082,2.008,30.05125
48083,2.008,30.051875
48084,1.984,30.0525
48085,1.902,30.053125
48086,1.874,30.05375
48087,1.869,30.054375
48088,1.874,30.055
48089,1.853,30.055625
48090,1.815,30.05625
48091,1.767,30.056875
48092,1.713,30.0575
48093,1.646,30.058125
48094,1.624,30.05875
48095,1.63,30.059375
48096,1.525,30.06
48097,1.516,30.060625
48098,1.54,30.06125
48099,1.55,30.061875
48100,1.491,30.0625
48101,1.422,30.063125
48102,1.353,30.06375
48103,1.326,30.064375
48104,1.277,30.065
48105,1.216,30.065625
48106,1.158,30.06625
48107,1.163,30.066875
48108,1.15,30.0675
48109,1.096,30.068125
48110,1.055,30.06875
48111,1.031,30.069375
48112,1.023,30.07
48113,1.04,30.070625
48114,1.063,30.07125
48115,1.096,30.071875
48116,1.143,30.0725
48117,1.111,30.073125
48118,1.102,30.07375
48119,1.115,30.074375
48120,1.138,30.075
48121,1.094,30.075625
48122,1.058,30.07625
48123,1.085,30.076875
48124,1.074,30.0775
48125,1.097,30.078125
48126,1.15,30.07875
48127,1.157,30.079375
48128,1.102,30.08
48129,1.053,30.080625
48130,1.083,30.08125
48131,1.048,30.081875
48132,1.036,30.0825
48133,1.055,30.083125
48134,1.001,30.08375
48135,0.975,30.084375
48136,0.964,30.085
48137,0.95,30.085625
48138,0.917,30.08625
48139,0.905,30.086875
48140,0.928,30.0875
48141,0.827,30.088125
48142,0.816,30.08875
48143,0.852,30.089375
48144,0.825,30.09
48145,0.806,30.090625
48146,0.781,30.09125
48147,0.744,30.091875
48148,0.758,30.0925
48149,0.77,30.093125
48150,0.773,30.09375
48151,0.756,30.094375
48152,0.705,30.095
48153,0.653,30.095625
48154,0.629,30.09625
48155,0.621,30.096875
48156,0.608,30.0975
48157,0.594,30.098125
48158,0.655,30.09875
48159,0.65,30.099375
48160,0.629,30.1
48161,0.653,30.100625
48162,0.656,30.10125
48163,0.682,30.101875
48164,0.736,30.1025
48165,0.713,30.103125
48166,0.717,30.10375
48167,0.725,30.104375
48168,0.691,30.105
48169,0.687,30.105625
48170,0.685,30.10625
48171,0.675,30.106875
48172,0.692,30.1075
48173,0.683,30.108125
48174,0.668,30.10875
48175,0.709,30.109375
48176,0.783,30.11
48177,0.838,30.110625
48178,0.838,30.11125
48179,0.822,30.111875
48180,0.838,30.1125
48181,0.868,30.113125
48182,0.8,30.11375
48183,0.81,30.114375
48184,0.847,30.115
48185,0.878,30.115625
48186,0.869,30.11625
48187,0.862,30.116875
48188,0.866,30.1175
48189,0.917,30.118125
48190,0.952,30.11875
48191,0.982,30.119375
48192,1.019,30.12
48193,0.985,30.120625
48194,0.999,30.12125
48195,1.092,30.121875
48196,1.092,30.1225
48197,1.136,30.123125
48198,1.185,30.12375
48199,1.151,30.124375
48200,1.185,30.125
48201,1.245,30.125625
48202,1.32,30.12625
48203,1.292,30.126875
48204,1.282,30.1275
48205,1.285,30.128125
48206,1.265,30.12875
48207,1.282,30.129375
48208,1.269,30.13
48209,1.171,30.130625
48210,1.249,30.13125
48211,1.261,30.131875
48212,1.212,30.1325
48213,1.259,30.133125
48214,1.276,30.13375
48215,1.273,30.134375
48216,1.252,30.135
48217,1.286,30.135625
48218,1.307,30.13625
48219,1.311,30.136875
48220,1.379,30.1375
48221,1.385,30.138125
48222,1.375,30.13875
48223,1.419,30.139375
48224,1.461,30.14
48225,1.526,30.140625
48226,1.623,30.14125
48227,1.603,30.141875
48228,1.656,30.1425
48229,1.747,30.143125
48230,1.791,30.14375
48231,1.859,30.144375
48232,1.932,30.145
48233,2.004,30.145625
48234,2.065,30.14625
48235,2.13,30.146875
48236,2.2,30.1475
48237,2.285,30.148125
48238,2.31,30.14875
48239,2.347,30.149375
48240,2.452,30.15
48241,2.542,30.150625
48242,2.618,30.15125
48243,2.684,30.151875
48244,2.762,30.1525
48245,2.852,30.153125
48246,2.939,30.15375
48247,3.003,30.154375
48248,3.027,30.155
48249,3.099,30.155625
48250,3.234,30.15625
48251,3.271,30.156875
48252,3.358,30.1575
48253,3.474,30.158125
48254,3.589,30.15875
48255,3.641,30.159375
48256,3.724,30.16
48257,3.873,30.160625
48258,3.945,30.16125
48259,4.028,30.161875
48260,4.116,30.1625
48261,4.188,30.163125
48262,4.251,30.16375
48263,4.358,30.164375
