,az,t
6442,4.186,4.02625
6443,4.209,4.026875
6444,4.213,4.0275
6445,4.225,4.028125
6446,4.236,4.02875
6447,4.229,4.029375
6448,4.248,4.03
6449,4.264,4.030625
6450,4.271,4.03125
6451,4.322,4.031875
6452,4.339,4.0325
6453,4.334,4.033125
6454,4.334,4.03375
6455,4.352,4.034375
6456,4.372,4.035
6457,4.386,4.035625
6458,4.37,4.03625
6459,4.366,4.036875
6460,4.376,4.0375
6461,4.406,4.038125
6462,4.415,4.03875
6463,4.413,4.039375
6464,4.406,4.04
6465,4.485,4.040625
6466,4.53,4.04125
6467,4.526,4.041875
6468,4.482,4.0425
6469,4.461,4.043125
6470,4.451,4.04375
6471,4.445,4.044375
6472,4.496,4.045
6473,4.516,4.045625
6474,4.487,4.04625
6475,4.483,4.046875
6476,4.476,4.0475
6477,4.484,4.048125
6478,4.558,4.04875
6479,4.559,4.049375
6480,4.553,4.05
6481,4.563,4.050625
6482,4.56,4.05125
6483,4.553,4.051875
6484,4.549,4.0525
6485,4.576,4.053125
6486,4.554,4.05375
6487,4.531,4.054375
6488,4.534,4.055
6489,4.589,4.055625
6490,4.65,4.05625
6491,4.706,4.056875
6492,4.696,4.0575
6493,4.676,4.058125
6494,4.663,4.05875
6495,4.677,4.059375
6496,4.651,4.06
6497,4.645,4.060625
6498,4.661,4.06125
6499,4.624,4.061875
6500,4.62,4.0625
6501,4.63,4.063125
6502,4.63,4.06375
6503,4.602,4.064375
6504,4.59,4.065
6505,4.606,4.065625
6506,4.579,4.06625
6507,4.599,4.066875
6508,4.642,4.0675
6509,4.652,4.068125
6510,4.614,4.06875
6511,4.577,4.069375
6512,4.564,4.07
6513,4.59,4.070625
6514,4.59,4.07125
6515,4.577,4.071875
6516,4.6,4.0725
6517,4.599,4.073125
6518,4.593,4.07375
6519,4.597,4.074375
6520,4.566,4.075
6521,4.556,4.075625
6522,4.568,4.07625
6523,4.568,4.076875
6524,4.573,4.0775
6525,4.58,4.078125
6526,4.586,4.07875
6527,4.567,4.079375
6528,4.555,4.08
6529,4.557,4.080625
6530,4.526,4.08125
6531,4.513,4.081875
6532,4.511,4.0825
6533,4.515,4.083125
6534,4.555,4.08375
6535,4.554,4.084375
6536,4.487,4.085
6537,4.487,4.085625
6538,4.471,4.08625
6539,4.458,4.086875
6540,4.509,4.0875
6541,4.531,4.088125
6542,4.541,4.08875
6543,4.544,4.089375
6544,4.508,4.09
6545,4.488,4.090625
6546,4.486,4.09125
6547,4.513,4.091875
6548,4.501,4.0925
6549,4.503,4.093125
6550,4.571,4.09375
6551,4.504,4.094375
6552,4.497,4.095
6553,4.558,4.095625
6554,4.551,4.09625
6555,4.57,4.096875
6556,4.615,4.0975
6557,4.7,4.098125
6558,4.662,4.09875
6559,4.629,4.099375
6560,4.626,4.1
6561,4.647,4.100625
6562,4.656,4.10125
6563,4.662,4.101875
6564,4.676,4.1025
6565,4.676,4.103125
6566,4.691,4.10375
6567,4.735,4.104375
6568,4.742,4.105
6569,4.737,4.105625
6570,4.728,4.10625
6571,4.742,4.106875
6572,4.75,4.1075
6573,4.755,4.108125
6574,4.755,4.10875
6575,4.733,4.109375
6576,4.738,4.11
6577,4.762,4.110625
6578,4.745,4.11125
6579,4.738,4.111875
6580,4.746,4.1125
6581,4.78,4.113125
6582,4.79,4.11375
6583,4.793,4.114375
6584,4.795,4.115
6585,4.826,4.115625
6586,4.843,4.11625
6587,4.827,4.116875
6588,4.736,4.1175
6589,4.773,4.118125
6590,4.819,4.11875
6591,4.846,4.119375
6592,4.832,4.12
6593,4.827,4.120625
6594,4.824,4.12125
6595,4.81,4.121875
6596,4.826,4.1225
6597,4.824,4.123125
6598,4.78,4.12375
6599,4.802,4.124375
6600,4.801,4.125
6601,4.784,4.125625
6602,4.784,4.12625
6603,4.789,4.126875
6604,4.797,4.1275
6605,4.807,4.128125
6606,4.801,4.12875
6607,4.768,4.129375
6608,4.717,4.13
6609,4.724,4.130625
6610,4.726,4.13125
6611,4.731,4.131875
6612,4.748,4.1325
6613,4.735,4.133125
6614,4.709,4.13375
6615,4.67,4.134375
6616,4.612,4.135
6617,4.61,4.135625
6618,4.619,4.13625
6619,4.571,4.136875
6620,4.563,4.1375
6621,4.551,4.138125
6622,4.52,4.13875
6623,4.496,4.139375
6624,4.468,4.14
6625,4.443,4.140625
6626,4.44,4.14125
6627,4.431,4.141875
6628,4.432,4.1425
6629,4.452,4.143125
6630,4.453,4.14375
6631,4.472,4.144375
6632,4.494,4.145
6633,4.447,4.145625
6634,4.432,4.14625
6635,4.422,4.146875
6636,4.398,4.1475
6637,4.393,4.148125
6638,4.391,4.14875
6639,4.389,4.149375
6640,4.372,4.15
6641,4.393,4.150625
6642,4.417,4.15125
6643,4.407,4.151875
6644,4.376,4.1525
6645,4.373,4.153125
6646,4.403,4.15375
6647,4.352,4.154375
6648,4.355,4.155
6649,4.368,4.155625
6650,4.311,4.15625
6651,4.355,4.156875
6652,4.378,4.1575
6653,4.334,4.158125
6654,4.31,4.15875
6655,4.288,4.159375
6656,4.272,4.16
6657,4.279,4.160625
6658,4.291,4.16125
6659,4.283,4.161875
6660,4.236,4.1625
6661,4.227,4.163125
6662,4.249,4.16375
6663,4.286,4.164375
6664,4.252,4.165
6665,4.272,4.165625
6666,4.287,4.16625
6667,4.247,4.166875
6668,4.185,4.1675
6669,4.166,4.168125
6670,4.196,4.16875
6671,4.22,4.169375
6672,4.212,4.17
6673,4.18,4.170625
6674,4.122,4.17125
6675,4.128,4.171875
6676,4.134,4.1725
6677,4.126,4.173125
6678,4.082,4.17375
6679,4.011,4.174375
6680,3.948,4.175
6681,3.982,4.175625
6682,3.986,4.17625
6683,3.969,4.176875
6684,3.932,4.1775
6685,3.931,4.178125
6686,3.914,4.17875
6687,3.873,4.179375
6688,3.782,4.18
6689,3.784,4.180625
6690,3.809,4.18125
6691,3.816,4.181875
6692,3.797,4.1825
6693,3.772,4.183125
