,ax,t
38507,8.714,24.066875
38508,8.697,24.0675
38509,8.696,24.068125
38510,8.707,24.06875
38511,8.716,24.069375
38512,8.641,24.07
38513,8.583,24.070625
38514,8.515,24.07125
38515,8.406,24.071875
38516,8.406,24.0725
38517,8.351,24.073125
38518,8.234,24.07375
38519,8.275,24.074375
38520,8.307,24.075
38521,8.32,24.075625
38522,8.293,24.07625
38523,8.292,24.076875
38524,8.301,24.0775
38525,8.316,24.078125
38526,8.255,24.07875
38527,8.24,24.079375
38528,8.252,24.08
38529,8.259,24.080625
38530,8.241,24.08125
38531,8.255,24.081875
38532,8.33,24.0825
38533,8.352,24.083125
38534,8.364,24.08375
38535,8.385,24.084375
38536,8.48,24.085
38537,8.494,24.085625
38538,8.506,24.08625
38539,8.571,24.086875
38540,8.589,24.0875
38541,8.595,24.088125
38542,8.605,24.08875
38543,8.7,24.089375
38544,8.802,24.09
38545,8.896,24.090625
38546,8.96,24.09125
38547,9.064,24.091875
38548,9.186,24.0925
38549,9.324,24.093125
38550,9.436,24.09375
38551,9.57,24.094375
38552,9.718,24.095
38553,9.871,24.095625
38554,9.934,24.09625
38555,10.001,24.096875
38556,10.099,24.0975
38557,10.177,24.098125
38558,10.294,24.09875
38559,10.441,24.099375
38560,10.607,24.1
38561,10.781,24.100625
38562,10.935,24.10125
38563,11.047,24.101875
38564,11.058,24.1025
38565,11.139,24.103125
38566,11.276,24.10375
38567,11.378,24.104375
38568,11.512,24.105
38569,11.658,24.105625
38570,11.804,24.10625
38571,11.919,24.106875
38572,12.02,24.1075
38573,12.113,24.108125
38574,12.259,24.10875
38575,12.407,24.109375
38576,12.549,24.11
38577,12.667,24.110625
38578,12.847,24.11125
38579,12.995,24.111875
38580,13.09,24.1125
38581,13.189,24.113125
38582,13.262,24.11375
38583,13.328,24.114375
38584,13.427,24.115
38585,13.484,24.115625
38586,13.547,24.11625
38587,13.632,24.116875
38588,13.71,24.1175
38589,13.782,24.118125
38590,13.849,24.11875
38591,13.914,24.119375
38592,14.007,24.12
38593,14.103,24.120625
38594,14.188,24.12125
38595,14.19,24.121875
38596,14.246,24.1225
38597,14.345,24.123125
38598,14.372,24.12375
38599,14.437,24.124375
38600,14.514,24.125
38601,14.578,24.125625
38602,14.588,24.12625
38603,14.587,24.126875
38604,14.583,24.1275
38605,14.613,24.128125
38606,14.626,24.12875
38607,14.615,24.129375
38608,14.561,24.13
38609,14.549,24.130625
38610,14.575,24.13125
38611,14.638,24.131875
38612,14.638,24.1325
38613,14.59,24.133125
38614,14.522,24.13375
38615,14.491,24.134375
38616,14.455,24.135
38617,14.431,24.135625
38618,14.428,24.13625
38619,14.404,24.136875
38620,14.377,24.1375
38621,14.345,24.138125
38622,14.304,24.13875
38623,14.22,24.139375
38624,14.15,24.14
38625,14.136,24.140625
38626,14.048,24.14125
38627,13.975,24.141875
38628,13.92,24.1425
38629,13.828,24.143125
38630,13.692,24.14375
38631,13.566,24.144375
38632,13.519,24.145
38633,13.409,24.145625
38634,13.326,24.14625
38635,13.281,24.146875
38636,13.148,24.1475
38637,13.027,24.148125
38638,12.906,24.14875
38639,12.766,24.149375
38640,12.619,24.15
38641,12.495,24.150625
38642,12.407,24.15125
38643,12.366,24.151875
38644,12.303,24.1525
38645,12.239,24.153125
38646,12.235,24.15375
38647,12.3,24.154375
38648,12.352,24.155
38649,12.345,24.155625
38650,12.442,24.15625
38651,12.538,24.156875
38652,12.634,24.1575
38653,12.756,24.158125
38654,12.918,24.15875
38655,13.057,24.159375
38656,13.115,24.16
38657,13.259,24.160625
38658,13.454,24.16125
38659,13.681,24.161875
38660,13.804,24.1625
38661,13.931,24.163125
38662,14.06,24.16375
38663,14.189,24.164375
38664,14.376,24.165
38665,14.518,24.165625
38666,14.596,24.16625
38667,14.756,24.166875
38668,14.903,24.1675
38669,15.044,24.168125
38670,15.194,24.16875
38671,15.343,24.169375
38672,15.475,24.17
38673,15.58,24.170625
38674,15.709,24.17125
38675,15.844,24.171875
38676,15.957,24.1725
38677,15.944,24.173125
38678,16.041,24.17375
38679,16.104,24.174375
38680,16.036,24.175
38681,16.114,24.175625
38682,16.165,24.17625
38683,16.182,24.176875
38684,16.195,24.1775
38685,16.247,24.178125
38686,16.3,24.17875
38687,16.317,24.179375
38688,16.319,24.18
38689,16.373,24.180625
38690,16.477,24.18125
38691,16.477,24.181875
38692,16.643,24.1825
38693,16.867,24.183125
38694,17.01,24.18375
38695,17.132,24.184375
38696,17.276,24.185
38697,17.453,24.185625
38698,17.64,24.18625
38699,17.845,24.186875
38700,18.061,24.1875
38701,18.272,24.188125
38702,18.45,24.18875
38703,18.635,24.189375
38704,18.846,24.19
38705,19.02,24.190625
38706,19.134,24.19125
38707,19.228,24.191875
38708,19.466,24.1925
38709,19.623,24.193125
38710,19.744,24.19375
38711,19.849,24.194375
38712,19.998,24.195
38713,20.087,24.195625
38714,20.119,24.19625
38715,20.197,24.196875
38716,20.254,24.1975
38717,20.291,24.198125
38718,20.302,24.19875
38719,20.276,24.199375
38720,20.293,24.2
38721,20.358,24.200625
38722,20.317,24.20125
38723,20.296,24.201875
38724,20.294,24.2025
38725,20.318,24.203125
38726,20.3,24.20375
38727,20.267,24.204375
38728,20.226,24.205
38729,20.284,24.205625
38730,20.308,24.20625
38731,20.308,24.206875
38732,20.308,24.2075
38733,20.342,24.208125
38734,20.376,24.20875
38735,20.393,24.209375
38736,20.358,24.21
38737,20.337,24.210625
38738,20.342,24.21125
38739,20.42,24.211875
38740,20.37,24.2125
38741,20.338,24.213125
38742,20.45,24.21375
38743,20.418,24.214375
38744,20.36,24.215
38745,20.3,24.215625
38746,20.328,24.21625
38747,20.297,24.216875
38748,20.211,24.2175
38749,20.044,24.218125
38750,19.997,24.21875
38751,19.979,24.219375
38752,19.967,24.22
38753,19.807,24.220625
38754,19.709,24.22125
38755,19.634,24.221875
38756,19.508,24.2225
38757,19.366,24.223125
38758,19.255,24.22375
38759,19.197,24.224375
38760,19.056,24.225
38761,18.905,24.225625
38762,18.756,24.22625
38763,18.64,24.226875
38764,18.533,24.2275
38765,18.445,24.228125
38766,18.391,24.22875
38767,18.301,24.229375
38768,18.213,24.23
38769,18.126,24.230625
38770,18.017,24.23125
38771,17.978,24.231875
38772,17.941,24.2325
38773,17.843,24.233125
38774,17.82,24.23375
38775,17.766,24.234375
38776,17.673,24.235
38777,17.656,24.235625
38778,17.607,24.23625
38779,17.536,24.236875
38780,17.444,24.2375
38781,17.435,24.238125
38782,17.435,24.23875
38783,17.424,24.239375
38784,17.376,24.24
38785,17.308,24.240625
38786,17.225,24.24125
38787,17.137,24.241875
38788,17.14,24.2425
38789,17.128,24.243125
38790,17.054,24.24375
38791,17.052,24.244375
38792,17.031,24.245
38793,16.998,24.245625
38794,16.991,24.24625
38795,16.956,24.246875
38796,16.911,24.2475
38797,16.864,24.248125
38798,16.863,24.24875
38799,16.868,24.249375
38800,16.867,24.25
38801,16.796,24.250625
38802,16.797,24.25125
38803,16.838,24.251875
38804,16.896,24.2525
38805,16.918,24.253125
38806,16.94,24.25375
38807,16.968,24.254375
38808,17.015,24.255
38809,17.085,24.255625
38810,17.163,24.25625
38811,17.231,24.256875
38812,17.285,24.2575
38813,17.318,24.258125
38814,17.325,24.25875
38815,17.41,24.259375
38816,17.458,24.26
38817,17.493,24.260625
38818,17.574,24.26125
38819,17.632,24.261875
38820,17.684,24.2625
38821,17.739,24.263125
38822,17.767,24.26375
38823,17.805,24.264375
38824,17.851,24.265
38825,17.885,24.265625
38826,17.921,24.26625
38827,17.949,24.266875
38828,17.956,24.2675
38829,17.987,24.268125
38830,18.011,24.26875
38831,18.032,24.269375
38832,18.127,24.27
38833,18.16,24.270625
38834,18.155,24.27125
38835,18.128,24.271875
38836,18.217,24.2725
38837,18.308,24.273125
38838,18.377,24.27375
38839,18.468,24.274375
38840,18.564,24.275
38841,18.649,24.275625
38842,18.683,24.27625
38843,18.788,24.276875
38844,18.902,24.2775
38845,19.004,24.278125
38846,19.089,24.27875
38847,19.164,24.279375
38848,19.253,24.28
38849,19.447,24.280625
38850,19.543,24.28125
38851,19.627,24.281875
38852,19.75,24.2825
38853,19.837,24.283125
38854,19.913,24.28375
38855,19.988,24.284375
38856,20.117,24.285
38857,20.222,24.285625
38858,20.304,24.28625
38859,20.355,24.286875
38860,20.385,24.2875
38861,20.417,24.288125
38862,20.449,24.28875
