,ax,t
148864,7.873,93.04
148865,7.899,93.040625
148866,7.927,93.04125
148867,7.958,93.041875
148868,7.986,93.0425
148869,8.026,93.043125
148870,8.082,93.04375
148871,7.99,93.044375
148872,7.96,93.045
148873,7.977,93.045625
148874,8.024,93.04625
148875,8.024,93.046875
148876,8.02,93.0475
148877,8.03,93.048125
148878,8.112,93.04875
148879,8.107,93.049375
148880,8.046,93.05
148881,8.09,93.050625
148882,8.065,93.05125
148883,8.036,93.051875
148884,8.053,93.0525
148885,8.073,93.053125
148886,8.081,93.05375
148887,8.078,93.054375
148888,8.082,93.055
148889,8.048,93.055625
148890,8.009,93.05625
148891,8.002,93.056875
148892,8.019,93.0575
148893,8.001,93.058125
148894,7.939,93.05875
148895,7.929,93.059375
148896,7.921,93.06
148897,7.921,93.060625
148898,7.944,93.06125
148899,7.882,93.061875
148900,7.822,93.0625
148901,7.791,93.063125
148902,7.797,93.06375
148903,7.753,93.064375
148904,7.681,93.065
148905,7.654,93.065625
148906,7.634,93.06625
148907,7.615,93.066875
148908,7.591,93.0675
148909,7.522,93.068125
148910,7.458,93.06875
148911,7.406,93.069375
148912,7.396,93.07
148913,7.347,93.070625
148914,7.301,93.07125
148915,7.298,93.071875
148916,7.255,93.0725
148917,7.191,93.073125
148918,7.117,93.07375
148919,7.141,93.074375
148920,7.122,93.075
148921,7.098,93.075625
148922,7.121,93.07625
148923,7.134,93.076875
148924,7.131,93.0775
148925,7.11,93.078125
148926,7.083,93.07875
148927,7.029,93.079375
148928,6.992,93.08
148929,7.091,93.080625
148930,7.081,93.08125
148931,7.059,93.081875
148932,7.063,93.0825
148933,7.099,93.083125
148934,7.121,93.08375
148935,7.13,93.084375
148936,7.134,93.085
148937,7.16,93.085625
148938,7.162,93.08625
148939,7.101,93.086875
148940,7.144,93.0875
148941,7.159,93.088125
148942,7.148,93.08875
148943,7.186,93.089375
148944,7.183,93.09
148945,7.201,93.090625
148946,7.313,93.09125
148947,7.302,93.091875
148948,7.297,93.0925
148949,7.318,93.093125
148950,7.338,93.09375
148951,7.407,93.094375
148952,7.467,93.095
148953,7.416,93.095625
148954,7.453,93.09625
148955,7.476,93.096875
148956,7.456,93.0975
148957,7.552,93.098125
148958,7.594,93.09875
148959,7.617,93.099375
148960,7.712,93.1
148961,7.784,93.100625
148962,7.858,93.10125
148963,7.95,93.101875
148964,7.976,93.1025
148965,8.058,93.103125
148966,8.178,93.10375
148967,8.239,93.104375
148968,8.32,93.105
148969,8.405,93.105625
148970,8.483,93.10625
148971,8.552,93.106875
148972,8.645,93.1075
148973,8.752,93.108125
148974,8.738,93.10875
148975,8.785,93.109375
148976,8.874,93.11
148977,9.004,93.110625
148978,9.1,93.11125
148979,9.166,93.111875
148980,9.198,93.1125
148981,9.188,93.113125
148982,9.251,93.11375
