,ax,t
59360,4.459,37.1
59361,4.493,37.100625
59362,4.492,37.10125
59363,4.482,37.101875
59364,4.621,37.1025
59365,4.666,37.103125
59366,4.683,37.10375
59367,4.734,37.104375
59368,4.785,37.105
59369,4.825,37.105625
59370,4.859,37.10625
59371,5.001,37.106875
59372,5.067,37.1075
59373,5.098,37.108125
59374,5.152,37.10875
59375,5.198,37.109375
59376,5.251,37.11
59377,5.315,37.110625
59378,5.236,37.11125
59379,5.246,37.111875
59380,5.298,37.1125
59381,5.285,37.113125
59382,5.268,37.11375
59383,5.25,37.114375
59384,5.23,37.115
59385,5.229,37.115625
59386,5.214,37.11625
59387,5.196,37.116875
59388,5.233,37.1175
59389,5.258,37.118125
59390,5.271,37.11875
59391,5.268,37.119375
59392,5.28,37.12
59393,5.275,37.120625
59394,5.252,37.12125
59395,5.242,37.121875
59396,5.227,37.1225
59397,5.211,37.123125
59398,5.197,37.12375
59399,5.143,37.124375
59400,5.085,37.125
59401,5.031,37.125625
59402,4.987,37.12625
59403,4.934,37.126875
59404,4.881,37.1275
59405,4.847,37.128125
59406,4.797,37.12875
59407,4.748,37.129375
59408,4.707,37.13
59409,4.673,37.130625
59410,4.627,37.13125
59411,4.584,37.131875
59412,4.594,37.1325
59413,4.579,37.133125
59414,4.542,37.13375
59415,4.481,37.134375
59416,4.471,37.135
59417,4.439,37.135625
59418,4.386,37.13625
59419,4.349,37.136875
59420,4.292,37.1375
59421,4.261,37.138125
59422,4.305,37.13875
59423,4.31,37.139375
59424,4.293,37.14
59425,4.264,37.140625
59426,4.291,37.14125
59427,4.298,37.141875
59428,4.291,37.1425
59429,4.274,37.143125
59430,4.251,37.14375
59431,4.275,37.144375
59432,4.357,37.145
59433,4.323,37.145625
59434,4.347,37.14625
59435,4.395,37.146875
59436,4.392,37.1475
59437,4.44,37.148125
59438,4.493,37.14875
59439,4.534,37.149375
59440,4.558,37.15
59441,4.587,37.150625
59442,4.632,37.15125
59443,4.734,37.151875
59444,4.793,37.1525
59445,4.856,37.153125
59446,4.958,37.15375
59447,4.975,37.154375
59448,5.021,37.155
59449,5.095,37.155625
59450,5.135,37.15625
59451,5.209,37.156875
59452,5.278,37.1575
59453,5.298,37.158125
59454,5.384,37.15875
59455,5.465,37.159375
59456,5.531,37.16
59457,5.623,37.160625
59458,5.66,37.16125
59459,5.683,37.161875
59460,5.757,37.1625
59461,5.821,37.163125
59462,5.901,37.16375
59463,6.005,37.164375
59464,6.049,37.165
59465,6.12,37.165625
59466,6.202,37.16625
59467,6.256,37.166875
59468,6.3,37.1675
59469,6.328,37.168125
59470,6.335,37.16875
59471,6.391,37.169375
59472,6.448,37.17
59473,6.508,37.170625
59474,6.579,37.17125
59475,6.586,37.171875
59476,6.593,37.1725
59477,6.651,37.173125
59478,6.684,37.17375
59479,6.732,37.174375
59480,6.793,37.175
59481,6.823,37.175625
59482,6.814,37.17625
59483,6.797,37.176875
59484,6.803,37.1775
59485,6.807,37.178125
59486,6.823,37.17875
59487,6.852,37.179375
59488,6.852,37.18
59489,6.863,37.180625
59490,6.866,37.18125
59491,6.822,37.181875
59492,6.803,37.1825
59493,6.815,37.183125
59494,6.866,37.18375
59495,6.809,37.184375
59496,6.797,37.185
59497,6.807,37.185625
59498,6.766,37.18625
59499,6.767,37.186875
59500,6.779,37.1875
59501,6.789,37.188125
59502,6.716,37.18875
59503,6.676,37.189375
59504,6.667,37.19
59505,6.643,37.190625
59506,6.637,37.19125
59507,6.6,37.191875
59508,6.481,37.1925
59509,6.469,37.193125
59510,6.426,37.19375
59511,6.345,37.194375
59512,6.352,37.195
59513,6.375,37.195625
59514,6.365,37.19625
59515,6.239,37.196875
59516,6.229,37.1975
59517,6.223,37.198125
59518,6.194,37.19875
59519,6.123,37.199375
59520,6.07,37.2
59521,6.04,37.200625
59522,6.051,37.20125
59523,6.028,37.201875
59524,5.981,37.2025
59525,5.91,37.203125
59526,5.849,37.20375
59527,5.823,37.204375
59528,5.823,37.205
59529,5.823,37.205625
59530,5.759,37.20625
59531,5.705,37.206875
59532,5.712,37.2075
59533,5.652,37.208125
59534,5.62,37.20875
59535,5.613,37.209375
59536,5.579,37.21
59537,5.531,37.210625
59538,5.478,37.21125
59539,5.431,37.211875
59540,5.446,37.2125
59541,5.446,37.213125
59542,5.417,37.21375
59543,5.37,37.214375
59544,5.338,37.215
59545,5.307,37.215625
59546,5.252,37.21625
59547,5.238,37.216875
59548,5.234,37.2175
59549,5.233,37.218125
59550,5.189,37.21875
59551,5.169,37.219375
59552,5.171,37.22
59553,5.191,37.220625
59554,5.155,37.22125
59555,5.143,37.221875
59556,5.194,37.2225
59557,5.149,37.223125
59558,5.113,37.22375
59559,5.089,37.224375
59560,5.078,37.225
59561,5.093,37.225625
59562,5.105,37.22625
59563,5.091,37.226875
59564,5.071,37.2275
59565,5.061,37.228125
59566,5.064,37.22875
59567,5.087,37.229375
59568,5.085,37.23
59569,5.094,37.230625
59570,5.158,37.23125
59571,5.155,37.231875
59572,5.158,37.2325
59573,5.177,37.233125
59574,5.106,37.23375
59575,5.128,37.234375
59576,5.212,37.235
59577,5.324,37.235625
59578,5.296,37.23625
59579,5.264,37.236875
59580,5.267,37.2375
59581,5.284,37.238125
59582,5.311,37.23875
59583,5.35,37.239375
59584,5.407,37.24
59585,5.399,37.240625
59586,5.402,37.24125
59587,5.456,37.241875
59588,5.462,37.2425
59589,5.471,37.243125
59590,5.485,37.24375
59591,5.498,37.244375
59592,5.561,37.245
59593,5.61,37.245625
59594,5.59,37.24625
59595,5.557,37.246875
59596,5.547,37.2475
59597,5.563,37.248125
59598,5.611,37.24875
59599,5.636,37.249375
59600,5.655,37.25
59601,5.689,37.250625
59602,5.661,37.25125
59603,5.657,37.251875
59604,5.693,37.2525
59605,5.669,37.253125
59606,5.688,37.25375
59607,5.721,37.254375
59608,5.718,37.255
59609,5.69,37.255625
59610,5.663,37.25625
59611,5.646,37.256875
59612,5.686,37.2575
59613,5.699,37.258125
59614,5.68,37.25875
59615,5.598,37.259375
59616,5.594,37.26
59617,5.606,37.260625
59618,5.603,37.26125
59619,5.634,37.261875
59620,5.607,37.2625
59621,5.532,37.263125
59622,5.501,37.26375
59623,5.533,37.264375
59624,5.544,37.265
59625,5.446,37.265625
59626,5.377,37.26625
59627,5.349,37.266875
59628,5.357,37.2675
59629,5.336,37.268125
59630,5.289,37.26875
59631,5.241,37.269375
59632,5.231,37.27
59633,5.209,37.270625
59634,5.181,37.27125
59635,5.147,37.271875
59636,5.109,37.2725
59637,5.107,37.273125
59638,5.1,37.27375
59639,4.985,37.274375
59640,4.969,37.275
59641,4.988,37.275625
59642,5.022,37.27625
59643,4.931,37.276875
59644,4.893,37.2775
59645,4.887,37.278125
59646,4.808,37.27875
59647,4.814,37.279375
59648,4.808,37.28
59649,4.723,37.280625
59650,4.663,37.28125
59651,4.626,37.281875
59652,4.603,37.2825
59653,4.525,37.283125
59654,4.562,37.28375
59655,4.599,37.284375
59656,4.508,37.285
59657,4.487,37.285625
59658,4.466,37.28625
59659,4.432,37.286875
59660,4.398,37.2875
59661,4.351,37.288125
59662,4.303,37.28875
59663,4.276,37.289375
59664,4.254,37.29
59665,4.204,37.290625
59666,4.113,37.29125
59667,4.1,37.291875
59668,4.129,37.2925
59669,4.162,37.293125
59670,4.091,37.29375
59671,4.025,37.294375
59672,3.981,37.295
59673,3.975,37.295625
59674,3.961,37.29625
59675,3.935,37.296875
59676,3.885,37.2975
59677,3.756,37.298125
59678,3.686,37.29875
59679,3.641,37.299375
59680,3.6,37.3
59681,3.525,37.300625
59682,3.491,37.30125
59683,3.495,37.301875
59684,3.434,37.3025
59685,3.375,37.303125
59686,3.303,37.30375
59687,3.195,37.304375
59688,3.165,37.305
59689,3.152,37.305625
59690,3.144,37.30625
59691,3.107,37.306875
59692,3.029,37.3075
59693,2.948,37.308125
59694,2.941,37.30875
59695,2.915,37.309375
59696,2.864,37.31
59697,2.783,37.310625
59698,2.748,37.31125
59699,2.703,37.311875
59700,2.644,37.3125
59701,2.562,37.313125
59702,2.566,37.31375
59703,2.57,37.314375
59704,2.526,37.315
59705,2.472,37.315625
59706,2.44,37.31625
59707,2.42,37.316875
59708,2.359,37.3175
59709,2.281,37.318125
59710,2.21,37.31875
59711,2.173,37.319375
59712,2.133,37.32
59713,2.112,37.320625
59714,2.105,37.32125
59715,2.017,37.321875
59716,1.978,37.3225
59717,1.958,37.323125
59718,1.917,37.32375
59719,1.896,37.324375
59720,1.847,37.325
59721,1.755,37.325625
59722,1.667,37.32625
59723,1.612,37.326875
59724,1.585,37.3275
59725,1.585,37.328125
59726,1.534,37.32875
59727,1.487,37.329375
59728,1.47,37.33
59729,1.424,37.330625
59730,1.388,37.33125
59731,1.351,37.331875
59732,1.262,37.3325
59733,1.238,37.333125
59734,1.225,37.33375
59735,1.194,37.334375
59736,1.154,37.335
59737,1.124,37.335625
59738,1.103,37.33625
59739,1.072,37.336875
59740,1.046,37.3375
59741,1.015,37.338125
59742,0.964,37.33875
59743,0.952,37.339375
59744,0.921,37.34
59745,0.87,37.340625
59746,0.921,37.34125
59747,0.877,37.341875
59748,0.809,37.3425
59749,0.83,37.343125
59750,0.839,37.34375
59751,0.818,37.344375
59752,0.762,37.345
59753,0.799,37.345625
59754,0.794,37.34625
59755,0.777,37.346875
59756,0.831,37.3475
59757,0.798,37.348125
59758,0.779,37.34875
59759,0.827,37.349375
59760,0.832,37.35
59761,0.813,37.350625
59762,0.779,37.35125
59763,0.765,37.351875
59764,0.791,37.3525
59765,0.806,37.353125
59766,0.765,37.35375
59767,0.752,37.354375
59768,0.771,37.355
59769,0.814,37.355625
59770,0.818,37.35625
59771,0.775,37.356875
59772,0.726,37.3575
59773,0.719,37.358125
59774,0.698,37.35875
59775,0.708,37.359375
59776,0.756,37.36
59777,0.742,37.360625
59778,0.714,37.36125
59779,0.677,37.361875
59780,0.643,37.3625
59781,0.64,37.363125
59782,0.644,37.36375
59783,0.651,37.364375
59784,0.617,37.365
59785,0.629,37.365625
59786,0.665,37.36625
59787,0.662,37.366875
59788,0.643,37.3675
59789,0.631,37.368125
59790,0.641,37.36875
59791,0.619,37.369375
59792,0.617,37.37
59793,0.631,37.370625
59794,0.624,37.37125
59795,0.622,37.371875
59796,0.606,37.3725
59797,0.551,37.373125
59798,0.561,37.37375
59799,0.562,37.374375
59800,0.542,37.375
59801,0.487,37.375625
59802,0.476,37.37625
59803,0.457,37.376875
59804,0.355,37.3775
59805,0.383,37.378125
59806,0.355,37.37875
59807,0.23,37.379375
59808,0.251,37.38
59809,0.206,37.380625
59810,0.151,37.38125
59811,0.209,37.381875
59812,0.158,37.3825
59813,0.106,37.383125
59814,0.096,37.38375
59815,-0.001,37.384375
59816,-0.068,37.385
59817,-0.106,37.385625
59818,-0.113,37.38625
59819,-0.071,37.386875
59820,-0.071,37.3875
59821,-0.179,37.388125
59822,-0.225,37.38875
59823,-0.219,37.389375
59824,-0.184,37.39
59825,-0.245,37.390625
59826,-0.29,37.39125
59827,-0.339,37.391875
59828,-0.417,37.3925
59829,-0.453,37.393125
59830,-0.442,37.39375
59831,-0.392,37.394375
59832,-0.457,37.395
59833,-0.483,37.395625
59834,-0.493,37.39625
59835,-0.51,37.396875
59836,-0.538,37.3975
59837,-0.547,37.398125
59838,-0.527,37.39875
59839,-0.558,37.399375
59840,-0.56,37.4
59841,-0.549,37.400625
59842,-0.562,37.40125
59843,-0.589,37.401875
59844,-0.593,37.4025
59845,-0.552,37.403125
59846,-0.603,37.40375
59847,-0.578,37.404375
59848,-0.508,37.405
59849,-0.546,37.405625
59850,-0.576,37.40625
59851,-0.612,37.406875
59852,-0.666,37.4075
59853,-0.652,37.408125
59854,-0.643,37.40875
59855,-0.645,37.409375
59856,-0.635,37.41
59857,-0.625,37.410625
59858,-0.621,37.41125
59859,-0.635,37.411875
59860,-0.601,37.4125
59861,-0.595,37.413125
59862,-0.628,37.41375
59863,-0.645,37.414375
59864,-0.643,37.415
59865,-0.628,37.415625
59866,-0.611,37.41625
59867,-0.616,37.416875
59868,-0.627,37.4175
59869,-0.637,37.418125
59870,-0.593,37.41875
59871,-0.573,37.419375
59872,-0.579,37.42
59873,-0.63,37.420625
59874,-0.631,37.42125
59875,-0.622,37.421875
59876,-0.622,37.4225
59877,-0.642,37.423125
59878,-0.629,37.42375
59879,-0.596,37.424375
59880,-0.609,37.425
59881,-0.571,37.425625
59882,-0.549,37.42625
59883,-0.603,37.426875
59884,-0.633,37.4275
59885,-0.615,37.428125
59886,-0.555,37.42875
59887,-0.548,37.429375
59888,-0.548,37.43
59889,-0.532,37.430625
59890,-0.46,37.43125
59891,-0.447,37.431875
59892,-0.445,37.4325
59893,-0.443,37.433125
59894,-0.375,37.43375
59895,-0.377,37.434375
59896,-0.403,37.435
59897,-0.362,37.435625
59898,-0.371,37.43625
59899,-0.355,37.436875
59900,-0.283,37.4375
59901,-0.266,37.438125
59902,-0.223,37.43875
59903,-0.159,37.439375
59904,-0.081,37.44
59905,-0.067,37.440625
59906,-0.068,37.44125
59907,-0.058,37.441875
59908,0.006,37.4425
59909,0.071,37.443125
59910,0.131,37.44375
59911,0.189,37.444375
59912,0.256,37.445
59913,0.336,37.445625
59914,0.434,37.44625
59915,0.521,37.446875
59916,0.612,37.4475
59917,0.715,37.448125
59918,0.878,37.44875
59919,1.008,37.449375
59920,1.138,37.45
59921,1.321,37.450625
59922,1.49,37.45125
59923,1.645,37.451875
59924,1.784,37.4525
59925,1.927,37.453125
59926,2.099,37.45375
59927,2.291,37.454375
59928,2.491,37.455
59929,2.727,37.455625
59930,2.987,37.45625
59931,3.272,37.456875
59932,3.564,37.4575
59933,3.864,37.458125
59934,4.168,37.45875
59935,4.463,37.459375
59936,4.835,37.46
59937,5.227,37.460625
59938,5.611,37.46125
59939,5.954,37.461875
59940,6.367,37.4625
59941,6.848,37.463125
59942,7.317,37.46375
59943,7.757,37.464375
59944,8.229,37.465
59945,8.809,37.465625
59946,9.343,37.46625
59947,9.924,37.466875
59948,10.565,37.4675
59949,11.129,37.468125
59950,11.776,37.46875
59951,12.481,37.469375
59952,13.225,37.47
59953,13.941,37.470625
59954,14.648,37.47125
59955,15.351,37.471875
59956,15.976,37.4725
59957,16.459,37.473125
59958,16.847,37.47375
59959,17.241,37.474375
59960,17.501,37.475
59961,17.728,37.475625
59962,17.965,37.47625
59963,18.008,37.476875
59964,18.003,37.4775
59965,17.965,37.478125
59966,17.925,37.47875
59967,17.748,37.479375
59968,17.542,37.48
59969,17.382,37.480625
59970,17.167,37.48125
59971,16.882,37.481875
59972,16.519,37.4825
59973,16.023,37.483125
59974,15.583,37.48375
59975,15.169,37.484375
59976,14.758,37.485
59977,14.28,37.485625
59978,13.817,37.48625
59979,13.391,37.486875
59980,13.095,37.4875
59981,12.791,37.488125
59982,12.478,37.48875
59983,12.152,37.489375
59984,11.865,37.49
59985,11.575,37.490625
59986,11.27,37.49125
59987,11.025,37.491875
59988,10.731,37.4925
59989,10.405,37.493125
59990,10.1,37.49375
59991,9.773,37.494375
59992,9.47,37.495
59993,9.222,37.495625
59994,8.933,37.49625
59995,8.644,37.496875
59996,8.37,37.4975
59997,8.173,37.498125
59998,7.91,37.49875
59999,7.653,37.499375
60000,7.466,37.5
60001,7.358,37.500625
60002,7.22,37.50125
60003,7.046,37.501875
60004,6.944,37.5025
