,ax,t
19280,21.203,12.05
19281,21.089,12.050625
19282,20.993,12.05125
19283,20.921,12.051875
19284,20.836,12.0525
19285,20.757,12.053125
19286,20.668,12.05375
19287,20.532,12.054375
19288,20.357,12.055
19289,20.184,12.055625
19290,20.024,12.05625
19291,19.895,12.056875
19292,19.8,12.0575
19293,19.73,12.058125
19294,19.662,12.05875
19295,19.605,12.059375
19296,19.591,12.06
19297,19.649,12.060625
19298,19.609,12.06125
19299,19.632,12.061875
19300,19.703,12.0625
19301,19.727,12.063125
19302,19.82,12.06375
19303,19.901,12.064375
19304,19.901,12.065
19305,19.993,12.065625
19306,20.036,12.06625
19307,20.025,12.066875
19308,20.076,12.0675
19309,20.125,12.068125
19310,20.136,12.06875
19311,20.051,12.069375
19312,20.066,12.07
19313,20.05,12.070625
19314,19.978,12.07125
19315,19.872,12.071875
19316,19.857,12.0725
19317,19.87,12.073125
19318,19.795,12.07375
19319,19.671,12.074375
19320,19.522,12.075
19321,19.356,12.075625
19322,19.297,12.07625
19323,19.172,12.076875
19324,19.006,12.0775
19325,18.874,12.078125
19326,18.759,12.07875
19327,18.619,12.079375
19328,18.422,12.08
19329,18.27,12.080625
19330,18.092,12.08125
19331,17.894,12.081875
19332,17.738,12.0825
19333,17.56,12.083125
19334,17.387,12.08375
19335,17.248,12.084375
19336,17.103,12.085
19337,16.967,12.085625
19338,16.843,12.08625
19339,16.744,12.086875
19340,16.691,12.0875
19341,16.621,12.088125
19342,16.434,12.08875
19343,16.35,12.089375
19344,16.281,12.09
19345,16.204,12.090625
19346,16.045,12.09125
19347,15.961,12.091875
19348,15.901,12.0925
19349,15.755,12.093125
19350,15.684,12.09375
19351,15.603,12.094375
19352,15.474,12.095
19353,15.312,12.095625
19354,15.17,12.09625
19355,15.041,12.096875
19356,14.895,12.0975
19357,14.716,12.098125
19358,14.521,12.09875
19359,14.317,12.099375
19360,14.174,12.1
19361,14.01,12.100625
19362,13.829,12.10125
19363,13.704,12.101875
19364,13.528,12.1025
19365,13.356,12.103125
19366,13.244,12.10375
19367,13.111,12.104375
19368,13.023,12.105
19369,12.985,12.105625
19370,12.883,12.10625
19371,12.779,12.106875
19372,12.701,12.1075
19373,12.711,12.108125
19374,12.671,12.10875
19375,12.623,12.109375
19376,12.579,12.11
19377,12.603,12.110625
19378,12.627,12.11125
19379,12.648,12.111875
19380,12.658,12.1125
19381,12.703,12.113125
19382,12.759,12.11375
19383,12.816,12.114375
19384,12.855,12.115
19385,12.886,12.115625
19386,12.926,12.11625
19387,13.038,12.116875
19388,13.115,12.1175
19389,13.182,12.118125
19390,13.253,12.11875
19391,13.293,12.119375
19392,13.353,12.12
19393,13.428,12.120625
19394,13.445,12.12125
19395,13.481,12.121875
19396,13.527,12.1225
19397,13.578,12.123125
19398,13.632,12.12375
19399,13.686,12.124375
19400,13.745,12.125
19401,13.887,12.125625
19402,13.9,12.12625
19403,13.881,12.126875
19404,14.007,12.1275
19405,14.086,12.128125
19406,14.174,12.12875
19407,14.293,12.129375
19408,14.395,12.13
19409,14.467,12.130625
19410,14.538,12.13125
19411,14.701,12.131875
19412,14.822,12.1325
19413,14.9,12.133125
19414,14.924,12.13375
19415,14.958,12.134375
19416,14.986,12.135
19417,15.009,12.135625
19418,15.026,12.13625
19419,15.043,12.136875
19420,15.056,12.1375
19421,15.059,12.138125
19422,14.986,12.13875
19423,14.886,12.139375
19424,14.766,12.14
19425,14.63,12.140625
