,ax,t
112189,7.199,70.118125
112190,7.209,70.11875
112191,7.198,70.119375
112192,7.193,70.12
112193,7.21,70.120625
112194,7.243,70.12125
112195,7.226,70.121875
112196,7.175,70.1225
112197,7.192,70.123125
112198,7.197,70.12375
112199,7.199,70.124375
112200,7.206,70.125
112201,7.231,70.125625
112202,7.265,70.12625
112203,7.308,70.126875
112204,7.383,70.1275
112205,7.417,70.128125
112206,7.415,70.12875
112207,7.367,70.129375
112208,7.386,70.13
112209,7.419,70.130625
112210,7.459,70.13125
112211,7.581,70.131875
112212,7.613,70.1325
112213,7.604,70.133125
112214,7.652,70.13375
112215,7.672,70.134375
112216,7.73,70.135
112217,7.855,70.135625
112218,7.831,70.13625
112219,7.876,70.136875
112220,7.964,70.1375
112221,8.002,70.138125
112222,8.034,70.13875
112223,8.077,70.139375
112224,8.145,70.14
112225,8.153,70.140625
112226,8.172,70.14125
112227,8.208,70.141875
112228,8.255,70.1425
112229,8.298,70.143125
112230,8.342,70.14375
112231,8.393,70.144375
112232,8.459,70.145
112233,8.53,70.145625
112234,8.598,70.14625
112235,8.56,70.146875
112236,8.574,70.1475
112237,8.621,70.148125
112238,8.685,70.14875
112239,8.71,70.149375
112240,8.72,70.15
112241,8.719,70.150625
112242,8.689,70.15125
112243,8.732,70.151875
112244,8.797,70.1525
112245,8.749,70.153125
112246,8.774,70.15375
112247,8.796,70.154375
112248,8.782,70.155
112249,8.762,70.155625
112250,8.755,70.15625
112251,8.754,70.156875
112252,8.723,70.1575
112253,8.677,70.158125
112254,8.635,70.15875
112255,8.612,70.159375
112256,8.653,70.16
112257,8.642,70.160625
112258,8.58,70.16125
112259,8.57,70.161875
112260,8.566,70.1625
112261,8.545,70.163125
112262,8.467,70.16375
112263,8.477,70.164375
112264,8.48,70.165
112265,8.461,70.165625
112266,8.454,70.16625
112267,8.436,70.166875
112268,8.435,70.1675
112269,8.51,70.168125
112270,8.457,70.16875
112271,8.403,70.169375
112272,8.389,70.17
112273,8.389,70.170625
112274,8.373,70.17125
112275,8.357,70.171875
112276,8.391,70.1725
112277,8.396,70.173125
112278,8.374,70.17375
112279,8.32,70.174375
112280,8.285,70.175
112281,8.259,70.175625
112282,8.243,70.17625
112283,8.26,70.176875
112284,8.257,70.1775
112285,8.259,70.178125
112286,8.286,70.17875
112287,8.243,70.179375
112288,8.224,70.18
112289,8.236,70.180625
112290,8.24,70.18125
112291,8.227,70.181875
112292,8.205,70.1825
112293,8.178,70.183125
112294,8.151,70.18375
112295,8.151,70.184375
112296,8.184,70.185
112297,8.208,70.185625
112298,8.221,70.18625
112299,8.215,70.186875
112300,8.16,70.1875
112301,8.166,70.188125
112302,8.184,70.18875
112303,8.198,70.189375
112304,8.178,70.19
112305,8.189,70.190625
112306,8.221,70.19125
112307,8.249,70.191875
112308,8.224,70.1925
112309,8.204,70.193125
112310,8.221,70.19375
112311,8.276,70.194375
112312,8.307,70.195
112313,8.315,70.195625
112314,8.339,70.19625
112315,8.334,70.196875
112316,8.34,70.1975
112317,8.402,70.198125
112318,8.417,70.19875
112319,8.41,70.199375
112320,8.387,70.2
112321,8.428,70.200625
112322,8.473,70.20125
112323,8.512,70.201875
112324,8.522,70.2025
112325,8.489,70.203125
