,ax,t
108883,8.032,68.051875
108884,8.049,68.0525
108885,8.021,68.053125
108886,8.012,68.05375
108887,8.097,68.054375
108888,8.107,68.055
108889,8.089,68.055625
108890,8.06,68.05625
108891,8.159,68.056875
108892,8.197,68.0575
108893,8.193,68.058125
108894,8.152,68.05875
108895,8.162,68.059375
108896,8.157,68.06
108897,8.116,68.060625
108898,8.106,68.06125
108899,8.084,68.061875
108900,8.056,68.0625
108901,8.043,68.063125
108902,8.034,68.06375
108903,8.028,68.064375
108904,8.021,68.065
108905,8.04,68.065625
108906,8.042,68.06625
108907,8.034,68.066875
108908,8.057,68.0675
108909,8.061,68.068125
108910,8.069,68.06875
108911,8.099,68.069375
108912,8.127,68.07
108913,8.118,68.070625
108914,8.084,68.07125
108915,8.149,68.071875
108916,8.16,68.0725
108917,8.155,68.073125
108918,8.172,68.07375
108919,8.153,68.074375
108920,8.14,68.075
108921,8.137,68.075625
108922,8.076,68.07625
108923,8.058,68.076875
108924,8.072,68.0775
108925,8.11,68.078125
108926,8.072,68.07875
108927,8.009,68.079375
108928,7.934,68.08
108929,7.921,68.080625
108930,7.871,68.08125
108931,7.795,68.081875
108932,7.714,68.0825
108933,7.671,68.083125
108934,7.645,68.08375
108935,7.624,68.084375
108936,7.559,68.085
108937,7.472,68.085625
108938,7.382,68.08625
108939,7.368,68.086875
108940,7.328,68.0875
108941,7.286,68.088125
108942,7.266,68.08875
108943,7.194,68.089375
108944,7.137,68.09
108945,7.102,68.090625
108946,7.055,68.09125
108947,7.005,68.091875
108948,6.956,68.0925
108949,6.916,68.093125
108950,6.884,68.09375
108951,6.87,68.094375
108952,6.875,68.095
108953,6.834,68.095625
108954,6.776,68.09625
108955,6.724,68.096875
108956,6.731,68.0975
108957,6.681,68.098125
108958,6.664,68.09875
108959,6.722,68.099375
108960,6.73,68.1
108961,6.74,68.100625
108962,6.75,68.10125
108963,6.74,68.101875
108964,6.737,68.1025
108965,6.731,68.103125
108966,6.714,68.10375
108967,6.802,68.104375
108968,6.822,68.105
108969,6.787,68.105625
108970,6.849,68.10625
108971,6.871,68.106875
108972,6.881,68.1075
108973,6.898,68.108125
108974,6.942,68.10875
108975,6.985,68.109375
108976,7.018,68.11
108977,6.991,68.110625
108978,7.002,68.11125
108979,7.033,68.111875
108980,7.067,68.1125
108981,7.07,68.113125
108982,7.087,68.11375
108983,7.129,68.114375
108984,7.092,68.115
108985,7.081,68.115625
108986,7.094,68.11625
108987,7.132,68.116875
108988,7.105,68.1175
108989,7.068,68.118125
108990,7.044,68.11875
108991,7.067,68.119375
108992,7.079,68.12
108993,7.08,68.120625
108994,7.066,68.12125
108995,7.03,68.121875
108996,6.982,68.1225
108997,6.924,68.123125
108998,6.932,68.12375
108999,6.935,68.124375
109000,6.928,68.125
109001,6.921,68.125625
109002,6.896,68.12625
109003,6.893,68.126875
109004,6.971,68.1275
109005,6.925,68.128125
109006,6.9,68.12875
109007,6.916,68.129375
109008,6.848,68.13
109009,6.83,68.130625
109010,6.826,68.13125
109011,6.775,68.131875
109012,6.769,68.1325
109013,6.754,68.133125
109014,6.714,68.13375
109015,6.771,68.134375
109016,6.767,68.135
109017,6.731,68.135625
109018,6.748,68.13625
109019,6.689,68.136875
109020,6.66,68.1375
109021,6.725,68.138125
109022,6.695,68.13875
109023,6.637,68.139375
109024,6.566,68.14
109025,6.543,68.140625
109026,6.512,68.14125
109027,6.487,68.141875
109028,6.484,68.1425
109029,6.428,68.143125
109030,6.389,68.14375
109031,6.367,68.144375
109032,6.292,68.145
109033,6.259,68.145625
109034,6.229,68.14625
109035,6.154,68.146875
109036,6.126,68.1475
109037,6.109,68.148125
109038,6.093,68.14875
109039,6.032,68.149375
109040,6.012,68.15
109041,6.011,68.150625
109042,5.998,68.15125
109043,5.984,68.151875
109044,5.968,68.1525
109045,5.947,68.153125
109046,5.951,68.15375
109047,5.917,68.154375
109048,5.873,68.155
109049,5.917,68.155625
109050,5.869,68.15625
109051,5.823,68.156875
109052,5.836,68.1575
109053,5.773,68.158125
109054,5.736,68.15875
109055,5.722,68.159375
109056,5.677,68.16
109057,5.67,68.160625
109058,5.663,68.16125
109059,5.626,68.161875
109060,5.6,68.1625
109061,5.586,68.163125
109062,5.579,68.16375
109063,5.514,68.164375
109064,5.539,68.165
109065,5.594,68.165625
109066,5.597,68.16625
109067,5.575,68.166875
109068,5.545,68.1675
109069,5.511,68.168125
109070,5.511,68.16875
109071,5.52,68.169375
109072,5.538,68.17
109073,5.571,68.170625
109074,5.616,68.17125
109075,5.614,68.171875
109076,5.533,68.1725
109077,5.584,68.173125
109078,5.615,68.17375
109079,5.641,68.174375
109080,5.736,68.175
109081,5.753,68.175625
109082,5.74,68.17625
109083,5.723,68.176875
109084,5.826,68.1775
109085,5.873,68.178125
109086,5.862,68.17875
109087,5.876,68.179375
109088,5.918,68.18
109089,5.972,68.180625
109090,6.027,68.18125
109091,6.069,68.181875
109092,6.118,68.1825
109093,6.176,68.183125
109094,6.244,68.18375
109095,6.327,68.184375
109096,6.39,68.185
109097,6.359,68.185625
109098,6.408,68.18625
109099,6.502,68.186875
109100,6.637,68.1875
109101,6.644,68.188125
109102,6.691,68.18875
109103,6.761,68.189375
109104,6.808,68.19
109105,6.845,68.190625
109106,6.89,68.19125
109107,6.955,68.191875
109108,7.091,68.1925
109109,7.182,68.193125
109110,7.226,68.19375
109111,7.226,68.194375
109112,7.283,68.195
109113,7.33,68.195625
109114,7.313,68.19625
109115,7.352,68.196875
109116,7.413,68.1975
109117,7.487,68.198125
109118,7.521,68.19875
109119,7.491,68.199375
109120,7.487,68.2
109121,7.64,68.200625
109122,7.659,68.20125
109123,7.669,68.201875
109124,7.696,68.2025
109125,7.72,68.203125
109126,7.72,68.20375
109127,7.713,68.204375
109128,7.73,68.205
109129,7.777,68.205625
109130,7.824,68.20625
109131,7.858,68.206875
109132,7.868,68.2075
109133,7.906,68.208125
109134,7.944,68.20875
109135,7.89,68.209375
109136,7.872,68.21
109137,7.895,68.210625
109138,7.973,68.21125
109139,7.968,68.211875
109140,7.972,68.2125
109141,7.987,68.213125
109142,7.983,68.21375
109143,7.999,68.214375
109144,8.021,68.215
109145,8.038,68.215625
109146,8.058,68.21625
109147,8.09,68.216875
109148,8.131,68.2175
109149,8.138,68.218125
109150,8.183,68.21875
109151,8.226,68.219375
109152,8.206,68.22
109153,8.226,68.220625
109154,8.275,68.22125
109155,8.353,68.221875
109156,8.431,68.2225
109157,8.514,68.223125
109158,8.589,68.22375
109159,8.63,68.224375
109160,8.633,68.225
109161,8.67,68.225625
109162,8.775,68.22625
109163,8.83,68.226875
109164,8.879,68.2275
109165,8.941,68.228125
109166,9.097,68.22875
109167,9.126,68.229375
109168,9.141,68.23
109169,9.213,68.230625
109170,9.268,68.23125
109171,9.345,68.231875
109172,9.436,68.2325
109173,9.463,68.233125
109174,9.531,68.23375
109175,9.605,68.234375
109176,9.653,68.235
109177,9.703,68.235625
109178,9.784,68.23625
109179,9.898,68.236875
109180,9.976,68.2375
109181,10.01,68.238125
109182,10.046,68.23875
109183,10.165,68.239375
109184,10.267,68.24
109185,10.367,68.240625
109186,10.469,68.24125
109187,10.567,68.241875
109188,10.635,68.2425
109189,10.686,68.243125
109190,10.754,68.24375
109191,10.865,68.244375
109192,10.964,68.245
109193,11.025,68.245625
109194,11.057,68.24625
109195,11.105,68.246875
109196,11.174,68.2475
109197,11.289,68.248125
109198,11.397,68.24875
109199,11.491,68.249375
109200,11.563,68.25
109201,11.637,68.250625
109202,11.746,68.25125
109203,11.885,68.251875
109204,11.991,68.2525
109205,12.1,68.253125
109206,12.22,68.25375
109207,12.359,68.254375
109208,12.496,68.255
109209,12.602,68.255625
109210,12.678,68.25625
109211,12.851,68.256875
109212,13.018,68.2575
109213,13.176,68.258125
109214,13.319,68.25875
109215,13.409,68.259375
109216,13.52,68.26
109217,13.68,68.260625
109218,13.823,68.26125
109219,13.933,68.261875
109220,14.022,68.2625
109221,14.114,68.263125
109222,14.255,68.26375
109223,14.393,68.264375
109224,14.499,68.265
109225,14.613,68.265625
109226,14.703,68.26625
109227,14.768,68.266875
109228,14.809,68.2675
109229,14.82,68.268125
109230,14.85,68.26875
109231,14.949,68.269375
109232,14.944,68.27
109233,14.928,68.270625
109234,14.92,68.27125
109235,14.978,68.271875
109236,14.99,68.2725
109237,14.978,68.273125
