,ax,t
105618,4.139,66.01125
105619,4.18,66.011875
105620,4.136,66.0125
105621,4.117,66.013125
105622,4.199,66.01375
105623,4.201,66.014375
105624,4.189,66.015
105625,4.178,66.015625
105626,4.246,66.01625
105627,4.281,66.016875
105628,4.292,66.0175
105629,4.282,66.018125
105630,4.32,66.01875
105631,4.341,66.019375
105632,4.339,66.02
105633,4.349,66.020625
105634,4.335,66.02125
105635,4.328,66.021875
105636,4.382,66.0225
105637,4.411,66.023125
105638,4.445,66.02375
105639,4.491,66.024375
105640,4.474,66.025
105641,4.525,66.025625
105642,4.598,66.02625
105643,4.581,66.026875
105644,4.583,66.0275
105645,4.603,66.028125
105646,4.643,66.02875
105647,4.648,66.029375
105648,4.668,66.03
105649,4.698,66.030625
105650,4.705,66.03125
105651,4.74,66.031875
105652,4.751,66.0325
105653,4.697,66.033125
105654,4.768,66.03375
105655,4.84,66.034375
105656,4.897,66.035
105657,4.88,66.035625
105658,4.875,66.03625
105659,4.878,66.036875
105660,4.892,66.0375
105661,4.929,66.038125
105662,4.923,66.03875
105663,4.87,66.039375
105664,4.972,66.04
105665,5.013,66.040625
105666,5.024,66.04125
105667,5.048,66.041875
105668,5.049,66.0425
105669,5.072,66.043125
105670,5.133,66.04375
105671,5.154,66.044375
105672,5.196,66.045
105673,5.251,66.045625
105674,5.291,66.04625
105675,5.28,66.046875
105676,5.292,66.0475
105677,5.374,66.048125
105678,5.458,66.04875
105679,5.48,66.049375
105680,5.463,66.05
105681,5.531,66.050625
105682,5.55,66.05125
105683,5.572,66.051875
105684,5.643,66.0525
105685,5.635,66.053125
105686,5.63,66.05375
105687,5.635,66.054375
105688,5.621,66.055
105689,5.64,66.055625
105690,5.674,66.05625
105691,5.708,66.056875
105692,5.681,66.0575
105693,5.666,66.058125
105694,5.678,66.05875
105695,5.661,66.059375
105696,5.659,66.06
105697,5.667,66.060625
105698,5.677,66.06125
105699,5.693,66.061875
105700,5.716,66.0625
105701,5.75,66.063125
105702,5.704,66.06375
105703,5.717,66.064375
105704,5.768,66.065
105705,5.785,66.065625
105706,5.779,66.06625
105707,5.776,66.066875
105708,5.793,66.0675
105709,5.784,66.068125
105710,5.794,66.06875
105711,5.821,66.069375
105712,5.845,66.07
105713,5.888,66.070625
105714,5.919,66.07125
105715,5.906,66.071875
105716,5.928,66.0725
105717,5.941,66.073125
105718,5.938,66.07375
105719,5.941,66.074375
105720,5.938,66.075
105721,5.936,66.075625
105722,5.95,66.07625
105723,5.929,66.076875
105724,5.898,66.0775
105725,5.861,66.078125
105726,5.84,66.07875
105727,5.807,66.079375
105728,5.767,66.08
105729,5.73,66.080625
105730,5.666,66.08125
105731,5.623,66.081875
105732,5.626,66.0825
105733,5.626,66.083125
105734,5.653,66.08375
105735,5.682,66.084375
105736,5.607,66.085
105737,5.621,66.085625
105738,5.611,66.08625
105739,5.492,66.086875
105740,5.48,66.0875
105741,5.462,66.088125
105742,5.435,66.08875
105743,5.439,66.089375
105744,5.407,66.09
105745,5.37,66.090625
105746,5.36,66.09125
105747,5.355,66.091875
105748,5.342,66.0925
105749,5.317,66.093125
105750,5.27,66.09375
105751,5.244,66.094375
105752,5.241,66.095
105753,5.271,66.095625
105754,5.252,66.09625
105755,5.21,66.096875
105756,5.153,66.0975
105757,5.207,66.098125
105758,5.255,66.09875
105759,5.286,66.099375
105760,5.259,66.1
105761,5.248,66.100625
105762,5.257,66.10125
105763,5.294,66.101875
105764,5.26,66.1025
105765,5.254,66.103125
105766,5.262,66.10375
105767,5.187,66.104375
105768,5.184,66.105
105769,5.207,66.105625
105770,5.227,66.10625
105771,5.244,66.106875
105772,5.226,66.1075
105773,5.177,66.108125
105774,5.191,66.10875
105775,5.202,66.109375
105776,5.194,66.11
105777,5.136,66.110625
105778,5.163,66.11125
105779,5.19,66.111875
105780,5.199,66.1125
105781,5.179,66.113125
105782,5.201,66.11375
105783,5.239,66.114375
105784,5.239,66.115
105785,5.294,66.115625
105786,5.338,66.11625
105787,5.349,66.116875
105788,5.342,66.1175
105789,5.406,66.118125
105790,5.501,66.11875
105791,5.498,66.119375
105792,5.541,66.12
105793,5.607,66.120625
105794,5.689,66.12125
105795,5.825,66.121875
105796,5.895,66.1225
105797,5.91,66.123125
105798,5.954,66.12375
105799,5.957,66.124375
105800,5.984,66.125
105801,6.107,66.125625
105802,6.126,66.12625
105803,6.164,66.126875
105804,6.235,66.1275
105805,6.303,66.128125
105806,6.339,66.12875
105807,6.365,66.129375
105808,6.405,66.13
105809,6.417,66.130625
105810,6.417,66.13125
105811,6.406,66.131875
105812,6.362,66.1325
105813,6.351,66.133125
105814,6.355,66.13375
105815,6.334,66.134375
105816,6.301,66.135
105817,6.28,66.135625
105818,6.287,66.13625
105819,6.254,66.136875
105820,6.182,66.1375
105821,6.106,66.138125
105822,6.174,66.13875
105823,6.153,66.139375
105824,6.114,66.14
105825,6.097,66.140625
105826,6.014,66.14125
105827,5.964,66.141875
105828,5.946,66.1425
105829,5.896,66.143125
105830,5.854,66.14375
105831,5.834,66.144375
105832,5.858,66.145
105833,5.78,66.145625
105834,5.713,66.14625
105835,5.672,66.146875
105836,5.627,66.1475
105837,5.623,66.148125
105838,5.619,66.14875
105839,5.547,66.149375
105840,5.595,66.15
105841,5.606,66.150625
105842,5.536,66.15125
105843,5.553,66.151875
105844,5.549,66.1525
105845,5.531,66.153125
105846,5.511,66.15375
105847,5.446,66.154375
105848,5.412,66.155
105849,5.452,66.155625
105850,5.379,66.15625
105851,5.34,66.156875
105852,5.343,66.1575
105853,5.408,66.158125
105854,5.408,66.15875
105855,5.373,66.159375
105856,5.315,66.16
105857,5.264,66.160625
105858,5.28,66.16125
105859,5.348,66.161875
105860,5.287,66.1625
105861,5.193,66.163125
105862,5.133,66.16375
105863,5.201,66.164375
105864,5.163,66.165
105865,5.121,66.165625
105866,5.092,66.16625
105867,5.035,66.166875
105868,5.035,66.1675
105869,5.048,66.168125
105870,4.986,66.16875
105871,4.964,66.169375
105872,4.989,66.17
105873,5.071,66.170625
105874,5.088,66.17125
105875,5.075,66.171875
105876,5.042,66.1725
105877,5.015,66.173125
105878,5.048,66.17375
105879,5.093,66.174375
105880,5.127,66.175
105881,5.122,66.175625
105882,5.128,66.17625
105883,5.141,66.176875
105884,5.124,66.1775
105885,5.06,66.178125
105886,5.01,66.17875
105887,5.031,66.179375
105888,5.091,66.18
105889,5.112,66.180625
105890,5.086,66.18125
105891,5.031,66.181875
105892,5.023,66.1825
105893,5.033,66.183125
105894,5.037,66.18375
105895,5.086,66.184375
105896,5.11,66.185
105897,5.089,66.185625
105898,5.062,66.18625
105899,5.073,66.186875
105900,5.105,66.1875
105901,5.128,66.188125
105902,5.174,66.18875
105903,5.246,66.189375
105904,5.351,66.19
105905,5.427,66.190625
105906,5.474,66.19125
105907,5.515,66.191875
105908,5.623,66.1925
105909,5.627,66.193125
105910,5.643,66.19375
105911,5.749,66.194375
105912,5.759,66.195
105913,5.801,66.195625
105914,5.888,66.19625
105915,6.045,66.196875
105916,6.153,66.1975
105917,6.227,66.198125
105918,6.268,66.19875
