,ax,t
129742,0.384,81.08875
129743,0.424,81.089375
129744,0.465,81.09
129745,0.497,81.090625
129746,0.487,81.09125
129747,0.465,81.091875
129748,0.474,81.0925
129749,0.572,81.093125
129750,0.605,81.09375
129751,0.597,81.094375
129752,0.552,81.095
129753,0.491,81.095625
129754,0.445,81.09625
129755,0.385,81.096875
129756,0.252,81.0975
129757,0.148,81.098125
129758,0.095,81.09875
129759,0.105,81.099375
129760,0.04,81.1
129761,-0.02,81.100625
129762,-0.079,81.10125
129763,-0.14,81.101875
129764,-0.185,81.1025
129765,-0.22,81.103125
129766,-0.243,81.10375
129767,-0.277,81.104375
129768,-0.378,81.105
129769,-0.519,81.105625
129770,-0.567,81.10625
129771,-0.607,81.106875
129772,-0.665,81.1075
129773,-0.767,81.108125
129774,-0.819,81.10875
129775,-0.863,81.109375
129776,-0.901,81.11
129777,-0.904,81.110625
129778,-0.933,81.11125
129779,-0.951,81.111875
129780,-0.911,81.1125
129781,-0.876,81.113125
129782,-0.845,81.11375
129783,-0.819,81.114375
129784,-0.812,81.115
129785,-0.829,81.115625
129786,-0.839,81.11625
129787,-0.782,81.116875
129788,-0.796,81.1175
129789,-0.84,81.118125
129790,-0.905,81.11875
129791,-0.881,81.119375
129792,-0.879,81.12
129793,-0.902,81.120625
129794,-0.966,81.12125
129795,-1.01,81.121875
129796,-1.06,81.1225
129797,-1.131,81.123125
129798,-1.231,81.12375
129799,-1.258,81.124375
129800,-1.234,81.125
129801,-1.302,81.125625
129802,-1.39,81.12625
129803,-1.461,81.126875
129804,-1.478,81.1275
129805,-1.513,81.128125
129806,-1.536,81.12875
129807,-1.547,81.129375
129808,-1.615,81.13
129809,-1.665,81.130625
129810,-1.699,81.13125
129811,-1.716,81.131875
129812,-1.791,81.1325
129813,-1.813,81.133125
129814,-1.757,81.13375
129815,-1.743,81.134375
129816,-1.747,81.135
129817,-1.758,81.135625
129818,-1.761,81.13625
129819,-1.724,81.136875
129820,-1.686,81.1375
129821,-1.662,81.138125
129822,-1.602,81.13875
129823,-1.57,81.139375
129824,-1.558,81.14
129825,-1.541,81.140625
129826,-1.456,81.14125
129827,-1.376,81.141875
129828,-1.352,81.1425
129829,-1.306,81.143125
129830,-1.244,81.14375
129831,-1.178,81.144375
129832,-1.178,81.145
129833,-1.192,81.145625
129834,-1.187,81.14625
129835,-1.119,81.146875
129836,-1.075,81.1475
129837,-1.063,81.148125
129838,-1.081,81.14875
129839,-1.068,81.149375
129840,-1.048,81.15
129841,-1.02,81.150625
129842,-0.979,81.15125
129843,-0.913,81.151875
129844,-0.887,81.1525
129845,-0.924,81.153125
129846,-0.945,81.15375
129847,-0.935,81.154375
129848,-0.913,81.155
129849,-0.93,81.155625
129850,-0.878,81.15625
129851,-0.836,81.156875
129852,-0.843,81.1575
129853,-0.823,81.158125
129854,-0.786,81.15875
129855,-0.738,81.159375
129856,-0.711,81.16
129857,-0.644,81.160625
129858,-0.599,81.16125
129859,-0.629,81.161875
129860,-0.582,81.1625
129861,-0.518,81.163125
129862,-0.447,81.16375
129863,-0.413,81.164375
129864,-0.342,81.165
129865,-0.281,81.165625
129866,-0.295,81.16625
129867,-0.256,81.166875
129868,-0.233,81.1675
129869,-0.239,81.168125
129870,-0.225,81.16875
129871,-0.181,81.169375
129872,-0.127,81.17
129873,-0.097,81.170625
129874,-0.135,81.17125
129875,-0.151,81.171875
129876,-0.11,81.1725
129877,-0.137,81.173125
129878,-0.115,81.17375
129879,-0.074,81.174375
129880,-0.115,81.175
129881,-0.106,81.175625
129882,-0.061,81.17625
129883,0.024,81.176875
129884,0.022,81.1775
129885,0.001,81.178125
129886,-0.033,81.17875
129887,-0.071,81.179375
129888,-0.118,81.18
129889,-0.127,81.180625
129890,-0.042,81.18125
129891,-0.015,81.181875
129892,-0.008,81.1825
129893,-0.012,81.183125
129894,0.019,81.18375
129895,0.045,81.184375
129896,0.066,81.185
129897,0.079,81.185625
129898,0.044,81.18625
129899,0.016,81.186875
129900,0.009,81.1875
129901,-0.015,81.188125
129902,-0.016,81.18875
129903,-0.001,81.189375
129904,0.02,81.19
129905,0.078,81.190625
129906,0.167,81.19125
129907,0.289,81.191875
129908,0.249,81.1925
129909,0.296,81.193125
129910,0.405,81.19375
129911,0.479,81.194375
129912,0.541,81.195
129913,0.589,81.195625
129914,0.616,81.19625
129915,0.482,81.196875
129916,0.361,81.1975
129917,0.266,81.198125
129918,0.201,81.19875
129919,0.056,81.199375
129920,-0.094,81.2
129921,-0.173,81.200625
129922,-0.245,81.20125
129923,-0.306,81.201875
129924,-0.359,81.2025
129925,-0.441,81.203125
129926,-0.399,81.20375
129927,-0.276,81.204375
129928,-0.11,81.205
129929,0.046,81.205625
129930,0.24,81.20625
129931,0.49,81.206875
129932,0.67,81.2075
129933,0.904,81.208125
129934,1.186,81.20875
129935,1.525,81.209375
129936,1.822,81.21
129937,2.143,81.210625
129938,2.524,81.21125
129939,2.914,81.211875
129940,3.263,81.2125
129941,3.585,81.213125
129942,3.941,81.21375
129943,4.223,81.214375
129944,4.48,81.215
129945,4.742,81.215625
129946,5.003,81.21625
129947,5.217,81.216875
129948,5.369,81.2175
129949,5.386,81.218125
129950,5.454,81.21875
129951,5.532,81.219375
129952,5.573,81.22
129953,5.637,81.220625
129954,5.592,81.22125
129955,5.422,81.221875
129956,5.445,81.2225
129957,5.452,81.223125
129958,5.442,81.22375
129959,5.412,81.224375
129960,5.362,81.225
129961,5.345,81.225625
129962,5.382,81.22625
129963,5.348,81.226875
129964,5.344,81.2275
129965,5.344,81.228125
129966,5.262,81.22875
129967,5.181,81.229375
129968,5.125,81.23
129969,5.115,81.230625
129970,5.111,81.23125
129971,5.076,81.231875
129972,5.013,81.2325
129973,4.935,81.233125
129974,4.864,81.23375
129975,4.773,81.234375
129976,4.631,81.235
129977,4.524,81.235625
129978,4.446,81.23625
129979,4.386,81.236875
129980,4.257,81.2375
129981,4.202,81.238125
