,numero,centroid
0,coupe_0,57.70697300325647
1,coupe_1,71.5628838672719
2,coupe_2,70.99715791172342
3,coupe_3,60.03655377538205
4,coupe_4,89.15651194112914
5,coupe_5,69.82453318000658
6,coupe_6,95.54925189553755
7,coupe_7,64.95065764133066
8,coupe_8,73.86090268228806
9,coupe_9,49.494868246381365
10,coupe_10,41.07043574698268
11,coupe_11,59.35142350558467
12,coupe_12,108.84190658345027
