,t,Vdbx
0,30.043125,130.13821451103036
1,30.04375,130.113850148244
2,30.044375,130.15711743391662
3,30.045,130.25101985808422
4,30.045625,130.23499422689966
5,30.04625,130.37291048660623
6,30.046875,130.46972664686456
7,30.0475,130.29892010616007
8,30.048125,130.19211409223112
9,30.04875,130.15172079526022
10,30.049375,130.17328726105885
11,30.05,130.13821451103036
12,30.050625,130.1867391603529
13,30.05125,130.22964577252003
14,30.051875,130.13821451103036
15,30.0525,130.11656067709674
16,30.053125,130.1246871922425
17,30.05375,130.14632080152828
18,30.054375,129.97998727160305
19,30.055,129.95517436574536
20,30.055625,130.04034429654294
21,30.05625,130.1867391603529
22,30.056875,130.1490212180394
23,30.0575,130.08941724988836
24,30.058125,130.05946118131263
25,30.05875,130.4044287176392
26,30.059375,130.51126116540135
27,30.06,130.46452083931402
28,30.060625,130.4488846701264
29,30.06125,130.5242000768333
30,30.061875,130.66018044990972
31,30.0625,130.84903894751955
32,30.063125,130.85899697628358
33,30.06375,130.83408046568576
34,30.064375,130.82659155333386
35,30.065,131.0289999594575
36,30.065625,131.0703788029794
37,30.06625,131.10672655990533
38,30.066875,131.25299344423834
39,30.0675,131.35463925096138
40,30.068125,131.35698901146213
41,30.06875,131.28384921252396
42,30.069375,131.34758615301956
43,30.07,131.33346275212233
44,30.070625,131.28621819921204
45,30.07125,131.23633328637914
46,30.071875,131.15976296449827
47,30.0725,131.0897832000764
48,30.073125,131.0363164470203
49,30.07375,131.0703788029794
50,30.074375,131.1236369330582
51,30.075,131.1669701752324
52,30.075625,131.13328524245136
53,30.07625,131.05822900433017
54,30.076875,130.9751565714741
55,30.0775,130.89376044605356
56,30.078125,130.89376044605356
57,30.07875,130.90861658930703
58,30.079375,130.92344736633885
59,30.08,130.88880274635383
60,30.080625,130.7463054622402
61,30.08125,130.63213263865444
62,30.081875,130.60399396406166
63,30.0825,130.5783340055531
64,30.083125,130.49051873252753
65,30.08375,130.38605698470857
66,30.084375,130.4122904375647
67,30.085,130.48012891114746
68,30.085625,130.48792244207684
69,30.08625,130.36237894286305
70,30.086875,130.3121789846896
71,30.0875,130.32012460772097
72,30.088125,130.3544718966747
73,30.08875,130.25635517129746
74,30.089375,130.3254176545868
75,30.09,130.43844489767
76,30.090625,130.50089614073693
77,30.09125,130.62446749066052
78,30.091875,130.67289957597526
79,30.0925,130.64744267135754
80,30.093125,130.72611744702067
81,30.09375,130.8315848789316
82,30.094375,130.95549410775644
83,30.095,131.08736001980174
84,30.095625,131.08251163026026
85,30.09625,131.1043081025215
86,30.096875,131.1837637800955
87,30.0975,131.3616866263079
88,30.098125,131.34758615301956
89,30.09875,131.23633328637914
90,30.099375,131.15495483282936
91,30.1,131.31459575662254
92,30.100625,131.39683798807522
93,30.10125,131.30987259737725
94,30.101875,131.3027830393958
95,30.1025,131.42485701120447
96,30.103125,131.59109920801998
97,30.10375,131.59795739206209
98,30.104375,131.60024225058848
99,30.105,131.62989084581798
100,30.105625,131.70695822189182
101,30.10625,131.7384941628964
102,30.106875,131.65716924448998
103,30.1075,131.5337361040199
104,30.108125,131.66624303966157
105,30.10875,131.69340768928697
106,30.109375,131.72949557142795
107,30.11,131.8501969580136
108,30.110625,131.78111062104688
109,30.11125,131.7564634263791
110,30.111875,131.7587069727271
111,30.1125,131.55213354725072
112,30.113125,131.61165753628734
113,30.11375,131.76767536757455
114,30.114375,131.88785100750854
115,30.115,131.77887285480028
116,30.115625,131.6866244873506
117,30.11625,131.64126725823417
118,30.116875,131.60252650823165
119,30.1175,131.66624303966157
120,30.118125,131.67304217084086
121,30.11875,131.36638170190224
122,30.119375,131.28147957954295
123,30.12,131.2172538945493
124,30.120625,131.14292284636724
125,30.12125,131.24109659312757
126,30.121875,131.13328524245136
127,30.1225,130.94810919334978
128,30.123125,130.92344736633885
129,30.12375,130.88384221530066
130,30.124375,130.8315848789316
131,30.125,130.76141574086344
132,30.125625,130.5371197425175
133,30.12625,130.34919653080465
