,ay,t
24078,0.123,15.04875
24079,0.135,15.049375
24080,0.15,15.05
24081,0.136,15.050625
24082,0.14,15.05125
24083,0.134,15.051875
24084,0.11,15.0525
24085,0.072,15.053125
24086,0.064,15.05375
24087,0.06,15.054375
24088,0.003,15.055
24089,0.036,15.055625
24090,0.051,15.05625
24091,-0.003,15.056875
24092,-0.098,15.0575
24093,0.131,15.058125
24094,0.58,15.05875
24095,0.886,15.059375
24096,0.337,15.06
24097,-0.159,15.060625
24098,-0.01,15.06125
24099,0.261,15.061875
24100,0.317,15.0625
24101,0.18,15.063125
24102,0.081,15.06375
24103,0.089,15.064375
24104,0.113,15.065
24105,0.076,15.065625
24106,0.005,15.06625
24107,-0.02,15.066875
24108,0.006,15.0675
24109,0.019,15.068125
24110,-0.02,15.06875
24111,-0.065,15.069375
24112,-0.058,15.07
24113,-0.055,15.070625
24114,-0.048,15.07125
24115,-0.041,15.071875
24116,-0.109,15.0725
24117,-0.156,15.073125
24118,-0.162,15.07375
24119,-0.074,15.074375
24120,-0.066,15.075
24121,-0.107,15.075625
24122,-0.192,15.07625
24123,-0.185,15.076875
24124,-0.168,15.0775
24125,-0.163,15.078125
24126,-0.241,15.07875
24127,-0.256,15.079375
24128,-0.263,15.08
24129,-0.286,15.080625
24130,-0.366,15.08125
24131,-0.412,15.081875
24132,-0.44,15.0825
24133,-0.531,15.083125
24134,-0.525,15.08375
24135,-0.512,15.084375
24136,-0.552,15.085
24137,-0.621,15.085625
24138,-0.653,15.08625
24139,-0.652,15.086875
24140,-0.699,15.0875
24141,-0.759,15.088125
24142,-0.815,15.08875
24143,-0.853,15.089375
24144,-0.851,15.09
24145,-0.87,15.090625
24146,-0.917,15.09125
24147,-0.955,15.091875
24148,-0.994,15.0925
24149,-1.041,15.093125
24150,-1.106,15.09375
24151,-1.176,15.094375
24152,-1.212,15.095
24153,-1.203,15.095625
24154,-1.237,15.09625
24155,-1.271,15.096875
24156,-1.319,15.0975
24157,-1.417,15.098125
24158,-1.439,15.09875
24159,-1.435,15.099375
24160,-1.418,15.1
24161,-1.475,15.100625
24162,-1.489,15.10125
24163,-1.469,15.101875
24164,-1.435,15.1025
24165,-1.448,15.103125
24166,-1.465,15.10375
24167,-1.465,15.104375
24168,-1.452,15.105
24169,-1.431,15.105625
24170,-1.403,15.10625
24171,-1.365,15.106875
24172,-1.298,15.1075
24173,-1.255,15.108125
24174,-1.285,15.10875
24175,-1.214,15.109375
24176,-1.165,15.11
24177,-1.145,15.110625
24178,-1.097,15.11125
24179,-1.049,15.111875
24180,-0.992,15.1125
24181,-0.911,15.113125
24182,-0.859,15.11375
24183,-0.811,15.114375
24184,-0.764,15.115
24185,-0.727,15.115625
24186,-0.685,15.11625
24187,-0.623,15.116875
24188,-0.503,15.1175
24189,-0.413,15.118125
24190,-0.331,15.11875
24191,-0.254,15.119375
24192,-0.261,15.12
24193,-0.18,15.120625
24194,-0.067,15.12125
24195,-0.043,15.121875
24196,0.043,15.1225
24197,0.105,15.123125
24198,0.105,15.12375
24199,0.192,15.124375
24200,0.249,15.125
24201,0.292,15.125625
24202,0.381,15.12625
24203,0.443,15.126875
24204,0.513,15.1275
24205,0.612,15.128125
24206,0.618,15.12875
24207,0.692,15.129375
24208,0.82,15.13
24209,0.871,15.130625
24210,0.932,15.13125
24211,1.004,15.131875
24212,1.093,15.1325
24213,1.144,15.133125
24214,1.204,15.13375
24215,1.279,15.134375
24216,1.402,15.135
24217,1.469,15.135625
24218,1.516,15.13625
24219,1.581,15.136875
24220,1.66,15.1375
24221,1.703,15.138125
24222,1.705,15.13875
24223,1.814,15.139375
24224,1.916,15.14
24225,1.994,15.140625
24226,2.0,15.14125
24227,2.032,15.141875
24228,2.051,15.1425
24229,2.045,15.143125
24230,2.151,15.14375
24231,2.228,15.144375
24232,2.271,15.145
24233,2.254,15.145625
24234,2.272,15.14625
24235,2.289,15.146875
24236,2.289,15.1475
24237,2.325,15.148125
24238,2.342,15.14875
24239,2.351,15.149375
24240,2.416,15.15
24241,2.415,15.150625
24242,2.401,15.15125
24243,2.408,15.151875
24244,2.443,15.1525
24245,2.475,15.153125
24246,2.499,15.15375
24247,2.496,15.154375
24248,2.514,15.155
24249,2.539,15.155625
24250,2.56,15.15625
24251,2.516,15.156875
24252,2.474,15.1575
24253,2.442,15.158125
24254,2.442,15.15875
24255,2.467,15.159375
24256,2.496,15.16
24257,2.499,15.160625
24258,2.529,15.16125
24259,2.505,15.161875
24260,2.414,15.1625
24261,2.427,15.163125
24262,2.458,15.16375
24263,2.495,15.164375
24264,2.519,15.165
24265,2.496,15.165625
24266,2.492,15.16625
24267,2.533,15.166875
24268,2.513,15.1675
24269,2.508,15.168125
24270,2.515,15.16875
24271,2.522,15.169375
24272,2.526,15.17
24273,2.513,15.170625
24274,2.472,15.17125
24275,2.464,15.171875
24276,2.482,15.1725
24277,2.513,15.173125
24278,2.51,15.17375
24279,2.507,15.174375
24280,2.485,15.175
24281,2.428,15.175625
24282,2.435,15.17625
24283,2.433,15.176875
24284,2.418,15.1775
24285,2.414,15.178125
24286,2.406,15.17875
24287,2.413,15.179375
24288,2.46,15.18
24289,2.439,15.180625
24290,2.445,15.18125
24291,2.489,15.181875
24292,2.472,15.1825
24293,2.453,15.183125
24294,2.447,15.18375
24295,2.484,15.184375
24296,2.516,15.185
24297,2.527,15.185625
24298,2.515,15.18625
24299,2.538,15.186875
24300,2.558,15.1875
24301,2.568,15.188125
24302,2.555,15.18875
24303,2.601,15.189375
24304,2.657,15.19
24305,2.705,15.190625
24306,2.726,15.19125
24307,2.77,15.191875
24308,2.819,15.1925
24309,2.808,15.193125
24310,2.837,15.19375
24311,2.87,15.194375
24312,2.887,15.195
24313,2.884,15.195625
24314,2.945,15.19625
24315,3.053,15.196875
24316,3.107,15.1975
24317,3.149,15.198125
24318,3.178,15.19875
24319,3.188,15.199375
24320,3.279,15.2
24321,3.326,15.200625
24322,3.322,15.20125
24323,3.312,15.201875
24324,3.37,15.2025
24325,3.433,15.203125
24326,3.433,15.20375
24327,3.451,15.204375
24328,3.457,15.205
24329,3.449,15.205625
24330,3.466,15.20625
24331,3.496,15.206875
24332,3.524,15.2075
24333,3.524,15.208125
24334,3.521,15.20875
24335,3.545,15.209375
24336,3.605,15.21
24337,3.581,15.210625
24338,3.589,15.21125
24339,3.613,15.211875
24340,3.623,15.2125
24341,3.673,15.213125
24342,3.703,15.21375
24343,3.683,15.214375
24344,3.686,15.215
24345,3.718,15.215625
24346,3.77,15.21625
24347,3.807,15.216875
24348,3.837,15.2175
24349,3.859,15.218125
24350,3.873,15.21875
24351,3.896,15.219375
24352,3.9,15.22
24353,3.897,15.220625
24354,3.965,15.22125
24355,3.969,15.221875
24356,3.947,15.2225
24357,3.92,15.223125
24358,3.997,15.22375
24359,4.051,15.224375
24360,4.074,15.225
24361,4.122,15.225625
24362,4.156,15.22625
24363,4.176,15.226875
24364,4.18,15.2275
24365,4.221,15.228125
24366,4.283,15.22875
24367,4.359,15.229375
24368,4.393,15.23
24369,4.451,15.230625
24370,4.503,15.23125
24371,4.489,15.231875
24372,4.506,15.2325
24373,4.558,15.233125
24374,4.65,15.23375
24375,4.677,15.234375
24376,4.741,15.235
24377,4.813,15.235625
24378,4.816,15.23625
24379,4.862,15.236875
24380,4.924,15.2375
24381,4.992,15.238125
24382,4.951,15.23875
24383,4.964,15.239375
24384,5.026,15.24
24385,5.108,15.240625
24386,5.144,15.24125
24387,5.165,15.241875
24388,5.189,15.2425
24389,5.203,15.243125
24390,5.196,15.24375
24391,5.177,15.244375
24392,5.228,15.245
24393,5.296,15.245625
24394,5.333,15.24625
24395,5.282,15.246875
24396,5.313,15.2475
24397,5.336,15.248125
24398,5.337,15.24875
24399,5.306,15.249375
24400,5.289,15.25
24401,5.282,15.250625
24402,5.282,15.25125
24403,5.308,15.251875
24404,5.32,15.2525
24405,5.308,15.253125
24406,5.236,15.25375
24407,5.227,15.254375
24408,5.249,15.255
24409,5.252,15.255625
24410,5.267,15.25625
24411,5.278,15.256875
24412,5.282,15.2575
24413,5.299,15.258125
24414,5.273,15.25875
24415,5.234,15.259375
24416,5.265,15.26
24417,5.256,15.260625
24418,5.236,15.26125
24419,5.215,15.261875
24420,5.241,15.2625
24421,5.227,15.263125
24422,5.195,15.26375
24423,5.256,15.264375
24424,5.27,15.265
24425,5.253,15.265625
24426,5.209,15.26625
24427,5.224,15.266875
24428,5.234,15.2675
24429,5.229,15.268125
24430,5.189,15.26875
24431,5.219,15.269375
24432,5.253,15.27
24433,5.219,15.270625
24434,5.149,15.27125
24435,5.146,15.271875
24436,5.218,15.2725
24437,5.201,15.273125
24438,5.148,15.27375
24439,5.102,15.274375
24440,5.133,15.275
24441,5.101,15.275625
24442,5.076,15.27625
24443,5.077,15.276875
24444,5.132,15.2775
24445,5.15,15.278125
24446,5.145,15.27875
24447,5.131,15.279375
24448,5.156,15.28
24449,5.168,15.280625
24450,5.148,15.28125
24451,5.164,15.281875
24452,5.154,15.2825
24453,5.135,15.283125
24454,5.172,15.28375
24455,5.111,15.284375
24456,5.07,15.285
24457,5.121,15.285625
24458,5.066,15.28625
