,ay,t
105742,9.662,66.08875
105743,9.516,66.089375
105744,9.37,66.09
105745,9.31,66.090625
105746,9.213,66.09125
105747,9.092,66.091875
105748,8.997,66.0925
105749,8.94,66.093125
105750,8.855,66.09375
105751,8.692,66.094375
105752,8.665,66.095
105753,8.593,66.095625
105754,8.481,66.09625
105755,8.447,66.096875
105756,8.369,66.0975
105757,8.278,66.098125
105758,8.197,66.09875
105759,8.094,66.099375
105760,8.003,66.1
105761,7.928,66.100625
105762,7.846,66.10125
105763,7.778,66.101875
105764,7.704,66.1025
105765,7.595,66.103125
105766,7.492,66.10375
105767,7.397,66.104375
105768,7.308,66.105
105769,7.209,66.105625
105770,7.138,66.10625
105771,7.091,66.106875
105772,7.067,66.1075
105773,6.971,66.108125
105774,6.868,66.10875
105775,6.781,66.109375
105776,6.832,66.11
105777,6.791,66.110625
105778,6.698,66.11125
105779,6.644,66.111875
105780,6.608,66.1125
105781,6.566,66.113125
105782,6.505,66.11375
105783,6.473,66.114375
105784,6.446,66.115
105785,6.413,66.115625
105786,6.328,66.11625
105787,6.281,66.116875
105788,6.235,66.1175
105789,6.163,66.118125
105790,6.23,66.11875
105791,6.249,66.119375
105792,6.215,66.12
105793,6.208,66.120625
105794,6.232,66.12125
105795,6.234,66.121875
105796,6.153,66.1225
105797,6.165,66.123125
105798,6.18,66.12375
105799,6.19,66.124375
105800,6.241,66.125
105801,6.274,66.125625
105802,6.288,66.12625
105803,6.271,66.126875
105804,6.291,66.1275
105805,6.326,66.128125
105806,6.369,66.12875
105807,6.376,66.129375
105808,6.363,66.13
105809,6.337,66.130625
105810,6.303,66.13125
105811,6.313,66.131875
105812,6.306,66.1325
105813,6.259,66.133125
105814,6.218,66.13375
105815,6.163,66.134375
105816,6.082,66.135
105817,5.926,66.135625
105818,5.824,66.13625
105819,5.742,66.136875
105820,5.663,66.1375
105821,5.533,66.138125
105822,5.412,66.13875
105823,5.308,66.139375
105824,5.253,66.14
105825,5.181,66.140625
105826,5.107,66.14125
105827,5.043,66.141875
105828,4.931,66.1425
105829,4.875,66.143125
105830,4.866,66.14375
105831,4.781,66.144375
105832,4.75,66.145
105833,4.709,66.145625
105834,4.584,66.14625
105835,4.556,66.146875
105836,4.552,66.1475
105837,4.556,66.148125
105838,4.508,66.14875
105839,4.467,66.149375
105840,4.424,66.15
105841,4.363,66.150625
105842,4.33,66.15125
105843,4.297,66.151875
105844,4.256,66.1525
105845,4.219,66.153125
105846,4.221,66.15375
105847,4.216,66.154375
105848,4.091,66.155
105849,4.038,66.155625
105850,3.963,66.15625
105851,3.823,66.156875
105852,3.754,66.1575
105853,3.676,66.158125
105854,3.585,66.15875
105855,3.463,66.159375
105856,3.376,66.16
105857,3.27,66.160625
105858,3.107,66.16125
105859,3.066,66.161875
105860,2.966,66.1625
105861,2.83,66.163125
105862,2.834,66.16375
105863,2.763,66.164375
105864,2.673,66.165
105865,2.602,66.165625
105866,2.555,66.16625
105867,2.489,66.166875
105868,2.408,66.1675
105869,2.397,66.168125
105870,2.311,66.16875
105871,2.212,66.169375
105872,2.178,66.17
105873,2.283,66.170625
105874,2.387,66.17125
105875,2.462,66.171875
105876,2.479,66.1725
105877,2.492,66.173125
105878,2.474,66.17375
105879,2.365,66.174375
105880,2.358,66.175
105881,2.321,66.175625
105882,2.216,66.17625
105883,2.169,66.176875
105884,2.045,66.1775
105885,1.914,66.178125
105886,1.955,66.17875
105887,1.869,66.179375
105888,1.775,66.18
105889,1.72,66.180625
105890,1.596,66.18125
105891,1.517,66.181875
105892,1.459,66.1825
105893,1.326,66.183125
105894,1.234,66.18375
105895,1.161,66.184375
105896,1.096,66.185
105897,1.012,66.185625
105898,0.951,66.18625
105899,0.9,66.186875
105900,0.781,66.1875
105901,0.728,66.188125
105902,0.695,66.18875
105903,0.651,66.189375
105904,0.582,66.19
105905,0.521,66.190625
105906,0.473,66.19125
105907,0.463,66.191875
105908,0.432,66.1925
105909,0.39,66.193125
105910,0.342,66.19375
105911,0.294,66.194375
105912,0.285,66.195
105913,0.321,66.195625
105914,0.321,66.19625
105915,0.293,66.196875
105916,0.252,66.1975
105917,0.221,66.198125
105918,0.232,66.19875
105919,0.258,66.199375
105920,0.292,66.2
105921,0.265,66.200625
105922,0.183,66.20125
105923,0.103,66.201875
105924,0.195,66.2025
105925,0.16,66.203125
105926,0.125,66.20375
105927,0.152,66.204375
105928,0.127,66.205
105929,0.113,66.205625
105930,0.105,66.20625
105931,0.067,66.206875
105932,0.055,66.2075
105933,0.052,66.208125
105934,0.048,66.20875
105935,-0.015,66.209375
105936,-0.029,66.21
105937,0.003,66.210625
105938,-0.01,66.21125
105939,-0.072,66.211875
105940,-0.126,66.2125
105941,-0.116,66.213125
105942,-0.166,66.21375
105943,-0.234,66.214375
105944,-0.307,66.215
105945,-0.314,66.215625
105946,-0.343,66.21625
105947,-0.381,66.216875
105948,-0.412,66.2175
105949,-0.469,66.218125
105950,-0.516,66.21875
105951,-0.546,66.219375
105952,-0.546,66.22
105953,-0.531,66.220625
105954,-0.533,66.22125
105955,-0.628,66.221875
105956,-0.575,66.2225
105957,-0.555,66.223125
105958,-0.636,66.22375
105959,-0.657,66.224375
105960,-0.705,66.225
105961,-0.76,66.225625
105962,-0.753,66.22625
105963,-0.841,66.226875
105964,-0.921,66.2275
105965,-0.938,66.228125
105966,-0.968,66.22875
105967,-0.993,66.229375
105968,-1.026,66.23
105969,-1.138,66.230625
105970,-1.275,66.23125
105971,-1.372,66.231875
105972,-1.365,66.2325
105973,-1.424,66.233125
105974,-1.499,66.23375
105975,-1.575,66.234375
105976,-1.568,66.235
105977,-1.66,66.235625
105978,-1.771,66.23625
105979,-1.819,66.236875
105980,-1.857,66.2375
105981,-1.898,66.238125
105982,-1.943,66.23875
105983,-1.997,66.239375
105984,-2.016,66.24
105985,-2.02,66.240625
105986,-2.037,66.24125
105987,-2.051,66.241875
105988,-2.093,66.2425
105989,-2.168,66.243125
105990,-2.12,66.24375
105991,-2.102,66.244375
105992,-2.106,66.245
105993,-2.127,66.245625
105994,-2.144,66.24625
105995,-2.169,66.246875
105996,-2.207,66.2475
105997,-2.234,66.248125
105998,-2.236,66.24875
105999,-2.213,66.249375
106000,-2.158,66.25
106001,-2.168,66.250625
106002,-2.184,66.25125
106003,-2.17,66.251875
106004,-2.192,66.2525
106005,-2.203,66.253125
106006,-2.214,66.25375
106007,-2.303,66.254375
106008,-2.298,66.255
106009,-2.263,66.255625
106010,-2.243,66.25625
106011,-2.263,66.256875
106012,-2.263,66.2575
106013,-2.246,66.258125
106014,-2.297,66.25875
106015,-2.273,66.259375
106016,-2.242,66.26
106017,-2.279,66.260625
106018,-2.272,66.26125
106019,-2.243,66.261875
106020,-2.196,66.2625
106021,-2.159,66.263125
106022,-2.128,66.26375
106023,-2.115,66.264375
106024,-2.149,66.265
106025,-2.138,66.265625
106026,-2.079,66.26625
106027,-1.968,66.266875
106028,-1.996,66.2675
106029,-1.986,66.268125
106030,-1.952,66.26875
106031,-1.922,66.269375
106032,-1.894,66.27
106033,-1.877,66.270625
106034,-1.877,66.27125
106035,-1.887,66.271875
106036,-1.847,66.2725
106037,-1.782,66.273125
106038,-1.785,66.27375
106039,-1.796,66.274375
