,ay,t
76824,4.807,48.015
76825,4.718,48.015625
76826,4.728,48.01625
76827,4.768,48.016875
76828,4.744,48.0175
76829,4.732,48.018125
76830,4.742,48.01875
76831,4.778,48.019375
76832,4.72,48.02
76833,4.679,48.020625
76834,4.658,48.02125
76835,4.675,48.021875
76836,4.64,48.0225
76837,4.641,48.023125
76838,4.715,48.02375
76839,4.609,48.024375
76840,4.577,48.025
76841,4.598,48.025625
76842,4.605,48.02625
76843,4.606,48.026875
76844,4.612,48.0275
76845,4.629,48.028125
76846,4.634,48.02875
76847,4.617,48.029375
76848,4.585,48.03
76849,4.568,48.030625
76850,4.568,48.03125
76851,4.57,48.031875
76852,4.56,48.0325
76853,4.577,48.033125
76854,4.584,48.03375
76855,4.58,48.034375
76856,4.6,48.035
76857,4.558,48.035625
76858,4.503,48.03625
76859,4.493,48.036875
76860,4.494,48.0375
76861,4.501,48.038125
76862,4.511,48.03875
76863,4.521,48.039375
76864,4.547,48.04
76865,4.563,48.040625
76866,4.522,48.04125
76867,4.58,48.041875
76868,4.566,48.0425
76869,4.425,48.043125
76870,4.493,48.04375
76871,4.52,48.044375
76872,4.524,48.045
76873,4.545,48.045625
76874,4.525,48.04625
76875,4.51,48.046875
76876,4.52,48.0475
76877,4.5,48.048125
76878,4.486,48.04875
76879,4.479,48.049375
76880,4.489,48.05
76881,4.423,48.050625
76882,4.354,48.05125
76883,4.33,48.051875
76884,4.281,48.0525
76885,4.26,48.053125
76886,4.254,48.05375
76887,4.148,48.054375
76888,4.125,48.055
76889,4.11,48.055625
76890,4.035,48.05625
76891,3.939,48.056875
76892,3.855,48.0575
76893,3.792,48.058125
76894,3.781,48.05875
76895,3.753,48.059375
76896,3.706,48.06
76897,3.635,48.060625
76898,3.593,48.06125
76899,3.519,48.061875
76900,3.404,48.0625
76901,3.387,48.063125
76902,3.376,48.06375
76903,3.353,48.064375
76904,3.275,48.065
76905,3.202,48.065625
76906,3.145,48.06625
76907,3.107,48.066875
76908,3.039,48.0675
76909,2.99,48.068125
76910,2.956,48.06875
76911,2.939,48.069375
76912,2.933,48.07
76913,2.92,48.070625
76914,2.893,48.07125
76915,2.876,48.071875
76916,2.878,48.0725
76917,2.897,48.073125
76918,2.927,48.07375
76919,2.895,48.074375
76920,2.851,48.075
76921,2.827,48.075625
76922,2.835,48.07625
76923,2.847,48.076875
76924,2.863,48.0775
76925,2.904,48.078125
76926,2.928,48.07875
76927,2.939,48.079375
76928,2.936,48.08
76929,2.917,48.080625
76930,2.911,48.08125
76931,2.921,48.081875
76932,2.917,48.0825
76933,2.954,48.083125
76934,3.005,48.08375
76935,3.036,48.084375
76936,3.029,48.085
76937,3.041,48.085625
76938,3.085,48.08625
76939,3.129,48.086875
76940,3.159,48.0875
76941,3.183,48.088125
76942,3.22,48.08875
76943,3.249,48.089375
76944,3.247,48.09
76945,3.199,48.090625
76946,3.185,48.09125
76947,3.219,48.091875
76948,3.279,48.0925
76949,3.299,48.093125
76950,3.33,48.09375
76951,3.34,48.094375
76952,3.306,48.095
76953,3.33,48.095625
76954,3.353,48.09625
76955,3.367,48.096875
76956,3.336,48.0975
76957,3.338,48.098125
76958,3.351,48.09875
76959,3.365,48.099375
76960,3.4,48.1
76961,3.45,48.100625
76962,3.501,48.10125
76963,3.46,48.101875
76964,3.443,48.1025
76965,3.444,48.103125
76966,3.464,48.10375
76967,3.452,48.104375
76968,3.432,48.105
76969,3.413,48.105625
76970,3.478,48.10625
76971,3.498,48.106875
76972,3.472,48.1075
