,ay,t
145659,3.839,91.036875
145660,3.832,91.0375
145661,3.912,91.038125
145662,3.964,91.03875
145663,3.936,91.039375
145664,3.946,91.04
145665,3.943,91.040625
145666,3.933,91.04125
145667,3.943,91.041875
145668,3.982,91.0425
145669,4.003,91.043125
145670,3.976,91.04375
145671,3.987,91.044375
145672,3.981,91.045
145673,3.96,91.045625
145674,3.956,91.04625
145675,3.938,91.046875
145676,3.937,91.0475
145677,3.984,91.048125
145678,3.995,91.04875
145679,3.941,91.049375
145680,3.84,91.05
145681,3.895,91.050625
145682,3.942,91.05125
145683,3.95,91.051875
145684,3.862,91.0525
145685,3.882,91.053125
145686,3.885,91.05375
145687,3.851,91.054375
145688,3.879,91.055
145689,3.912,91.055625
145690,3.917,91.05625
145691,3.815,91.056875
145692,3.808,91.0575
145693,3.818,91.058125
145694,3.82,91.05875
145695,3.763,91.059375
145696,3.752,91.06
145697,3.756,91.060625
145698,3.695,91.06125
145699,3.639,91.061875
145700,3.615,91.0625
145701,3.639,91.063125
145702,3.546,91.06375
145703,3.488,91.064375
145704,3.454,91.065
145705,3.407,91.065625
145706,3.372,91.06625
145707,3.34,91.066875
145708,3.306,91.0675
145709,3.212,91.068125
145710,3.16,91.06875
145711,3.141,91.069375
145712,3.059,91.07
145713,2.985,91.070625
145714,2.933,91.07125
145715,2.926,91.071875
145716,2.895,91.0725
145717,2.833,91.073125
145718,2.746,91.07375
145719,2.712,91.074375
145720,2.639,91.075
145721,2.566,91.075625
145722,2.546,91.07625
145723,2.493,91.076875
145724,2.441,91.0775
145725,2.396,91.078125
145726,2.325,91.07875
145727,2.311,91.079375
145728,2.316,91.08
145729,2.265,91.080625
145730,2.18,91.08125
145731,2.122,91.081875
145732,2.112,91.0825
145733,2.074,91.083125
145734,2.031,91.08375
145735,1.979,91.084375
145736,1.907,91.085
145737,1.897,91.085625
145738,1.891,91.08625
145739,1.864,91.086875
145740,1.813,91.0875
145741,1.802,91.088125
145742,1.822,91.08875
145743,1.835,91.089375
145744,1.801,91.09
145745,1.753,91.090625
145746,1.712,91.09125
145747,1.725,91.091875
145748,1.723,91.0925
145749,1.706,91.093125
145750,1.72,91.09375
145751,1.753,91.094375
145752,1.757,91.095
145753,1.676,91.095625
145754,1.718,91.09625
145755,1.728,91.096875
145756,1.693,91.0975
145757,1.734,91.098125
145758,1.759,91.09875
145759,1.756,91.099375
145760,1.695,91.1
145761,1.686,91.100625
145762,1.724,91.10125
145763,1.808,91.101875
145764,1.743,91.1025
145765,1.749,91.103125
145766,1.779,91.10375
145767,1.749,91.104375
145768,1.768,91.105
145769,1.785,91.105625
145770,1.781,91.10625
145771,1.852,91.106875
145772,1.89,91.1075
145773,1.894,91.108125
145774,1.857,91.10875
145775,1.877,91.109375
145776,1.907,91.11
145777,1.924,91.110625
145778,1.941,91.11125
145779,1.966,91.111875
145780,1.992,91.1125
145781,1.988,91.113125
145782,2.02,91.11375
145783,2.063,91.114375
145784,2.103,91.115
145785,2.197,91.115625
145786,2.227,91.11625
145787,2.2,91.116875
145788,2.268,91.1175
145789,2.319,91.118125
145790,2.384,91.11875
145791,2.5,91.119375
145792,2.547,91.12
145793,2.557,91.120625
145794,2.546,91.12125
145795,2.679,91.121875
145796,2.742,91.1225
145797,2.779,91.123125
145798,2.843,91.12375
145799,2.882,91.124375
145800,2.931,91.125
145801,3.0,91.125625
145802,3.109,91.12625
145803,3.172,91.126875
145804,3.2,91.1275
145805,3.207,91.128125
145806,3.238,91.12875
145807,3.304,91.129375
145808,3.412,91.13
145809,3.471,91.130625
145810,3.492,91.13125
145811,3.495,91.131875
145812,3.55,91.1325
145813,3.617,91.133125
145814,3.674,91.13375
145815,3.705,91.134375
145816,3.716,91.135
145817,3.768,91.135625
145818,3.849,91.13625
145819,3.884,91.136875
145820,3.905,91.1375
145821,3.916,91.138125
145822,3.912,91.13875
145823,3.94,91.139375
145824,3.964,91.14
145825,3.977,91.140625
145826,3.957,91.14125
145827,4.004,91.141875
145828,4.058,91.1425
145829,4.048,91.143125
145830,4.073,91.14375
145831,4.083,91.144375
145832,4.069,91.145
145833,4.045,91.145625
145834,4.032,91.14625
145835,4.031,91.146875
145836,4.048,91.1475
145837,4.04,91.148125
145838,4.029,91.14875
145839,4.023,91.149375
145840,4.043,91.15
145841,4.037,91.150625
145842,4.014,91.15125
145843,3.997,91.151875
145844,3.988,91.1525
145845,3.981,91.153125
145846,3.975,91.15375
145847,3.901,91.154375
145848,3.867,91.155
145849,3.872,91.155625
145850,3.919,91.15625
145851,3.931,91.156875
145852,3.909,91.1575
145853,3.844,91.158125
145854,3.888,91.15875
145855,3.874,91.159375
145856,3.82,91.16
145857,3.892,91.160625
145858,3.876,91.16125
145859,3.821,91.161875
145860,3.756,91.1625
145861,3.792,91.163125
145862,3.798,91.16375
145863,3.762,91.164375
145864,3.742,91.165
145865,3.703,91.165625
145866,3.673,91.16625
145867,3.694,91.166875
145868,3.676,91.1675
145869,3.643,91.168125
145870,3.6,91.16875
145871,3.573,91.169375
145872,3.537,91.17
145873,3.5,91.170625
145874,3.48,91.17125
145875,3.507,91.171875
145876,3.507,91.1725
145877,3.452,91.173125
145878,3.412,91.17375
145879,3.393,91.174375
145880,3.397,91.175
145881,3.435,91.175625
145882,3.408,91.17625
145883,3.382,91.176875
145884,3.385,91.1775
145885,3.435,91.178125
145886,3.419,91.17875
145887,3.363,91.179375
145888,3.373,91.18
145889,3.348,91.180625
145890,3.323,91.18125
145891,3.323,91.181875
145892,3.323,91.1825
145893,3.33,91.183125
145894,3.342,91.18375
145895,3.339,91.184375
145896,3.345,91.185
145897,3.36,91.185625
145898,3.387,91.18625
145899,3.387,91.186875
145900,3.392,91.1875
145901,3.403,91.188125
145902,3.386,91.18875
145903,3.419,91.189375
145904,3.472,91.19
145905,3.513,91.190625
145906,3.496,91.19125
145907,3.468,91.191875
145908,3.441,91.1925
145909,3.522,91.193125
145910,3.521,91.19375
145911,3.489,91.194375
145912,3.527,91.195
145913,3.537,91.195625
145914,3.535,91.19625
145915,3.524,91.196875
145916,3.545,91.1975
145917,3.523,91.198125
