,t,Vdbz
0,8.036875,133.2683642450536
1,8.0375,133.34905905779908
2,8.038125,133.4178990704042
3,8.03875,133.43456176479117
4,8.039375,133.44195715871433
5,8.04,133.45672908342794
6,8.040625,133.53204339164037
7,8.04125,133.57218833117852
8,8.041875,133.56672493464362
9,8.0425,133.47331752491402
10,8.043125,133.4456524957784
11,8.04375,133.4178990704042
12,8.044375,133.3677183338
13,8.045,133.3844774786161
14,8.045625,133.4456524957784
15,8.04625,133.53752863946275
16,8.046875,133.6175834885362
17,8.0475,133.60671026829127
18,8.048125,133.61577223013364
19,8.04875,133.72557356134402
20,8.049375,133.7612739389269
21,8.05,133.76661636224532
22,8.050625,133.7559282276259
23,8.05125,133.81100923020716
24,8.051875,133.88156924161518
25,8.0525,133.94458685519436
26,8.053125,133.97418698885173
27,8.05375,134.07614130548657
28,8.054375,134.14799662266498
29,8.055,134.17861071613234
30,8.055625,134.24288828429772
31,8.05625,134.29329985725073
32,8.056875,134.3700337773455
33,8.0575,134.54431641816984
34,8.058125,134.55407767370707
35,8.05875,134.58653619293722
36,8.059375,134.68799485041134
37,8.06,134.71038117630343
38,8.060625,134.74544353071087
39,8.06125,134.804094710149
40,8.061875,134.92645530179908
41,8.0625,135.014795024707
42,8.063125,135.05786309769186
43,8.06375,135.042506145958
44,8.064375,135.1570268737116
45,8.065,135.22953559089405
46,8.065625,135.2430638460719
47,8.06625,135.12511297508468
48,8.066875,135.14640193093345
49,8.0675,135.17975093735237
50,8.068125,135.13272216491697
51,8.06875,135.20392458910268
52,8.069375,135.2445656857295
53,8.07,135.23254369123165
54,8.070625,135.1037717121665
55,8.07125,135.07012913981941
56,8.071875,135.03943149472656
57,8.0725,134.89680793570759
58,8.073125,134.83248515007625
59,8.07375,134.77561116968738
60,8.074375,134.7167666863415
61,8.075,134.68479208870912
62,8.075625,134.59948571399113
63,8.07625,134.49698175258771
64,8.076875,134.43456397145576
65,8.0775,134.36006336534035
66,8.078125,134.26813064335383
67,8.07875,134.1599149284586
68,8.079375,134.1292347526271
69,8.08,134.08129358817135
70,8.080625,134.02272132185055
71,8.08125,133.99328640404747
72,8.081875,133.9776627350518
73,8.0825,133.9533032529535
74,8.083125,133.90437837810302
75,8.08375,133.9585288961301
76,8.084375,133.90262595408052
77,8.085,133.76305511183133
78,8.085625,133.72557356134402
79,8.08625,133.74701139116056
80,8.086875,133.72378468488048
81,8.0875,133.55213905440988
82,8.088125,133.454883966132
83,8.08875,133.4104831556416
84,8.089375,133.40677282254885
85,8.09,133.34905905779908
86,8.090625,133.33410272239797
87,8.09125,133.3284874503752
88,8.091875,133.28343410723863
89,8.0925,133.20022442578662
90,8.093125,133.10853175491837
91,8.09375,133.01780155712623
92,8.094375,132.9378724833549
93,8.095,132.86115367502904
94,8.095625,132.79968496083177
95,8.09625,132.77976318687362
96,8.096875,132.69961600102457
97,8.0975,132.58615280147498
98,8.098125,132.4463532166769
99,8.09875,132.58207300354275
100,8.099375,132.64509553369427
101,8.1,132.64509553369427
102,8.100625,132.61059142853648
103,8.10125,132.616690356561
104,8.101875,132.67946311579348
105,8.1025,132.82353093226226
