,t,Vdbz
0,16.09,135.60058254674678
1,16.090625,135.5615772387491
2,16.09125,135.54708626168417
3,16.091875,135.52966511667364
4,16.0925,135.50492519480474
5,16.093125,135.46548696674907
6,16.09375,135.43321918697774
7,16.094375,135.3698021034249
8,16.095,135.25956981735487
9,16.095625,135.27454807531396
10,16.09625,135.28053215384074
11,16.096875,135.2655642203796
12,16.0975,135.17823784795948
13,16.098125,135.16612363450614
14,16.09875,135.1448830204394
15,16.099375,135.06706425282994
16,16.1,134.97770880019033
17,16.100625,134.98080537406912
18,16.10125,135.0302010054008
19,16.101875,134.89993348077118
20,16.1025,134.84821761160984
21,16.103125,134.8135685045491
22,16.10375,134.75498147783114
23,16.104375,134.69119643158953
24,16.105,134.64948354562387
25,16.105625,134.63499767054526
26,16.10625,134.64626654942487
27,16.106875,134.57194486766863
28,16.1075,134.49698175258771
29,16.108125,134.53617365049928
30,16.10875,134.44609573748656
31,16.109375,134.39159715427448
32,16.11,134.40814801606217
33,16.110625,134.42466740034556
34,16.11125,134.40980136900103
35,16.111875,134.37833372029723
36,16.1125,134.35008149528403
37,16.113125,134.3167255032999
38,16.11375,134.30836645190112
39,16.114375,134.33675446599048
40,16.115,134.26308803674598
41,16.115625,134.23783099761158
42,16.11625,134.21250030121593
43,16.116875,134.00368659244396
44,16.1175,133.93411561867833
45,16.118125,133.90613044863605
46,16.11875,133.87102171191827
47,16.119375,133.89736655964913
48,16.12,133.88859381914165
49,16.120625,133.8445967154551
50,16.12125,133.77729136109585
51,16.121875,133.80569405025258
52,16.1225,133.83223748428833
53,16.123125,133.76661636224532
54,16.12375,133.73629909014633
55,16.124375,133.70766819602974
56,16.125,133.67354597637384
57,16.125625,133.68613292143263
58,16.12625,133.65733591324647
59,16.126875,133.660940764777
60,16.1275,133.81100923020716
61,16.128125,133.8445967154551
62,16.12875,133.88332591866396
63,16.129375,133.9533032529535
64,16.13,133.9585288961301
65,16.130625,133.96897076030658
66,16.13125,133.97418698885173
67,16.131875,133.95678736436727
68,16.1325,134.00888202055503
69,16.133125,134.05894492363112
70,16.13375,134.07614130548657
71,16.134375,133.99675451734493
72,16.135,133.92363174337046
73,16.135625,133.8675030205037
74,16.13625,133.85517636309447
75,16.136875,133.7844007452767
76,16.1375,133.7577104969741
77,16.138125,133.85341398312738
78,16.13875,133.89912004499638
79,16.139375,133.91663545653384
80,16.14,133.91488550394646
81,16.140625,133.94981774342114
82,16.14125,133.96549153348735
83,16.141875,134.00541874712874
84,16.1425,134.1275271167938
85,16.143125,134.15310647062373
86,16.14375,134.17861071613234
87,16.144375,134.2192623799055
88,16.145,134.26476923091323
89,16.145625,134.2614065171128
90,16.14625,134.2344578365447
91,16.146875,134.21080895866592
92,16.1475,134.28324092197707
93,16.148125,134.33008327546435
94,16.14875,134.3133828480198
95,16.149375,134.3700337773455
96,16.15,134.37501469479332
97,16.150625,134.37667436607722
98,16.15125,134.50516132719923
99,16.151875,134.5296539356966
100,16.1525,134.51496665991095
101,16.153125,134.48715608452852
102,16.15375,134.58815593926136
103,16.154375,134.6591273915125
104,16.155,134.68319026488933
105,16.155625,134.58977538359125
106,16.15625,134.61725984092988
107,16.156875,134.67036502868976
108,16.1575,134.68639361718013
109,16.158125,134.60918520091536
110,16.15875,134.63177530373477
111,16.159375,134.7470339160743
112,16.16,134.7135745181181
113,16.160625,134.72952364055394
114,16.16125,134.73270995373642
115,16.161875,134.63982898037858
116,16.1625,134.77244055835885
117,16.163125,134.83878155458396
118,16.16375,134.79144688900186
119,16.164375,134.86549047023868
120,16.165,134.9233392875457
121,16.165625,134.9746111219699
122,16.16625,135.03789376087494
123,16.166875,135.12054425946883
124,16.1675,135.1630924393478
125,16.168125,135.13728448121097
126,16.16875,135.1159731394766
127,16.169375,135.10071867535544
128,16.17,135.10529782824494
129,16.170625,135.17218285319487
130,16.17125,135.2385567684106
131,16.171875,135.2715544893329
132,16.1725,135.24606726575536
133,16.173125,135.32676950502574
134,16.17375,135.38311381428798
135,16.174375,135.40967618862214
136,16.175,135.40967618862214
137,16.175625,135.4229269762997
138,16.17625,135.43762640380197
139,16.176875,135.43762640380197
140,16.1775,135.48595876998553
141,16.178125,135.53838005684094
142,16.17875,135.5803794382974
143,16.179375,135.54708626168417
144,16.18,135.5253043653622
145,16.180625,135.47134097852117
146,16.18125,135.30591859396114
147,16.181875,135.35795232036182
148,16.1825,135.39197696774895
149,16.183125,135.3520213610067
150,16.18375,135.36239788369596
151,16.184375,135.27604448149185
152,16.185,135.18428862468488
153,16.185625,135.30740960583296
154,16.18625,135.40378045471985
155,16.186875,135.45083465281888
156,16.1875,135.43027979959334
157,16.188125,135.25657106378182
158,16.18875,135.17369699764882
159,16.189375,135.16612363450614
160,16.19,135.16612363450614
161,16.190625,135.2114650788879
162,16.19125,135.25207099133607
163,16.191875,135.25207099133607
164,16.1925,135.19033518924377
165,16.193125,135.1752108781996
166,16.19375,135.20241570529134
167,16.194375,135.20241570529134
168,16.195,135.21598623261437
169,16.195625,135.26256753598273
170,16.19625,135.36832176432662
171,16.196875,135.4111494970199
172,16.1975,135.406728821903
173,16.198125,135.3549873469116
174,16.19875,135.2730514112906
175,16.199375,135.28800645912776
176,16.2,135.3252818130399
177,16.200625,135.27454807531396
178,16.20125,135.39788071624338
179,16.201875,135.490339314571
180,16.2025,135.5005520019769
181,16.203125,135.56591982177667
182,16.20375,135.60202382935825
183,16.204375,135.64084833241108
184,16.205,135.75770701881848
185,16.205625,135.78173830176058
186,16.20625,135.7902040818051
187,16.206875,135.8141457465536
188,16.2075,135.97163189457095
189,16.208125,136.082788646707
190,16.20875,136.15475844028202
191,16.209375,136.21942799644415
192,16.21,136.21271400551075
193,16.210625,136.15205339832988
194,16.21125,136.03218976054637
195,16.211875,136.00058718488268
196,16.2125,136.03218976054637
197,16.213125,136.10457828406854
198,16.21375,136.08687836959731
199,16.214375,136.1032180319887
200,16.215,136.1032180319887
201,16.215625,136.01983722520342
202,16.21625,135.97163189457095
203,16.216875,135.90647528658627
204,16.2175,135.8099255393422
205,16.218125,135.6951978932801
206,16.21875,135.64945248332572
207,16.219375,135.665204657459
208,16.22,135.75204292364677
209,16.220625,135.74495760663908
210,16.22125,135.70374840058724
211,16.221875,135.64515147326605
212,16.2225,135.65518385247995
213,16.223125,135.65661610405184
214,16.22375,135.6422829495814
215,16.224375,135.58904366808125
216,16.225,135.54563583342028
217,16.225625,135.51366498052087
218,16.22625,135.49471765103507
219,16.226875,135.4229269762997
220,16.2275,135.3252818130399
221,16.228125,135.24756858623928
222,16.22875,135.4243980389907
223,16.229375,135.45083465281888
224,16.23,135.41409536431559
225,16.230625,135.36387923266145
226,16.23125,135.22201077916284
227,16.231875,135.14336384428543
228,16.2325,135.1388047209345
229,16.233125,135.07625567129404
230,16.23375,135.0178784076425
231,16.234375,134.96065788260287
232,16.235,134.90774242640018
233,16.235625,134.93268397875158
234,16.23625,134.91710390347458
235,16.236875,134.84035494280275
236,16.2375,134.8293352353951
237,16.238125,134.86235250429485
238,16.23875,134.8842944962833
239,16.239375,134.7708548185757
240,16.24,134.72793004553284
241,16.240625,134.70558896120912
242,16.24125,134.68799485041134
243,16.241875,134.5913945260394
244,16.2425,134.54919841715818
245,16.243125,134.55082514057113
246,16.24375,134.55570348365814
247,16.244375,134.57032209519534
248,16.245,134.5686990194851
249,16.245625,134.53617365049928
250,16.24625,134.4756787393066
251,16.246875,134.47075523064115
252,16.2475,134.49698175258771
253,16.248125,134.38496796895893
254,16.24875,134.4279675104301
255,16.249375,134.5165998064116
256,16.25,134.56707564042458
257,16.250625,134.51333320628356
258,16.25125,134.4838783902866
259,16.251875,134.49207030793434
260,16.2525,134.45267845067625
261,16.253125,134.43621230425092
262,16.25375,134.40484036574114
263,16.254375,134.2983249598717
264,16.255,134.25131055746616
265,16.255625,134.22939563748656
266,16.25625,134.22264144613683
267,16.256875,134.1599149284586
268,16.2575,134.11727424567837
269,16.258125,134.0881585477368
270,16.25875,134.05894492363112
271,16.259375,134.09330370909058
272,16.26,134.10187221095748
273,16.260625,134.0382642242469
274,16.26125,133.92712777466664
275,16.261875,133.86046135847388
276,16.2625,133.86398290307434
277,16.263125,134.0468871671154
278,16.26375,133.9585288961301
279,16.264375,133.84106730068163
280,16.265,133.85870005062276
281,16.265625,133.88332591866396
282,16.26625,133.87278052323097
283,16.266875,133.8569383855446
284,16.2675,134.06926683766588
285,16.268125,134.0175341675381
286,16.26875,133.9078821658222
287,16.269375,133.9550454833551
288,16.27,134.07957650016772
289,16.270625,134.15140352195874
290,16.27125,134.15480908547545
291,16.271875,134.2361445808238
292,16.2725,134.24962675603837
293,16.273125,134.22264144613683
294,16.27375,134.18200563102334
295,16.274375,134.256360004157
296,16.275,134.26981086187885
297,16.275625,134.16671805364527
298,16.27625,134.18370259100493
299,16.276875,134.16671805364527
300,16.2775,134.13776789963234
301,16.278125,134.15480908547545
302,16.27875,134.15821331426213
303,16.279375,134.1292347526271
304,16.28,134.0468871671154
305,16.280625,134.01580442748693
306,16.28125,134.00888202055503
307,16.281875,134.01061313957183
308,16.2825,133.94633083464765
309,16.283125,133.92363174337046
310,16.28375,133.90087317642588
311,16.284375,133.84106730068163
312,16.285,133.83577048805395
313,16.285625,133.8198606419974
314,16.28625,133.79505392278313
315,16.286875,133.81278023431935
316,16.2875,133.8428321873357
317,16.288125,133.8675030205037
318,16.28875,133.86222230924284
319,16.289375,133.99328640404747
320,16.29,134.05550155802086
321,16.290625,134.01061313957183
322,16.29125,134.01061313957183
323,16.291875,133.9672313211022
324,16.2925,133.92188319990447
325,16.293125,133.97592503580861
326,16.29375,133.9950206337903
327,16.294375,133.98634602042765
328,16.295,133.94458685519436
329,16.295625,134.03135970111856
330,16.29625,134.08987394018598
331,16.296875,134.1189838982059
332,16.2975,134.1241108376394
333,16.298125,134.14458838654588
334,16.29875,134.13094205280714
335,16.299375,134.0486107289105
336,16.3,134.14799662266498
337,16.300625,134.19387739455584
338,16.30125,134.19048711752683
339,16.301875,134.2479426281343
340,16.3025,134.28827184574243
341,16.303125,134.29999934824085
342,16.30375,134.25972467188765
343,16.304375,134.2765284876105
344,16.305,134.24457339239072
345,16.305625,134.1599149284586
346,16.30625,134.17181690300686
347,16.306875,134.17181690300686
348,16.3075,134.15821331426213
349,16.308125,134.1241108376394
350,16.30875,134.15651136664462
351,16.309375,134.12240219405408
352,16.31,133.98634602042765
353,16.310625,134.01580442748693
354,16.31125,134.05205682680855
355,16.311875,134.06582756237322
356,16.3125,133.97244859404196
357,16.313125,133.92537993491067
358,16.31375,133.90087317642588
359,16.314375,133.89385852662969
360,16.315,133.90613044863605
361,16.315625,133.8569383855446
362,16.31625,133.79505392278313
363,16.316875,133.92188319990447
364,16.3175,133.9131351987238
365,16.318125,133.92188319990447
366,16.31875,134.050333948763
367,16.319375,133.97418698885173
368,16.32,133.97070985124003
369,16.320625,134.04343901715424
370,16.32125,134.03135970111856
371,16.321875,134.06926683766588
372,16.3225,134.08301033679598
373,16.323125,133.9898169054441
374,16.32375,134.03998949779273
375,16.324375,134.08301033679598
376,16.325,134.09501808581342
377,16.325625,134.13094205280714
378,16.32625,134.1121432680921
379,16.326875,134.08472674617576
380,16.3275,134.120693214287
381,16.328125,134.09330370909058
382,16.32875,134.05722341145858
383,16.329375,134.0279053802784
384,16.33,134.0864428164447
385,16.330625,134.08472674617576
386,16.33125,134.0468871671154
387,16.331875,134.0175341675381
388,16.3325,134.03308634651498
389,16.333125,134.01926356319098
390,16.33375,133.93062239939215
391,16.334375,133.92712777466664
392,16.335,133.87453897847294
393,16.335625,133.79860208036436
394,16.33625,133.8340041658032
395,16.336875,133.8428321873357
396,16.3375,133.82870304288124
397,16.338125,133.78084678056342
398,16.33875,133.79860208036436
399,16.339375,133.80923786492357
400,16.34,133.80923786492357
401,16.340625,133.7968281827501
402,16.34125,133.7559282276259
403,16.341875,133.72736206946072
404,16.3425,133.77017615313042
405,16.343125,133.87981220921552
406,16.34375,133.92013430437092
407,16.344375,133.87102171191827
408,16.345,133.9131351987238
409,16.345625,133.98461005766816
410,16.34625,134.050333948763
411,16.346875,134.04516326324188
412,16.3475,134.08301033679598
413,16.348125,134.12240219405408
414,16.34875,134.15140352195874
415,16.349375,134.17351585453073
416,16.35,134.22095207734066
417,16.350625,134.256360004157
418,16.35125,134.16501777182756
419,16.351875,134.09330370909058
420,16.3525,134.0864428164447
421,16.353125,134.17861071613234
422,16.35375,134.13947352352355
423,16.354375,134.17351585453073
424,16.355,134.25299403254422
425,16.355625,134.1599149284586
426,16.35625,134.09673212422808
427,16.356875,134.04516326324188
428,16.3575,133.99155182797818
429,16.358125,134.0864428164447
430,16.35875,134.0881585477368
431,16.359375,133.98808163630673
432,16.36,134.0175341675381
433,16.360625,133.97592503580861
434,16.36125,133.94807446400975
435,16.361875,134.0606660946737
436,16.3625,134.02272132185055
437,16.363125,134.03308634651498
438,16.36375,134.13435564673517
439,16.364375,134.11727424567837
440,16.365,134.1241108376394
441,16.365625,134.14458838654588
442,16.36625,134.15651136664462
443,16.366875,134.17351585453073
444,16.3675,134.15651136664462
445,16.368125,134.0864428164447
446,16.36875,134.13094205280714
447,16.369375,134.14799662266498
448,16.37,134.14458838654588
449,16.370625,134.16331715711078
450,16.37125,134.1887914826482
451,16.371875,134.19387739455584
452,16.3725,134.15310647062373
453,16.373125,134.1189838982059
454,16.37375,134.04343901715424
455,16.374375,133.93760743365524
456,16.375,133.8780548213212
457,16.375625,133.83047044336308
458,16.37625,133.78795325642562
459,16.376875,133.73808539136354
460,16.3775,133.73272538524586
461,16.378125,133.69511244217247
462,16.37875,133.62120487263624
463,16.379375,133.6085234171629
464,16.38,133.54301042546865
465,16.380625,133.44010890045905
466,16.38125,133.30786700559423
467,16.381875,133.2702494083031
468,16.3825,133.27966909216534
469,16.383125,133.3303596110976
470,16.38375,133.34905905779908
471,16.384375,133.304112568692
472,16.385,133.2627062991551
473,16.385625,133.42160465477698
474,16.38625,133.454883966132
475,16.386875,133.43641120366496
476,16.3875,133.38633761132223
477,16.388125,133.49354935746396
478,16.38875,133.58492290827718
479,16.389375,133.65012171878024
480,16.39,133.67534522850625
481,16.390625,133.76305511183133
482,16.39125,133.83577048805395
483,16.391875,133.83577048805395
484,16.3925,133.92363174337046
485,16.393125,133.98461005766816
486,16.39375,134.01926356319098
487,16.394375,134.10015918666673
488,16.395,134.11043226845334
489,16.395625,134.06238692472155
490,16.39625,133.95156067302227
491,16.396875,134.06926683766588
492,16.3975,134.1853992195166
493,16.398125,134.25804250094447
494,16.39875,134.27988535321288
495,16.399375,134.32173707549663
496,16.4,134.35673734973852
497,16.400625,134.34008814081093
498,16.40125,134.28994817299613
499,16.401875,134.35840051673986
500,16.4025,134.60433681137388
501,16.403125,134.51006537718632
502,16.40375,134.4444492793946
503,16.404375,134.39490985059155
504,16.405,134.32173707549663
505,16.405625,134.37833372029723
506,16.40625,134.43786032429915
507,16.406875,134.43126636714962
508,16.4075,134.29162417679063
509,16.408125,134.27317032416713
510,16.40875,134.3517459371092
511,16.409375,134.34675165447726
512,16.41,134.40980136900103
513,16.410625,134.46254317591382
514,16.41125,134.43456397145576
515,16.411875,134.44115542662928
516,16.4125,134.4444492793946
517,16.413125,134.44609573748656
518,16.41375,134.51823264590098
519,16.414375,134.61241595774564
520,16.415,134.70558896120912
521,16.415625,134.7708548185757
522,16.41625,134.76609586148209
523,16.416875,134.7645089628501
524,16.4175,134.7819489223495
525,16.418125,134.85764342874546
526,16.41875,134.90149583164114
527,16.419375,134.95289638656496
528,16.42,135.08849578554518
529,16.420625,135.1691537722093
530,16.42125,135.17823784795948
531,16.421875,135.10071867535544
532,16.4225,135.25207099133607
533,16.423125,135.31932849571427
534,16.42375,135.33271772620535
535,16.424375,135.38311381428798
536,16.425,135.48157601505036
537,16.425625,135.58760022983313
538,16.42625,135.68092831616227
539,16.426875,135.71371336561805
540,16.4275,135.75487543292934
541,16.428125,135.81273923863407
542,16.42875,135.89812213033608
543,16.429375,135.90229971260726
544,16.43,135.90647528658627
545,16.430625,135.98681098907164
546,16.43125,136.007467097827
547,16.431875,136.00884242672515
548,16.4325,135.99507932823772
549,16.433125,135.9909461425123
550,16.43375,136.01983722520342
551,16.434375,136.03081812380637
552,16.435,135.9314866642086
553,16.435625,135.89672915629123
554,16.43625,135.84643272703147
555,16.436875,135.76053768191608
556,16.4375,135.6980489977331
557,16.438125,135.67235530381498
558,16.43875,135.67664286768883
559,16.439375,135.69091948109045
560,16.44,135.66234274980934
561,16.440625,135.62361441874523
562,16.44125,135.58471263351726
563,16.441875,135.56012922847017
564,16.4425,135.55143609382822
565,16.443125,135.5543347721925
566,16.44375,135.53838005684094
567,16.444375,135.50200997758049
568,16.445,135.50346770849575
569,16.445625,135.5976992638529
570,16.44625,135.5412830948486
571,16.446875,135.5731526389471
572,16.4475,135.67950006825342
573,16.448125,135.60634624280303
574,16.44875,135.66091144229387
575,16.449375,135.75629134126046
576,16.45,135.8085183478222
577,16.450625,135.802887300858
578,16.45125,135.77326426241714
579,16.451875,135.72934953480566
580,16.4525,135.7477924270422
581,16.453125,135.77043774444945
582,16.45375,135.77891454047494
583,16.454375,135.73502844291122
584,16.455,135.77185111840717
585,16.455625,135.798661618635
586,16.45625,135.78879369134359
587,16.456875,135.81695807930862
588,16.4575,135.83802160019144
589,16.458125,135.83240965385627
590,16.45875,135.7421218607314
591,16.459375,135.6837841076192
592,16.46,135.66663525774848
593,16.460625,135.70517266715402
594,16.46125,135.67521391487847
595,16.461875,135.733609063933
596,16.4625,135.84082621424164
597,16.463125,135.77891454047494
598,16.46375,135.71940250264018
599,16.464375,135.68663896044296
600,16.465,135.70517266715402
601,16.465625,135.65947989888096
602,16.46625,135.60490567730704
603,16.466875,135.55578374869737
604,16.4675,135.55578374869737
605,16.468125,135.53547604824215
606,16.46875,135.52239598105976
607,16.469375,135.55143609382822
608,16.47,135.58182407690998
609,16.470625,135.56881367142466
610,16.47125,135.50492519480474
611,16.471875,135.4405633064971
612,16.4725,135.41262255555614
613,16.473125,135.39788071624338
614,16.47375,135.3475704822836
615,16.474375,135.28501750877547
616,16.475,135.24756858623928
617,16.475625,135.25207099133607
618,16.47625,135.17066844474573
619,16.476875,135.12815745097916
620,16.4775,135.1098745683024
621,16.478125,135.07778662919668
622,16.47875,135.11444889806916
623,16.479375,135.11444889806916
624,16.48,135.01016789702692
625,16.480625,135.05939730058168
626,16.48125,135.07778662919668
627,16.481875,135.06246489363426
628,16.4825,135.05786309769186
629,16.483125,135.07778662919668
630,16.48375,135.10224532790141
631,16.484375,135.10682367623096
632,16.485,135.17218285319487
633,16.485625,135.18882394267396
634,16.48625,135.14943895531337
635,16.486875,135.1235903368762
