,t,Vdbx
0,73.063125,136.1086577626428
1,73.06375,136.2662811789167
2,73.064375,136.41453525647668
3,73.065,136.52279235871828
4,73.065625,136.64378922137024
5,73.06625,136.7807574677661
6,73.066875,136.8446937269448
7,73.0675,136.9576199489075
8,73.068125,137.0800446625398
9,73.06875,137.153885155731
10,73.069375,137.2616965064072
11,73.07,137.35052822399487
12,73.070625,137.40573657985183
13,73.07125,137.4617597118057
14,73.071875,137.4907959414202
15,73.0725,137.51857969845855
16,73.073125,137.60826799755833
17,73.07375,137.67549922710518
18,73.074375,137.73770717972016
19,73.075,137.79835366872413
20,73.075625,137.78827528085418
21,73.07625,137.82740349392296
22,73.076875,137.88521328893975
23,73.0775,137.85969101421432
24,73.078125,137.896286581666
25,73.07875,137.9194946471813
26,73.079375,137.88188854645398
27,73.08,137.8507960931727
28,73.080625,137.8162419791025
29,73.08125,137.78715473777862
30,73.081875,137.81400795397752
31,73.0825,137.79835366872413
32,73.083125,137.81959193979378
33,73.08375,137.9514422765146
34,73.084375,137.83409352478367
35,73.085,137.76808335474095
36,73.085625,137.78154985300128
37,73.08625,137.81959193979378
38,73.086875,137.75572069676744
39,73.0875,137.70722440063022
40,73.088125,137.82182452935447
41,73.08875,137.78379224094147
42,73.089375,137.79163604299248
43,73.09,137.87523524115886
44,73.090625,137.88632125368878
45,73.09125,137.88299693535845
46,73.091875,137.87967134423693
47,73.0925,137.901817938688
48,73.093125,137.94043912120728
49,73.09375,137.98874908572355
50,73.094375,138.0487611239733
51,73.095,138.10728137533783
52,73.095625,138.11483854783202
53,73.09625,138.10296003712034
54,73.096875,138.14715216262346
55,73.0975,138.22208635608072
56,73.098125,138.28263025261788
57,73.09875,138.30377410346313
58,73.099375,138.4014224859505
59,73.1,138.42436242389903
60,73.100625,138.41706992242518
61,73.10125,138.55766820661412
62,73.101875,138.61898062335047
63,73.1025,138.64947529354308
64,73.103125,138.67379417915788
65,73.10375,138.76238538388623
66,73.104375,138.85206497684314
67,73.105,138.93297467813352
68,73.105625,138.9731486428264
69,73.10625,139.03937168985823
70,73.106875,139.1243293848678
71,73.1075,139.23126924724139
72,73.108125,139.31719873614145
73,73.10875,139.37712749229385
74,73.109375,139.41344485379437
75,73.11,139.46994617464125
76,73.110625,139.54166240631704
