,t,Vdbx
0,19.098125,135.1098745683024
1,19.09875,135.22351626311465
2,19.099375,135.32081720762778
3,19.1,135.37867884373563
4,19.100625,135.39935602658883
5,19.10125,135.37424160755327
6,19.101875,135.56881367142466
7,19.1025,135.71798056768768
8,19.103125,135.8085183478222
9,19.10375,135.77043774444945
10,19.104375,135.82819831334322
11,19.105,135.90369179364848
12,19.105625,135.96057586808146
13,19.10625,136.04863252861446
14,19.106875,136.08006109459225
15,19.1075,136.08551534258189
16,19.108125,136.2006157281168
17,19.10875,136.2569307393414
18,19.109375,136.30491183833126
19,19.11,136.3777082918802
20,19.110625,136.43681854400907
21,19.11125,136.48251667833097
22,19.111875,136.52149605401655
23,19.1125,136.5873621597764
24,19.113125,136.60920700061934
25,19.11375,136.61818599092888
26,19.114375,136.63483667291277
27,19.115,136.7176146363479
28,19.115625,136.80337698481512
29,19.11625,136.8795968895632
30,19.116875,136.89202839252692
31,19.1175,136.91683814843515
32,19.118125,136.94034195870708
33,19.11875,136.94898524998345
34,19.119375,136.9576199489075
35,19.12,136.99084504010034
36,19.120625,137.05691636029994
37,19.12125,137.0897645008886
38,19.121875,137.03494838266528
39,19.1225,136.9452820354153
40,19.123125,136.9193152309097
41,19.12375,136.95885277690448
42,19.124375,136.98593081669452
43,19.125,136.973633080479
44,19.125625,136.99452888392656
45,19.12625,137.00311844844185
46,19.126875,136.99821116602993
47,19.1275,136.973633080479
48,19.128125,136.92550484824426
49,19.12875,136.92550484824426
50,19.129375,137.02271990023146
51,19.13,136.97486363791367
52,19.130625,136.9576199489075
53,19.13125,136.96131790807985
54,19.131875,136.9106423498715
55,19.1325,136.87461930224185
56,19.133125,136.8733744595829
57,19.13375,136.9279794606935
58,19.134375,136.95515376784664
59,19.135,136.9378708663325
60,19.135625,136.8982374782428
61,19.13625,137.02761335931194
62,19.136875,137.0153745385776
63,19.1375,136.9724023486827
64,19.138125,137.01047417757988
65,19.13875,136.99330110957465
66,19.139375,136.99698391210515
67,19.14,137.03739201459533
68,19.140625,137.11159445003435
69,19.14125,137.147856218418
70,19.141875,137.17435229720584
71,19.1425,137.2318828928773
72,19.143125,137.2985238307801
73,19.14375,137.34463429037788
74,19.144375,137.36112723646085
75,19.145,137.4092486317784
76,19.145625,137.41041900025527
77,19.14625,137.36230410654434
78,19.146875,137.2378538078289
79,19.1475,137.21873241400186
80,19.148125,137.27359335751797
81,19.14875,137.40222310728802
82,19.149375,137.33401512084998
83,19.15,137.3174705641563
84,19.150625,137.3257467816839
85,19.15125,137.25693319965876
86,19.151875,137.175554746109
87,19.1525,137.1006863335177
88,19.153125,137.04715967335653
89,19.15375,137.03250406306617
90,19.154375,137.0239435234832
91,19.155,137.0263902529749
92,19.155625,137.0727476391719
93,19.15625,137.00434483596777
94,19.156875,136.9378708663325
95,19.1575,136.97609402103606
96,19.158125,137.00189188773402
97,19.15875,137.01292470366133
98,19.159375,137.00924865523032
99,19.16,137.01782368271847
100,19.160625,137.07761300249084
101,19.16125,137.153885155731
102,19.161875,137.21514246163085
103,19.1625,137.1983697040143
104,19.163125,137.21514246163085
105,19.16375,137.28547393608758
106,19.164375,137.38228653958748
107,19.165,137.43612728917458
108,19.165625,137.46873726444073
109,19.16625,137.5046989290033
110,19.166875,137.6436577526054
111,19.1675,137.7545959457606
112,19.168125,137.7994727680799
113,19.16875,137.83743660891167
114,19.169375,137.87745357590163
115,19.17,137.91176551332526
116,19.170625,137.91176551332526
117,19.17125,137.99422189142288
118,19.171875,138.10404057324638
119,19.1725,138.2252834199674
120,19.173125,138.28474695535482
121,19.17375,138.32591989126263
122,19.174375,138.3532604865475
123,19.175,138.37423330764642
124,19.175625,138.4700613388421
125,19.17625,138.53507810379475
126,19.176875,138.49695265951075
127,19.1775,138.56894126418365
128,19.178125,138.54124486986
129,19.17875,138.43788941858205
130,19.179375,138.50830474168492
131,19.18,138.54124486986
132,19.180625,138.587356584802
133,19.18125,138.69804516644626
134,19.181875,138.72725839195488
135,19.1825,138.74433781725412
136,19.183125,138.75537134099872
137,19.18375,138.73529995219883
138,19.184375,138.71920937978334
139,19.185,138.71316772201268
140,19.185625,138.72625267324386
141,19.18625,138.61999883912304
142,19.186875,138.54021737951302
143,19.1875,138.51655149249484
144,19.188125,138.3322369021869
145,19.18875,138.16540998991448
146,19.189375,138.01171173299923
147,19.19,137.87301633971927
148,19.190625,137.71626749320978
149,19.19125,137.55663782985786
150,19.191875,137.39870821293718
151,19.1925,137.07761300249084
152,19.193125,136.70366139698086
153,19.19375,136.3009235212926
154,19.194375,135.95504257301423
155,19.195,135.66663525774848
156,19.195625,135.36239788369596
157,19.19625,134.99627170585876
158,19.196875,134.60433681137388
159,19.1975,134.19048711752683
160,19.198125,133.7523625914354
161,19.19875,133.29095924493095
162,19.199375,133.05072837186052
163,19.2,132.8136030655533
164,19.200625,132.40688599508988
165,19.20125,131.91653554146447
166,19.201875,131.64581365437988
