,t,Vdby
0,48.016875,117.30207949282257
1,48.0175,116.68841407363064
2,48.018125,115.59192982515648
3,48.01875,114.80725378988488
4,48.019375,114.30334715696915
5,48.02,114.2192623799055
6,48.020625,114.93268397875157
7,48.02125,115.51948662258738
8,48.021875,116.17771734719625
9,48.0225,117.04959987273712
10,48.023125,116.09641357442325
11,48.02375,115.23855676841059
12,48.024375,114.85450262609397
13,48.025,115.32825694224799
14,48.025625,114.91710390347458
15,48.02625,114.43621230425093
16,48.026875,115.04096895638878
17,48.0275,116.08278864670702
18,48.028125,116.43027056809547
19,48.02875,115.95919287474393
20,48.029375,116.04178515763465
21,48.03,116.31155496648535
22,48.030625,116.3777082918802
23,48.03125,115.32825694224799
24,48.031875,115.02558207966685
25,48.0325,114.55082514057112
26,48.033125,113.44195715871435
27,48.03375,113.49722281475623
28,48.034375,111.88785100750854
29,48.035,109.21795685513096
30,48.035625,110.95549410775645
31,48.03625,112.42352563550071
32,48.036875,113.8569383855446
33,48.0375,115.40230589574205
34,48.038125,115.60634624280303
35,48.03875,115.60634624280303
36,48.039375,115.3727620249523
37,48.04,114.46911344070372
38,48.040625,113.76839644005422
39,48.04125,112.98669717424283
40,48.041875,111.70921459017002
41,48.0425,110.83158487893161
42,48.043125,110.15711743391662
43,48.04375,109.71442852963159
44,48.044375,109.39644031956327
45,48.045,109.82723387668545
46,48.045625,109.77101433000888
47,48.04625,106.80888229680237
48,48.046875,106.72919467697058
49,48.0475,106.88784547370221
50,48.048125,106.48564910595385
51,48.04875,106.31940690913835
52,48.049375,104.95946532723613
53,48.05,102.60667536990013
54,48.050625,101.4376401461225
55,48.05125,103.52182518111363
56,48.051875,103.40523430789915
57,48.0525,97.26645720240911
58,48.053125,86.84845361644413
59,48.05375,66.02059991327963
60,48.054375,66.02059991327963
61,48.055,83.52182518111363
62,48.055625,96.25826713285711
63,48.05625,100.0
64,48.056875,98.38156184752148
65,48.0575,85.10545010206613
66,48.058125,94.80725378988488
67,48.05875,101.93820026016112
68,48.059375,102.411478624117
69,48.06,102.21179420598497
70,48.060625,100.74852995881247
71,48.06125,94.64787519645937
72,48.061875,89.54242509439325
73,48.0625,66.02059991327963
74,48.063125,91.3640344813399
75,48.06375,98.88965344300337
76,48.064375,93.97940008672037
77,48.065,72.04119982655925
78,48.065625,91.12605001534574
79,48.06625,94.64787519645937
80,48.066875,96.52149605401652
81,48.0675,97.61627184561583
82,48.068125,95.41704023284288
83,48.06875,92.04119982655925
84,48.069375,87.60422483423213
85,48.07,87.60422483423213
86,48.070625,73.97940008672037
87,48.07125,85.10545010206613
88,48.071875,92.46498580795802
89,48.0725,60.0
90,48.073125,93.44195715871435
91,48.07375,99.0848501887865
92,48.074375,98.79038505237236
93,48.075,97.0251669743815
94,48.075625,94.15140352195874
95,48.07625,89.54242509439325
96,48.076875,66.02059991327963
97,48.0775,79.08485018878649
98,48.078125,84.0823996531185
99,48.07875,98.88965344300337
100,48.079375,97.0251669743815
101,48.08,90.10299956639813
102,48.080625,92.46498580795802
103,48.08125,95.70659670021534
104,48.081875,95.41704023284288
105,48.0825,90.88136088700551
106,48.083125,96.77698181474511
107,48.08375,99.7354346853249
108,48.084375,100.0
109,48.085,91.12605001534574
110,48.085625,94.64787519645937
111,48.08625,97.0251669743815
112,48.086875,95.11749711344983
113,48.0875,99.8245215138499
114,48.088125,98.58837851428586
115,48.08875,93.25515663363149
116,48.089375,95.98681098907164
117,48.09,98.58837851428586
118,48.090625,98.169700377573
119,48.09125,88.62727528317974
120,48.091875,87.60422483423213
121,48.0925,88.29946695941636
122,48.093125,89.24795995797913
123,48.09375,90.37027879755775
124,48.094375,72.04119982655925
125,48.095,79.08485018878649
126,48.095625,91.5956719323362
127,48.09625,88.94316062684439
128,48.096875,91.82129214052999
129,48.0975,97.72981450344965
130,48.098125,98.88965344300337
131,48.09875,91.82129214052999
132,48.099375,82.27886704613674
133,48.1,80.82785370316451
134,48.100625,95.26855987125876
135,48.10125,88.29946695941636
136,48.101875,103.63687175889545
137,48.1025,108.6593858174881
138,48.103125,107.53153914113025
139,48.10375,100.08642747565287
140,48.104375,97.95254182580884
141,48.105,104.136517520637
142,48.105625,107.56795801896276
143,48.10625,110.83158487893161
144,48.106875,111.12605001534574
145,48.1075,108.88089591836152
146,48.108125,103.10672074930123
147,48.10875,98.27627704767434
148,48.109375,102.14419939295738
149,48.11,107.15869694000908
150,48.110625,88.62727528317974
151,48.11125,78.06179973983888
152,48.111875,97.38463439461952
153,48.1125,104.86076097372589
154,48.113125,107.45824005940213
155,48.11375,109.03572871048581
156,48.114375,109.54242509439325
157,48.115,108.39911496979516
158,48.115625,86.44438589467839
159,48.11625,103.75041441672926
160,48.116875,97.61627184561583
161,48.1175,103.40523430789915
162,48.118125,107.71212547196625
163,48.11875,107.30975969781798
164,48.119375,100.5876755537042
165,48.12,101.36371723492323
166,48.120625,101.36371723492323
167,48.12125,96.77698181474511
168,48.121875,106.23507722111509
169,48.1225,107.88903361652432
170,48.123125,107.8187021420676
171,48.12375,109.65747167217508
172,48.124375,109.68599678693572
173,48.125,107.23455672035186
174,48.125625,94.48551739201578
175,48.12625,104.24375208807916
176,48.126875,108.19866246662588
177,48.1275,110.07581366114363
178,48.128125,109.68599678693572
179,48.12875,110.34391795899948
180,48.129375,110.6805221211227
181,48.13,109.68599678693572
182,48.130625,108.94316062684439
183,48.13125,109.15763793467985
184,48.131875,110.18405044662205
