,t,Vdby
0,81.08875,124.16882712877134
1,81.089375,122.16453312749857
2,81.09,122.76605396332563
3,81.090625,124.12031753526689
4,81.09125,125.6388386688165
5,81.091875,125.80514538789035
6,81.0925,125.44611688804173
7,81.093125,125.11991453444804
8,81.09375,125.67506766665053
9,81.094375,125.6886146768904
10,81.095,125.42288635898157
11,81.095625,124.910253356283
12,81.09625,124.49583912985362
13,81.096875,124.17957034552508
14,81.0975,123.98412958323317
15,81.098125,124.04431551602264
16,81.09875,125.3057925172166
17,81.099375,126.29840111984839
18,81.1,126.66088059646974
19,81.100625,125.7336193870986
20,81.10125,124.6700752068227
21,81.101875,123.7051753059317
22,81.1025,123.85692230377684
23,81.103125,124.21706730629786
24,81.10375,124.92011808152058
25,81.104375,126.07687549777309
26,81.105,125.93330380523062
27,81.105625,125.7381070594475
28,81.10625,125.5108337680262
29,81.106875,124.65484125441475
30,81.1075,124.0005853310754
31,81.108125,123.50443600686106
32,81.10875,123.18532662186989
33,81.109375,123.31082153444746
34,81.11,123.23334824875472
35,81.110625,122.9411534205672
36,81.11125,123.82342911457117
37,81.111875,124.28097358823884
38,81.1125,124.50101392276098
39,81.113125,124.5731391621787
40,81.11375,124.82594774219987
41,81.114375,124.5885169584139
42,81.115,123.56226504629264
43,81.115625,123.24531228596044
44,81.11625,123.05188155854938
45,81.116875,122.89770836574284
46,81.1175,122.53561154024018
47,81.118125,122.75973465447063
48,81.11875,122.91014342819325
49,81.119375,122.6771625040667
50,81.12,122.5615202533743
51,81.120625,121.81221415656813
52,81.12125,120.684545215411
53,81.121875,121.19126835802535
54,81.1225,121.46703404773803
55,81.123125,121.31905960627739
56,81.12375,120.40722565295417
57,81.124375,119.93023344308357
58,81.125,119.92147308970551
59,81.125625,120.24830749524867
60,81.12625,119.80677709575203
61,81.126875,120.48971335398335
62,81.1275,121.29664439477148
63,81.128125,121.3414171209074
64,81.12875,121.56913636106586
65,81.129375,121.73431327889766
66,81.13,121.78396733610298
67,81.130625,121.3933619382319
68,81.13125,121.16092460790563
69,81.131875,121.0615688696684
70,81.1325,121.0615688696684
71,81.133125,120.73257790724324
72,81.13375,120.6362454266074
73,81.134375,120.99211225189947
74,81.135,121.910360846463
75,81.135625,122.45087048137508
76,81.13625,122.71537029135645
77,81.136875,122.80387357157264
78,81.1375,122.36529452178958
79,81.138125,121.97287451634114
80,81.13875,121.97287451634114
81,81.139375,121.6053125467969
82,81.14,121.1075666275
83,81.140625,120.53883255918059
84,81.14125,120.31557512778082
85,81.141875,120.48149974614853
86,81.1425,121.06925209850911
87,81.143125,122.19157093808774
88,81.14375,122.3387929310151
89,81.144375,121.83333915191369
90,81.145,120.81204680228147
91,81.145625,121.38596024231057
92,81.14625,121.1533220781966
93,81.146875,120.53883255918059
94,81.1475,119.96518676847398
95,81.148125,120.6604288936582
96,81.14875,120.96883607100808
97,81.149375,120.60389570713502
98,81.15,120.55514409381107
99,81.150625,120.48149974614853
100,81.15125,120.38232580894146
101,81.151875,120.23986229318513
102,81.1525,119.9564616149145
103,81.153125,119.87753829882422
104,81.15375,120.16348368012854
105,81.154375,120.70058564404735
106,81.155,120.81995384846982
107,81.155625,120.5957894166371
108,81.15625,120.06058941107236
109,81.156875,120.48971335398335
110,81.1575,121.31159429456898
111,81.158125,122.27218302146056
112,81.15875,122.08974222624789
113,81.159375,121.7058115646013
114,81.16,121.19126835802535
115,81.160625,120.7405575951155
116,81.16125,121.24411617639426
117,81.161875,121.99361282218501
118,81.1625,122.49008449668565
119,81.163125,122.7026530275355
120,81.16375,123.1732796162798
121,81.164375,123.87917956038373
122,81.165,124.06609832276965
123,81.165625,124.15268734777923
124,81.16625,124.136517520637
125,81.166875,123.95112426307072
126,81.1675,124.0005853310754
127,81.168125,124.16882712877134
128,81.16875,124.43349994141539
129,81.169375,124.43349994141539
130,81.17,124.30217162106187
131,81.170625,124.17420039812802
132,81.17125,124.3916905242851
133,81.171875,124.12031753526689
134,81.1725,123.95663386657804
135,81.173125,124.17420039812802
136,81.17375,124.17957034552508
137,81.174375,124.10950073481783
138,81.175,124.07153549955945
139,81.175625,124.54230165178251
140,81.17625,124.60386757738091
141,81.176875,124.4230664390941
142,81.1775,124.0060636596317
143,81.178125,123.72782431390986
144,81.17875,123.60825265676647
145,81.179375,123.67109067237723
146,81.18,124.0823996531185
147,81.180625,124.09325023496437
148,81.18125,123.95663386657804
149,81.181875,123.90137992937181
150,81.1825,123.42282302056765
151,81.183125,123.05188155854938
152,81.18375,122.88525547523982
153,81.184375,122.43119688375002
154,81.185,122.08291101108017
155,81.185625,121.83333915191369
156,81.18625,121.66288286286104
157,81.186875,121.71294576593712
158,81.1875,121.5836249209525
159,81.188125,121.130474481582
160,81.18875,120.89863092298319
161,81.189375,120.86724556042259
162,81.19,120.81204680228147
163,81.190625,120.02601866040835
164,81.19125,119.6725257424907
165,81.191875,118.39202047568222
166,81.1925,114.18539921951661
167,81.193125,112.9280745244614
168,81.19375,114.69599659177695
169,81.194375,117.74108756101913
170,81.195,119.842229755739
171,81.195625,121.21395680707224
172,81.19625,121.78396733610298
173,81.196875,121.16092460790563
174,81.1975,119.49943988596138
175,81.198125,117.86413506119698
176,81.19875,116.45643290606209
177,81.199375,113.82162984245937
178,81.2,113.19832400139701
179,81.200625,113.57036758080228
180,81.20125,113.44195715871435
181,81.201875,112.0845210616894
182,81.2025,111.68662448735061
183,81.203125,112.82948221008199
184,81.20375,113.83930205534722
185,81.204375,114.23614458082382
