,t,Vdbz
0,73.095,
1,73.095625,
2,73.09625,
3,73.096875,
4,73.0975,
5,73.098125,
6,73.09875,
7,73.099375,
8,73.1,
9,73.100625,
10,73.10125,
11,73.101875,
12,73.1025,
13,73.103125,
14,73.10375,
15,73.104375,
16,73.105,
17,73.105625,
18,73.10625,
19,73.106875,
20,73.1075,
21,73.108125,
22,73.10875,
23,73.109375,
24,73.11,
25,73.110625,
26,73.11125,
27,73.111875,
28,73.1125,
29,73.113125,
30,73.11375,
31,73.114375,
32,73.115,
33,73.115625,
34,73.11625,
35,73.116875,
36,73.1175,
37,73.118125,
38,73.11875,
39,73.119375,
40,73.12,
41,73.120625,
42,73.12125,
43,73.121875,
44,73.1225,
45,73.123125,
46,73.12375,
47,73.124375,
48,73.125,
49,73.125625,
50,73.12625,
51,73.126875,
52,73.1275,
53,73.128125,
54,73.12875,
55,73.129375,
56,73.13,
57,73.130625,
58,73.13125,
59,73.131875,
60,73.1325,
61,73.133125,
62,73.13375,
63,73.134375,
64,73.135,
65,73.135625,
66,73.13625,
67,73.136875,
68,73.1375,
69,73.138125,
70,73.13875,
71,73.139375,
72,73.14,
73,73.140625,
74,73.14125,
75,73.141875,
76,73.1425,
77,73.143125,
78,73.14375,
79,73.144375,
80,73.145,
81,73.145625,
82,73.14625,
83,73.146875,
84,73.1475,
85,73.148125,
86,73.14875,
87,73.149375,
88,73.15,
89,73.150625,
90,73.15125,
91,73.151875,
92,73.1525,
93,73.153125,
94,73.15375,
95,73.154375,
96,73.155,
97,73.155625,
98,73.15625,
99,73.156875,
100,73.1575,
101,73.158125,
102,73.15875,
103,73.159375,
104,73.16,
105,73.160625,
106,73.16125,
107,73.161875,
108,73.1625,
109,73.163125,
110,73.16375,
111,73.164375,
112,73.165,
113,73.165625,
114,73.16625,
115,73.166875,
116,73.1675,
117,73.168125,
118,73.16875,
119,73.169375,
120,73.17,
121,73.170625,
122,73.17125,
123,73.171875,
124,73.1725,
125,73.173125,
126,73.17375,
127,73.174375,
128,73.175,
129,73.175625,
130,73.17625,
131,73.176875,
132,73.1775,
133,73.178125,
134,73.17875,
135,73.179375,
136,73.18,
137,73.180625,
138,73.18125,
139,73.181875,
140,73.1825,
141,73.183125,
142,73.18375,
143,73.184375,
144,73.185,
145,73.185625,
146,73.18625,
147,73.186875,
148,73.1875,
149,73.188125,
150,73.18875,
151,73.189375,
152,73.19,
153,73.190625,
154,73.19125,
155,73.191875,
156,73.1925,
157,73.193125,
158,73.19375,
159,73.194375,
160,73.195,
161,73.195625,
162,73.19625,
163,73.196875,
164,73.1975,
165,73.198125,
166,73.19875,
167,73.199375,
168,73.2,
169,73.200625,
170,73.20125,
171,73.201875,
172,73.2025,
173,73.203125,
174,73.20375,
175,73.204375,
176,73.205,
177,73.205625,
178,73.20625,
179,73.206875,
180,73.2075,
181,73.208125,
182,73.20875,
183,73.209375,
184,73.21,
185,73.210625,
186,73.21125,
187,73.211875,
188,73.2125,
189,73.213125,
190,73.21375,
191,73.214375,
192,73.215,
193,73.215625,
194,73.21625,
195,73.216875,
196,73.2175,
197,73.218125,
198,73.21875,
199,73.219375,
200,73.22,
201,73.220625,
202,73.22125,
203,73.221875,
204,73.2225,
205,73.223125,
206,73.22375,
207,73.224375,
208,73.225,
209,73.225625,
210,73.22625,
211,73.226875,
212,73.2275,
213,73.228125,
214,73.22875,
215,73.229375,
216,73.23,
217,73.230625,
218,73.23125,
219,73.231875,
220,73.2325,
221,73.233125,
222,73.23375,
223,73.234375,
224,73.235,
225,73.235625,
226,73.23625,
227,73.236875,
228,73.2375,
229,73.238125,
230,73.23875,
231,73.239375,
232,73.24,
233,73.240625,
234,73.24125,
235,73.241875,
236,73.2425,
237,73.243125,
238,73.24375,
239,73.244375,
240,73.245,
241,73.245625,
242,73.24625,
243,73.246875,
244,73.2475,
245,73.248125,
246,73.24875,
247,73.249375,
248,73.25,
249,73.250625,
250,73.25125,
251,73.251875,
252,73.2525,
253,73.253125,
254,73.25375,
255,73.254375,
256,73.255,
257,73.255625,
258,73.25625,
259,73.256875,
260,73.2575,
261,73.258125,
262,73.25875,
263,73.259375,
264,73.26,
265,73.260625,
266,73.26125,
267,73.261875,
268,73.2625,
269,73.263125,
270,73.26375,
271,73.264375,
272,73.265,
273,73.265625,
274,73.26625,
275,73.266875,
276,73.2675,
277,73.268125,
278,73.26875,
279,73.269375,
280,73.27,
281,73.270625,
282,73.27125,
283,73.271875,
284,73.2725,
285,73.273125,
286,73.27375,
287,73.274375,
288,73.275,
289,73.275625,
290,73.27625,
291,73.276875,
292,73.2775,
293,73.278125,
294,73.27875,
295,73.279375,
296,73.28,
297,73.280625,
298,73.28125,
299,73.281875,
300,73.2825,
301,73.283125,
302,73.28375,
303,73.284375,
304,73.285,
305,73.285625,
306,73.28625,
307,73.286875,
308,73.2875,
309,73.288125,
310,73.28875,
311,73.289375,
312,73.29,
313,73.290625,
314,73.29125,
315,73.291875,
316,73.2925,
317,73.293125,
318,73.29375,
319,73.294375,
320,73.295,
321,73.295625,
322,73.29625,
323,73.296875,
324,73.2975,
325,73.298125,
326,73.29875,
327,73.299375,
328,73.3,
329,73.300625,
330,73.30125,
331,73.301875,
332,73.3025,
333,73.303125,
334,73.30375,
335,73.304375,
336,73.305,
337,73.305625,
338,73.30625,
339,73.306875,
340,73.3075,
341,73.308125,
342,73.30875,
343,73.309375,
344,73.31,
345,73.310625,
346,73.31125,
347,73.311875,
348,73.3125,
349,73.313125,
350,73.31375,
351,73.314375,
352,73.315,
353,73.315625,
354,73.31625,
355,73.316875,
356,73.3175,
357,73.318125,
358,73.31875,
359,73.319375,
360,73.32,
361,73.320625,
362,73.32125,
363,73.321875,
364,73.3225,
365,73.323125,
366,73.32375,
367,73.324375,
368,73.325,
369,73.325625,
370,73.32625,
371,73.326875,
372,73.3275,
373,73.328125,
374,73.32875,
375,73.329375,
376,73.33,
377,73.330625,
378,73.33125,
379,73.331875,
380,73.3325,
381,73.333125,
382,73.33375,
383,73.334375,
384,73.335,
