,t,Vdbz
0,8.016875,
1,8.0175,
2,8.018125,
3,8.01875,
4,8.019375,
5,8.02,
6,8.020625,
7,8.02125,
8,8.021875,
9,8.0225,
10,8.023125,
11,8.02375,
12,8.024375,
13,8.025,
14,8.025625,
15,8.02625,
16,8.026875,
17,8.0275,
18,8.028125,
19,8.02875,
20,8.029375,
21,8.03,
22,8.030625,
23,8.03125,
24,8.031875,
25,8.0325,
26,8.033125,
27,8.03375,
28,8.034375,
29,8.035,
30,8.035625,
31,8.03625,
32,8.036875,
33,8.0375,
34,8.038125,
35,8.03875,
36,8.039375,
37,8.04,
38,8.040625,
39,8.04125,
40,8.041875,
41,8.0425,
42,8.043125,
43,8.04375,
44,8.044375,
45,8.045,
46,8.045625,
47,8.04625,
48,8.046875,
49,8.0475,
50,8.048125,
51,8.04875,
52,8.049375,
53,8.05,
54,8.050625,
55,8.05125,
56,8.051875,
57,8.0525,
58,8.053125,
59,8.05375,
60,8.054375,
61,8.055,
62,8.055625,
63,8.05625,
64,8.056875,
65,8.0575,
66,8.058125,
67,8.05875,
68,8.059375,
69,8.06,
70,8.060625,
71,8.06125,
72,8.061875,
73,8.0625,
74,8.063125,
75,8.06375,
76,8.064375,
77,8.065,
78,8.065625,
79,8.06625,
80,8.066875,
81,8.0675,
82,8.068125,
83,8.06875,
84,8.069375,
85,8.07,
86,8.070625,
87,8.07125,
88,8.071875,
89,8.0725,
90,8.073125,
91,8.07375,
92,8.074375,
93,8.075,
94,8.075625,
95,8.07625,
96,8.076875,
97,8.0775,
98,8.078125,
99,8.07875,
100,8.079375,
101,8.08,
102,8.080625,
103,8.08125,
104,8.081875,
105,8.0825,
106,8.083125,
107,8.08375,
108,8.084375,
109,8.085,
110,8.085625,
111,8.08625,
112,8.086875,
113,8.0875,
114,8.088125,
115,8.08875,
116,8.089375,
117,8.09,
118,8.090625,
119,8.09125,
120,8.091875,
121,8.0925,
122,8.093125,
123,8.09375,
124,8.094375,
125,8.095,
126,8.095625,
127,8.09625,
128,8.096875,
129,8.0975,
130,8.098125,
131,8.09875,
132,8.099375,
133,8.1,
134,8.100625,
135,8.10125,
136,8.101875,
137,8.1025,
138,8.103125,
139,8.10375,
140,8.104375,
141,8.105,
142,8.105625,
143,8.10625,
144,8.106875,
145,8.1075,
146,8.108125,
147,8.10875,
148,8.109375,
149,8.11,
150,8.110625,
151,8.11125,
152,8.111875,
153,8.1125,
154,8.113125,
155,8.11375,
156,8.114375,
157,8.115,
158,8.115625,
159,8.11625,
160,8.116875,
161,8.1175,
162,8.118125,
163,8.11875,
164,8.119375,
165,8.12,
166,8.120625,
167,8.12125,
168,8.121875,
169,8.1225,
170,8.123125,
171,8.12375,
172,8.124375,
173,8.125,
174,8.125625,
175,8.12625,
176,8.126875,
177,8.1275,
178,8.128125,
179,8.12875,
180,8.129375,
181,8.13,
182,8.130625,
183,8.13125,
184,8.131875,
185,8.1325,
186,8.133125,
187,8.13375,
188,8.134375,
189,8.135,
190,8.135625,
191,8.13625,
192,8.136875,
193,8.1375,
194,8.138125,
195,8.13875,
196,8.139375,
197,8.14,
198,8.140625,
199,8.14125,
200,8.141875,
201,8.1425,
202,8.143125,
203,8.14375,
204,8.144375,
205,8.145,
206,8.145625,
207,8.14625,
208,8.146875,
209,8.1475,
210,8.148125,
211,8.14875,
212,8.149375,
213,8.15,
214,8.150625,
215,8.15125,
216,8.151875,
217,8.1525,
218,8.153125,
219,8.15375,
220,8.154375,
221,8.155,
222,8.155625,
223,8.15625,
224,8.156875,
225,8.1575,
226,8.158125,
227,8.15875,
228,8.159375,
229,8.16,
230,8.160625,
231,8.16125,
232,8.161875,
233,8.1625,
234,8.163125,
235,8.16375,
236,8.164375,
237,8.165,
238,8.165625,
239,8.16625,
240,8.166875,
241,8.1675,
242,8.168125,
243,8.16875,
244,8.169375,
245,8.17,
246,8.170625,
247,8.17125,
248,8.171875,
249,8.1725,
250,8.173125,
251,8.17375,
252,8.174375,
253,8.175,
254,8.175625,
255,8.17625,
256,8.176875,
257,8.1775,
258,8.178125,
259,8.17875,
260,8.179375,
261,8.18,
262,8.180625,
263,8.18125,
264,8.181875,
265,8.1825,
266,8.183125,
267,8.18375,
268,8.184375,
269,8.185,
270,8.185625,
271,8.18625,
272,8.186875,
273,8.1875,88.94316062684439
274,8.188125,95.70659670021534
275,8.18875,100.90645957573315
