,az,t
6576,7.22,4.11
6577,7.247,4.110625
6578,7.264,4.11125
6579,7.356,4.111875
6580,7.375,4.1125
6581,7.356,4.113125
6582,7.39,4.11375
6583,7.335,4.114375
6584,7.305,4.115
6585,7.366,4.115625
6586,7.411,4.11625
6587,7.428,4.116875
6588,7.429,4.1175
6589,7.483,4.118125
6590,7.508,4.11875
6591,7.517,4.119375
6592,7.513,4.12
6593,7.541,4.120625
6594,7.533,4.12125
6595,7.49,4.121875
6596,7.507,4.1225
6597,7.474,4.123125
6598,7.44,4.12375
6599,7.47,4.124375
6600,7.507,4.125
6601,7.49,4.125625
6602,7.407,4.12625
6603,7.387,4.126875
6604,7.4,4.1275
6605,7.425,4.128125
6606,7.419,4.12875
6607,7.385,4.129375
6608,7.385,4.13
6609,7.45,4.130625
6610,7.451,4.13125
6611,7.447,4.131875
6612,7.426,4.1325
6613,7.334,4.133125
6614,7.363,4.13375
6615,7.406,4.134375
6616,7.403,4.135
6617,7.422,4.135625
6618,7.451,4.13625
6619,7.482,4.136875
6620,7.462,4.1375
6621,7.446,4.138125
6622,7.446,4.13875
6623,7.48,4.139375
6624,7.535,4.14
6625,7.553,4.140625
6626,7.526,4.14125
6627,7.506,4.141875
6628,7.541,4.1425
6629,7.59,4.143125
6630,7.59,4.14375
6631,7.578,4.144375
6632,7.588,4.145
6633,7.629,4.145625
6634,7.676,4.14625
6635,7.693,4.146875
6636,7.687,4.1475
6637,7.674,4.148125
6638,7.7,4.14875
6639,7.733,4.149375
6640,7.756,4.15
6641,7.734,4.150625
6642,7.714,4.15125
6643,7.699,4.151875
6644,7.696,4.1525
6645,7.708,4.153125
6646,7.742,4.15375
6647,7.814,4.154375
6648,7.788,4.155
6649,7.791,4.155625
6650,7.82,4.15625
6651,7.776,4.156875
6652,7.776,4.1575
6653,7.784,4.158125
6654,7.76,4.15875
6655,7.739,4.159375
6656,7.746,4.16
6657,7.78,4.160625
6658,7.763,4.16125
6659,7.764,4.161875
6660,7.761,4.1625
6661,7.717,4.163125
6662,7.74,4.16375
6663,7.723,4.164375
6664,7.628,4.165
6665,7.679,4.165625
6666,7.692,4.16625
6667,7.674,4.166875
6668,7.636,4.1675
6669,7.633,4.168125
6670,7.639,4.16875
6671,7.642,4.169375
6672,7.548,4.17
6673,7.505,4.170625
6674,7.501,4.17125
6675,7.447,4.171875
6676,7.461,4.1725
6677,7.491,4.173125
6678,7.498,4.17375
6679,7.489,4.174375
6680,7.456,4.175
6681,7.401,4.175625
6682,7.384,4.17625
6683,7.377,4.176875
6684,7.358,4.1775
6685,7.297,4.178125
6686,7.294,4.17875
6687,7.291,4.179375
6688,7.276,4.18
6689,7.226,4.180625
6690,7.224,4.18125
6691,7.235,4.181875
6692,7.187,4.1825
6693,7.205,4.183125
6694,7.23,4.18375
6695,7.24,4.184375
6696,7.22,4.185
6697,7.213,4.185625
6698,7.218,4.18625
6699,7.232,4.186875
6700,7.248,4.1875
6701,7.278,4.188125
6702,7.333,4.18875
6703,7.269,4.189375
6704,7.255,4.19
6705,7.295,4.190625
6706,7.353,4.19125
6707,7.324,4.191875
6708,7.288,4.1925
6709,7.318,4.193125
6710,7.343,4.19375
6711,7.368,4.194375
6712,7.39,4.195
6713,7.35,4.195625
6714,7.343,4.19625
6715,7.356,4.196875
6716,7.38,4.1975
6717,7.369,4.198125
6718,7.401,4.19875
6719,7.494,4.199375
6720,7.501,4.2
6721,7.474,4.200625
6722,7.436,4.20125
6723,7.432,4.201875
6724,7.445,4.2025
6725,7.475,4.203125
6726,7.526,4.20375
6727,7.498,4.204375
6728,7.473,4.205
6729,7.451,4.205625
6730,7.424,4.20625
6731,7.437,4.206875
6732,7.45,4.2075
6733,7.433,4.208125
6734,7.41,4.20875
6735,7.396,4.209375
6736,7.394,4.21
6737,7.401,4.210625
6738,7.41,4.21125
6739,7.404,4.211875
6740,7.356,4.2125
6741,7.32,4.213125
6742,7.313,4.21375
6743,7.336,4.214375
6744,7.336,4.215
6745,7.347,4.215625
6746,7.357,4.21625
6747,7.343,4.216875
6748,7.346,4.2175
6749,7.323,4.218125
6750,7.26,4.21875
6751,7.328,4.219375
6752,7.351,4.22
6753,7.335,4.220625
6754,7.277,4.22125
6755,7.269,4.221875
6756,7.277,4.2225
6757,7.288,4.223125
6758,7.259,4.22375
6759,7.258,4.224375
6760,7.276,4.225
6761,7.255,4.225625
6762,7.24,4.22625
6763,7.259,4.226875
6764,7.347,4.2275
6765,7.247,4.228125
6766,7.221,4.22875
6767,7.281,4.229375
6768,7.257,4.23
6769,7.264,4.230625
6770,7.265,4.23125
6771,7.218,4.231875
6772,7.226,4.2325
6773,7.238,4.233125
6774,7.245,4.23375
6775,7.238,4.234375
6776,7.25,4.235
6777,7.261,4.235625
6778,7.227,4.23625
6779,7.196,4.236875
6780,7.202,4.2375
6781,7.264,4.238125
6782,7.247,4.23875
6783,7.242,4.239375
6784,7.25,4.24
6785,7.277,4.240625
6786,7.325,4.24125
6787,7.373,4.241875
6788,7.41,4.2425
6789,7.412,4.243125
6790,7.454,4.24375
6791,7.528,4.244375
6792,7.572,4.245
6793,7.585,4.245625
6794,7.594,4.24625
6795,7.625,4.246875
6796,7.616,4.2475
6797,7.625,4.248125
6798,7.657,4.24875
6799,7.657,4.249375
6800,7.668,4.25
6801,7.674,4.250625
6802,7.646,4.25125
6803,7.674,4.251875
6804,7.689,4.2525
6805,7.677,4.253125
6806,7.718,4.25375
6807,7.704,4.254375
6808,7.665,4.255
6809,7.658,4.255625
6810,7.651,4.25625
6811,7.631,4.256875
6812,7.591,4.2575
6813,7.58,4.258125
6814,7.56,4.25875
6815,7.544,4.259375
6816,7.588,4.26
6817,7.546,4.260625
6818,7.493,4.26125
6819,7.476,4.261875
6820,7.421,4.2625
6821,7.372,4.263125
6822,7.34,4.26375
6823,7.377,4.264375
6824,7.36,4.265
6825,7.321,4.265625
6826,7.287,4.26625
6827,7.262,4.266875
6828,7.251,4.2675
6829,7.252,4.268125
6830,7.204,4.26875
6831,7.15,4.269375
6832,7.108,4.27
6833,7.119,4.270625
6834,7.168,4.27125
6835,7.199,4.271875
6836,7.192,4.2725
6837,7.216,4.273125
6838,7.263,4.27375
6839,7.299,4.274375
6840,7.231,4.275
6841,7.277,4.275625
6842,7.303,4.27625
6843,7.242,4.276875
6844,7.253,4.2775
6845,7.272,4.278125
6846,7.294,4.27875
6847,7.304,4.279375
6848,7.28,4.28
6849,7.265,4.280625
6850,7.299,4.28125
6851,7.256,4.281875
6852,7.241,4.2825
6853,7.257,4.283125
6854,7.233,4.28375
6855,7.214,4.284375
6856,7.192,4.285
6857,7.158,4.285625
6858,7.177,4.28625
6859,7.167,4.286875
6860,7.116,4.2875
6861,7.133,4.288125
6862,7.12,4.28875
6863,7.089,4.289375
6864,7.055,4.29
6865,7.062,4.290625
6866,7.066,4.29125
6867,7.049,4.291875
6868,7.001,4.2925
6869,6.991,4.293125
6870,7.0,4.29375
6871,6.969,4.294375
6872,6.926,4.295
6873,6.884,4.295625
6874,6.854,4.29625
6875,6.868,4.296875
6876,6.876,4.2975
6877,6.869,4.298125
6878,6.815,4.29875
6879,6.797,4.299375
6880,6.771,4.3
6881,6.692,4.300625
6882,6.703,4.30125
6883,6.705,4.301875
6884,6.693,4.3025
6885,6.744,4.303125
6886,6.722,4.30375
6887,6.684,4.304375
6888,6.701,4.305
6889,6.643,4.305625
6890,6.591,4.30625
6891,6.565,4.306875
6892,6.565,4.3075
6893,6.565,4.308125
6894,6.56,4.30875
6895,6.536,4.309375
6896,6.463,4.31
6897,6.429,4.310625
6898,6.473,4.31125
6899,6.501,4.311875
6900,6.51,4.3125
6901,6.507,4.313125
6902,6.507,4.31375
6903,6.523,4.314375
6904,6.52,4.315
6905,6.472,4.315625
6906,6.431,4.31625
6907,6.415,4.316875
6908,6.417,4.3175
6909,6.376,4.318125
6910,6.359,4.31875
6911,6.36,4.319375
6912,6.381,4.32
6913,6.377,4.320625
6914,6.365,4.32125
6915,6.351,4.321875
6916,6.382,4.3225
6917,6.401,4.323125
6918,6.425,4.32375
6919,6.479,4.324375
6920,6.508,4.325
6921,6.509,4.325625
6922,6.479,4.32625
6923,6.506,4.326875
6924,6.573,4.3275
6925,6.64,4.328125
6926,6.606,4.32875
6927,6.628,4.329375
6928,6.638,4.33
6929,6.604,4.330625
6930,6.662,4.33125
6931,6.665,4.331875
6932,6.631,4.3325
6933,6.658,4.333125
6934,6.703,4.33375
6935,6.731,4.334375
6936,6.71,4.335
6937,6.743,4.335625
6938,6.775,4.33625
6939,6.8,4.336875
6940,6.8,4.3375
6941,6.79,4.338125
6942,6.782,4.33875
6943,6.789,4.339375
6944,6.825,4.34
6945,6.811,4.340625
6946,6.74,4.34125
6947,6.802,4.341875
6948,6.786,4.3425
6949,6.759,4.343125
6950,6.83,4.34375
6951,6.809,4.344375
6952,6.794,4.345
6953,6.814,4.345625
6954,6.851,4.34625
6955,6.859,4.346875
6956,6.836,4.3475
6957,6.775,4.348125
6958,6.827,4.34875
6959,6.875,4.349375
6960,6.858,4.35
6961,6.88,4.350625
6962,6.887,4.35125
6963,6.886,4.351875
6964,6.923,4.3525
6965,6.939,4.353125
6966,6.955,4.35375
6967,6.992,4.354375
6968,7.017,4.355
6969,7.038,4.355625
6970,7.052,4.35625
6971,7.035,4.356875
6972,7.039,4.3575
6973,7.051,4.358125
6974,7.061,4.35875
6975,7.075,4.359375
6976,7.093,4.36
6977,7.116,4.360625
6978,7.14,4.36125
6979,7.153,4.361875
6980,7.156,4.3625
6981,7.142,4.363125
6982,7.14,4.36375
6983,7.145,4.364375
6984,7.158,4.365
6985,7.145,4.365625
6986,7.126,4.36625
6987,7.117,4.366875
6988,7.185,4.3675
6989,7.191,4.368125
6990,7.155,4.36875
6991,7.077,4.369375
6992,7.06,4.37
6993,7.078,4.370625
6994,7.11,4.37125
6995,7.022,4.371875
6996,7.005,4.3725
6997,6.996,4.373125
6998,6.931,4.37375
6999,6.909,4.374375
7000,6.923,4.375
7001,6.962,4.375625
7002,6.884,4.37625
7003,6.888,4.376875
7004,6.916,4.3775
7005,6.882,4.378125
7006,6.848,4.37875
7007,6.817,4.379375
7008,6.79,4.38
7009,6.811,4.380625
7010,6.833,4.38125
7011,6.843,4.381875
7012,6.795,4.3825
7013,6.739,4.383125
7014,6.715,4.38375
7015,6.746,4.384375
7016,6.75,4.385
7017,6.723,4.385625
7018,6.691,4.38625
7019,6.766,4.386875
7020,6.795,4.3875
7021,6.791,4.388125
7022,6.75,4.38875
7023,6.797,4.389375
7024,6.813,4.39
7025,6.794,4.390625
7026,6.787,4.39125
7027,6.825,4.391875
7028,6.855,4.3925
7029,6.814,4.393125
7030,6.836,4.39375
7031,6.857,4.394375
7032,6.868,4.395
7033,6.884,4.395625
7034,6.91,4.39625
7035,6.934,4.396875
7036,6.938,4.3975
7037,6.958,4.398125
7038,6.951,4.39875
7039,6.9,4.399375
7040,6.88,4.4
7041,6.922,4.400625
7042,6.985,4.40125
7043,6.955,4.401875
7044,6.906,4.4025
7045,6.881,4.403125
7046,6.909,4.40375
7047,6.9,4.404375
7048,6.888,4.405
7049,6.867,4.405625
7050,6.799,4.40625
7051,6.825,4.406875
7052,6.857,4.4075
7053,6.826,4.408125
7054,6.836,4.40875
7055,6.848,4.409375
7056,6.858,4.41
7057,6.872,4.410625
7058,6.865,4.41125
7059,6.86,4.411875
7060,6.887,4.4125
7061,6.858,4.413125
7062,6.852,4.41375
7063,6.881,4.414375
7064,6.888,4.415
7065,6.897,4.415625
7066,6.899,4.41625
7067,6.872,4.416875
7068,6.878,4.4175
7069,6.89,4.418125
7070,6.9,4.41875
7071,6.934,4.419375
7072,6.926,4.42
7073,6.905,4.420625
7074,6.959,4.42125
7075,7.047,4.421875
7076,7.092,4.4225
7077,7.037,4.423125
7078,7.066,4.42375
7079,7.124,4.424375
7080,7.196,4.425
7081,7.227,4.425625
7082,7.243,4.42625
7083,7.24,4.426875
7084,7.21,4.4275
7085,7.255,4.428125
7086,7.293,4.42875
7087,7.313,4.429375
7088,7.326,4.43
7089,7.363,4.430625
7090,7.402,4.43125
7091,7.415,4.431875
7092,7.492,4.4325
7093,7.521,4.433125
7094,7.476,4.43375
7095,7.513,4.434375
7096,7.515,4.435
7097,7.498,4.435625
7098,7.495,4.43625
7099,7.507,4.436875
7100,7.52,4.4375
7101,7.527,4.438125
7102,7.494,4.43875
7103,7.489,4.439375
7104,7.499,4.44
7105,7.468,4.440625
7106,7.483,4.44125
7107,7.491,4.441875
7108,7.453,4.4425
7109,7.378,4.443125
7110,7.385,4.44375
7111,7.457,4.444375
7112,7.423,4.445
7113,7.455,4.445625
7114,7.479,4.44625
7115,7.411,4.446875
7116,7.424,4.4475
7117,7.412,4.448125
7118,7.361,4.44875
7119,7.311,4.449375
7120,7.286,4.45
7121,7.282,4.450625
7122,7.295,4.45125
7123,7.283,4.451875
7124,7.255,4.4525
7125,7.212,4.453125
7126,7.253,4.45375
7127,7.228,4.454375
7128,7.166,4.455
7129,7.128,4.455625
7130,7.102,4.45625
7131,7.081,4.456875
7132,7.064,4.4575
7133,7.092,4.458125
7134,7.091,4.45875
7135,7.053,4.459375
7136,6.947,4.46
7137,6.924,4.460625
7138,6.923,4.46125
7139,6.906,4.461875
7140,6.948,4.4625
7141,6.934,4.463125
7142,6.867,4.46375
7143,6.874,4.464375
7144,6.871,4.465
7145,6.86,4.465625
7146,6.836,4.46625
7147,6.821,4.466875
7148,6.771,4.4675
7149,6.682,4.468125
7150,6.73,4.46875
7151,6.751,4.469375
7152,6.745,4.47
7153,6.694,4.470625
7154,6.735,4.47125
7155,6.763,4.471875
7156,6.742,4.4725
7157,6.678,4.473125
7158,6.665,4.47375
7159,6.694,4.474375
7160,6.749,4.475
7161,6.696,4.475625
7162,6.638,4.47625
7163,6.628,4.476875
7164,6.582,4.4775
7165,6.551,4.478125
7166,6.543,4.47875
7167,6.598,4.479375
7168,6.618,4.48
7169,6.615,4.480625
7170,6.591,4.48125
7171,6.607,4.481875
7172,6.624,4.4825
7173,6.637,4.483125
7174,6.64,4.48375
7175,6.642,4.484375
7176,6.626,4.485
7177,6.564,4.485625
7178,6.564,4.48625
7179,6.574,4.486875
7180,6.585,4.4875
7181,6.609,4.488125
7182,6.607,4.48875
7183,6.585,4.489375
7184,6.544,4.49
7185,6.563,4.490625
7186,6.608,4.49125
7187,6.669,4.491875
7188,6.563,4.4925
7189,6.523,4.493125
7190,6.537,4.49375
7191,6.575,4.494375
7192,6.602,4.495
7193,6.604,4.495625
7194,6.563,4.49625
7195,6.563,4.496875
7196,6.567,4.4975
7197,6.569,4.498125
7198,6.566,4.49875
7199,6.531,4.499375
7200,6.514,4.5
7201,6.568,4.500625
7202,6.593,4.50125
7203,6.621,4.501875
7204,6.655,4.5025
7205,6.634,4.503125
7206,6.614,4.50375
7207,6.609,4.504375
7208,6.653,4.505
7209,6.638,4.505625
7210,6.643,4.50625
7211,6.69,4.506875
7212,6.727,4.5075
7213,6.742,4.508125
7214,6.743,4.50875
7215,6.746,4.509375
7216,6.763,4.51
7217,6.768,4.510625
7218,6.748,4.51125
7219,6.77,4.511875
7220,6.805,4.5125
7221,6.84,4.513125
7222,6.819,4.51375
7223,6.831,4.514375
7224,6.861,4.515
7225,6.902,4.515625
7226,6.892,4.51625
7227,6.874,4.516875
7228,6.849,4.5175
7229,6.811,4.518125
7230,6.86,4.51875
7231,6.917,4.519375
7232,6.894,4.52
7233,6.885,4.520625
7234,6.906,4.52125
7235,6.958,4.521875
7236,6.972,4.5225
7237,6.994,4.523125
7238,7.013,4.52375
7239,7.002,4.524375
7240,7.023,4.525
7241,7.057,4.525625
7242,7.101,4.52625
7243,7.186,4.526875
7244,7.263,4.5275
7245,7.324,4.528125
7246,7.338,4.52875
7247,7.346,4.529375
7248,7.388,4.53
7249,7.494,4.530625
7250,7.47,4.53125
7251,7.494,4.531875
7252,7.556,4.5325
7253,7.552,4.533125
7254,7.63,4.53375
7255,7.681,4.534375
7256,7.606,4.535
7257,7.664,4.535625
7258,7.688,4.53625
7259,7.671,4.536875
7260,7.725,4.5375
7261,7.736,4.538125
7262,7.729,4.53875
7263,7.733,4.539375
7264,7.742,4.54
7265,7.749,4.540625
7266,7.75,4.54125
7267,7.686,4.541875
7268,7.7,4.5425
7269,7.729,4.543125
7270,7.64,4.54375
7271,7.618,4.544375
7272,7.589,4.545
7273,7.528,4.545625
7274,7.574,4.54625
7275,7.538,4.546875
7276,7.454,4.5475
7277,7.448,4.548125
7278,7.41,4.54875
7279,7.359,4.549375
7280,7.301,4.55
7281,7.247,4.550625
7282,7.212,4.55125
7283,7.191,4.551875
7284,7.144,4.5525
7285,7.13,4.553125
7286,7.121,4.55375
7287,7.09,4.554375
7288,7.066,4.555
7289,7.073,4.555625
7290,7.108,4.55625
7291,7.074,4.556875
7292,7.02,4.5575
7293,6.988,4.558125
7294,7.053,4.55875
7295,7.034,4.559375
7296,7.0,4.56
7297,6.967,4.560625
7298,6.96,4.56125
7299,6.953,4.561875
7300,6.958,4.5625
7301,7.005,4.563125
7302,6.983,4.56375
7303,6.955,4.564375
7304,6.948,4.565
7305,6.971,4.565625
7306,6.98,4.56625
7307,6.979,4.566875
7308,6.996,4.5675
7309,6.993,4.568125
7310,6.978,4.56875
7311,6.955,4.569375
7312,6.95,4.57
7313,6.969,4.570625
7314,6.999,4.57125
7315,6.942,4.571875
7316,6.948,4.5725
7317,6.967,4.573125
7318,6.95,4.57375
7319,6.954,4.574375
7320,6.935,4.575
7321,6.892,4.575625
7322,6.926,4.57625
7323,6.93,4.576875
7324,6.906,4.5775
7325,6.852,4.578125
7326,6.809,4.57875
7327,6.747,4.579375
7328,6.656,4.58
7329,6.69,4.580625
7330,6.706,4.58125
7331,6.699,4.581875
7332,6.648,4.5825
7333,6.655,4.583125
7334,6.647,4.58375
7335,6.582,4.584375
7336,6.622,4.585
7337,6.628,4.585625
7338,6.607,4.58625
7339,6.596,4.586875
