,az,t
148864,4.309,93.04
148865,4.323,93.040625
148866,4.367,93.04125
148867,4.4,93.041875
148868,4.415,93.0425
148869,4.411,93.043125
148870,4.408,93.04375
148871,4.429,93.044375
148872,4.514,93.045
148873,4.507,93.045625
148874,4.523,93.04625
148875,4.58,93.046875
148876,4.631,93.0475
148877,4.645,93.048125
148878,4.643,93.04875
148879,4.657,93.049375
148880,4.606,93.05
148881,4.563,93.050625
148882,4.549,93.05125
148883,4.593,93.051875
148884,4.599,93.0525
148885,4.576,93.053125
148886,4.538,93.05375
148887,4.543,93.054375
148888,4.559,93.055
148889,4.572,93.055625
148890,4.56,93.05625
148891,4.539,93.056875
148892,4.515,93.0575
148893,4.515,93.058125
148894,4.535,93.05875
148895,4.55,93.059375
148896,4.536,93.06
148897,4.626,93.060625
148898,4.662,93.06125
148899,4.636,93.061875
148900,4.711,93.0625
148901,4.706,93.063125
148902,4.683,93.06375
148903,4.721,93.064375
148904,4.741,93.065
148905,4.758,93.065625
148906,4.777,93.06625
148907,4.876,93.066875
148908,4.921,93.0675
148909,4.922,93.068125
148910,4.874,93.06875
148911,4.952,93.069375
148912,5.053,93.07
148913,5.141,93.070625
148914,5.083,93.07125
148915,5.058,93.071875
148916,5.076,93.0725
148917,5.168,93.073125
148918,5.201,93.07375
148919,5.244,93.074375
148920,5.342,93.075
148921,5.342,93.075625
148922,5.321,93.07625
148923,5.302,93.076875
148924,5.397,93.0775
148925,5.418,93.078125
148926,5.425,93.07875
148927,5.472,93.079375
148928,5.463,93.08
148929,5.457,93.080625
148930,5.462,93.08125
148931,5.445,93.081875
148932,5.455,93.0825
148933,5.491,93.083125
148934,5.562,93.08375
148935,5.562,93.084375
148936,5.549,93.085
148937,5.536,93.085625
148938,5.584,93.08625
148939,5.604,93.086875
148940,5.614,93.0875
148941,5.648,93.088125
148942,5.631,93.08875
148943,5.62,93.089375
148944,5.64,93.09
148945,5.683,93.090625
148946,5.697,93.09125
148947,5.695,93.091875
148948,5.739,93.0925
148949,5.753,93.093125
148950,5.751,93.09375
148951,5.738,93.094375
148952,5.646,93.095
148953,5.592,93.095625
148954,5.58,93.09625
148955,5.546,93.096875
148956,5.533,93.0975
148957,5.53,93.098125
148958,5.526,93.09875
148959,5.488,93.099375
148960,5.495,93.1
148961,5.556,93.100625
148962,5.485,93.10125
148963,5.413,93.101875
148964,5.34,93.1025
148965,5.258,93.103125
148966,5.26,93.10375
148967,5.251,93.104375
148968,5.2,93.105
148969,5.149,93.105625
148970,5.108,93.10625
148971,5.067,93.106875
148972,4.992,93.1075
148973,4.939,93.108125
148974,4.898,93.10875
148975,4.871,93.109375
148976,4.812,93.11
148977,4.745,93.110625
148978,4.677,93.11125
148979,4.629,93.111875
148980,4.621,93.1125
148981,4.606,93.113125
148982,4.541,93.11375
148983,4.565,93.114375
148984,4.597,93.115
148985,4.634,93.115625
148986,4.736,93.11625
148987,4.815,93.116875
148988,4.891,93.1175
148989,4.989,93.118125
148990,5.024,93.11875
148991,5.082,93.119375
148992,5.186,93.12
148993,5.342,93.120625
148994,5.429,93.12125
148995,5.498,93.121875
148996,5.661,93.1225
148997,5.699,93.123125
148998,5.711,93.12375
148999,5.731,93.124375
149000,5.745,93.125
149001,5.774,93.125625
149002,5.8,93.12625
149003,5.745,93.126875
149004,5.742,93.1275
149005,5.722,93.128125
149006,5.637,93.12875
149007,5.634,93.129375
149008,5.599,93.13
149009,5.545,93.130625
149010,5.626,93.13125
149011,5.634,93.131875
149012,5.574,93.1325
149013,5.428,93.133125
149014,5.396,93.13375
149015,5.35,93.134375
149016,5.271,93.135
149017,5.172,93.135625
149018,5.069,93.13625
149019,4.97,93.136875
149020,4.888,93.1375
149021,4.804,93.138125
149022,4.756,93.13875
149023,4.759,93.139375
149024,4.715,93.14
149025,4.64,93.140625
149026,4.551,93.14125
